ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
12	KARON_DORI_2-40-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	40	*eye	1248	EYE	takan	takan	t ɐ k ɐ n	false
13	KARON_DORI-82-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	82	*fire	221	FIRE	tafok	tafok	t ɐ f o k	false
14	KARON_DORI_2-82-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	82	*fire	221	FIRE	kan	kan	k ɐ n	false
15	KARON_DORI-48-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	48	*hand	1277	HAND	petem	petem	p e t e m	false
16	KARON_DORI-22-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	22	*louse	1392	LOUSE	xate	xate	x ɐ t e	false
17	KARON_DORI_2-22-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	22	*louse	1392	LOUSE	xatee	xatee	x ɐ t e e	false
18	KARON_DORI-100-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	100	*name	1405	NAME	masom	masom	m ɐ s o m	false
19	KARON_DORI_2-100-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	100	*name	1405	NAME	tasom	tasom	t ɐ s o m	false
20	KARON_DORI-92-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	92	*night	1233	NIGHT	meti	meti	m e t i	false
21	KARON_DORI_2-92-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	92	*night	1233	NIGHT	ati	ati	ɐ t i	false
22	KARON_DORI-11-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	11	*one	1493	ONE	sow	sow	s o w	false
23	KARON_DORI_2-11-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	11	*one	1493	ONE	saw	saw	s ɐ w	false
24	KARON_DORI-57-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	57	*see	1409	SEE	Ngeiti	Ngeiti	ŋ g e i t i	false
25	KARON_DORI_2-57-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	57	*see	1409	SEE	neexe	neexe	n e e x e	false
26	KARON_DORI-28-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	28	*skin	763	SKIN	rak	rak	r ɐ k	false
27	KARON_DORI_2-28-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	28	*skin	763	SKIN	tarak	tarak	t ɐ r ɐ k	false
28	KARON_DORI-77-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	77	*stone	857	STONE	fra	fra	f r ɐ	false
29	KARON_DORI_2-77-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	77	*stone	857	STONE	fra	fra	f r ɐ	false
30	KARON_DORI-72-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	72	*sun	1343	SUN	ayo	ayo	ɐ j o	false
31	KARON_DORI_2-72-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	72	*sun	1343	SUN	ayom	ayom	ɐ j o m	false
32	KARON_DORI-43-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	43	*tooth	1380	TOOTH	pesyen	pesyen	p e s j e n	false
33	KARON_DORI_2-43-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	43	*tooth	1380	TOOTH	yeepat	yeepat	j e e p ɐ t	false
34	KARON_DORI-23-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	23	*tree	906	TREE	ara	ara	ɐ r ɐ	false
35	KARON_DORI_2-23-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	23	*tree	906	TREE	ara	ara	ɐ r ɐ	false
36	KARON_DORI-12-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	12	*two	1498	TWO	ai	ai	ɐ i	false
37	KARON_DORI_2-12-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	12	*two	1498	TWO	ayok	ayok	ɐ j o k	false
38	KARON_DORI-75-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	75	*water	948	WATER	aya	aya	ɐ j ɐ	false
39	KARON_DORI_2-75-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	75	*water	948	WATER	aya	aya	ɐ j ɐ	false
40	KARON_DORI-3-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	3	*we	1212	WE	anu	anu	ɐ n u	false
41	KARON_DORI_2-3-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	3	*we	1212	WE	amu	amu	ɐ m u	false
42	KARON_DORI-2-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	2	*you	1215	THOU	nuo	nuo	n u o	false
43	KARON_DORI_2-2-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	2	*you	1215	THOU	nuwo	nuwo	n u w o	false
44	KARON_DORI_2-83-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	83	ash	646	ASH	asiees	asiees	ɐ s i e e s	false
45	KARON_DORI_2-20-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	20	bird	937	BIRD	eru	eru	e r u	false
46	KARON_DORI_2-91-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	91	black	163	BLACK	genu	genu	g e n u	false
47	KARON_DORI_2-55-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	55	eat	1336	EAT	tayt	tayt	t ɐ j t	false
48	KARON_DORI_2-33-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	33	egg	744	EGG	yayuf	yayuf	j ɐ j u f	false
49	KARON_DORI_2-70-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	70	give	1447	GIVE	tee	tee	t e e	false
50	KARON_DORI_2-97-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	97	good	1035	GOOD	mof	mof	m o f	false
51	KARON_DORI_2-37-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	37	hair	1040	HAIR	mauwyan	mauwyan	m ɐ u w j ɐ n	false
52	KARON_DORI_2-38-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	38	head	1256	HEAD	tana	tana	t ɐ n ɐ	false
53	KARON_DORI_2-17-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	17	man	1554	MAN	raysmi	raysmi	r ɐ j s m i	false
54	KARON_DORI_2-68-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	68	sit	1416	SIT	xoren	xoren	x o r e n	false
55	KARON_DORI_2-60-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	60	sleep	1585	SLEEP	tidiin	tidiin	t i d i i n	false
56	KARON_DORI_2-35-1	KARON_DORI_2	KARON_DORI_2	karo1303	Karon Dori	Maybrat-Karon			False	35	tail	1220	TAIL	sawyax	sawyax	s ɐ w j ɐ x	false
