ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
71	MAPUDUNGUN-77-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
72	RANQUELCHE-77-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
73	MAPUDUNGUN-72-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	72	*sun	1343	SUN	ant3	ant3	ɐ n t ə	true
74	RANQUELCHE-72-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	72	*sun	1343	SUN	antu	antu	ɐ n t u	false
75	MAPUDUNGUN-44-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	kew3n	kew3n	k e w ə n	false
76	RANQUELCHE-44-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	keun	keun	k e u n	false
77	RANQUELCHE-44-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	dugun	dugun	d u g u n	false
78	MAPUDUNGUN-43-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	3lNa	3lNa	ə l ŋ ɐ	false
79	MAPUDUNGUN-43-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	w3nforo	w3nforo	w ə n f o r o	false
80	RANQUELCHE-43-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	boroayeke	boroayeke	b o r o ɐ j e k e	false
81	MAPUDUNGUN-23-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	23	*tree	906	TREE	aliwen	aliwen	ɐ l i w e n	false
82	MAPUDUNGUN-23-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	23	*tree	906	TREE	mam3ly~	mam3ly~	m ɐ m ə lʲ	false
83	RANQUELCHE-23-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	23	*tree	906	TREE	mumuly~	mumuly~	m u m u lʲ	false
84	MAPUDUNGUN-12-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	12	*two	1498	TWO	epu	epu	e p u	false
85	RANQUELCHE-12-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	12	*two	1498	TWO	epu	epu	e p u	false
86	MAPUDUNGUN-75-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	75	*water	948	WATER	ko	ko	k o	false
87	RANQUELCHE-75-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	75	*water	948	WATER	ko	ko	k o	false
88	MAPUDUNGUN-3-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	3	*we	1212	WE	i5Ci5	i5Ci5	i ɲ tʃ i ɲ	false
89	RANQUELCHE-3-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	3	*we	1212	WE	inCiu	inCiu	i n tʃ i u	false
90	MAPUDUNGUN-2-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	2	*you	1215	THOU	eimi	eimi	e i m i	false
91	RANQUELCHE-2-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	2	*you	1215	THOU	eymi	eymi	e j m i	false
92	MAPUDUNGUN-9-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	9	all	98	ALL	fily~	fily~	f i lʲ	false
93	MAPUDUNGUN-9-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	9	all	98	ALL	kom	kom	k o m	false
94	MAPUDUNGUN-83-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	83	ash	646	ASH	tr~ufen	tr~ufen	t r u f e n	false
95	MAPUDUNGUN-27-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	27	bark	1204	BARK	tr~awa l3kun	tr~awa l3kun	t r ɐ w ɐ l ə k u n	false
96	MAPUDUNGUN-49-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	49	belly	1251	BELLY	p3tr~a	p3tr~a	p ə t r ɐ	false
97	MAPUDUNGUN-49-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	49	belly	1251	BELLY	pw~e	pw~e	pʷ e	false
98	MAPUDUNGUN-13-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	13	big	1202	BIG	f3Ca	f3Ca	f ə tʃ ɐ	false
99	MAPUDUNGUN-13-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	13	big	1202	BIG	futa	futa	f u t ɐ	false
100	MAPUDUNGUN-20-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	20	bird	937	BIRD	35n3m	35n3m	ə ɲ n ə m	false
101	MAPUDUNGUN-56-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	56	bite	1403	BITE	3nan	3nan	ə n ɐ n	false
102	MAPUDUNGUN-56-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	56	bite	1403	BITE	3natun	3natun	ə n ɐ t u n	false
103	MAPUDUNGUN-91-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	91	black	163	BLACK	kur3	kur3	k u r ə	false
104	MAPUDUNGUN-84-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	84	burn	2102	BURN	p3tr~etun	p3tr~etun	p ə t r e t u n	false
105	MAPUDUNGUN-84-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	84	burn	2102	BURN	l3p3mn	l3p3mn	l ə p ə m n	false
106	MAPUDUNGUN-45-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	45	claw	72	CLAW	namun	namun	n ɐ m u n	false
107	MAPUDUNGUN-45-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	45	claw	72	CLAW	n3pey3m	n3pey3m	n ə p e j ə m	false
108	MAPUDUNGUN-80-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	80	cloud	1489	CLOUD	tr~om3	tr~om3	t r o m ə	false
109	MAPUDUNGUN-94-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	94	cold	1287	COLD	w3tr~e	w3tr~e	w ə t r e	false
110	MAPUDUNGUN-99-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	99	dry	1398	DRY	piwn	piwn	p i w n	false
111	MAPUDUNGUN-99-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	99	dry	1398	DRY	5if	5if	ɲ i f	false
112	MAPUDUNGUN-79-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	79	earth	1228	EARTH (SOIL)	nagmapu	nagmapu	n ɐ g m ɐ p u	false
113	MAPUDUNGUN-55-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	55	eat	1336	EAT	in	in	i n	false
114	MAPUDUNGUN-33-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	33	egg	744	EGG	kuram	kuram	k u r ɐ m	false
115	MAPUDUNGUN-36-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	36	feather	1201	FEATHER	piCu5	piCu5	p i tʃ u ɲ	false
116	MAPUDUNGUN-29-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	29	flesh	2259	FLESH	ilo	ilo	i l o	false
117	MAPUDUNGUN-64-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	64	fly	1441	FLY (MOVE THROUGH AIR)	m3p3tun	m3p3tun	m ə p ə t u n	false
118	MAPUDUNGUN-64-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	64	fly	1441	FLY (MOVE THROUGH AIR)	m3p3iawn	m3p3iawn	m ə p ə i ɐ w n	false
119	MAPUDUNGUN-46-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	46	foot	1301	FOOT	namun	namun	n ɐ m u n	false
120	MAPUDUNGUN-70-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	70	give	1447	GIVE	w3ln	w3ln	w ə l n	false
121	MAPUDUNGUN-70-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	70	give	1447	GIVE	ruln	ruln	r u l n	false
122	MAPUDUNGUN-97-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	97	good	1035	GOOD	k3me	k3me	k ə m e	false
123	MAPUDUNGUN-32-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	yiwi5	yiwi5	j i w i ɲ	false
124	MAPUDUNGUN-32-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	iwi5	iwi5	i w i ɲ	false
125	MAPUDUNGUN-88-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	88	green	1425	GREEN	kar3	kar3	k ɐ r ə	false
126	MAPUDUNGUN-37-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	37	hair	1040	HAIR	kal	kal	k ɐ l	false
127	MAPUDUNGUN-37-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	37	hair	1040	HAIR	loNko	loNko	l o ŋ k o	false
128	MAPUDUNGUN-38-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	38	head	1256	HEAD	loNko	loNko	l o ŋ k o	false
129	MAPUDUNGUN-52-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	52	heart	1223	HEART	piuke	piuke	p i u k e	false
130	MAPUDUNGUN-93-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	93	hot	1286	HOT	e5um	e5um	e ɲ u m	false
131	MAPUDUNGUN-93-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	93	hot	1286	HOT	kuf3n	kuf3n	k u f ə n	false
132	MAPUDUNGUN-62-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	62	kill	1417	KILL	laN3mn	laN3mn	l ɐ ŋ ə m n	false
133	MAPUDUNGUN-59-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	59	know	3626	KNOW	kimn	kimn	k i m n	false
134	MAPUDUNGUN-67-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	67	lie	1411	LIE (REST)	kudun	kudun	k u d u n	false
135	MAPUDUNGUN-67-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	67	lie	1411	LIE (REST)	kudutun	kudutun	k u d u t u n	false
136	MAPUDUNGUN-14-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	14	long	1203	LONG	wif	wif	w i f	false
137	MAPUDUNGUN-14-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	14	long	1203	LONG	f3Ca	f3Ca	f ə tʃ ɐ	false
138	MAPUDUNGUN-17-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	17	man	1554	MAN	wentr~u	wentr~u	w e n t r u	false
139	MAPUDUNGUN-10-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	10	many	1198	MANY	al3n	al3n	ɐ l ə n	false
140	MAPUDUNGUN-10-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	10	many	1198	MANY	fentr~en	fentr~en	f e n t r e n	false
