ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
41	MOGHOL-100-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	naro	naro	n ɐ r o	false
42	MOGHOL-100-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	nom	nom	n o m	false
43	MOGHOL-92-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	92	*night	1233	NIGHT	bago	bago	b ɐ g o	false
44	MOGHOL-92-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	92	*night	1233	NIGHT	suni	suni	s u n i	false
45	DAUR-41-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	41	*nose	1221	NOSE	hamer	hamer	h ɐ m e r	false
46	MOGHOL-41-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	41	*nose	1221	NOSE	qobor	qobor	q o b o r	false
47	DAUR-11-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	n3k	n3k	n ə k	false
48	MOGHOL-11-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	yok	yok	j o k	false
49	MOGHOL-11-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	ikoni	ikoni	i k o n i	false
50	DAUR-85-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	85	*path	2252	PATH	t3rgui	t3rgui	t ə r g u i	false
