ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
73	SWEDISH_ROMANI-1-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	1	*I	1209	I	miro	miro	m i r o	false
74	NORWEGIAN_ROMANI-30-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	30	*blood	946	BLOOD	ratt	ratt	r ɐ t t	false
75	NORWEGIAN_ROMANI-30-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	30	*blood	946	BLOOD	plitt	plitt	p l i t t	true
76	SWEDISH_ROMANI-30-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	30	*blood	946	BLOOD	ratt	ratt	r ɐ t t	false
77	NORWEGIAN_ROMANI-51-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	SuSi	SuSi	ʃ u ʃ i	false
78	NORWEGIAN_ROMANI-51-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	Sirer	Sirer	ʃ i r e r	false
79	SWEDISH_ROMANI-51-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	SuCoar	SuCoar	ʃ u tʃ o ɐ r	false
80	NORWEGIAN_ROMANI-66-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	66	*come	1446	COME	ava	ava	ɐ v ɐ	false
81	SWEDISH_ROMANI-66-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	66	*come	1446	COME	ava	ava	ɐ v ɐ	false
82	NORWEGIAN_ROMANI-61-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	61	*die	1494	DIE	mula	mula	m u l ɐ	false
83	SWEDISH_ROMANI-61-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	61	*die	1494	DIE	mula	mula	m u l ɐ	false
84	NORWEGIAN_ROMANI-21-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	21	*dog	2009	DOG	yuklo	yuklo	j u k l o	false
85	SWEDISH_ROMANI-21-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	21	*dog	2009	DOG	yuklo	yuklo	j u k l o	false
86	NORWEGIAN_ROMANI-54-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	54	*drink	1401	DRINK	pi	pi	p i	false
87	SWEDISH_ROMANI-54-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	54	*drink	1401	DRINK	pi	pi	p i	false
88	SWEDISH_ROMANI-39-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	39	*ear	1247	EAR	Sunlo	Sunlo	ʃ u n l o	false
89	NORWEGIAN_ROMANI-40-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	40	*eye	1248	EYE	yakk	yakk	j ɐ k k	false
90	SWEDISH_ROMANI-40-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	40	*eye	1248	EYE	yakk	yakk	j ɐ k k	false
91	NORWEGIAN_ROMANI-82-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	82	*fire	221	FIRE	yagg	yagg	j ɐ g g	false
92	SWEDISH_ROMANI-82-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	82	*fire	221	FIRE	yagg	yagg	j ɐ g g	false
93	NORWEGIAN_ROMANI-19-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	maky~a	maky~a	m ɐ kʲ ɐ	false
94	NORWEGIAN_ROMANI-19-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	maty~o	maty~o	m ɐ tʲ o	false
95	SWEDISH_ROMANI-19-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	matty~a	matty~a	m ɐ t tʲ ɐ	false
96	NORWEGIAN_ROMANI-95-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	95	*full	1429	FULL	pedi	pedi	p e d i	false
