ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
83	ROTOKAS-74-2	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	74	*star	1430	STAR	bisudiko	bisudiko	b i s u d i k o	false
84	ROTOKAS-77-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	77	*stone	857	STONE	Ebeke	Ebeke	a b e k e	false
85	ROTOKAS-72-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	72	*sun	1343	SUN	dEvidEo	dEvidEo	d a v i d a o	false
86	ROTOKAS-44-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	44	*tongue	1205	TONGUE	Edebuoto	Edebuoto	a d e b u o t o	false
87	ROTOKAS-43-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	43	*tooth	1380	TOOTH	deuri	deuri	d e u r i	false
88	ROTOKAS-23-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	23	*tree	906	TREE	ebEobE	ebEobE	e b a o b a	false
89	ROTOKAS-12-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	12	*two	1498	TWO	edEo	edEo	e d a o	false
90	ROTOKAS-75-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	75	*water	948	WATER	ukoE	ukoE	u k o a	false
91	ROTOKAS-3-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	3	*we	1212	WE	bigoE	bigoE	b i g o a	false
92	ROTOKAS-2-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	2	*you	1215	THOU	bi	bi	b i	false
