ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
30	BOKOBARU-51-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	yo	yo	j o	false
31	ILLO_BUSA-51-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	yo	yo	j o	false
32	KYENGA-51-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	yo	yo	j o	false
33	MAYA_SAMO-51-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	bENgo	bENgo	b a ŋ g o	false
34	MAYA_SAMO-51-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	by~ENgo	by~ENgo	bʲ a ŋ g o	false
35	MAYA_SAMO-51-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	by~eNgo	by~eNgo	bʲ e ŋ g o	false
36	MAYA_SAMO-51-4	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	by~au	by~au	bʲ ɐ u	false
37	SAMO_MATYA-51-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	5o	5o	ɲ o	false
38	SHANGA-51-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	diyofa	diyofa	d i j o f ɐ	false
39	SOUTHERN_SAMO-51-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	51	*breasts	1402	BREAST	TE	TE	c a	false
40	BISA-66-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	bor	bor	b o r	false
41	BISA-66-2	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	ze	ze	z e	false
42	BOKO-66-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	mo	mo	m o	false
43	BOKOBARU-66-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	mo	mo	m o	false
44	ILLO_BUSA-66-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	mo	mo	m o	false
45	KYENGA-66-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	nu	nu	n u	false
46	MAYA_SAMO-66-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	abada	abada	ɐ b ɐ d ɐ	false
47	MAYA_SAMO-66-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	ada7	ada7	ɐ d ɐ ʔ	false
48	MAYA_SAMO-66-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	ada	ada	ɐ d ɐ	false
49	MAYA_SAMO-66-4	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	da	da	d ɐ	false
50	SAMO_MATYA-66-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	da	da	d ɐ	false
51	SHANGA-66-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	nu	nu	n u	false
52	SOUTHERN_SAMO-66-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	66	*come	1446	COME	ada	ada	ɐ d ɐ	false
53	BISA-61-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
54	BOKO-61-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
55	BOKOBARU-61-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
56	ILLO_BUSA-61-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
57	KYENGA-61-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
58	SAMO_MATYA-61-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ge*	ge*	g ẽ	false
59	SHANGA-61-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
60	SOUTHERN_SAMO-61-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	61	*die	1494	DIE	ga	ga	g ɐ	false
61	BISA-21-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gi	gi	g i	false
62	BOKO-21-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gb~E*	gb~E*	g b ã	false
63	BOKOBARU-21-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gb~E*	gb~E*	g b ã	false
64	ILLO_BUSA-21-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gb~E*	gb~E*	g b ã	false
65	KYENGA-21-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gb~E*	gb~E*	g b ã	false
66	MAYA_SAMO-21-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gini	gini	g i n i	false
67	MAYA_SAMO-21-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	Tini	Tini	c i n i	false
68	SAMO_MATYA-21-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	ji*re	ji*re	dʒ ĩ r e	false
69	SHANGA-21-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	gE*	gE*	g ã	false
70	SOUTHERN_SAMO-21-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	21	*dog	2009	DOG	ge	ge	g e	false
71	BISA-54-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
72	BOKO-54-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
73	BOKOBARU-54-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
74	ILLO_BUSA-54-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
75	KYENGA-54-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
76	MAYA_SAMO-54-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	abami	abami	ɐ b ɐ m i	false
77	MAYA_SAMO-54-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	agami	agami	ɐ g ɐ m i	false
78	MAYA_SAMO-54-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	fomiri	fomiri	f o m i r i	false
79	SAMO_MATYA-54-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
80	SHANGA-54-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	mi	mi	m i	false
81	SOUTHERN_SAMO-54-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	54	*drink	1401	DRINK	ami	ami	ɐ m i	false
82	BISA-39-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	tor	tor	t o r	false
83	BOKO-39-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	sw~a	sw~a	sʷ ɐ	false
84	BOKOBARU-39-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	sw~a*	sw~a*	sʷ ɐ̃	false
85	ILLO_BUSA-39-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	sw~a	sw~a	sʷ ɐ	false
86	KYENGA-39-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	to*no	to*no	t õ n o	false
87	MAYA_SAMO-39-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	toro	toro	t o r o	false
88	SAMO_MATYA-39-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	toro	toro	t o r o	false
89	SHANGA-39-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	tola	tola	t o l ɐ	false
90	SOUTHERN_SAMO-39-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	39	*ear	1247	EAR	to	to	t o	false
91	BISA-40-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	mim	mim	m i m	false
92	BISA-40-2	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	miya	miya	m i j ɐ	false
93	BOKO-40-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	wE	wE	w a	false
94	BOKOBARU-40-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	wE	wE	w a	false
95	ILLO_BUSA-40-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	wE	wE	w a	false
96	KYENGA-40-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	wElE	wElE	w a l a	false
97	MAYA_SAMO-40-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	yErE	yErE	j a r a	false
98	MAYA_SAMO-40-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	5EnEnE	5EnEnE	ɲ a n a n a	false
99	MAYA_SAMO-40-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	yere	yere	j e r e	false
100	SAMO_MATYA-40-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	yi	yi	j i	false
101	SHANGA-40-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	wiyE	wiyE	w i j a	false
102	SOUTHERN_SAMO-40-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	40	*eye	1248	EYE	yi	yi	j i	false
103	BISA-82-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	se	se	s e	false
104	BOKO-82-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	tE	tE	t a	false
105	BOKOBARU-82-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	tE	tE	t a	false
106	ILLO_BUSA-82-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	tE	tE	t a	false
107	KYENGA-82-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	TE	TE	c a	false
108	MAYA_SAMO-82-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	TE	TE	c a	false
109	MAYA_SAMO-82-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	ky~E	ky~E	kʲ a	false
110	MAYA_SAMO-82-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	Te	Te	c e	false
111	SAMO_MATYA-82-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	pesa	pesa	p e s ɐ	false
112	SHANGA-82-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	Te	Te	c e	false
113	SOUTHERN_SAMO-82-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	82	*fire	221	FIRE	tE	tE	t a	false
114	BISA-19-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	zo	zo	z o	false
115	BOKO-19-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	kp~o	kp~o	kp o	false
116	BOKOBARU-19-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	kp~o	kp~o	kp o	false
117	ILLO_BUSA-19-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	kp~o	kp~o	kp o	false
118	KYENGA-19-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	zo*	zo*	z õ	false
119	MAYA_SAMO-19-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	pErE	pErE	p a r a	false
120	MAYA_SAMO-19-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	pere	pere	p e r e	false
121	MAYA_SAMO-19-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	komo	komo	k o m o	false
122	SHANGA-19-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	zo*o	zo*o	z õ o	false
123	SOUTHERN_SAMO-19-1	SOUTHERN_SAMO	SOUTHERN_SAMO	sout2844	Southern Samo	Mande	Eastern Mande	Bisa-Busa	False	19	*fish	227	FISH	zo	zo	z o	false
124	BOKO-95-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	95	*full	1429	FULL	pa	pa	p ɐ	false
125	BOKOBARU-95-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	95	*full	1429	FULL	pa	pa	p ɐ	false
126	ILLO_BUSA-95-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	95	*full	1429	FULL	pa	pa	p ɐ	false
127	KYENGA-95-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	95	*full	1429	FULL	fa	fa	f ɐ	false
128	SHANGA-95-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	95	*full	1429	FULL	daki	daki	d ɐ k i	false
129	BISA-48-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	48	*hand	1277	HAND	wo	wo	w o	false
130	SAMO_MATYA-48-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	48	*hand	1277	HAND	wonE	wonE	w o n a	false
131	BISA-58-1	BISA	BISA	biss1248	Bissa	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
132	BOKO-58-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
133	BOKOBARU-58-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
134	ILLO_BUSA-58-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
135	KYENGA-58-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
136	SAMO_MATYA-58-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
137	SAMO_MATYA-58-2	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	to ko	to ko	t o k o	false
138	SHANGA-58-1	SHANGA	SHANGA	shan1282	Shanga	Mande	Eastern Mande	Bisa-Busa	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false
139	BOKO-34-1	BOKO	BOKO	boko1266	Boko (Benin)	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	bE*na	bE*na	b ã n ɐ	false
140	BOKOBARU-34-1	BOKOBARU	BOKOBARU	boko1267	Bokobaru	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	koba	koba	k o b ɐ	false
141	ILLO_BUSA-34-1	ILLO_BUSA	ILLO_BUSA	busa1253	Busa	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	bE*na	bE*na	b ã n ɐ	false
142	KYENGA-34-1	KYENGA	KYENGA	kyen1242	Kyenga	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	kaho	kaho	k ɐ h o	true
143	MAYA_SAMO-34-1	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	bEndE	bEndE	b a n d a	false
144	MAYA_SAMO-34-2	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	bEnE	bEnE	b a n a	false
145	MAYA_SAMO-34-3	MAYA_SAMO	MAYA_SAMO	maya1281	Maya Samo	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	bende	bende	b e n d e	false
146	SAMO_MATYA-34-1	SAMO_MATYA	SAMO_MATYA	maty1235	Matya Samo	Mande	Eastern Mande	Bisa-Busa	False	34	*horn	1393	HORN (ANATOMY)	blE	blE	b l a	false
