ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
23	HOPI-96-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	96	*new	1231	NEW	p3h3	p3h3	p ə h ə	false
24	HOPI-92-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	92	*night	1233	NIGHT	mihi	mihi	m i h i	false
25	HOPI-41-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	41	*nose	1221	NOSE	yaqa	yaqa	j ɐ q ɐ	false
26	HOPI-11-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	11	*one	1493	ONE	s3ka	s3ka	s ə k ɐ	false
27	HOPI-85-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	85	*path	2252	PATH	poh3	poh3	p o h ə	false
28	HOPI-18-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	18	*person	683	PERSON	sino	sino	s i n o	false
29	HOPI-57-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	57	*see	1409	SEE	yori	yori	j o r i	false
30	HOPI-28-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	28	*skin	763	SKIN	3Nw~a	3Nw~a	ə ŋʷ ɐ	false
31	HOPI-74-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	74	*star	1430	STAR	soh3	soh3	s o h ə	false
32	HOPI-77-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	77	*stone	857	STONE	owa	owa	o w ɐ	false
33	HOPI-72-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	72	*sun	1343	SUN	tawa	tawa	t ɐ w ɐ	false
34	HOPI-44-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	44	*tongue	1205	TONGUE	leNi	leNi	l e ŋ i	false
35	HOPI-43-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	43	*tooth	1380	TOOTH	tama	tama	t ɐ m ɐ	false
36	HOPI-23-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	23	*tree	906	TREE	coki	coki	ts o k i	false
37	HOPI-12-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	12	*two	1498	TWO	loyom	loyom	l o j o m	false
38	HOPI-75-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	75	*water	948	WATER	pah3	pah3	p ɐ h ə	false
39	HOPI-3-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	3	*we	1212	WE	itam	itam	i t ɐ m	false
40	HOPI-2-1	HOPI	HOPI	hopi1249	Hopi	Uto-Aztecan	Northern Uto-Aztecan		False	2	*you	1215	THOU	3m	3m	ə m	false
41	CAHUILLA-1-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	ne7	ne7	n e ʔ	false
42	CUPENO-1-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	ne7	ne7	n e ʔ	false
43	KITANEMUK-1-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	n37	n37	n ə ʔ	false
44	KITANEMUK-1-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	ni	ni	n i	false
45	LUISENO-1-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	no	no	n o	false
46	SERRANO-1-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	n37	n37	n ə ʔ	false
47	TUBATULABAL-1-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	1	*I	1209	I	nik	nik	n i k	false
48	CAHUILLA-30-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	30	*blood	946	BLOOD	saw7~a	saw7~a	s ɐ wˀ ɐ	false
49	CUPENO-30-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	30	*blood	946	BLOOD	ewe	ewe	e w e	false
50	KITANEMUK-30-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	30	*blood	946	BLOOD	73C	73C	ʔ ə tʃ	false
51	LUISENO-30-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	30	*blood	946	BLOOD	owla	owla	o w l ɐ	false
52	TUBATULABAL-30-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	30	*blood	946	BLOOD	pont	pont	p o n t	false
53	CAHUILLA-31-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	te7i	te7i	t e ʔ i	false
54	CUPENO-31-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	ti7i	ti7i	t i ʔ i	false
55	KITANEMUK-31-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	7oc	7oc	ʔ o ts	false
56	LUISENO-31-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	kulawut	kulawut	k u l ɐ w u t	false
57	SERRANO-31-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	oho	oho	o h o	false
58	TUBATULABAL-31-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	31	*bone	1394	BONE	on	on	o n	false
59	CAHUILLA-51-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	pi7ih	pi7ih	p i ʔ i h	false
60	CUPENO-51-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	pi	pi	p i	false
61	KITANEMUK-51-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	pi7c	pi7c	p i ʔ ts	false
62	KITANEMUK-51-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	tunuc	tunuc	t u n u ts	false
63	LUISENO-51-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	pit	pit	p i t	false
64	TUBATULABAL-51-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	51	*breasts	1402	BREAST	pil	pil	p i l	false
65	CUPENO-66-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	neq	neq	n e q	false
66	KITANEMUK-66-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	kim	kim	k i m	false
67	KITANEMUK-66-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	majki	majki	m ɐ dʒ k i	false
68	KITANEMUK-66-3	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	payki	payki	p ɐ j k i	false
69	KITANEMUK-66-4	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	viki	viki	v i k i	false
70	LUISENO-66-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	haqwaCi	haqwaCi	h ɐ q w ɐ tʃ i	false
71	LUISENO-66-2	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	mon	mon	m o n	false
72	SERRANO-66-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	kim	kim	k i m	false
73	TUBATULABAL-66-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	66	*come	1446	COME	kim	kim	k i m	false
74	CAHUILLA-61-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	muk7~i	muk7~i	m u kˀ i	false
75	CUPENO-61-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	qawi	qawi	q ɐ w i	false
76	KITANEMUK-61-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	hiloh3k	hiloh3k	h i l o h ə k	false
77	KITANEMUK-61-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	jahj3k	jahj3k	dʒ ɐ h dʒ ə k	false
78	KITANEMUK-61-3	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	muk	muk	m u k	false
79	KITANEMUK-61-4	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	nip3k	nip3k	n i p ə k	false
80	LUISENO-61-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	pimuk	pimuk	p i m u k	false
81	LUISENO-61-2	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	taqwaya	taqwaya	t ɐ q w ɐ j ɐ	false
82	SERRANO-61-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	qo7a	qo7a	q o ʔ ɐ	false
83	TUBATULABAL-61-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	61	*die	1494	DIE	mug	mug	m u g	false
84	CAHUILLA-21-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	awal	awal	ɐ w ɐ l	false
85	CUPENO-21-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	awa	awa	ɐ w ɐ	false
86	KITANEMUK-21-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	7acita	7acita	ʔ ɐ ts i t ɐ	false
87	KITANEMUK-21-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	kuci7	kuci7	k u ts i ʔ	false
88	LUISENO-21-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	awal	awal	ɐ w ɐ l	false
89	SERRANO-21-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	kw~uCi7	kw~uCi7	kʷ u tʃ i ʔ	false
90	TUBATULABAL-21-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	21	*dog	2009	DOG	pukubiSt	pukubiSt	p u k u b i ʃ t	false
91	CAHUILLA-54-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	pa7i	pa7i	p ɐ ʔ i	false
92	CUPENO-54-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	pa	pa	p ɐ	false
93	KITANEMUK-54-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	pa7	pa7	p ɐ ʔ	false
94	LUISENO-54-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	pa7i	pa7i	p ɐ ʔ i	false
95	SERRANO-54-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	pa	pa	p ɐ	false
96	TUBATULABAL-54-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	54	*drink	1401	DRINK	i7	i7	i ʔ	false
97	CAHUILLA-39-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	39	*ear	1247	EAR	naq7~a	naq7~a	n ɐ qˀ ɐ	false
98	CUPENO-39-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	39	*ear	1247	EAR	naqa	naqa	n ɐ q ɐ	false
99	KITANEMUK-39-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	39	*ear	1247	EAR	kavac	kavac	k ɐ v ɐ ts	false
100	LUISENO-39-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	39	*ear	1247	EAR	naqla	naqla	n ɐ q l ɐ	false
101	TUBATULABAL-39-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	39	*ear	1247	EAR	naNh~a	naNh~a	n ɐ ŋʰ ɐ	false
102	CAHUILLA-40-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	pus	pus	p u s	false
103	CAHUILLA-40-2	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	puS	puS	p u ʃ	false
104	CUPENO-40-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	puS	puS	p u ʃ	false
105	KITANEMUK-40-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	uva7	uva7	u v ɐ ʔ	false
106	LUISENO-40-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	puSla	puSla	p u ʃ l ɐ	false
107	LUISENO-40-2	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	tiwilaS	tiwilaS	t i w i l ɐ ʃ	false
108	SERRANO-40-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	uba	uba	u b ɐ	false
109	TUBATULABAL-40-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	punzi	punzi	p u n z i	false
110	TUBATULABAL-40-2	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	40	*eye	1248	EYE	punZi	punZi	p u n ʒ i	false
111	CAHUILLA-82-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	kut	kut	k u t	false
112	CUPENO-82-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	ku	ku	k u	false
113	KITANEMUK-82-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	kut	kut	k u t	false
114	LUISENO-82-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	kut	kut	k u t	false
115	SERRANO-82-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	kw~u	kw~u	kʷ u	false
116	TUBATULABAL-82-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	82	*fire	221	FIRE	ku	ku	k u	false
117	CAHUILLA-19-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	kiyul	kiyul	k i j u l	false
118	CUPENO-19-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	qeyu	qeyu	q e j u	false
119	KITANEMUK-19-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	kihuC	kihuC	k i h u tʃ	false
120	LUISENO-19-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	anamal	anamal	ɐ n ɐ m ɐ l	false
121	SERRANO-19-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	kihut	kihut	k i h u t	false
122	TUBATULABAL-19-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	19	*fish	227	FISH	kuyul	kuyul	k u j u l	false
123	CAHUILLA-95-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	temiN	temiN	t e m i ŋ	false
124	KITANEMUK-95-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	put3k	put3k	p u t ə k	false
125	KITANEMUK-95-2	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	putk	putk	p u t k	false
126	LUISENO-95-1	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	muya	muya	m u j ɐ	false
127	LUISENO-95-2	LUISENO	LUISENO	luis1253	Luiseno-Juaneño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	i	i	i	false
128	SERRANO-95-1	SERRANO	SERRANO	serr1255	Serrano	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	putuq	putuq	p u t u q	false
129	TUBATULABAL-95-1	TUBATULABAL	TUBATULABAL	tuba1278	Tübatulabal	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	95	*full	1429	FULL	p3m	p3m	p ə m	false
130	CAHUILLA-48-1	CAHUILLA	CAHUILLA	cahu1264	Cahuilla	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	48	*hand	1277	HAND	ma7	ma7	m ɐ ʔ	false
131	CUPENO-48-1	CUPENO	CUPENO	cupe1243	Cupeño	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	48	*hand	1277	HAND	ma	ma	m ɐ	false
132	KITANEMUK-48-1	KITANEMUK	KITANEMUK	kita1252	Kitanemuk	Uto-Aztecan	Northern Uto-Aztecan	Californian Uto-Aztecan	False	48	*hand	1277	HAND	mac	mac	m ɐ ts	false
