ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
54	MOMUNA_2-94-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	94	cold	1287	COLD	wate	wate	w ɐ t e	false
55	MOMUNA_2-55-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	55	eat	1336	EAT	dema	dema	d e m ɐ	false
56	MOMUNA_2-55-2	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	55	eat	1336	EAT	dima	dima	d i m ɐ	false
57	MOMUNA_2-97-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	97	good	1035	GOOD	kuro	kuro	k u r o	false
58	MOMUNA_2-37-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	37	hair	1040	HAIR	ate	ate	ɐ t e	false
59	MOMUNA_2-38-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	38	head	1256	HEAD	toku	toku	t o k u	false
60	MOMUNA_2-52-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	52	heart	1223	HEART	luru	luru	l u r u	false
61	MOMUNA_2-93-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	93	hot	1286	HOT	bou	bou	b o u	false
62	MOMUNA_2-62-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	62	kill	1417	KILL	ma	ma	m ɐ	false
63	MOMUNA_2-73-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	73	moon	1313	MOON	da	da	d ɐ	false
64	MOMUNA_2-42-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	42	mouth	674	MOUTH	bokro	bokro	b o k r o	false
65	MOMUNA_2-76-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	76	rain	2108	RAINING OR RAIN	mu	mu	m u	false
66	MOMUNA_2-78-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	78	sand	671	SAND	baNg~i	baNg~i	b ɐ ⁿg i	false
67	MOMUNA_2-68-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	68	sit	1416	SIT	buma	buma	b u m ɐ	false
68	MOMUNA_2-60-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	60	sleep	1585	SLEEP	meima	meima	m e i m ɐ	false
69	MOMUNA_2-81-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	81	smoke	778	SMOKE (EXHAUST)	ito	ito	i t o	false
70	MOMUNA_2-69-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	69	stand	1442	STAND	otakeima	otakeima	o t ɐ k e i m ɐ	false
71	MOMUNA_2-35-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	35	tail	1220	TAIL	epE	epE	e p a	false
72	MOMUNA_2-16-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	16	woman	962	WOMAN	nuai	nuai	n u ɐ i	false
