ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
14	ASIENARA-30-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	eta	eta	e t ɐ	false
15	ASMATH_NORTH-30-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	ese	ese	e s e	false
16	ASMAT_CENTRAL-30-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	es	es	e s	false
17	ASMAT_YAOSAKOR-30-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	es	es	e s	false
18	ASMAT_YAOSAKOR-30-2	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	Es	Es	a s	false
19	CASUARINA_COAST_ASMAT-30-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	es	es	e s	false
20	CASUARINA_COAST_ASMAT-30-2	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	ese	ese	e s e	false
21	CITAK-30-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	ese	ese	e s e	false
22	KAMBERAU-30-1	KAMBERAU	KAMBERAU	kamb1302	Kamberau	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	e7a	e7a	e ʔ ɐ	false
23	PROTO_ASMAT-30-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	ese	ese	e s e	false
24	SEMPAN-30-1	SEMPAN	SEMPAN	semp1241	Sempan	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	ehe	ehe	e h e	false
25	TAMNIM_CITAK-30-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	30	*blood	946	BLOOD	es	es	e s	false
26	ASIENARA-31-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	ekera	ekera	e k e r ɐ	false
27	ASMAT_CENTRAL-31-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emak	emak	e m ɐ k	false
28	ASMAT_YAOSAKOR-31-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emak	emak	e m ɐ k	false
29	ASMAT_YAOSAKOR-31-2	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	Emak	Emak	a m ɐ k	false
30	CASUARINA_COAST_ASMAT-31-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emak	emak	e m ɐ k	false
31	CITAK-31-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emak	emak	e m ɐ k	false
32	KAMBERAU-31-1	KAMBERAU	KAMBERAU	kamb1302	Kamberau	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	e7era	e7era	e ʔ e r ɐ	false
33	KAMORO-31-1	KAMORO	KAMORO	kamo1255	Kamoro	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emae	emae	e m ɐ e	false
34	PROTO_ASMAT-31-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emake	emake	e m ɐ k e	false
35	SEMPAN-31-1	SEMPAN	SEMPAN	semp1241	Sempan	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emake	emake	e m ɐ k e	false
36	TAMNIM_CITAK-31-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	31	*bone	1394	BONE	emak	emak	e m ɐ k	false
37	ASMATH_NORTH-51-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	pero	pero	p e r o	false
38	ASMAT_CENTRAL-51-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	aw	aw	ɐ w	false
39	ASMAT_YAOSAKOR-51-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	awu	awu	ɐ w u	false
40	ASMAT_YAOSAKOR-51-2	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	aw	aw	ɐ w	false
41	CASUARINA_COAST_ASMAT-51-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	aw	aw	ɐ w	false
42	CASUARINA_COAST_ASMAT-51-2	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	awa	awa	ɐ w ɐ	false
43	DIUWE-51-1	DIUWE	DIUWE	diuw1238	Diuwe	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	ao	ao	ɐ o	false
44	KAMORO-51-1	KAMORO	KAMORO	kamo1255	Kamoro	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	ao	ao	ɐ o	false
45	PROTO_ASMAT-51-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	awo	awo	ɐ w o	false
46	TAMNIM_CITAK-51-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	51	*breasts	1402	BREAST	au	au	ɐ u	false
47	ASIENARA-66-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	nawara	nawara	n ɐ w ɐ r ɐ	false
48	ASMATH_NORTH-66-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enao	enao	e n ɐ o	false
49	ASMAT_CENTRAL-66-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enaw	enaw	e n ɐ w	false
50	ASMAT_CENTRAL-66-2	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	sayes	sayes	s ɐ j e s	false
51	CASUARINA_COAST_ASMAT-66-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enaw	enaw	e n ɐ w	false
52	CITAK-66-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enaw	enaw	e n ɐ w	false
53	KAMBERAU-66-1	KAMBERAU	KAMBERAU	kamb1302	Kamberau	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	nawa	nawa	n ɐ w ɐ	false
54	PROTO_ASMAT-66-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enaw	enaw	e n ɐ w	false
55	SEMPAN-66-1	SEMPAN	SEMPAN	semp1241	Sempan	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	nao	nao	n ɐ o	false
56	TAMNIM_CITAK-66-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	66	*come	1446	COME	enaw	enaw	e n ɐ w	false
57	ASMATH_NORTH-61-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	61	*die	1494	DIE	ndimiraf	ndimiraf	n d i m i r ɐ f	false
58	ASMAT_CENTRAL-61-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	61	*die	1494	DIE	yis	yis	j i s	false
59	ASMAT_YAOSAKOR-61-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	61	*die	1494	DIE	yis	yis	j i s	false
60	ASIENARA-21-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	iwura	iwura	i w u r ɐ	false
61	ASMATH_NORTH-21-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	juri	juri	dʒ u r i	false
62	ASMAT_CENTRAL-21-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yuwur	yuwur	j u w u r	false
63	ASMAT_YAOSAKOR-21-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yuwur	yuwur	j u w u r	false
64	ASMAT_YAOSAKOR-21-2	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	y3wur	y3wur	j ə w u r	false
65	CASUARINA_COAST_ASMAT-21-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yuri	yuri	j u r i	false
66	CASUARINA_COAST_ASMAT-21-2	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	wuri	wuri	w u r i	false
67	CITAK-21-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	zur	zur	z u r	false
68	CITAK-21-2	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yur	yur	j u r	false
69	KAMBERAU-21-1	KAMBERAU	KAMBERAU	kamb1302	Kamberau	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	iva	iva	i v ɐ	false
70	KAMORO-21-1	KAMORO	KAMORO	kamo1255	Kamoro	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	uuri	uuri	u u r i	false
71	PROTO_ASMAT-21-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yuwuri	yuwuri	j u w u r i	false
72	SEMPAN-21-1	SEMPAN	SEMPAN	semp1241	Sempan	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	iwiri	iwiri	i w i r i	false
73	TAMNIM_CITAK-21-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	zur	zur	z u r	false
74	TAMNIM_CITAK-21-2	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	21	*dog	2009	DOG	yur	yur	j u r	false
75	ASMATH_NORTH-54-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	54	*drink	1401	DRINK	mbinde	mbinde	m b i n d e	false
76	ASMAT_CENTRAL-54-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	54	*drink	1401	DRINK	mu	mu	m u	false
77	ASMAT_YAOSAKOR-54-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	54	*drink	1401	DRINK	mb~u	mb~u	ⁿb u	false
78	ASMATH_NORTH-39-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	jane	jane	dʒ ɐ n e	false
79	ASMAT_CENTRAL-39-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yenmak	yenmak	j e n m ɐ k	false
80	ASMAT_YAOSAKOR-39-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yenmak	yenmak	j e n m ɐ k	false
81	CASUARINA_COAST_ASMAT-39-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yen	yen	j e n	false
82	CASUARINA_COAST_ASMAT-39-2	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yan3mak	yan3mak	j ɐ n ə m ɐ k	false
83	CITAK-39-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	zan	zan	z ɐ n	false
84	CITAK-39-2	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yani	yani	j ɐ n i	false
85	DIUWE-39-1	DIUWE	DIUWE	diuw1238	Diuwe	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	jane	jane	dʒ ɐ n e	false
86	KAMORO-39-1	KAMORO	KAMORO	kamo1255	Kamoro	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	iini	iini	i i n i	false
87	PROTO_ASMAT-39-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yafane	yafane	j ɐ f ɐ n e	false
88	PROTO_ASMAT-39-2	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yane	yane	j ɐ n e	false
89	TAMNIM_CITAK-39-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	zan	zan	z ɐ n	false
90	TAMNIM_CITAK-39-2	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yane	yane	j ɐ n e	false
91	TAMNIM_CITAK-39-3	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	39	*ear	1247	EAR	yani	yani	j ɐ n i	false
92	ASIENARA-40-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	marada	marada	m ɐ r ɐ d ɐ	false
93	ASMATH_NORTH-40-1	ASMATH_NORTH	ASMATH_NORTH	nort2917	Momogo-Pupis-Irogo	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	mbanmak	mbanmak	m b ɐ n m ɐ k	false
94	ASMAT_CENTRAL-40-1	ASMAT_CENTRAL	ASMAT_CENTRAL	cent2117	Central Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manmak	manmak	m ɐ n m ɐ k	false
95	ASMAT_YAOSAKOR-40-1	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manmak	manmak	m ɐ n m ɐ k	false
96	ASMAT_YAOSAKOR-40-2	ASMAT_YAOSAKOR	ASMAT_YAOSAKOR	yaos1235	Yaosakor Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manbak	manbak	m ɐ n b ɐ k	false
97	CASUARINA_COAST_ASMAT-40-1	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manak	manak	m ɐ n ɐ k	false
98	CASUARINA_COAST_ASMAT-40-2	CASUARINA_COAST_ASMAT	CASUARINA_COAST_ASMAT	casu1237	Casuarina Coast Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manaka	manaka	m ɐ n ɐ k ɐ	false
99	CITAK-40-1	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manak	manak	m ɐ n ɐ k	false
100	CITAK-40-2	CITAK	CITAK	cita1245	Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	banatan	banatan	b ɐ n ɐ t ɐ n	false
101	DIUWE-40-1	DIUWE	DIUWE	diuw1238	Diuwe	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	banatan	banatan	b ɐ n ɐ t ɐ n	false
102	KAMBERAU-40-1	KAMBERAU	KAMBERAU	kamb1302	Kamberau	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	mana	mana	m ɐ n ɐ	false
103	KAMORO-40-1	KAMORO	KAMORO	kamo1255	Kamoro	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	mame	mame	m ɐ m e	false
104	PROTO_ASMAT-40-1	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	man	man	m ɐ n	false
105	PROTO_ASMAT-40-2	PROTO_ASMAT	PROTO_ASMAT	asma1257	Asmat	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manaka	manaka	m ɐ n ɐ k ɐ	false
106	SEMPAN-40-1	SEMPAN	SEMPAN	semp1241	Sempan	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manake	manake	m ɐ n ɐ k e	false
107	TAMNIM_CITAK-40-1	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	manak	manak	m ɐ n ɐ k	false
108	TAMNIM_CITAK-40-2	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	banak	banak	b ɐ n ɐ k	false
109	TAMNIM_CITAK-40-3	TAMNIM_CITAK	TAMNIM_CITAK	tamn1235	Tamnim Citak	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	40	*eye	1248	EYE	banatan	banatan	b ɐ n ɐ t ɐ n	false
110	ASIENARA-82-1	ASIENARA	ASIENARA	buru1308	Buruwai	Nuclear Trans New Guinea	Asmat-Awyu-Ok	Asmat-Kamoro	False	82	*fire	221	FIRE	usara	usara	u s ɐ r ɐ	false
