ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
230	YURI-75-2	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	3ndi	3ndi	ə n d i	false
231	EMEM-3-1	EMEM	EMEM	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	3	*we	1212	WE	wanemoniNime	wanemoniNime	w ɐ n e m o n i ŋ i m e	false
232	EMEM_UMUAF-3-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	3	*we	1212	WE	ninao	ninao	n i n ɐ o	false
233	EMUMU-3-1	EMUMU	EMUMU	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	3	*we	1212	WE	nin	nin	n i n	false
234	JAFI-3-1	JAFI	JAFI	yafi1240	Yafi	Pauwasi	Eastern Pauwasi		False	3	*we	1212	WE	nin	nin	n i n	false
235	EMEM-2-1	EMEM	EMEM	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	2	*you	1215	THOU	mogerakam	mogerakam	m o g e r ɐ k ɐ m	false
236	EMEM_UMUAF-2-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	2	*you	1215	THOU	mao	mao	m ɐ o	false
237	EMUMU-2-1	EMUMU	EMUMU	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	2	*you	1215	THOU	mo	mo	m o	false
238	YURI-2-1	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	2	*you	1215	THOU	amo	amo	ɐ m o	false
239	YURI-2-2	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	2	*you	1215	THOU	aNgo7	aNgo7	ɐ ŋ g o ʔ	false
240	EMEM_UMUAF-83-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	83	ash	646	ASH	nd~u	nd~u	ⁿd u	false
241	EMEM_UMUAF-27-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	27	bark	1204	BARK	waLabE	waLabE	w ɐ ʎ ɐ b a	false
242	EMEM_UMUAF-27-2	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	27	bark	1204	BARK	yoLabE	yoLabE	j o ʎ ɐ b a	false
