ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
122	YUGH-77-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	Ci 7s	Ci 7s	tʃ i ʔ s	false
123	EIGHTEENTH_CENTURY_KET-72-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	72	*sun	1343	SUN	i	i	i	false
124	EIGHTEENTH_CENTURY_KET-72-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	72	*sun	1343	SUN	iy	iy	i j	false
125	YUGH-72-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	72	*sun	1343	SUN	i	i	i	false
126	EIGHTEENTH_CENTURY_KET-44-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	44	*tongue	1205	TONGUE	ey	ey	e j	false
127	EIGHTEENTH_CENTURY_KET-44-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	44	*tongue	1205	TONGUE	ii	ii	i i	false
128	KET-44-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	44	*tongue	1205	TONGUE	ey	ey	e j	false
129	YUGH-44-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	44	*tongue	1205	TONGUE	ej	ej	e dʒ	false
130	KET-43-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	43	*tooth	1380	TOOTH	it	it	i t	false
131	YUGH-43-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	43	*tooth	1380	TOOTH	iht	iht	i h t	false
132	EIGHTEENTH_CENTURY_KET-23-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	23	*tree	906	TREE	oksa	oksa	o k s ɐ	false
133	EIGHTEENTH_CENTURY_KET-23-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	23	*tree	906	TREE	okse	okse	o k s e	false
134	EIGHTEENTH_CENTURY_KET-23-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	23	*tree	906	TREE	oks	oks	o k s	false
135	KET-23-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	23	*tree	906	TREE	oks	oks	o k s	false
136	YUGH-23-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	23	*tree	906	TREE	oksi	oksi	o k s i	false
137	EIGHTEENTH_CENTURY_KET-12-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	12	*two	1498	TWO	in7am	in7am	i n ʔ ɐ m	false
138	KET-12-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	12	*two	1498	TWO	un	un	u n	false
139	YUGH-12-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	12	*two	1498	TWO	i ne	i ne	i n e	false
140	EIGHTEENTH_CENTURY_KET-75-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	75	*water	948	WATER	ul	ul	u l	false
141	EIGHTEENTH_CENTURY_KET-75-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	75	*water	948	WATER	ul7	ul7	u l ʔ	false
142	EIGHTEENTH_CENTURY_KET-75-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	75	*water	948	WATER	ur	ur	u r	false
143	KET-75-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	75	*water	948	WATER	ul	ul	u l	false
144	YUGH-75-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	75	*water	948	WATER	ur	ur	u r	false
145	EIGHTEENTH_CENTURY_KET-3-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	3	*we	1212	WE	Etin	Etin	a t i n	false
146	EIGHTEENTH_CENTURY_KET-3-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	3	*we	1212	WE	otten	otten	o t t e n	false
147	KET-3-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	3	*we	1212	WE	3tn	3tn	ə t n	false
148	YUGH-3-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	3	*we	1212	WE	3tn	3tn	ə t n	false
149	EIGHTEENTH_CENTURY_KET-2-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	2	*you	1215	THOU	u	u	u	false
150	YUGH-2-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	2	*you	1215	THOU	u	u	u	false
151	ASSAN-1-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	1	*I	1209	I	ay	ay	ɐ j	false
152	ASSAN-1-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	1	*I	1209	I	ya	ya	j ɐ	false
153	KOTT-1-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	1	*I	1209	I	ay	ay	ɐ j	false
154	KOTT-1-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	1	*I	1209	I	ya	ya	j ɐ	false
155	KOTT-30-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	30	*blood	946	BLOOD	Sur	Sur	ʃ u r	false
156	KOTT-31-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	31	*bone	1394	BONE	hau	hau	h ɐ u	false
157	ASSAN-51-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	51	*breasts	1402	BREAST	pa	pa	p ɐ	false
158	KOTT-51-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	51	*breasts	1402	BREAST	pfa	pfa	p f ɐ	false
