ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
25	COAST_TSIMSHIAN-53-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	53	*liver	1224	LIVER	dEp	dEp	d a p	false
26	COAST_TSIMSHIAN-53-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	53	*liver	1224	LIVER	dep	dep	d e p	false
27	COAST_TSIMSHIAN-22-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	22	*louse	1392	LOUSE	c"Eskw~	c"Eskw~	tsʼ a s kʷ	false
28	COAST_TSIMSHIAN-86-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	86	*mountain	639	MOUNTAIN	sx~Enist	sx~Enist	sˠ a n i s t	false
29	COAST_TSIMSHIAN-86-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	86	*mountain	639	MOUNTAIN	sanist	sanist	s ɐ n i s t	false
30	COAST_TSIMSHIAN-100-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	100	*name	1405	NAME	wE	wE	w a	false
31	COAST_TSIMSHIAN-100-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	100	*name	1405	NAME	we	we	w e	false
32	COAST_TSIMSHIAN-96-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	96	*new	1231	NEW	su	su	s u	false
33	COAST_TSIMSHIAN-92-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	92	*night	1233	NIGHT	Elks	Elks	a l k s	false
34	COAST_TSIMSHIAN-41-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	41	*nose	1221	NOSE	c"Ek	c"Ek	tsʼ a k	false
35	COAST_TSIMSHIAN-11-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	11	*one	1493	ONE	k"ul	k"ul	kʼ u l	false
36	COAST_TSIMSHIAN-85-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	85	*path	2252	PATH	GEnE	GEnE	ɢ a n a	false
37	COAST_TSIMSHIAN-18-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	18	*person	683	PERSON	gy~et	gy~et	gʲ e t	false
38	COAST_TSIMSHIAN-18-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	18	*person	683	PERSON	gy~it	gy~it	gʲ i t	false
39	COAST_TSIMSHIAN-57-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	57	*see	1409	SEE	ni7ic	ni7ic	n i ʔ i ts	false
40	COAST_TSIMSHIAN-57-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	57	*see	1409	SEE	ni	ni	n i	false
41	COAST_TSIMSHIAN-28-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	28	*skin	763	SKIN	EnEs	EnEs	a n a s	false
42	COAST_TSIMSHIAN-74-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	74	*star	1430	STAR	biyEls	biyEls	b i j a l s	false
43	COAST_TSIMSHIAN-77-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	77	*stone	857	STONE	lo7op	lo7op	l o ʔ o p	false
44	COAST_TSIMSHIAN-77-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	77	*stone	857	STONE	lop	lop	l o p	false
45	COAST_TSIMSHIAN-72-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	72	*sun	1343	SUN	gy~emk	gy~emk	gʲ e m k	false
46	COAST_TSIMSHIAN-44-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	44	*tongue	1205	TONGUE	dulE	dulE	d u l a	false
47	COAST_TSIMSHIAN-43-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	43	*tooth	1380	TOOTH	wEn	wEn	w a n	false
48	COAST_TSIMSHIAN-43-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	43	*tooth	1380	TOOTH	wen	wen	w e n	false
49	COAST_TSIMSHIAN-23-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	23	*tree	906	TREE	GEn	GEn	ɢ a n	false
50	COAST_TSIMSHIAN-12-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	12	*two	1498	TWO	gupl	gupl	g u p l	false
51	COAST_TSIMSHIAN-75-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	75	*water	948	WATER	Eks	Eks	a k s	false
52	COAST_TSIMSHIAN-3-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	3	*we	1212	WE	num	num	n u m	false
53	COAST_TSIMSHIAN-2-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	2	*you	1215	THOU	k"w~En	k"w~En	kʼʷ a n	false
54	COAST_TSIMSHIAN-2-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	2	*you	1215	THOU	nun	nun	n u n	false
55	GITXSAN-1-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	1	*I	1209	I	n"iy"	n"iy"	n’ i j’	false
56	NISGHA-1-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	1	*I	1209	I	n"iy"	n"iy"	n’ i j’	false
57	NISGHA-30-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	30	*blood	946	BLOOD	7iLe7	7iLe7	ʔ i ʎ e ʔ	false
58	NISGHA-31-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	31	*bone	1394	BONE	c"ip	c"ip	tsʼ i p	false
59	NISGHA-51-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	51	*breasts	1402	BREAST	m"oc"iks	m"oc"iks	m’ o tsʼ i k s	false
60	GITXSAN-66-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	66	*come	1446	COME	w"itxw~	w"itxw~	w’ i t xʷ	false
61	NISGHA-66-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	66	*come	1446	COME	c"in	c"in	tsʼ i n	false
62	NISGHA-61-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	61	*die	1494	DIE	n"uw"	n"uw"	n’ u w’	false
63	NISGHA-21-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	21	*dog	2009	DOG	7us	7us	ʔ u s	false
64	GITXSAN-54-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	54	*drink	1401	DRINK	aqs	aqs	ɐ q s	false
65	NISGHA-54-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	54	*drink	1401	DRINK	7aks	7aks	ʔ ɐ k s	false
66	GITXSAN-39-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	39	*ear	1247	EAR	muxw~	muxw~	m u xʷ	false
67	NISGHA-39-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	39	*ear	1247	EAR	muxw~	muxw~	m u xʷ	false
68	NISGHA-40-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	40	*eye	1248	EYE	c"al	c"al	tsʼ ɐ l	false
69	GITXSAN-82-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	82	*fire	221	FIRE	laqxw~	laqxw~	l ɐ q xʷ	false
70	NISGHA-82-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	82	*fire	221	FIRE	miL	miL	m i ʎ	false
71	GITXSAN-19-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	19	*fish	227	FISH	ixw~	ixw~	i xʷ	false
72	NISGHA-19-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	19	*fish	227	FISH	hon	hon	h o n	false
73	NISGHA-95-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	95	*full	1429	FULL	mitkw~	mitkw~	m i t kʷ	false
74	GITXSAN-48-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	48	*hand	1277	HAND	an7onit	an7onit	ɐ n ʔ o n i t	false
75	NISGHA-48-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	48	*hand	1277	HAND	7an7un	7an7un	ʔ ɐ n ʔ u n	false
76	NISGHA-58-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	58	*hear	1408	HEAR	naxn"a	naxn"a	n ɐ x n’ ɐ	false
77	NISGHA-47-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	47	*knee	1371	KNEE	q"isa7	q"isa7	qʼ i s ɐ ʔ	false
78	NISGHA-25-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	25	*leaf	628	LEAF	y"ans	y"ans	j’ ɐ n s	false
79	NISGHA-53-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	53	*liver	1224	LIVER	tap	tap	t ɐ p	false
80	NISGHA-22-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	22	*louse	1392	LOUSE	c"iskw~	c"iskw~	tsʼ i s kʷ	false
81	NISGHA-86-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	86	*mountain	639	MOUNTAIN	sqan"ist	sqan"ist	s q ɐ n’ i s t	false
82	GITXSAN-100-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	100	*name	1405	NAME	wa	wa	w ɐ	false
83	NISGHA-100-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	100	*name	1405	NAME	wa	wa	w ɐ	false
84	NISGHA-96-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	96	*new	1231	NEW	si	si	s i	false
85	NISGHA-92-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	92	*night	1233	NIGHT	7axkw~	7axkw~	ʔ ɐ x kʷ	false
86	NISGHA-41-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	41	*nose	1221	NOSE	c"aq	c"aq	tsʼ ɐ q	false
87	GITXSAN-11-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	11	*one	1493	ONE	q"iy"	q"iy"	qʼ i j’	false
88	NISGHA-11-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	11	*one	1493	ONE	k"il"	k"il"	kʼ i l’	false
89	NISGHA-11-2	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	11	*one	1493	ONE	k"ol	k"ol	kʼ o l	false
90	NISGHA-85-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	85	*path	2252	PATH	qinx	qinx	q i n x	false
91	NISGHA-18-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	18	*person	683	PERSON	kat	kat	k ɐ t	false
92	GITXSAN-57-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	57	*see	1409	SEE	ka	ka	k ɐ	false
93	NISGHA-57-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	57	*see	1409	SEE	ka7	ka7	k ɐ ʔ	false
94	NISGHA-28-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	28	*skin	763	SKIN	7anas	7anas	ʔ ɐ n ɐ s	false
95	GITXSAN-74-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	74	*star	1430	STAR	pil"ust	pil"ust	p i l’ u s t	false
96	NISGHA-74-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	74	*star	1430	STAR	pil"ist	pil"ist	p i l’ i s t	false
97	NISGHA-77-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	77	*stone	857	STONE	lo7p	lo7p	l o ʔ p	false
98	NISGHA-72-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	72	*sun	1343	SUN	Loqs	Loqs	ʎ o q s	false
99	NISGHA-44-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	44	*tongue	1205	TONGUE	tilx	tilx	t i l x	false
100	NISGHA-43-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	43	*tooth	1380	TOOTH	w"en	w"en	w’ e n	false
101	GITXSAN-23-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	23	*tree	906	TREE	qan	qan	q ɐ n	false
102	NISGHA-23-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	23	*tree	906	TREE	qan	qan	q ɐ n	false
103	NISGHA-12-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	12	*two	1498	TWO	kilp"il	kilp"il	k i l pʼ i l	false
104	NISGHA-12-2	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	12	*two	1498	TWO	paqatil	paqatil	p ɐ q ɐ t i l	false
105	GITXSAN-75-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	75	*water	948	WATER	aqs	aqs	ɐ q s	false
106	NISGHA-75-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	75	*water	948	WATER	7aks	7aks	ʔ ɐ k s	false
107	GITXSAN-3-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	3	*we	1212	WE	n"um	n"um	n’ u m	false
108	NISGHA-3-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	3	*we	1212	WE	n"um"	n"um"	n’ u m’	false
109	GITXSAN-2-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	2	*you	1215	THOU	n"in	n"in	n’ i n	false
110	NISGHA-2-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	2	*you	1215	THOU	n"in	n"in	n’ i n	false
