ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
25	KAM_KA_KE-40-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	40	*eye	1248	EYE	c"axau	c"axau	tsʼ ɐ x ɐ u	false
26	NU-40-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	40	*eye	1248	EYE	c"am	c"am	tsʼ ɐ m	false
27	KAM_KA_KE-82-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	82	*fire	221	FIRE	!i	!i	ǃ i	false
28	NU-82-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	82	*fire	221	FIRE	!7~i	!7~i	ǃˀ i	false
29	KAM_KA_KE-95-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	95	*full	1429	FULL	!kauNa	!kauNa	ǃ k ɐ u ŋ ɐ	false
30	NU-95-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	95	*full	1429	FULL	!7~un	!7~un	ǃˀ u n	false
31	KAM_KA_KE-48-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	48	*hand	1277	HAND	!k"a	!k"a	ǃ kʼ ɐ	false
32	NU-48-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	48	*hand	1277	HAND	!x"a	!x"a	ǃ xʼ ɐ	false
33	KAM_KA_KE-58-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	58	*hear	1408	HEAR	tu	tu	t u	false
34	KAM_KA_KE-58-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	58	*hear	1408	HEAR	tui	tui	t u i	false
35	KAM_KA_KE-58-3	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	58	*hear	1408	HEAR	tum	tum	t u m	false
36	NU-58-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	58	*hear	1408	HEAR	Tu	Tu	c u	false
37	KAM_KA_KE-34-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	34	*horn	1393	HORN (ANATOMY)	!ke*i*	!ke*i*	ǃ k ẽ ĩ	false
38	NU-34-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	34	*horn	1393	HORN (ANATOMY)	q!~oesi	q!~oesi	ǂ o e s i	false
39	KAM_KA_KE-47-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	47	*knee	1371	KNEE	!noaN	!noaN	ǃ n o ɐ ŋ	false
40	NU-47-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	47	*knee	1371	KNEE	N!~usi	N!~usi	ⁿǂ u s i	false
41	NU-25-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	25	*leaf	628	LEAF	!x"o*si	!x"o*si	ǃ xʼ õ s i	false
42	KAM_KA_KE-53-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	53	*liver	1224	LIVER	!noaN	!noaN	ǃ n o ɐ ŋ	false
43	NU-53-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	53	*liver	1224	LIVER	N!~3n	N!~3n	ⁿǂ ə n	false
44	KAM_KA_KE-22-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	22	*louse	1392	LOUSE	!moEN	!moEN	ǃ m o a ŋ	false
45	NU-22-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	22	*louse	1392	LOUSE	N!~usi	N!~usi	ⁿǂ u s i	false
46	KAM_KA_KE-86-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	86	*mountain	639	MOUNTAIN	!kau	!kau	ǃ k ɐ u	false
47	KAM_KA_KE-86-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	86	*mountain	639	MOUNTAIN	!kou	!kou	ǃ k o u	false
48	NU-86-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	86	*mountain	639	MOUNTAIN	!ao	!ao	ǃ ɐ o	false
49	KAM_KA_KE-100-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	100	*name	1405	NAME	!ke*	!ke*	ǃ k ẽ	false
50	NU-100-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	100	*name	1405	NAME	ka!3e	ka!3e	k ɐ ǃ ə e	false
51	KAM_KA_KE-96-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	96	*new	1231	NEW	!kaN	!kaN	ǃ k ɐ ŋ	false
52	KAM_KA_KE-96-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	96	*new	1231	NEW	!kwe	!kwe	ǃ k w e	false
53	NU-96-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	96	*new	1231	NEW	!x~aiTa	!x~aiTa	ǂ ɐ i c ɐ	false
54	KAM_KA_KE-92-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	92	*night	1233	NIGHT	!ga	!ga	ǃ g ɐ	false
55	NU-92-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	92	*night	1233	NIGHT	!a	!a	ǃ ɐ	false
56	KAM_KA_KE-41-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	41	*nose	1221	NOSE	!nuru	!nuru	ǃ n u r u	false
57	NU-41-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	41	*nose	1221	NOSE	N!~uTu	N!~uTu	ⁿǂ u c u	false
58	KAM_KA_KE-11-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	11	*one	1493	ONE	!kwai	!kwai	ǃ k w ɐ i	false
59	NU-11-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	11	*one	1493	ONE	!7~oe	!7~oe	ǃˀ o e	false
60	KAM_KA_KE-85-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	85	*path	2252	PATH	!xara	!xara	ǃ x ɐ r ɐ	false
61	KAM_KA_KE-85-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	85	*path	2252	PATH	!kaue	!kaue	ǃ k ɐ u e	false
62	NU-85-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	85	*path	2252	PATH	!an	!an	ǃ ɐ n	false
63	KAM_KA_KE-18-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	18	*person	683	PERSON	!kwi	!kwi	ǃ k w i	false
64	KAM_KA_KE-18-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	18	*person	683	PERSON	!ku	!ku	ǃ k u	false
65	NU-18-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	18	*person	683	PERSON	!o	!o	ǃ o	false
66	KAM_KA_KE-57-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	57	*see	1409	SEE	!ni	!ni	ǃ n i	false
67	KAM_KA_KE-57-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	57	*see	1409	SEE	!na	!na	ǃ n ɐ	false
68	KAM_KA_KE-57-3	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	57	*see	1409	SEE	!k"oen	!k"oen	ǃ kʼ o e n	false
69	NU-57-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	57	*see	1409	SEE	N!~3i*	N!~3i*	ⁿǂ ə ĩ	false
70	KAM_KA_KE-28-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	28	*skin	763	SKIN	tu*	tu*	t ũ	false
71	KAM_KA_KE-28-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	28	*skin	763	SKIN	!go	!go	ǃ g o	false
72	NU-28-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	28	*skin	763	SKIN	To*	To*	c õ	false
73	KAM_KA_KE-74-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	74	*star	1430	STAR	!kwat3n	!kwat3n	ǃ k w ɐ t ə n	false
74	NU-74-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	74	*star	1430	STAR	!x"oXesi	!x"oXesi	ǃ xʼ o χ e s i	false
75	KAM_KA_KE-77-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	77	*stone	857	STONE	!kau	!kau	ǃ k ɐ u	false
76	KAM_KA_KE-77-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	77	*stone	857	STONE	!kou	!kou	ǃ k o u	false
77	NU-77-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	77	*stone	857	STONE	!uru	!uru	ǃ u r u	false
78	KAM_KA_KE-72-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	72	*sun	1343	SUN	!ko*iN	!ko*iN	ǃ k õ i ŋ	false
79	NU-72-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	72	*sun	1343	SUN	!7~ui*	!7~ui*	ǃˀ u ĩ	false
80	KAM_KA_KE-44-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	44	*tongue	1205	TONGUE	!eri	!eri	ǃ e r i	false
81	KAM_KA_KE-44-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	44	*tongue	1205	TONGUE	!eni	!eni	ǃ e n i	false
82	NU-44-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	44	*tongue	1205	TONGUE	!7~an	!7~an	ǃˀ ɐ n	false
83	KAM_KA_KE-43-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	43	*tooth	1380	TOOTH	!ke*i*	!ke*i*	ǃ k ẽ ĩ	false
84	NU-43-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	43	*tooth	1380	TOOTH	!h~ai*si	!h~ai*si	ǃʰ ɐ ĩ s i	false
85	KAM_KA_KE-23-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	23	*tree	906	TREE	!ho	!ho	ǃ h o	false
86	KAM_KA_KE-12-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	12	*two	1498	TWO	!ku	!ku	ǃ k u	false
87	NU-12-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	12	*two	1498	TWO	!7~u	!7~u	ǃˀ u	false
88	KAM_KA_KE-75-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	75	*water	948	WATER	!khwa	!khwa	ǃ k h w ɐ	false
89	NU-75-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	75	*water	948	WATER	q!h$a	q!h$a	q ǃ h ɐ	false
90	KAM_KA_KE-3-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	3	*we	1212	WE	i	i	i	false
91	KAM_KA_KE-3-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	3	*we	1212	WE	ii	ii	i i	false
92	KAM_KA_KE-3-3	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	3	*we	1212	WE	it3n	it3n	i t ə n	false
93	KAM_KA_KE-2-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	2	*you	1215	THOU	a	a	ɐ	false
94	KAM_KA_KE-2-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	2	*you	1215	THOU	aa	aa	ɐ ɐ	false
95	KAM_KA_KE-2-3	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	2	*you	1215	THOU	aken	aken	ɐ k e n	false
96	BATWA-1-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	1	*I	1209	I	N	N	ŋ	false
97	BATWA-1-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	1	*I	1209	I	aN	aN	ɐ ŋ	false
98	BATWA-1-3	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	1	*I	1209	I	am	am	ɐ m	false
99	BATWA-31-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	31	*bone	1394	BONE	!ka	!ka	ǃ k ɐ	false
100	BATWA-66-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	se	se	s e	false
101	BATWA-66-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	sa	sa	s ɐ	false
102	BATWA-66-3	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	tean	tean	t e ɐ n	false
103	BATWA-61-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false
104	BATWA-21-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	21	*dog	2009	DOG	!kwi	!kwi	ǃ k w i	false
105	BATWA-54-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false
106	BATWA-54-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	54	*drink	1401	DRINK	k"e*	k"e*	kʼ ẽ	false
107	BATWA-39-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	39	*ear	1247	EAR	Zwe	Zwe	ʒ w e	false
108	BATWA-40-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	40	*eye	1248	EYE	ca*i*	ca*i*	ts ɐ̃ ĩ	false
109	BATWA-40-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	40	*eye	1248	EYE	caxu	caxu	ts ɐ x u	false
110	BATWA-82-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	82	*fire	221	FIRE	!i	!i	ǃ i	false
111	BATWA-48-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	48	*hand	1277	HAND	!k"a	!k"a	ǃ kʼ ɐ	false
112	BATWA-58-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	58	*hear	1408	HEAR	tui	tui	t u i	false
113	BATWA-58-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	58	*hear	1408	HEAR	taa*	taa*	t ɐ ɐ̃	false
114	BATWA-34-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	34	*horn	1393	HORN (ANATOMY)	!ke*	!ke*	ǃ k ẽ	false
115	BATWA-47-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	47	*knee	1371	KNEE	!numa	!numa	ǃ n u m ɐ	false
116	BATWA-92-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	92	*night	1233	NIGHT	!ga	!ga	ǃ g ɐ	false
117	BATWA-41-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	41	*nose	1221	NOSE	!nu	!nu	ǃ n u	false
118	BATWA-11-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	11	*one	1493	ONE	!ka	!ka	ǃ k ɐ	false
119	BATWA-18-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	18	*person	683	PERSON	kwi	kwi	k w i	false
120	BATWA-57-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	57	*see	1409	SEE	!ne	!ne	ǃ n e	false
121	BATWA-57-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	57	*see	1409	SEE	!na	!na	ǃ n ɐ	false
122	BATWA-74-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	74	*star	1430	STAR	kale	kale	k ɐ l e	false
123	BATWA-77-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	77	*stone	857	STONE	Ze	Ze	ʒ e	false
124	BATWA-77-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	77	*stone	857	STONE	Zu	Zu	ʒ u	false
125	BATWA-72-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	72	*sun	1343	SUN	!ko*i*	!ko*i*	ǃ k õ ĩ	false
126	BATWA-72-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	72	*sun	1343	SUN	!un	!un	ǃ u n	false
127	BATWA-44-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	44	*tongue	1205	TONGUE	!e*	!e*	ǃ ẽ	false
128	BATWA-43-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	43	*tooth	1380	TOOTH	!ke*i*	!ke*i*	ǃ k ẽ ĩ	false
129	BATWA-12-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	12	*two	1498	TWO	!ku	!ku	ǃ k u	false
130	BATWA-75-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	75	*water	948	WATER	!kha	!kha	ǃ k h ɐ	false
131	BATWA-75-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	75	*water	948	WATER	Sa	Sa	ʃ ɐ	false
132	BATWA-3-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	3	*we	1212	WE	i	i	i	false
133	BATWA-2-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	2	*you	1215	THOU	a	a	ɐ	false
134	BATWA-2-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	2	*you	1215	THOU	aN	aN	ɐ ŋ	false
135	VAAL_ORANGE-31-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	31	*bone	1394	BONE	ketn	ketn	k e t n	false
136	VAAL_ORANGE-66-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	66	*come	1446	COME	ce	ce	ts e	false
137	VAAL_ORANGE-54-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	54	*drink	1401	DRINK	kwa	kwa	k w ɐ	false
138	VAAL_ORANGE-57-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	57	*see	1409	SEE	si	si	s i	false
139	VAAL_ORANGE-75-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	75	*water	948	WATER	ate	ate	ɐ t e	false
140	VAAL_ORANGE-3-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	3	*we	1212	WE	si	si	s i	false
141	VAAL_ORANGE-2-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	2	*you	1215	THOU	aNa	aNa	ɐ ŋ ɐ	false
142	AUNI-1-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false
143	AUNI-1-2	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	NN	NN	ŋ ŋ	false
144	MASARWA_KAKIA-1-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false
145	MASARWA_KAKIA-1-2	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	na	na	n ɐ	false
146	NU_EN-1-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false
147	NU_EN-1-2	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	NN	NN	ŋ ŋ	false
148	NU_EN-1-3	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	m	m	m	false
149	NU_EN-1-4	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	na	na	n ɐ	false
150	XOON-1-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	n	n	n	false
151	XOON_MASARWA-1-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	n	n	n	false
152	XOON_NUEN-1-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false
153	MASARWA_KAKIA-30-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!xa*u*	!xa*u*	ǃ x ɐ̃ ũ	false
154	MASARWA_KAKIA-30-2	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!naia	!naia	ǃ n ɐ i ɐ	false
155	NU_EN-30-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!naa	!naa	ǃ n ɐ ɐ	false
