ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
21	TAUSHIRO-92-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	92	*night	1233	NIGHT	i7Sia	i7Sia	i ʔ ʃ i ɐ	false
22	TAUSHIRO-41-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	41	*nose	1221	NOSE	tand~an	tand~an	t ɐ ⁿd ɐ n	false
23	TAUSHIRO-11-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	11	*one	1493	ONE	waCikand~o	waCikand~o	w ɐ tʃ i k ɐ ⁿd o	false
24	TAUSHIRO-18-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	18	*person	683	PERSON	iteSi	iteSi	i t e ʃ i	false
25	TAUSHIRO-28-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	28	*skin	763	SKIN	Si	Si	ʃ i	false
26	TAUSHIRO-74-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	74	*star	1430	STAR	a7Siwi	a7Siwi	ɐ ʔ ʃ i w i	false
27	TAUSHIRO-77-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	77	*stone	857	STONE	a7xend~u	a7xend~u	ɐ ʔ x e ⁿd u	false
28	TAUSHIRO-72-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	72	*sun	1343	SUN	a7ku7	a7ku7	ɐ ʔ k u ʔ	false
29	TAUSHIRO-44-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	44	*tongue	1205	TONGUE	a7kege7	a7kege7	ɐ ʔ k e g e ʔ	false
30	TAUSHIRO-43-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	43	*tooth	1380	TOOTH	a5une	a5une	ɐ ɲ u n e	false
31	TAUSHIRO-23-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	23	*tree	906	TREE	awax	awax	ɐ w ɐ x	false
32	TAUSHIRO-12-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	12	*two	1498	TWO	aSini	aSini	ɐ ʃ i n i	false
33	TAUSHIRO-75-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	75	*water	948	WATER	wei	wei	w e i	false
34	TAUSHIRO-3-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	3	*we	1212	WE	ayo	ayo	ɐ j o	false
35	TAUSHIRO-2-1	TAUSHIRO	TAUSHIRO	taus1253	Taushiro				True	2	*you	1215	THOU	iyo	iyo	i j o	false
