ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
23	PAEZ-48-1	PAEZ	PAEZ	paez1247	Páez				True	48	*hand	1277	HAND	kuse	kuse	k u s e	false
24	PAEZ_2-48-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	48	*hand	1277	HAND	kose	kose	k o s e	false
25	PAEZ-58-1	PAEZ	PAEZ	paez1247	Páez				True	58	*hear	1408	HEAR	we*se*h	we*se*h	w ẽ s ẽ h	false
26	PAEZ_2-58-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	58	*hear	1408	HEAR	we*nse	we*nse	w ẽ n s e	false
27	PAEZ-47-1	PAEZ	PAEZ	paez1247	Páez				True	47	*knee	1371	KNEE	hy~u*kw~et	hy~u*kw~et	hʲ ũ kʷ e t	false
28	PAEZ-25-1	PAEZ	PAEZ	paez1247	Páez				True	25	*leaf	628	LEAF	ec	ec	e ts	false
29	PAEZ_2-25-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	25	*leaf	628	LEAF	ez	ez	e z	false
30	PAEZ-53-1	PAEZ	PAEZ	paez1247	Páez				True	53	*liver	1224	LIVER	meky~	meky~	m e kʲ	false
31	PAEZ_2-53-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	53	*liver	1224	LIVER	meki	meki	m e k i	false
32	PAEZ-22-1	PAEZ	PAEZ	paez1247	Páez				True	22	*louse	1392	LOUSE	e*s	e*s	ẽ s	false
33	PAEZ_2-22-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	22	*louse	1392	LOUSE	ens	ens	e n s	false
34	PAEZ-86-1	PAEZ	PAEZ	paez1247	Páez				True	86	*mountain	639	MOUNTAIN	vic wala	vic wala	v i ts w ɐ l ɐ	false
35	PAEZ-100-1	PAEZ	PAEZ	paez1247	Páez				True	100	*name	1405	NAME	yase	yase	j ɐ s e	false
