ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
12	KUSUNDA-66-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	66	*come	1446	COME	ug	ug	u g	false
13	KUSUNDA_2-66-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	66	*come	1446	COME	aga	aga	ɐ g ɐ	false
14	KUSUNDA-61-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	61	*die	1494	DIE	oGX~	oGX~	o ɢ χ	false
15	KUSUNDA-21-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	21	*dog	2009	DOG	ag3i	ag3i	ɐ g ə i	false
16	KUSUNDA_2-21-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	21	*dog	2009	DOG	agai	agai	ɐ g ɐ i	false
17	KUSUNDA-54-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	54	*drink	1401	DRINK	oNX~	oNX~	o ŋ χ	false
18	KUSUNDA_2-54-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	54	*drink	1401	DRINK	CoNdi	CoNdi	tʃ o ŋ d i	false
19	KUSUNDA-39-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	39	*ear	1247	EAR	iyu	iyu	i j u	false
20	KUSUNDA-40-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	40	*eye	1248	EYE	iN	iN	i ŋ	false
21	KUSUNDA-40-2	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	40	*eye	1248	EYE	in3N	in3N	i n ə ŋ	false
22	KUSUNDA_2-40-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	40	*eye	1248	EYE	iniN	iniN	i n i ŋ	false
23	KUSUNDA-82-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	82	*fire	221	FIRE	ca	ca	ts ɐ	false
24	KUSUNDA_2-82-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	82	*fire	221	FIRE	za	za	z ɐ	false
25	KUSUNDA-19-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	19	*fish	227	FISH	n3sa	n3sa	n ə s ɐ	false
26	KUSUNDA_2-19-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	19	*fish	227	FISH	Nsa	Nsa	ŋ s ɐ	false
27	KUSUNDA-95-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	95	*full	1429	FULL	ph~irun	ph~irun	pʰ i r u n	false
28	KUSUNDA-95-2	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	95	*full	1429	FULL	ph~irutn	ph~irutn	pʰ i r u t n	false
29	KUSUNDA-48-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	48	*hand	1277	HAND	awi	awi	ɐ w i	false
30	KUSUNDA-48-2	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	48	*hand	1277	HAND	aw3i	aw3i	ɐ w ə i	false
31	KUSUNDA_2-48-1	KUSUNDA_2	KUSUNDA_2	kusu1250	Kusunda				True	48	*hand	1277	HAND	amokh	amokh	ɐ m o k h	false
32	KUSUNDA-58-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	58	*hear	1408	HEAR	m3b3	m3b3	m ə b ə	false
33	KUSUNDA-34-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	34	*horn	1393	HORN (ANATOMY)	ipi gicaN	ipi gicaN	i p i g i ts ɐ ŋ	false
34	KUSUNDA-47-1	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	47	*knee	1371	KNEE	upto	upto	u p t o	false
35	KUSUNDA-47-2	KUSUNDA	KUSUNDA	kusu1250	Kusunda				True	47	*knee	1371	KNEE	opto	opto	o p t o	false
