ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
21	VILELA-22-1	VILELA	VILELA	vile1241	Vilela				True	22	*louse	1392	LOUSE	kim	kim	k i m	false
22	VILELA-86-1	VILELA	VILELA	vile1241	Vilela				True	86	*mountain	639	MOUNTAIN	baLaLat	baLaLat	b ɐ ʎ ɐ ʎ ɐ t	false
23	VILELA-100-1	VILELA	VILELA	vile1241	Vilela				True	100	*name	1405	NAME	wat	wat	w ɐ t	false
24	VILELA-92-1	VILELA	VILELA	vile1241	Vilela				True	92	*night	1233	NIGHT	dukise	dukise	d u k i s e	false
25	VILELA-92-2	VILELA	VILELA	vile1241	Vilela				True	92	*night	1233	NIGHT	dupkise	dupkise	d u p k i s e	false
26	VILELA-41-1	VILELA	VILELA	vile1241	Vilela				True	41	*nose	1221	NOSE	nihi	nihi	n i h i	false
27	VILELA-11-1	VILELA	VILELA	vile1241	Vilela				True	11	*one	1493	ONE	yahaxit	yahaxit	j ɐ h ɐ x i t	false
28	VILELA-85-1	VILELA	VILELA	vile1241	Vilela				True	85	*path	2252	PATH	lox	lox	l o x	false
29	VILELA-18-1	VILELA	VILELA	vile1241	Vilela				True	18	*person	683	PERSON	nitemoy	nitemoy	n i t e m o j	false
30	VILELA-18-2	VILELA	VILELA	vile1241	Vilela				True	18	*person	683	PERSON	nitomoy	nitomoy	n i t o m o j	false
31	VILELA-18-3	VILELA	VILELA	vile1241	Vilela				True	18	*person	683	PERSON	ate	ate	ɐ t e	false
32	VILELA-18-4	VILELA	VILELA	vile1241	Vilela				True	18	*person	683	PERSON	hate	hate	h ɐ t e	false
33	VILELA-57-1	VILELA	VILELA	vile1241	Vilela				True	57	*see	1409	SEE	am	am	ɐ m	false
34	VILELA-28-1	VILELA	VILELA	vile1241	Vilela				True	28	*skin	763	SKIN	paLe	paLe	p ɐ ʎ e	false
35	VILELA-74-1	VILELA	VILELA	vile1241	Vilela				True	74	*star	1430	STAR	toko	toko	t o k o	false
36	VILELA-77-1	VILELA	VILELA	vile1241	Vilela				True	77	*stone	857	STONE	boxose	boxose	b o x o s e	false
37	VILELA-72-1	VILELA	VILELA	vile1241	Vilela				True	72	*sun	1343	SUN	olo	olo	o l o	false
38	VILELA-44-1	VILELA	VILELA	vile1241	Vilela				True	44	*tongue	1205	TONGUE	niko	niko	n i k o	false
39	VILELA-43-1	VILELA	VILELA	vile1241	Vilela				True	43	*tooth	1380	TOOTH	su	su	s u	false
40	VILELA-43-2	VILELA	VILELA	vile1241	Vilela				True	43	*tooth	1380	TOOTH	Lu	Lu	ʎ u	false
41	VILELA-23-1	VILELA	VILELA	vile1241	Vilela				True	23	*tree	906	TREE	kire	kire	k i r e	false
42	VILELA-12-1	VILELA	VILELA	vile1241	Vilela				True	12	*two	1498	TWO	uke	uke	u k e	false
43	VILELA-75-1	VILELA	VILELA	vile1241	Vilela				True	75	*water	948	WATER	ma	ma	m ɐ	false
44	VILELA-3-1	VILELA	VILELA	vile1241	Vilela				True	3	*we	1212	WE	nakis	nakis	n ɐ k i s	false
45	VILELA-2-1	VILELA	VILELA	vile1241	Vilela				True	2	*you	1215	THOU	nam	nam	n ɐ m	false
