ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
101	KOSARE-88-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	88	green	1425	GREEN	usu yEb3r	usu yEb3r	u s u j a b ə r	false
102	KOSARE-37-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	37	hair	1040	HAIR	potoi	potoi	p o t o i	false
103	NARAU-37-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	37	hair	1040	HAIR	fukurahai	fukurahai	f u k u r ɐ h ɐ i	false
104	KOSARE-38-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	38	head	1256	HEAD	poto	poto	p o t o	false
105	KOSARE-52-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	52	heart	1223	HEART	kirEtinE	kirEtinE	k i r a t i n a	false
106	KOSARE-93-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	93	hot	1286	HOT	pobu	pobu	p o b u	false
107	KOSARE-62-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	62	kill	1417	KILL	orEka	orEka	o r a k ɐ	false
108	KOSARE-59-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	59	know	3626	KNOW	towai	towai	t o w ɐ i	false
109	KOSARE-14-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	14	long	1203	LONG	dyubo*	dyubo*	d j u b õ	false
110	NARAU-17-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	17	man	1554	MAN	nepra	nepra	n e p r ɐ	false
111	KOSARE-73-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	73	moon	1313	MOON	paka	paka	p ɐ k ɐ	false
112	KOSARE-8-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	8	not	1240	NOT	eihE	eihE	e i h a	false
113	KOSARE-76-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	76	rain	2108	RAINING OR RAIN	soasi	soasi	s o ɐ s i	false
114	NARAU-76-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	76	rain	2108	RAINING OR RAIN	ney	ney	n e j	false
115	KOSARE-26-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	26	root	670	ROOT	p3risi	p3risi	p ə r i s i	false
116	KOSARE-78-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	78	sand	671	SAND	riti	riti	r i t i	false
117	KOSARE-71-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	71	say	1458	SAY	siE	siE	s i a	false
118	KOSARE-24-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	24	seed	714	SEED	tiwiye	tiwiye	t i w i j e	false
119	KOSARE-68-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	68	sit	1416	SIT	ruido	ruido	r u i d o	false
120	NARAU-68-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	68	sit	1416	SIT	namaiparisini	namaiparisini	n ɐ m ɐ i p ɐ r i s i n i	false
121	KOSARE-60-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	60	sleep	1585	SLEEP	kELrio	kELrio	k a ʎ r i o	false
122	NARAU-60-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	60	sleep	1585	SLEEP	hewrisini	hewrisini	h e w r i s i n i	false
123	KOSARE-81-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	81	smoke	778	SMOKE (EXHAUST)	wi	wi	w i	false
124	KOSARE-69-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	69	stand	1442	STAND	kEtruidorE	kEtruidorE	k a t r u i d o r a	false
125	KOSARE-35-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	35	tail	1220	TAIL	uiye	uiye	u i j e	false
126	NARAU-65-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	65	walk	1443	WALK	katabuisini	katabuisini	k ɐ t ɐ b u i s i n i	false
127	KOSARE-7-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	7	what	1236	WHAT	kosarE	kosarE	k o s ɐ r a	false
128	KOSARE-90-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	90	white	1335	WHITE	kErE	kErE	k a r a	false
129	KOSARE-6-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	6	who	1235	WHO	koro	koro	k o r o	false
130	KOSARE-16-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	16	woman	962	WOMAN	dimokasia	dimokasia	d i m o k ɐ s i ɐ	false
131	NARAU-16-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	16	woman	962	WOMAN	nakamre	nakamre	n ɐ k ɐ m r e	false
