ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
88	MASSEP-81-1	MASSEP	MASSEP	mass1263	Massep				True	81	smoke	778	SMOKE (EXHAUST)	nobaji	nobaji	n o b ɐ dʒ i	false
89	MASSEP-69-1	MASSEP	MASSEP	mass1263	Massep				True	69	stand	1442	STAND	papiC3go	papiC3go	p ɐ p i tʃ ə g o	false
90	MASSEP-63-1	MASSEP	MASSEP	mass1263	Massep				True	63	swim	1439	SWIM	roroksonda	roroksonda	r o r o k s o n d ɐ	false
91	MASSEP-35-1	MASSEP	MASSEP	mass1263	Massep				True	35	tail	1220	TAIL	sandigri	sandigri	s ɐ n d i g r i	false
92	MASSEP-5-1	MASSEP	MASSEP	mass1263	Massep				True	5	that	78	THAT	ebe	ebe	e b e	false
93	MASSEP-4-1	MASSEP	MASSEP	mass1263	Massep				True	4	this	1214	THIS	ma	ma	m ɐ	false
94	MASSEP-65-1	MASSEP	MASSEP	mass1263	Massep				True	65	walk	1443	WALK	pati5o tenebeso	pati5o tenebeso	p ɐ t i ɲ o t e n e b e s o	false
95	MASSEP-7-1	MASSEP	MASSEP	mass1263	Massep				True	7	what	1236	WHAT	nokwane	nokwane	n o k w ɐ n e	false
96	MASSEP-90-1	MASSEP	MASSEP	mass1263	Massep				True	90	white	1335	WHITE	keindei5ip	keindei5ip	k e i n d e i ɲ i p	false
97	MASSEP-6-1	MASSEP	MASSEP	mass1263	Massep				True	6	who	1235	WHO	nomanani	nomanani	n o m ɐ n ɐ n i	false
98	MASSEP-89-1	MASSEP	MASSEP	mass1263	Massep				True	89	yellow	1424	YELLOW	riCEnip	riCEnip	r i tʃ a n i p	false
