ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
21	PAPI_2-48-1	PAPI_2	PAPI_2	papi1255	Papi				True	48	*hand	1277	HAND	nusome	nusome	n u s o m e	false
22	PAPI-58-1	PAPI	PAPI	papi1255	Papi				True	58	*hear	1408	HEAR	kimin	kimin	k i m i n	false
23	PAPI-47-1	PAPI	PAPI	papi1255	Papi				True	47	*knee	1371	KNEE	tus3n3yu	tus3n3yu	t u s ə n ə j u	false
24	PAPI_2-47-1	PAPI_2	PAPI_2	papi1255	Papi				True	47	*knee	1371	KNEE	napukupi	napukupi	n ɐ p u k u p i	false
25	PAPI-25-1	PAPI	PAPI	papi1255	Papi				True	25	*leaf	628	LEAF	s3nipa	s3nipa	s ə n i p ɐ	false
26	PAPI_2-25-1	PAPI_2	PAPI_2	papi1255	Papi				True	25	*leaf	628	LEAF	s3nipa	s3nipa	s ə n i p ɐ	false
27	PAPI-53-1	PAPI	PAPI	papi1255	Papi				True	53	*liver	1224	LIVER	akuru	akuru	ɐ k u r u	false
28	PAPI_2-53-1	PAPI_2	PAPI_2	papi1255	Papi				True	53	*liver	1224	LIVER	mumuE	mumuE	m u m u a	false
29	PAPI-22-1	PAPI	PAPI	papi1255	Papi				True	22	*louse	1392	LOUSE	s3barobu	s3barobu	s ə b ɐ r o b u	false
30	PAPI_2-22-1	PAPI_2	PAPI_2	papi1255	Papi				True	22	*louse	1392	LOUSE	arupisi	arupisi	ɐ r u p i s i	false
31	PAPI-86-1	PAPI	PAPI	papi1255	Papi				True	86	*mountain	639	MOUNTAIN	makeypaka	makeypaka	m ɐ k e j p ɐ k ɐ	false
32	PAPI_2-86-1	PAPI_2	PAPI_2	papi1255	Papi				True	86	*mountain	639	MOUNTAIN	m3kaiyam	m3kaiyam	m ə k ɐ i j ɐ m	false
33	PAPI_2-86-2	PAPI_2	PAPI_2	papi1255	Papi				True	86	*mountain	639	MOUNTAIN	boka	boka	b o k ɐ	false
34	PAPI-96-1	PAPI	PAPI	papi1255	Papi				True	96	*new	1231	NEW	usanEmi	usanEmi	u s ɐ n a m i	false
35	PAPI_2-96-1	PAPI_2	PAPI_2	papi1255	Papi				True	96	*new	1231	NEW	usanimi	usanimi	u s ɐ n i m i	false
36	PAPI_2-96-2	PAPI_2	PAPI_2	papi1255	Papi				True	96	*new	1231	NEW	usaniyE	usaniyE	u s ɐ n i j a	false
37	PAPI-92-1	PAPI	PAPI	papi1255	Papi				True	92	*night	1233	NIGHT	tinali	tinali	t i n ɐ l i	false
38	PAPI_2-92-1	PAPI_2	PAPI_2	papi1255	Papi				True	92	*night	1233	NIGHT	wabeo y3riaso	wabeo y3riaso	w ɐ b e o j ə r i ɐ s o	false
39	PAPI-41-1	PAPI	PAPI	papi1255	Papi				True	41	*nose	1221	NOSE	tEnibuku	tEnibuku	t a n i b u k u	false
40	PAPI_2-41-1	PAPI_2	PAPI_2	papi1255	Papi				True	41	*nose	1221	NOSE	t3nipoku	t3nipoku	t ə n i p o k u	false
41	PAPI-11-1	PAPI	PAPI	papi1255	Papi				True	11	*one	1493	ONE	werinebu	werinebu	w e r i n e b u	false
42	PAPI-11-2	PAPI	PAPI	papi1255	Papi				True	11	*one	1493	ONE	wayEnabu	wayEnabu	w ɐ j a n ɐ b u	false
43	PAPI_2-11-1	PAPI_2	PAPI_2	papi1255	Papi				True	11	*one	1493	ONE	sunuboku	sunuboku	s u n u b o k u	false
44	PAPI-85-1	PAPI	PAPI	papi1255	Papi				True	85	*path	2252	PATH	p3liyayo	p3liyayo	p ə l i j ɐ j o	false
45	PAPI_2-85-1	PAPI_2	PAPI_2	papi1255	Papi				True	85	*path	2252	PATH	p3btiyaio	p3btiyaio	p ə b t i j ɐ i o	false
46	PAPI-18-1	PAPI	PAPI	papi1255	Papi				True	18	*person	683	PERSON	san3bu	san3bu	s ɐ n ə b u	false
47	PAPI_2-18-1	PAPI_2	PAPI_2	papi1255	Papi				True	18	*person	683	PERSON	sanopo	sanopo	s ɐ n o p o	false
48	PAPI-57-1	PAPI	PAPI	papi1255	Papi				True	57	*see	1409	SEE	nak	nak	n ɐ k	false
49	PAPI-28-1	PAPI	PAPI	papi1255	Papi				True	28	*skin	763	SKIN	pEsiyE	pEsiyE	p a s i j a	false
50	PAPI_2-28-1	PAPI_2	PAPI_2	papi1255	Papi				True	28	*skin	763	SKIN	p3siyE	p3siyE	p ə s i j a	false
51	PAPI-74-1	PAPI	PAPI	papi1255	Papi				True	74	*star	1430	STAR	nuwigu	nuwigu	n u w i g u	false
52	PAPI_2-74-1	PAPI_2	PAPI_2	papi1255	Papi				True	74	*star	1430	STAR	nuweiku	nuweiku	n u w e i k u	false
53	PAPI-77-1	PAPI	PAPI	papi1255	Papi				True	77	*stone	857	STONE	tapiya	tapiya	t ɐ p i j ɐ	false
54	PAPI_2-77-1	PAPI_2	PAPI_2	papi1255	Papi				True	77	*stone	857	STONE	tabiyaio	tabiyaio	t ɐ b i j ɐ i o	false
55	PAPI-72-1	PAPI	PAPI	papi1255	Papi				True	72	*sun	1343	SUN	anaw	anaw	ɐ n ɐ w	false
56	PAPI-44-1	PAPI	PAPI	papi1255	Papi				True	44	*tongue	1205	TONGUE	saheyo	saheyo	s ɐ h e j o	false
57	PAPI_2-44-1	PAPI_2	PAPI_2	papi1255	Papi				True	44	*tongue	1205	TONGUE	sakeyo	sakeyo	s ɐ k e j o	false
58	PAPI-43-1	PAPI	PAPI	papi1255	Papi				True	43	*tooth	1380	TOOTH	sumunu	sumunu	s u m u n u	false
59	PAPI_2-43-1	PAPI_2	PAPI_2	papi1255	Papi				True	43	*tooth	1380	TOOTH	sumunu	sumunu	s u m u n u	false
60	PAPI-23-1	PAPI	PAPI	papi1255	Papi				True	23	*tree	906	TREE	napi	napi	n ɐ p i	false
61	PAPI_2-23-1	PAPI_2	PAPI_2	papi1255	Papi				True	23	*tree	906	TREE	nab3k3	nab3k3	n ɐ b ə k ə	false
62	PAPI-12-1	PAPI	PAPI	papi1255	Papi				True	12	*two	1498	TWO	amawuwya	amawuwya	ɐ m ɐ w u w j ɐ	false
63	PAPI_2-12-1	PAPI_2	PAPI_2	papi1255	Papi				True	12	*two	1498	TWO	suw3biyaio	suw3biyaio	s u w ə b i j ɐ i o	false
64	PAPI-75-1	PAPI	PAPI	papi1255	Papi				True	75	*water	948	WATER	arukowa	arukowa	ɐ r u k o w ɐ	false
65	PAPI_2-75-1	PAPI_2	PAPI_2	papi1255	Papi				True	75	*water	948	WATER	arukowa	arukowa	ɐ r u k o w ɐ	false
66	PAPI-3-1	PAPI	PAPI	papi1255	Papi				True	3	*we	1212	WE	nasane	nasane	n ɐ s ɐ n e	false
67	PAPI-2-1	PAPI	PAPI	papi1255	Papi				True	2	*you	1215	THOU	upwo	upwo	u p w o	false
68	PAPI_2-83-1	PAPI_2	PAPI_2	papi1255	Papi				True	83	ash	646	ASH	sabu	sabu	s ɐ b u	false
69	PAPI-27-1	PAPI	PAPI	papi1255	Papi				True	27	bark	1204	BARK	p3syE	p3syE	p ə s j a	false
70	PAPI-27-2	PAPI	PAPI	papi1255	Papi				True	27	bark	1204	BARK	wu	wu	w u	false
71	PAPI-49-1	PAPI	PAPI	papi1255	Papi				True	49	belly	1251	BELLY	pumulibisi	pumulibisi	p u m u l i b i s i	false
72	PAPI_2-49-1	PAPI_2	PAPI_2	papi1255	Papi				True	49	belly	1251	BELLY	pumurisa	pumurisa	p u m u r i s ɐ	false
73	PAPI-13-1	PAPI	PAPI	papi1255	Papi				True	13	big	1202	BIG	wiyami	wiyami	w i j ɐ m i	false
74	PAPI_2-13-1	PAPI_2	PAPI_2	papi1255	Papi				True	13	big	1202	BIG	yabi	yabi	j ɐ b i	false
75	PAPI-20-1	PAPI	PAPI	papi1255	Papi				True	20	bird	937	BIRD	obo	obo	o b o	false
76	PAPI_2-20-1	PAPI_2	PAPI_2	papi1255	Papi				True	20	bird	937	BIRD	obo	obo	o b o	false
77	PAPI_2-20-2	PAPI_2	PAPI_2	papi1255	Papi				True	20	bird	937	BIRD	osani	osani	o s ɐ n i	false
78	PAPI_2-91-1	PAPI_2	PAPI_2	papi1255	Papi				True	91	black	163	BLACK	auyom3nake	auyom3nake	ɐ u j o m ə n ɐ k e	false
79	PAPI_2-80-1	PAPI_2	PAPI_2	papi1255	Papi				True	80	cloud	1489	CLOUD	wab3s3rine	wab3s3rine	w ɐ b ə s ə r i n e	false
80	PAPI_2-79-1	PAPI_2	PAPI_2	papi1255	Papi				True	79	earth	1228	EARTH (SOIL)	m3kaiyo	m3kaiyo	m ə k ɐ i j o	false
81	PAPI_2-55-1	PAPI_2	PAPI_2	papi1255	Papi				True	55	eat	1336	EAT	opo akebo	opo akebo	o p o ɐ k e b o	false
82	PAPI-33-1	PAPI	PAPI	papi1255	Papi				True	33	egg	744	EGG	wusuw	wusuw	w u s u w	false
83	PAPI_2-33-1	PAPI_2	PAPI_2	papi1255	Papi				True	33	egg	744	EGG	usouyo	usouyo	u s o u j o	false
84	PAPI-36-1	PAPI	PAPI	papi1255	Papi				True	36	feather	1201	FEATHER	3luwo	3luwo	ə l u w o	false
85	PAPI_2-29-1	PAPI_2	PAPI_2	papi1255	Papi				True	29	flesh	2259	FLESH	t3mabumuwE	t3mabumuwE	t ə m ɐ b u m u w a	false
86	PAPI_2-46-1	PAPI_2	PAPI_2	papi1255	Papi				True	46	foot	1301	FOOT	naipumuai	naipumuai	n ɐ i p u m u ɐ i	false
87	PAPI-97-1	PAPI	PAPI	papi1255	Papi				True	97	good	1035	GOOD	tupwisami	tupwisami	t u p w i s ɐ m i	false
88	PAPI_2-97-1	PAPI_2	PAPI_2	papi1255	Papi				True	97	good	1035	GOOD	pesage	pesage	p e s ɐ g e	false
89	PAPI-37-1	PAPI	PAPI	papi1255	Papi				True	37	hair	1040	HAIR	alubisi	alubisi	ɐ l u b i s i	false
90	PAPI_2-37-1	PAPI_2	PAPI_2	papi1255	Papi				True	37	hair	1040	HAIR	arupisi	arupisi	ɐ r u p i s i	false
91	PAPI-38-1	PAPI	PAPI	papi1255	Papi				True	38	head	1256	HEAD	alubisi	alubisi	ɐ l u b i s i	false
92	PAPI_2-38-1	PAPI_2	PAPI_2	papi1255	Papi				True	38	head	1256	HEAD	auwiyu	auwiyu	ɐ u w i j u	false
93	PAPI-52-1	PAPI	PAPI	papi1255	Papi				True	52	heart	1223	HEART	kwurunuw3	kwurunuw3	k w u r u n u w ə	false
94	PAPI_2-52-1	PAPI_2	PAPI_2	papi1255	Papi				True	52	heart	1223	HEART	sosaio	sosaio	s o s ɐ i o	false
95	PAPI-93-1	PAPI	PAPI	papi1255	Papi				True	93	hot	1286	HOT	akasi	akasi	ɐ k ɐ s i	false
96	PAPI-93-2	PAPI	PAPI	papi1255	Papi				True	93	hot	1286	HOT	amasiyaw	amasiyaw	ɐ m ɐ s i j ɐ w	false
97	PAPI-14-1	PAPI	PAPI	papi1255	Papi				True	14	long	1203	LONG	p3liyabu	p3liyabu	p ə l i j ɐ b u	false
98	PAPI_2-17-1	PAPI_2	PAPI_2	papi1255	Papi				True	17	man	1554	MAN	sanopo	sanopo	s ɐ n o p o	false
99	PAPI-73-1	PAPI	PAPI	papi1255	Papi				True	73	moon	1313	MOON	3lumei	3lumei	ə l u m e i	false
100	PAPI-42-1	PAPI	PAPI	papi1255	Papi				True	42	mouth	674	MOUTH	marokome	marokome	m ɐ r o k o m e	false
101	PAPI_2-42-1	PAPI_2	PAPI_2	papi1255	Papi				True	42	mouth	674	MOUTH	marukome	marukome	m ɐ r u k o m e	false
102	PAPI_2-50-1	PAPI_2	PAPI_2	papi1255	Papi				True	50	neck	1333	NECK	is3k3miyok	is3k3miyok	i s ə k ə m i j o k	false
103	PAPI-76-1	PAPI	PAPI	papi1255	Papi				True	76	rain	2108	RAINING OR RAIN	aruwo	aruwo	ɐ r u w o	false
104	PAPI_2-76-1	PAPI_2	PAPI_2	papi1255	Papi				True	76	rain	2108	RAINING OR RAIN	aruyo	aruyo	ɐ r u j o	false
105	PAPI_2-26-1	PAPI_2	PAPI_2	papi1255	Papi				True	26	root	670	ROOT	nasumunu	nasumunu	n ɐ s u m u n u	false
106	PAPI_2-78-1	PAPI_2	PAPI_2	papi1255	Papi				True	78	sand	671	SAND	susu	susu	s u s u	false
107	PAPI_2-68-1	PAPI_2	PAPI_2	papi1255	Papi				True	68	sit	1416	SIT	akauwiyE	akauwiyE	ɐ k ɐ u w i j a	false
108	PAPI-15-1	PAPI	PAPI	papi1255	Papi				True	15	small	1246	SMALL	saumi	saumi	s ɐ u m i	false
109	PAPI_2-15-1	PAPI_2	PAPI_2	papi1255	Papi				True	15	small	1246	SMALL	sauyu	sauyu	s ɐ u j u	false
110	PAPI-81-1	PAPI	PAPI	papi1255	Papi				True	81	smoke	778	SMOKE (EXHAUST)	wuw3	wuw3	w u w ə	false
111	PAPI_2-81-1	PAPI_2	PAPI_2	papi1255	Papi				True	81	smoke	778	SMOKE (EXHAUST)	yu	yu	j u	false
112	PAPI_2-69-1	PAPI_2	PAPI_2	papi1255	Papi				True	69	stand	1442	STAND	as3pai	as3pai	ɐ s ə p ɐ i	false
113	PAPI-35-1	PAPI	PAPI	papi1255	Papi				True	35	tail	1220	TAIL	avawuw3	avawuw3	ɐ v ɐ w u w ə	false
114	PAPI_2-35-1	PAPI_2	PAPI_2	papi1255	Papi				True	35	tail	1220	TAIL	t3m3laurio	t3m3laurio	t ə m ə l ɐ u r i o	false
115	PAPI_2-65-1	PAPI_2	PAPI_2	papi1255	Papi				True	65	walk	1443	WALK	ubunabu	ubunabu	u b u n ɐ b u	false
116	PAPI_2-90-1	PAPI_2	PAPI_2	papi1255	Papi				True	90	white	1335	WHITE	saware	saware	s ɐ w ɐ r e	false
117	PAPI_2-16-1	PAPI_2	PAPI_2	papi1255	Papi				True	16	woman	962	WOMAN	subu	subu	s u b u	false
