ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
32	OKO_JUWOI-23-1	OKO_JUWOI	OKO_JUWOI	okoj1239	Okojuwoi	Great Andamanese	Middle Great Andamanese		False	23	*tree	906	TREE	toN	toN	t o ŋ	false
33	OKO_JUWOI-12-1	OKO_JUWOI	OKO_JUWOI	okoj1239	Okojuwoi	Great Andamanese	Middle Great Andamanese		False	12	*two	1498	TWO	por	por	p o r	false
34	OKO_JUWOI-75-1	OKO_JUWOI	OKO_JUWOI	okoj1239	Okojuwoi	Great Andamanese	Middle Great Andamanese		False	75	*water	948	WATER	enok	enok	e n o k	false
35	OKO_JUWOI-3-1	OKO_JUWOI	OKO_JUWOI	okoj1239	Okojuwoi	Great Andamanese	Middle Great Andamanese		False	3	*we	1212	WE	mule	mule	m u l e	false
36	AKA_KOL-1-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	1	*I	1209	I	tu	tu	t u	false
37	SOUTH_ANDAMAN-1-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	1	*I	1209	I	dolla	dolla	d o l l ɐ	false
38	AKA_KOL-30-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	30	*blood	946	BLOOD	tewo	tewo	t e w o	false
39	SOUTH_ANDAMAN-30-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	30	*blood	946	BLOOD	ti	ti	t i	false
40	SOUTH_ANDAMAN-30-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	30	*blood	946	BLOOD	tei	tei	t e i	false
41	AKA_KOL-31-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	31	*bone	1394	BONE	to	to	t o	false
42	SOUTH_ANDAMAN-31-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	31	*bone	1394	BONE	ta	ta	t ɐ	false
43	AKA_KOL-51-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	51	*breasts	1402	BREAST	pok	pok	p o k	false
44	SOUTH_ANDAMAN-51-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	51	*breasts	1402	BREAST	otkug	otkug	o t k u g	false
45	SOUTH_ANDAMAN-51-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	51	*breasts	1402	BREAST	otkuk	otkuk	o t k u k	false
46	SOUTH_ANDAMAN-51-3	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	51	*breasts	1402	BREAST	igkam	igkam	i g k ɐ m	false
47	AKA_KOL-66-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	66	*come	1446	COME	une	une	u n e	false
48	SOUTH_ANDAMAN-66-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	66	*come	1446	COME	on	on	o n	false
49	AKA_KOL-61-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	61	*die	1494	DIE	pil	pil	p i l	false
50	SOUTH_ANDAMAN-61-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	61	*die	1494	DIE	okoli	okoli	o k o l i	false
51	SOUTH_ANDAMAN-21-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	21	*dog	2009	DOG	bibi	bibi	b i b i	false
52	AKA_KOL-54-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	54	*drink	1401	DRINK	pai	pai	p ɐ i	false
53	SOUTH_ANDAMAN-54-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	54	*drink	1401	DRINK	welej	welej	w e l e dʒ	false
54	AKA_KOL-39-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	39	*ear	1247	EAR	boke	boke	b o k e	false
55	SOUTH_ANDAMAN-39-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	39	*ear	1247	EAR	igpuku	igpuku	i g p u k u	false
56	AKA_KOL-40-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	40	*eye	1248	EYE	kodok	kodok	k o d o k	false
57	SOUTH_ANDAMAN-40-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	40	*eye	1248	EYE	idal	idal	i d ɐ l	false
58	SOUTH_ANDAMAN-40-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	40	*eye	1248	EYE	igdal	igdal	i g d ɐ l	false
59	AKA_KOL-82-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	82	*fire	221	FIRE	at	at	ɐ t	false
60	SOUTH_ANDAMAN-82-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	82	*fire	221	FIRE	idal	idal	i d ɐ l	false
61	AKA_KOL-19-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	19	*fish	227	FISH	tiye	tiye	t i j e	false
62	SOUTH_ANDAMAN-19-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	19	*fish	227	FISH	yad	yad	j ɐ d	false
63	AKA_KOL-95-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	95	*full	1429	FULL	taoke	taoke	t ɐ o k e	false
64	SOUTH_ANDAMAN-95-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	95	*full	1429	FULL	tepe	tepe	t e p e	false
65	AKA_KOL-48-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	48	*hand	1277	HAND	kore	kore	k o r e	false
66	SOUTH_ANDAMAN-48-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	48	*hand	1277	HAND	oNkoro	oNkoro	o ŋ k o r o	false
67	AKA_KOL-58-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	58	*hear	1408	HEAR	biNe	biNe	b i ŋ e	false
68	SOUTH_ANDAMAN-58-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	58	*hear	1408	HEAR	idai	idai	i d ɐ i	false
69	SOUTH_ANDAMAN-34-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	34	*horn	1393	HORN (ANATOMY)	wolota	wolota	w o l o t ɐ	false
70	AKA_KOL-47-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	47	*knee	1371	KNEE	lu	lu	l u	false
71	SOUTH_ANDAMAN-47-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	47	*knee	1371	KNEE	ablo	ablo	ɐ b l o	false
72	AKA_KOL-25-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	25	*leaf	628	LEAF	toN	toN	t o ŋ	false
73	SOUTH_ANDAMAN-25-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	25	*leaf	628	LEAF	itoN	itoN	i t o ŋ	false
74	SOUTH_ANDAMAN-25-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	25	*leaf	628	LEAF	oNtoN	oNtoN	o ŋ t o ŋ	false
75	AKA_KOL-53-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	53	*liver	1224	LIVER	mik	mik	m i k	false
76	SOUTH_ANDAMAN-53-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	53	*liver	1224	LIVER	abmug	abmug	ɐ b m u g	false
77	AKA_KOL-86-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	86	*mountain	639	MOUNTAIN	burin	burin	b u r i n	false
78	SOUTH_ANDAMAN-86-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	86	*mountain	639	MOUNTAIN	boroin	boroin	b o r o i n	false
79	AKA_KOL-100-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	100	*name	1405	NAME	yok	yok	j o k	false
80	SOUTH_ANDAMAN-100-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	100	*name	1405	NAME	ottiN	ottiN	o t t i ŋ	false
81	AKA_KOL-96-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	96	*new	1231	NEW	kui	kui	k u i	false
82	SOUTH_ANDAMAN-96-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	96	*new	1231	NEW	goi	goi	g o i	false
83	AKA_KOL-92-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	92	*night	1233	NIGHT	poti	poti	p o t i	false
84	SOUTH_ANDAMAN-92-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	92	*night	1233	NIGHT	gurug	gurug	g u r u g	false
85	AKA_KOL-41-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	41	*nose	1221	NOSE	kote	kote	k o t e	false
86	SOUTH_ANDAMAN-41-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	41	*nose	1221	NOSE	igCoroNa	igCoroNa	i g tʃ o r o ŋ ɐ	false
87	AKA_KOL-11-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	11	*one	1493	ONE	luNi	luNi	l u ŋ i	false
88	SOUTH_ANDAMAN-11-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	11	*one	1493	ONE	ubatul	ubatul	u b ɐ t u l	false
89	SOUTH_ANDAMAN-11-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	11	*one	1493	ONE	ubadoga	ubadoga	u b ɐ d o g ɐ	false
90	SOUTH_ANDAMAN-11-3	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	11	*one	1493	ONE	abubatul	abubatul	ɐ b u b ɐ t u l	false
91	AKA_KOL-85-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	85	*path	2252	PATH	taieN	taieN	t ɐ i e ŋ	false
92	SOUTH_ANDAMAN-85-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	85	*path	2252	PATH	tiNa	tiNa	t i ŋ ɐ	false
93	SOUTH_ANDAMAN-85-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	85	*path	2252	PATH	tiNaba	tiNaba	t i ŋ ɐ b ɐ	false
94	SOUTH_ANDAMAN-18-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	18	*person	683	PERSON	abdalag	abdalag	ɐ b d ɐ l ɐ g	false
95	AKA_KOL-57-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	57	*see	1409	SEE	tilu	tilu	t i l u	false
96	SOUTH_ANDAMAN-57-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	57	*see	1409	SEE	igbadi	igbadi	i g b ɐ d i	false
97	AKA_KOL-28-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	28	*skin	763	SKIN	otekaiC	otekaiC	o t e k ɐ i tʃ	false
98	SOUTH_ANDAMAN-28-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	28	*skin	763	SKIN	doC	doC	d o tʃ	false
99	SOUTH_ANDAMAN-28-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	28	*skin	763	SKIN	doiC	doiC	d o i tʃ	false
100	SOUTH_ANDAMAN-28-3	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	28	*skin	763	SKIN	ed	ed	e d	false
101	AKA_KOL-74-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	74	*star	1430	STAR	kaiCon	kaiCon	k ɐ i tʃ o n	false
102	SOUTH_ANDAMAN-74-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	74	*star	1430	STAR	Cato	Cato	tʃ ɐ t o	false
103	SOUTH_ANDAMAN-74-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	74	*star	1430	STAR	igwoloij	igwoloij	i g w o l o i dʒ	false
104	AKA_KOL-77-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	77	*stone	857	STONE	meoko	meoko	m e o k o	false
105	SOUTH_ANDAMAN-77-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	77	*stone	857	STONE	taili	taili	t ɐ i l i	false
106	AKA_KOL-72-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	72	*sun	1343	SUN	pute	pute	p u t e	false
107	SOUTH_ANDAMAN-72-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	72	*sun	1343	SUN	bodo	bodo	b o d o	false
108	AKA_KOL-44-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	44	*tongue	1205	TONGUE	tatol	tatol	t ɐ t o l	false
109	SOUTH_ANDAMAN-44-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	44	*tongue	1205	TONGUE	akaetel	akaetel	ɐ k ɐ e t e l	false
110	AKA_KOL-43-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	43	*tooth	1380	TOOTH	pelok	pelok	p e l o k	false
111	SOUTH_ANDAMAN-43-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	43	*tooth	1380	TOOTH	igtug	igtug	i g t u g	false
112	AKA_KOL-23-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	23	*tree	906	TREE	taN	taN	t ɐ ŋ	false
113	SOUTH_ANDAMAN-23-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	23	*tree	906	TREE	akataN	akataN	ɐ k ɐ t ɐ ŋ	false
114	AKA_KOL-12-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	12	*two	1498	TWO	por	por	p o r	false
115	SOUTH_ANDAMAN-12-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	12	*two	1498	TWO	ikpor	ikpor	i k p o r	false
116	AKA_KOL-75-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	75	*water	948	WATER	enok	enok	e n o k	false
117	SOUTH_ANDAMAN-75-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	75	*water	948	WATER	ina	ina	i n ɐ	false
118	SOUTH_ANDAMAN-75-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	75	*water	948	WATER	bea	bea	b e ɐ	false
119	SOUTH_ANDAMAN-75-3	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	75	*water	948	WATER	rata	rata	r ɐ t ɐ	false
120	AKA_KOL-3-1	AKA_KOL	AKA_KOL	akak1253	Akakol	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	3	*we	1212	WE	mule	mule	m u l e	false
121	SOUTH_ANDAMAN-3-1	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	3	*we	1212	WE	moloiCik	moloiCik	m o l o i tʃ i k	false
122	SOUTH_ANDAMAN-3-2	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	3	*we	1212	WE	meda	meda	m e d ɐ	false
123	SOUTH_ANDAMAN-3-3	SOUTH_ANDAMAN	SOUTH_ANDAMAN	apuc1241	Apucikwar	Great Andamanese	Middle Great Andamanese	Okol-Opucikwar	False	3	*we	1212	WE	med	med	m e d	false
