ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
22	ALSEA-34-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	34	*horn	1393	HORN (ANATOMY)	kayasiyu	kayasiyu	k ɐ j ɐ s i j u	false
23	ALSEA-47-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	47	*knee	1371	KNEE	haqant"xus	haqant"xus	h ɐ q ɐ n tʼ x u s	false
24	ALSEA-47-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	47	*knee	1371	KNEE	kilau	kilau	k i l ɐ u	false
25	ALSEA-25-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	25	*leaf	628	LEAF	k"epau	k"epau	kʼ e p ɐ u	false
26	ALSEA-53-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	53	*liver	1224	LIVER	kipil	kipil	k i p i l	false
27	ALSEA-86-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	86	*mountain	639	MOUNTAIN	cki*ci	cki*ci	ts k ĩ ts i	false
28	ALSEA-86-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	86	*mountain	639	MOUNTAIN	Lowahayu	Lowahayu	ʎ o w ɐ h ɐ j u	false
29	ALSEA-100-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	100	*name	1405	NAME	Lan	Lan	ʎ ɐ n	false
30	ALSEA-96-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	96	*new	1231	NEW	sultast	sultast	s u l t ɐ s t	false
31	ALSEA-96-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	96	*new	1231	NEW	sauLt	sauLt	s ɐ u ʎ t	false
32	ALSEA-92-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	92	*night	1233	NIGHT	qamLis	qamLis	q ɐ m ʎ i s	false
33	ALSEA-92-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	92	*night	1233	NIGHT	qeys	qeys	q e j s	false
34	ALSEA-41-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	41	*nose	1221	NOSE	t3sin	t3sin	t ə s i n	false
35	ALSEA-41-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	41	*nose	1221	NOSE	kusnunhayust"	kusnunhayust"	k u s n u n h ɐ j u s tʼ	false
36	ALSEA-11-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	11	*one	1493	ONE	qaaickit	qaaickit	q ɐ ɐ i ts k i t	false
37	ALSEA-11-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	11	*one	1493	ONE	xam7	xam7	x ɐ m ʔ	false
38	ALSEA-85-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	85	*path	2252	PATH	yaxalit"	yaxalit"	j ɐ x ɐ l i tʼ	false
39	ALSEA-18-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	18	*person	683	PERSON	hicL3m	hicL3m	h i ts ʎ ə m	false
40	ALSEA-57-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	57	*see	1409	SEE	hain	hain	h ɐ i n	false
41	ALSEA-57-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	57	*see	1409	SEE	L3ais	L3ais	ʎ ə ɐ i s	false
42	ALSEA-28-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	28	*skin	763	SKIN	Laqusin	Laqusin	ʎ ɐ q u s i n	false
43	ALSEA-74-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	74	*star	1430	STAR	laLt"	laLt"	l ɐ ʎ tʼ	false
44	ALSEA-77-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	77	*stone	857	STONE	k"il	k"il	kʼ i l	false
45	ALSEA-72-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	72	*sun	1343	SUN	pickum	pickum	p i ts k u m	false
46	ALSEA-44-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	44	*tongue	1205	TONGUE	stilakayust"	stilakayust"	s t i l ɐ k ɐ j u s tʼ	false
47	ALSEA-43-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	43	*tooth	1380	TOOTH	t"3lil	t"3lil	tʼ ə l i l	false
48	ALSEA-23-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	23	*tree	906	TREE	koc	koc	k o ts	false
49	ALSEA-23-2	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	23	*tree	906	TREE	kox	kox	k o x	false
50	ALSEA-12-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	12	*two	1498	TWO	xeLk	xeLk	x e ʎ k	false
51	ALSEA-75-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	75	*water	948	WATER	kilu	kilu	k i l u	false
52	ALSEA-3-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	3	*we	1212	WE	qanhaL	qanhaL	q ɐ n h ɐ ʎ	false
53	ALSEA-2-1	ALSEA	ALSEA	alse1251	Alsea-Yaquina				True	2	*you	1215	THOU	nix	nix	n i x	false
