ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
37	KLAMATH-43-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	43	*tooth	1380	TOOTH	dot	dot	d o t	false
38	KLAMATH-23-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	23	*tree	906	TREE	qo	qo	q o	false
39	KLAMATH-12-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	12	*two	1498	TWO	lab	lab	l ɐ b	false
40	KLAMATH-75-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	75	*water	948	WATER	ambo	ambo	ɐ m b o	false
41	KLAMATH-75-2	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	75	*water	948	WATER	Coq	Coq	tʃ o q	false
42	KLAMATH-3-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	3	*we	1212	WE	nad	nad	n ɐ d	false
43	KLAMATH-2-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	2	*you	1215	THOU	ad	ad	ɐ d	false
44	KLAMATH-2-2	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	2	*you	1215	THOU	i	i	i	false
45	KLAMATH-9-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	9	all	98	ALL	nanok	nanok	n ɐ n o k	false
46	KLAMATH-83-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	83	ash	646	ASH	lk"om	lk"om	l kʼ o m	false
47	KLAMATH-13-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	13	big	1202	BIG	mo	mo	m o	false
48	KLAMATH-20-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	20	bird	937	BIRD	C"ik"	C"ik"	tʃʼ i kʼ	false
49	KLAMATH-56-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	56	bite	1403	BITE	qwv~	qwv~	q u v	false
50	KLAMATH-91-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	91	black	163	BLACK	bos	bos	b o s	false
51	KLAMATH-84-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	84	burn	2102	BURN	nv~	nv~	ⁿv	false
52	KLAMATH-45-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	45	claw	72	CLAW	sdeg	sdeg	s d e g	false
53	KLAMATH-45-2	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	45	claw	72	CLAW	jigmin	jigmin	dʒ i g m i n	false
54	KLAMATH-80-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	80	cloud	1489	CLOUD	p"ayss	p"ayss	pʼ ɐ j s s	false
55	KLAMATH-94-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	94	cold	1287	COLD	Ck"aw	Ck"aw	tʃ kʼ ɐ w	false
56	KLAMATH-79-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	79	earth	1228	EARTH (SOIL)	qela	qela	q e l ɐ	false
57	KLAMATH-55-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	55	eat	1336	EAT	p"an"	p"an"	pʼ ɐ n’	false
58	KLAMATH-33-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	33	egg	744	EGG	napl	napl	n ɐ p l	false
59	KLAMATH-29-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	29	flesh	2259	FLESH	C"olek	C"olek	tʃʼ o l e k	false
60	KLAMATH-64-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	64	fly	1441	FLY (MOVE THROUGH AIR)	hon	hon	h o n	false
61	KLAMATH-46-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	46	foot	1301	FOOT	peC	peC	p e tʃ	false
62	KLAMATH-70-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	70	give	1447	GIVE	s7ewan7	s7ewan7	s ʔ e w ɐ n ʔ	false
63	KLAMATH-97-1	KLAMATH	KLAMATH	klam1254	Klamath-Modoc				True	97	good	1035	GOOD	diC"i	diC"i	d i tʃʼ i	false
