ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
108	LAUA-75-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	75	*water	948	WATER	ne7ama	ne7ama	n e ʔ ɐ m ɐ	false
109	MAILU-75-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	75	*water	948	WATER	a7ama	a7ama	ɐ ʔ ɐ m ɐ	false
110	MAILU-75-2	MAILU	MAILU	mail1248	Mailu	Mailuan			False	75	*water	948	WATER	mami	mami	m ɐ m i	false
111	MORAWA-75-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	75	*water	948	WATER	ia7a	ia7a	i ɐ ʔ ɐ	false
112	DOMU-3-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	3	*we	1212	WE	ge	ge	g e	false
113	LAUA-3-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	3	*we	1212	WE	gea	gea	g e ɐ	false
114	DOMU-2-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	2	*you	1215	THOU	ga	ga	g ɐ	false
115	DOMU-2-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	2	*you	1215	THOU	ya	ya	j ɐ	false
116	LAUA-2-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	2	*you	1215	THOU	ga7a	ga7a	g ɐ ʔ ɐ	false
117	MAILU-2-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	2	*you	1215	THOU	ga	ga	g ɐ	false
118	MORAWA-2-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	2	*you	1215	THOU	ga	ga	g ɐ	false
119	BAUWAKI-30-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	30	*blood	946	BLOOD	dana	dana	d ɐ n ɐ	false
120	BAUWAKI-31-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	31	*bone	1394	BONE	i sa	i sa	i s ɐ	false
121	BAUWAKI-51-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	51	*breasts	1402	BREAST	ama	ama	ɐ m ɐ	false
122	BAUWAKI-66-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	66	*come	1446	COME	ai	ai	ɐ i	false
123	BAUWAKI-21-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	21	*dog	2009	DOG	waai	waai	w ɐ ɐ i	false
124	BAUWAKI-39-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	39	*ear	1247	EAR	ome	ome	o m e	false
125	BAUWAKI-40-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	40	*eye	1248	EYE	niaba	niaba	n i ɐ b ɐ	false
126	BAUWAKI-82-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	82	*fire	221	FIRE	yo	yo	j o	false
127	BAUWAKI-19-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	19	*fish	227	FISH	onebe	onebe	o n e b e	false
128	BAUWAKI-95-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	95	*full	1429	FULL	bada	bada	b ɐ d ɐ	false
129	BAUWAKI-48-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	48	*hand	1277	HAND	eni	eni	e n i	false
130	BAUWAKI-47-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	47	*knee	1371	KNEE	ifo	ifo	i f o	false
131	BAUWAKI-25-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	25	*leaf	628	LEAF	bunu	bunu	b u n u	false
132	BAUWAKI-53-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	53	*liver	1224	LIVER	ubau	ubau	u b ɐ u	false
133	BAUWAKI-22-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	22	*louse	1392	LOUSE	kuma	kuma	k u m ɐ	false
134	BAUWAKI-86-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	86	*mountain	639	MOUNTAIN	oroara	oroara	o r o ɐ r ɐ	false
135	BAUWAKI-100-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	100	*name	1405	NAME	ibi	ibi	i b i	false
136	BAUWAKI-96-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	96	*new	1231	NEW	adiau	adiau	ɐ d i ɐ u	false
137	BAUWAKI-92-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	92	*night	1233	NIGHT	dumu	dumu	d u m u	false
138	BAUWAKI-41-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	41	*nose	1221	NOSE	iru	iru	i r u	false
139	BAUWAKI-11-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	11	*one	1493	ONE	dim dai	dim dai	d i m d ɐ i	false
140	BAUWAKI-85-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	85	*path	2252	PATH	daaba	daaba	d ɐ ɐ b ɐ	false
141	BAUWAKI-57-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	57	*see	1409	SEE	eri	eri	e r i	false
142	BAUWAKI-28-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	28	*skin	763	SKIN	ofe	ofe	o f e	false
143	BAUWAKI-74-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	74	*star	1430	STAR	muina	muina	m u i n ɐ	false
144	BAUWAKI-77-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	77	*stone	857	STONE	oma	oma	o m ɐ	false
145	BAUWAKI-72-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	72	*sun	1343	SUN	evaka	evaka	e v ɐ k ɐ	false
146	BAUWAKI-44-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	44	*tongue	1205	TONGUE	meana	meana	m e ɐ n ɐ	false
147	BAUWAKI-43-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	43	*tooth	1380	TOOTH	nio	nio	n i o	false
148	BAUWAKI-23-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	23	*tree	906	TREE	ana	ana	ɐ n ɐ	false
149	BAUWAKI-12-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	12	*two	1498	TWO	yara	yara	j ɐ r ɐ	false
150	BAUWAKI-75-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	75	*water	948	WATER	yaa	yaa	j ɐ ɐ	false
151	BAUWAKI-83-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	83	ash	646	ASH	uka	uka	u k ɐ	false
152	BAUWAKI-27-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	27	bark	1204	BARK	ana ofi	ana ofi	ɐ n ɐ o f i	false
153	BAUWAKI-49-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	49	belly	1251	BELLY	boana	boana	b o ɐ n ɐ	false
154	BAUWAKI-13-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	13	big	1202	BIG	badaa	badaa	b ɐ d ɐ ɐ	false
155	BAUWAKI-20-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	20	bird	937	BIRD	adau	adau	ɐ d ɐ u	false
156	BAUWAKI-56-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	56	bite	1403	BITE	aka	aka	ɐ k ɐ	false
157	BAUWAKI-91-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	91	black	163	BLACK	duba	duba	d u b ɐ	false
158	BAUWAKI-45-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	45	claw	72	CLAW	dimeri	dimeri	d i m e r i	false
159	BAUWAKI-80-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	80	cloud	1489	CLOUD	kosu	kosu	k o s u	false
160	BAUWAKI-94-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	94	cold	1287	COLD	iu	iu	i u	false
161	BAUWAKI-99-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	99	dry	1398	DRY	ariri	ariri	ɐ r i r i	false
162	BAUWAKI-79-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	79	earth	1228	EARTH (SOIL)	doo	doo	d o o	false
163	BAUWAKI-55-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	55	eat	1336	EAT	isi	isi	i s i	false
164	BAUWAKI-33-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	33	egg	744	EGG	baka	baka	b ɐ k ɐ	false
165	BAUWAKI-36-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	36	feather	1201	FEATHER	idi	idi	i d i	false
166	BAUWAKI-29-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	29	flesh	2259	FLESH	kiruru	kiruru	k i r u r u	false
167	BAUWAKI-70-1	BAUWAKI	BAUWAKI	bauw1240	Bauwaki	Mailuan	Bauwakic		False	70	give	1447	GIVE	minere	minere	m i n e r e	false
