ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
57	WAMBAYA-51-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	51	*breasts	1402	BREAST	Nabulu	Nabulu	ŋ ɐ b u l u	false
58	WAMBAYA-66-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	66	*come	1446	COME	yaru	yaru	j ɐ r u	false
59	GUDANJI-61-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	61	*die	1494	DIE	dugbaniNgina	dugbaniNgina	d u g b ɐ n i ŋ g i n ɐ	false
60	WAMBAYA-61-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	61	*die	1494	DIE	gudiTbi	gudiTbi	g u d i c b i	false
61	GUDANJI-21-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	21	*dog	2009	DOG	yandy$i	yandy$i	j ɐ n d j i	false
62	WAMBAYA-21-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	21	*dog	2009	DOG	galalari5Ti	galalari5Ti	g ɐ l ɐ l ɐ r i ɲ c i	false
63	GUDANJI-54-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	54	*drink	1401	DRINK	Naudy~a	Naudy~a	ŋ ɐ u dʲ ɐ	false
64	WAMBAYA-54-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	54	*drink	1401	DRINK	Narabi	Narabi	ŋ ɐ r ɐ b i	false
65	GUDANJI-39-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	39	*ear	1247	EAR	miluara	miluara	m i l u ɐ r ɐ	false
66	WAMBAYA-39-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	39	*ear	1247	EAR	manga	manga	m ɐ n g ɐ	false
67	GUDANJI-40-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	40	*eye	1248	EYE	mulu	mulu	m u l u	false
68	WAMBAYA-40-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	40	*eye	1248	EYE	mulu	mulu	m u l u	false
69	GUDANJI-82-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	82	*fire	221	FIRE	Naundy$a	Naundy$a	ŋ ɐ u n d j ɐ	false
70	WAMBAYA-82-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	82	*fire	221	FIRE	guyiga	guyiga	g u j i g ɐ	false
71	WAMBAYA-82-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	82	*fire	221	FIRE	NaNaba	NaNaba	ŋ ɐ ŋ ɐ b ɐ	false
72	GUDANJI-19-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	19	*fish	227	FISH	gagwi	gagwi	g ɐ g w i	false
73	WAMBAYA-19-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	19	*fish	227	FISH	gaguwi	gaguwi	g ɐ g u w i	false
74	WAMBAYA-19-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	19	*fish	227	FISH	5aminiTi	5aminiTi	ɲ ɐ m i n i c i	false
75	WAMBAYA-95-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	95	*full	1429	FULL	bunduru	bunduru	b u n d u r u	false
76	GUDANJI-48-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	48	*hand	1277	HAND	mana	mana	m ɐ n ɐ	false
77	WAMBAYA-48-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	48	*hand	1277	HAND	labira	labira	l ɐ b i r ɐ	false
78	GUDANJI-58-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	lang~ady~u	lang~ady~u	l ɐ ⁿg ɐ dʲ u	false
79	WAMBAYA-58-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	iliNa	iliNa	i l i ŋ ɐ	false
80	WAMBAYA-58-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	mangu	mangu	m ɐ n g u	false
81	GUDANJI-47-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	47	*knee	1371	KNEE	baNgirama	baNgirama	b ɐ ŋ g i r ɐ m ɐ	false
82	WAMBAYA-47-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	47	*knee	1371	KNEE	baNgira	baNgira	b ɐ ŋ g i r ɐ	false
83	GUDANJI-25-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	25	*leaf	628	LEAF	laliTa	laliTa	l ɐ l i c ɐ	false
84	WAMBAYA-25-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	25	*leaf	628	LEAF	wa5Tira	wa5Tira	w ɐ ɲ c i r ɐ	false
85	GUDANJI-53-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	53	*liver	1224	LIVER	malumb~a	malumb~a	m ɐ l u ⁿb ɐ	false
86	WAMBAYA-53-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	53	*liver	1224	LIVER	malamba	malamba	m ɐ l ɐ m b ɐ	false
87	WAMBAYA-22-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	22	*louse	1392	LOUSE	mugu5Tana	mugu5Tana	m u g u ɲ c ɐ n ɐ	false
88	WAMBAYA-22-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	22	*louse	1392	LOUSE	Nuyala	Nuyala	ŋ u j ɐ l ɐ	false
89	GUDANJI-86-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	86	*mountain	639	MOUNTAIN	namira	namira	n ɐ m i r ɐ	false
90	WAMBAYA-100-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	100	*name	1405	NAME	yurula	yurula	j u r u l ɐ	false
91	GUDANJI-96-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	96	*new	1231	NEW	yalaNgi	yalaNgi	j ɐ l ɐ ŋ g i	false
92	GUDANJI-96-2	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	96	*new	1231	NEW	gubugubady~i	gubugubady~i	g u b u g u b ɐ dʲ i	false
93	WAMBAYA-96-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	96	*new	1231	NEW	Tili5a	Tili5a	c i l i ɲ ɐ	false
94	WAMBAYA-96-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	96	*new	1231	NEW	TiliTa	TiliTa	c i l i c ɐ	false
95	GUDANJI-92-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	92	*night	1233	NIGHT	Nidy~mani	Nidy~mani	ŋ i dʲ m ɐ n i	false
96	WAMBAYA-92-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	92	*night	1233	NIGHT	baralala	baralala	b ɐ r ɐ l ɐ l ɐ	false
97	WAMBAYA-92-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	92	*night	1233	NIGHT	Nuraramba	Nuraramba	ŋ u r ɐ r ɐ m b ɐ	false
98	GUDANJI-41-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	41	*nose	1221	NOSE	galama	galama	g ɐ l ɐ m ɐ	false
99	GUDANJI-11-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	11	*one	1493	ONE	gaNguTa	gaNguTa	g ɐ ŋ g u c ɐ	false
100	WAMBAYA-11-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	11	*one	1493	ONE	gandawugi	gandawugi	g ɐ n d ɐ w u g i	false
101	WAMBAYA-11-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	11	*one	1493	ONE	TandaTi	TandaTi	c ɐ n d ɐ c i	false
102	GUDANJI-85-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	85	*path	2252	PATH	garu5ma	garu5ma	g ɐ r u ɲ m ɐ	false
103	WAMBAYA-85-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	85	*path	2252	PATH	garu5ma	garu5ma	g ɐ r u ɲ m ɐ	false
104	GUDANJI-18-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	18	*person	683	PERSON	NarinT~a	NarinT~a	ŋ ɐ r i ⁿc ɐ	false
105	GUDANJI-18-2	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	18	*person	683	PERSON	Nari5bala	Nari5bala	ŋ ɐ r i ɲ b ɐ l ɐ	false
106	WAMBAYA-18-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	18	*person	683	PERSON	Tuwa	Tuwa	c u w ɐ	false
107	GUDANJI-57-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	57	*see	1409	SEE	Nady~bani	Nady~bani	ŋ ɐ dʲ b ɐ n i	false
108	WAMBAYA-57-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	57	*see	1409	SEE	NaTbi	NaTbi	ŋ ɐ c b i	false
109	GUDANJI-28-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	28	*skin	763	SKIN	gaLara	gaLara	g ɐ ʎ ɐ r ɐ	false
110	WAMBAYA-28-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	28	*skin	763	SKIN	aNaNa	aNaNa	ɐ ŋ ɐ ŋ ɐ	false
111	WAMBAYA-28-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	28	*skin	763	SKIN	waba	waba	w ɐ b ɐ	false
112	GUDANJI-74-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	74	*star	1430	STAR	dy~ang~ady~i	dy~ang~ady~i	dʲ ɐ ⁿg ɐ dʲ i	false
113	WAMBAYA-74-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	74	*star	1430	STAR	TingiTi	TingiTi	c i n g i c i	false
114	GUDANJI-77-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	77	*stone	857	STONE	guda	guda	g u d ɐ	false
115	WAMBAYA-77-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	77	*stone	857	STONE	namira	namira	n ɐ m i r ɐ	false
116	GUDANJI-72-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	72	*sun	1343	SUN	gayaraNa	gayaraNa	g ɐ j ɐ r ɐ ŋ ɐ	false
117	WAMBAYA-72-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	72	*sun	1343	SUN	gambada	gambada	g ɐ m b ɐ d ɐ	false
118	GUDANJI-44-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	44	*tongue	1205	TONGUE	Nandy$aLa	Nandy$aLa	ŋ ɐ n d j ɐ ʎ ɐ	false
119	WAMBAYA-44-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	44	*tongue	1205	TONGUE	Na5Tala	Na5Tala	ŋ ɐ ɲ c ɐ l ɐ	false
120	GUDANJI-43-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	43	*tooth	1380	TOOTH	Lidy~a	Lidy~a	ʎ i dʲ ɐ	false
121	WAMBAYA-43-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	43	*tooth	1380	TOOTH	guTaNga	guTaNga	g u c ɐ ŋ g ɐ	false
122	GUDANJI-23-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	23	*tree	906	TREE	daraNg~u	daraNg~u	d ɐ r ɐ ⁿg u	false
123	WAMBAYA-23-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	23	*tree	906	TREE	daraNgu	daraNgu	d ɐ r ɐ ŋ g u	false
124	WAMBAYA-23-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	23	*tree	906	TREE	iLirga	iLirga	i ʎ i r g ɐ	false
125	GUDANJI-12-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	12	*two	1498	TWO	gudy~araulu	gudy~araulu	g u dʲ ɐ r ɐ u l u	false
126	WAMBAYA-12-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	12	*two	1498	TWO	guTara	guTara	g u c ɐ r ɐ	false
127	GUDANJI-75-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	75	*water	948	WATER	gaLuriNi	gaLuriNi	g ɐ ʎ u r i ŋ i	false
128	GUDANJI-75-2	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	75	*water	948	WATER	uraura	uraura	u r ɐ u r ɐ	false
129	WAMBAYA-75-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	75	*water	948	WATER	gaLuriNi	gaLuriNi	g ɐ ʎ u r i ŋ i	false
130	WAMBAYA-75-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	75	*water	948	WATER	wanami	wanami	w ɐ n ɐ m i	false
131	WAMBAYA-3-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	3	*we	1212	WE	Nuruwani	Nuruwani	ŋ u r u w ɐ n i	false
132	WAMBAYA-2-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	2	*you	1215	THOU	giriyani	giriyani	g i r i j ɐ n i	false
133	WAMBAYA-2-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	2	*you	1215	THOU	5ami	5ami	ɲ ɐ m i	false
134	DJAMINDJUNG-1-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	1	*I	1209	I	Nayu	Nayu	ŋ ɐ j u	false
135	DJAMINDJUNG-30-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	30	*blood	946	BLOOD	garNan	garNan	g ɐ r ŋ ɐ n	false
136	DJAMINDJUNG-31-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	31	*bone	1394	BONE	bunu	bunu	b u n u	false
137	DJAMINDJUNG-51-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	51	*breasts	1402	BREAST	Nabulu	Nabulu	ŋ ɐ b u l u	false
138	DJAMINDJUNG-66-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	66	*come	1446	COME	ruma	ruma	r u m ɐ	false
139	DJAMINDJUNG-61-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	61	*die	1494	DIE	digiriT	digiriT	d i g i r i c	false
140	DJAMINDJUNG-21-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	21	*dog	2009	DOG	wirib	wirib	w i r i b	false
141	DJAMINDJUNG-54-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	54	*drink	1401	DRINK	bulug	bulug	b u l u g	false
142	DJAMINDJUNG-39-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	39	*ear	1247	EAR	laNa	laNa	l ɐ ŋ ɐ	false
143	DJAMINDJUNG-40-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	40	*eye	1248	EYE	Tuwud	Tuwud	c u w u d	false
144	DJAMINDJUNG-82-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	82	*fire	221	FIRE	guyug	guyug	g u j u g	false
