ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
63	SANTA_ANA_KERES-44-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	44	*tongue	1205	TONGUE	waCini	waCini	w ɐ tʃ i n i	false
64	ACOMA_KERES-43-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	43	*tooth	1380	TOOTH	haC"ani	haC"ani	h ɐ tʃʼ ɐ n i	false
65	SANTA_ANA_KERES-43-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	43	*tooth	1380	TOOTH	ha7aC"anani	ha7aC"anani	h ɐ ʔ ɐ tʃʼ ɐ n ɐ n i	false
66	ACOMA_KERES-12-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	12	*two	1498	TWO	dy~uwe	dy~uwe	dʲ u w e	false
67	SANTA_ANA_KERES-12-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	12	*two	1498	TWO	dy~umi	dy~umi	dʲ u m i	false
68	ACOMA_KERES-75-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	75	*water	948	WATER	c"ici	c"ici	tsʼ i ts i	false
69	SANTA_ANA_KERES-75-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	75	*water	948	WATER	c"ici	c"ici	tsʼ i ts i	false
70	ACOMA_KERES-3-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	3	*we	1212	WE	hinum"e	hinum"e	h i n u m’ e	false
71	SANTA_ANA_KERES-3-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	3	*we	1212	WE	hinu	hinu	h i n u	false
72	ACOMA_KERES-2-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	2	*you	1215	THOU	hisum"e	hisum"e	h i s u m’ e	false
73	SANTA_ANA_KERES-2-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	2	*you	1215	THOU	hisu	hisu	h i s u	false
