ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
64	MAPUDUNGUN_2-34-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	34	*horn	1393	HORN (ANATOMY)	m3ta	m3ta	m ə t ɐ	false
65	MAPUDUNGUN_3-34-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	34	*horn	1393	HORN (ANATOMY)	m3ta	m3ta	m ə t ɐ	false
66	MAPUDUNGUN-47-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false
67	MAPUDUNGUN_2-47-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false
68	MAPUDUNGUN_3-47-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	Luku	Luku	ʎ u k u	false
69	RANQUELCHE-47-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false
70	MAPUDUNGUN-25-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tap3l	tap3l	t ɐ p ə l	false
71	MAPUDUNGUN_2-25-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tap3l	tap3l	t ɐ p ə l	false
72	MAPUDUNGUN_3-25-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tap3L	tap3L	t ɐ p ə ʎ	false
73	RANQUELCHE-25-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tr~apul	tr~apul	t r ɐ p u l	false
74	MAPUDUNGUN-53-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false
75	MAPUDUNGUN_2-53-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	p3tun	p3tun	p ə t u n	false
76	MAPUDUNGUN_3-53-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false
77	RANQUELCHE-53-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false
78	MAPUDUNGUN-22-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	t3n	t3n	t ə n	false
79	MAPUDUNGUN-22-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	p3tr~ar	p3tr~ar	p ə t r ɐ r	false
80	MAPUDUNGUN_2-22-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	tun	tun	t u n	false
81	MAPUDUNGUN_3-22-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	tun	tun	t u n	false
82	RANQUELCHE-22-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	th~un	th~un	tʰ u n	false
83	RANQUELCHE-22-2	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	puth~ar	puth~ar	p u tʰ ɐ r	false
84	MAPUDUNGUN-86-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	wiNkul	wiNkul	w i ŋ k u l	false
85	MAPUDUNGUN-86-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false
86	MAPUDUNGUN_3-86-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	wiNkul	wiNkul	w i ŋ k u l	false
87	RANQUELCHE-86-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false
88	MAPUDUNGUN_2-100-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	100	*name	1405	NAME	3i	3i	ə i	false
89	MAPUDUNGUN_3-100-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	100	*name	1405	NAME	3y	3y	ə j	false
90	RANQUELCHE-100-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	100	*name	1405	NAME	gh~uy	gh~uy	gʰ u j	false
91	MAPUDUNGUN_2-96-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	96	*new	1231	NEW	we	we	w e	false
92	MAPUDUNGUN_3-96-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	96	*new	1231	NEW	we	we	w e	false
93	RANQUELCHE-96-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	96	*new	1231	NEW	we	we	w e	false
94	MAPUDUNGUN-92-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
95	MAPUDUNGUN-92-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	tr~afuya	tr~afuya	t r ɐ f u j ɐ	false
96	MAPUDUNGUN_2-92-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
97	MAPUDUNGUN_3-92-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
98	RANQUELCHE-92-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
99	MAPUDUNGUN-41-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	y3u	y3u	j ə u	false
100	MAPUDUNGUN_2-41-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	yu	yu	j u	false
101	MAPUDUNGUN_3-41-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	yu	yu	j u	false
102	RANQUELCHE-41-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	yu	yu	j u	false
103	MAPUDUNGUN-11-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
104	MAPUDUNGUN_2-11-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
105	MAPUDUNGUN_3-11-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
106	RANQUELCHE-11-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
107	MAPUDUNGUN-85-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	85	*path	2252	PATH	r3p3	r3p3	r ə p ə	false
108	MAPUDUNGUN_2-85-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	85	*path	2252	PATH	r3p3	r3p3	r ə p ə	false
109	MAPUDUNGUN_3-85-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	85	*path	2252	PATH	r3p3	r3p3	r ə p ə	false
110	RANQUELCHE-85-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	85	*path	2252	PATH	rupu	rupu	r u p u	false
111	MAPUDUNGUN-18-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
112	MAPUDUNGUN_2-18-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
113	MAPUDUNGUN_3-18-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
114	RANQUELCHE-18-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	18	*person	683	PERSON	id	id	i d	false
115	RANQUELCHE-18-2	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
116	MAPUDUNGUN-57-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	p3kintun	p3kintun	p ə k i n t u n	false
117	MAPUDUNGUN-57-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false
118	MAPUDUNGUN_2-57-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	pen	pen	p e n	false
119	MAPUDUNGUN_3-57-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	pen	pen	p e n	false
120	RANQUELCHE-57-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	pen	pen	p e n	false
121	RANQUELCHE-57-2	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false
122	MAPUDUNGUN-28-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	28	*skin	763	SKIN	tr~awa	tr~awa	t r ɐ w ɐ	false
123	MAPUDUNGUN_2-28-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	28	*skin	763	SKIN	trawa	trawa	t r ɐ w ɐ	false
124	MAPUDUNGUN_3-28-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	28	*skin	763	SKIN	tr~awa	tr~awa	t r ɐ w ɐ	false
125	RANQUELCHE-28-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	28	*skin	763	SKIN	th~ulke	th~ulke	tʰ u l k e	false
126	MAPUDUNGUN-74-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	74	*star	1430	STAR	waN3len	waN3len	w ɐ ŋ ə l e n	false
127	MAPUDUNGUN_2-74-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	74	*star	1430	STAR	waNulen	waNulen	w ɐ ŋ u l e n	false
128	MAPUDUNGUN_3-74-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	74	*star	1430	STAR	waN3len	waN3len	w ɐ ŋ ə l e n	false
129	RANQUELCHE-74-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	74	*star	1430	STAR	wakelen	wakelen	w ɐ k e l e n	false
130	MAPUDUNGUN-77-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
131	MAPUDUNGUN_2-77-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
132	MAPUDUNGUN_2-77-2	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	77	*stone	857	STONE	lil	lil	l i l	false
133	MAPUDUNGUN_3-77-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
134	RANQUELCHE-77-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false
135	MAPUDUNGUN_3-72-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	72	*sun	1343	SUN	ant3	ant3	ɐ n t ə	false
136	RANQUELCHE-72-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	72	*sun	1343	SUN	antu	antu	ɐ n t u	false
137	MAPUDUNGUN-44-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	kew3n	kew3n	k e w ə n	false
138	MAPUDUNGUN_2-44-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	kewun	kewun	k e w u n	false
139	MAPUDUNGUN_3-44-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	kew3n	kew3n	k e w ə n	false
140	RANQUELCHE-44-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	keun	keun	k e u n	false
141	RANQUELCHE-44-2	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	dugun	dugun	d u g u n	false
142	MAPUDUNGUN-43-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	3lNa	3lNa	ə l ŋ ɐ	false
143	MAPUDUNGUN-43-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	w3nforo	w3nforo	w ə n f o r o	false
144	MAPUDUNGUN_2-43-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	foro	foro	f o r o	false
