ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
29	MOCHICA-74-1	MOCHICA	MOCHICA	moch1259	Mochica				True	74	*star	1430	STAR	Cony~ik	Cony~ik	tʃ o nʲ i k	false
30	MOCHICA-77-1	MOCHICA	MOCHICA	moch1259	Mochica				True	77	*stone	857	STONE	poN	poN	p o ŋ	false
31	MOCHICA-72-1	MOCHICA	MOCHICA	moch1259	Mochica				True	72	*sun	1343	SUN	LaN	LaN	ʎ ɐ ŋ	false
32	MOCHICA-44-1	MOCHICA	MOCHICA	moch1259	Mochica				True	44	*tongue	1205	TONGUE	ed	ed	e d	false
33	MOCHICA-43-1	MOCHICA	MOCHICA	moch1259	Mochica				True	43	*tooth	1380	TOOTH	3uty~aN	3uty~aN	ə u tʲ ɐ ŋ	false
34	MOCHICA-23-1	MOCHICA	MOCHICA	moch1259	Mochica				True	23	*tree	906	TREE	nep3ut	nep3ut	n e p ə u t	false
35	MOCHICA-12-1	MOCHICA	MOCHICA	moch1259	Mochica				True	12	*two	1498	TWO	atput	atput	ɐ t p u t	false
36	MOCHICA-75-1	MOCHICA	MOCHICA	moch1259	Mochica				True	75	*water	948	WATER	la	la	l ɐ	false
37	MOCHICA-75-2	MOCHICA	MOCHICA	moch1259	Mochica				True	75	*water	948	WATER	leN	leN	l e ŋ	false
38	MOCHICA-3-1	MOCHICA	MOCHICA	moch1259	Mochica				True	3	*we	1212	WE	m3uiC	m3uiC	m ə u i tʃ	false
39	MOCHICA-2-1	MOCHICA	MOCHICA	moch1259	Mochica				True	2	*you	1215	THOU	caN	caN	ts ɐ ŋ	false
