ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
27	SEMNAM-30-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	30	*blood	946	BLOOD	dayah	dayah	d ɐ j ɐ h	false
28	TONGA-30-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	30	*blood	946	BLOOD	mah3*m	mah3*m	m ɐ h ə̃ m	false
29	BATEK_DEQ-31-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	tulaN	tulaN	t u l ɐ ŋ	false
30	BATEK_NONG-31-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	ji7iN	ji7iN	dʒ i ʔ i ŋ	false
31	CEQ_WONG-31-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	y37eN	y37eN	j ə ʔ e ŋ	false
32	JAHAI-31-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	T37eN	T37eN	c ə ʔ e ŋ	false
33	JAH_HUT-31-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	T37aN	T37aN	c ə ʔ ɐ ŋ	false
34	KENSIW-31-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	7iyeN	7iyeN	ʔ i j e ŋ	false
35	KINTAQ-31-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	i7eN	i7eN	i ʔ e ŋ	false
36	LANOH-31-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	j37EN	j37EN	dʒ ə ʔ a ŋ	false
37	MINTIL-31-1	MINTIL	MINTIL	mint1239	Mintil	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	towlan	towlan	t o w l ɐ n	false
38	SABUM-31-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	j37aN	j37aN	dʒ ə ʔ ɐ ŋ	false
39	SEMAI-31-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	Z7~akN~	Z7~akN~	ʒˀ ɐ kˠ	false
40	SEMAI_2-31-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	T7akN	T7akN	c ʔ ɐ k ŋ	false
41	SEMNAM-31-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	j7aN	j7aN	dʒ ʔ ɐ ŋ	false
42	TEMIAR-31-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	T37ak	T37ak	c ə ʔ ɐ k	false
43	TONGA-31-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	31	*bone	1394	BONE	iyeN	iyeN	i j e ŋ	false
44	BATEK_DEQ-51-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	am	am	ɐ m	false
45	BATEK_NONG-51-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	am	am	ɐ m	false
46	JAHAI-51-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	E*m	E*m	ã m	false
47	JAH_HUT-51-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	bo7	bo7	b o ʔ	false
48	KENSIW-51-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	am	am	ɐ m	false
49	KINTAQ-51-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	am	am	ɐ m	false
50	LANOH-51-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	mEm	mEm	m a m	false
51	MINTIL-51-1	MINTIL	MINTIL	mint1239	Mintil	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	am	am	ɐ m	false
52	SABUM-51-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	mEm	mEm	m a m	false
53	SEMAI-51-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	nt~3h	nt~3h	ⁿt ə h	false
54	SEMAI_2-51-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	nt3h	nt3h	n t ə h	false
55	SEMNAM-51-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	mEm	mEm	m a m	false
56	TEMIAR-51-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	mem	mem	m e m	false
57	TONGA-51-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	51	*breasts	1402	BREAST	mam	mam	m ɐ m	false
58	CEQ_WONG-66-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	t3s	t3s	t ə s	false
59	JAHAI-66-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	k3lwi*l	k3lwi*l	k ə l w ĩ l	false
60	JAH_HUT-66-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	b37	b37	b ə ʔ	false
61	KENSIW-66-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	doh	doh	d o h	false
62	SEMAI-66-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	bEy	bEy	b a j	false
63	SEMAI_2-66-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	bEy	bEy	b a j	false
64	SEMNAM-66-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	hoT	hoT	h o c	false
65	TEMIAR-66-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	ma7	ma7	m ɐ ʔ	false
66	TONGA-66-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	66	*come	1446	COME	doy	doy	d o j	false
67	BATEK_DEQ-61-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	halot	halot	h ɐ l o t	false
68	BATEK_NONG-61-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
69	JAHAI-61-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3bis	k3bis	k ə b i s	false
70	JAH_HUT-61-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
71	KENSIW-61-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	gabis	gabis	g ɐ b i s	false
72	KINTAQ-61-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3bis	k3bis	k ə b i s	false
73	LANOH-61-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
74	MINTIL-61-1	MINTIL	MINTIL	mint1239	Mintil	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
75	SABUM-61-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
76	SEMAI-61-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	dat	dat	d ɐ t	false
77	SEMAI_2-61-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	datn	datn	d ɐ t n	false
78	SEMNAM-61-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	kb3s	kb3s	k b ə s	false
79	TEMIAR-61-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	k3b3s	k3b3s	k ə b ə s	false
80	TONGA-61-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	61	*die	1494	DIE	so7	so7	s o ʔ	false
81	BATEK_DEQ-21-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	a5eN	a5eN	ɐ ɲ e ŋ	false
82	BATEK_NONG-21-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	w37	w37	w ə ʔ	false
83	CEQ_WONG-21-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	E*N	E*N	ã ŋ	false
84	JAHAI-21-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	3Ti7	3Ti7	ə c i ʔ	false
85	JAH_HUT-21-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	Tw37	Tw37	c w ə ʔ	false
86	KENSIW-21-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	e7	e7	e ʔ	false
87	KINTAQ-21-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	e7	e7	e ʔ	false
88	LANOH-21-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	ace7	ace7	ɐ ts e ʔ	false
89	MINTIL-21-1	MINTIL	MINTIL	mint1239	Mintil	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	asow7	asow7	ɐ s o w ʔ	false
90	SABUM-21-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	co7	co7	ts o ʔ	false
91	SEMAI-21-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	Co7	Co7	tʃ o ʔ	false
92	SEMAI_2-21-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	To7	To7	c o ʔ	false
93	SEMNAM-21-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	aTE*7	aTE*7	ɐ c ã ʔ	false
94	TEMIAR-21-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	T3wo7	T3wo7	c ə w o ʔ	false
95	TONGA-21-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	21	*dog	2009	DOG	e7	e7	e ʔ	false
96	BATEK_DEQ-54-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	am	am	ɐ m	false
97	BATEK_NONG-54-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	7am	7am	ʔ ɐ m	false
98	CEQ_WONG-54-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	uh	uh	u h	false
99	JAHAI-54-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	huT	huT	h u c	false
100	JAH_HUT-54-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	w3h	w3h	w ə h	false
101	KENSIW-54-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	bu7	bu7	b u ʔ	false
102	KINTAQ-54-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	bu7	bu7	b u ʔ	false
103	LANOH-54-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	oN	oN	o ŋ	false
104	SABUM-54-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	oN	oN	o ŋ	false
105	SEMAI-54-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	Nut	Nut	ŋ u t	false
106	SEMAI_2-54-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	Nut	Nut	ŋ u t	false
107	SEMNAM-54-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	o*N	o*N	õ ŋ	false
108	TEMIAR-54-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	ok	ok	o k	false
109	TONGA-54-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	54	*drink	1401	DRINK	bu7	bu7	b u ʔ	false
110	BATEK_DEQ-39-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	3nteN	3nteN	ə n t e ŋ	false
111	BATEK_NONG-39-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	3nt3N	3nt3N	ə n t ə ŋ	false
112	CEQ_WONG-39-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	hnt$3N	hnt$3N	h n t ə ŋ	false
113	JAHAI-39-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	3nteN	3nteN	ə n t e ŋ	false
114	JAH_HUT-39-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	ntaN	ntaN	n t ɐ ŋ	false
115	KENSIW-39-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	73nteN	73nteN	ʔ ə n t e ŋ	false
116	KINTAQ-39-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	3nteN	3nteN	ə n t e ŋ	false
117	LANOH-39-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	g3ntok	g3ntok	g ə n t o k	false
118	SABUM-39-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	g3ntok	g3ntok	g ə n t o k	false
119	SEMAI-39-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	ntakN	ntakN	n t ɐ k ŋ	false
120	SEMAI_2-39-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	ntakN	ntakN	n t ɐ k ŋ	false
121	SEMNAM-39-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	kntok	kntok	k n t o k	false
122	TEMIAR-39-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	gEntok	gEntok	g a n t o k	false
123	TONGA-39-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	39	*ear	1247	EAR	antEN	antEN	ɐ n t a ŋ	false
124	BATEK_DEQ-40-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mEt	mEt	m a t	false
125	BATEK_NONG-40-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mEt	mEt	m a t	false
126	CEQ_WONG-40-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mE*t	mE*t	m ã t	false
127	JAHAI-40-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mit	mit	m i t	false
128	JAH_HUT-40-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mat	mat	m ɐ t	false
129	KENSIW-40-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	met	met	m e t	false
130	KINTAQ-40-1	KINTAQ	KINTAQ	kint1239	Kintaq	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mEt	mEt	m a t	false
131	LANOH-40-1	LANOH	LANOH	lano1248	Lanoh	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mad	mad	m ɐ d	false
132	MINTIL-40-1	MINTIL	MINTIL	mint1239	Mintil	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mEit	mEit	m a i t	false
133	SABUM-40-1	SABUM	SABUM	sabu1253	Sabüm	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mad	mad	m ɐ d	false
134	SEMAI-40-1	SEMAI	SEMAI	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mat	mat	m ɐ t	false
135	SEMAI_2-40-1	SEMAI_2	SEMAI_2	sema1266	Semai	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mat	mat	m ɐ t	false
136	SEMNAM-40-1	SEMNAM	SEMNAM	semn1250	Semnam	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	kmo7 mat	kmo7 mat	k m o ʔ m ɐ t	false
137	TEMIAR-40-1	TEMIAR	TEMIAR	temi1246	Temiar	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mad	mad	m ɐ d	false
138	TONGA-40-1	TONGA	TONGA	tong1308	Maniq	Austroasiatic	Aslian	Central-Northern Aslian	False	40	*eye	1248	EYE	mEt	mEt	m a t	false
139	BATEK_DEQ-82-1	BATEK_DEQ	BATEK_DEQ	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	os	os	o s	false
140	BATEK_NONG-82-1	BATEK_NONG	BATEK_NONG	bate1262	Batek	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	os	os	o s	false
141	CEQ_WONG-82-1	CEQ_WONG	CEQ_WONG	chew1245	Chewong	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	os	os	o s	false
142	JAHAI-82-1	JAHAI	JAHAI	jeha1242	Jehai	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	os	os	o s	false
143	JAH_HUT-82-1	JAH_HUT	JAH_HUT	jahh1242	Jah Hut	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	os	os	o s	false
144	KENSIW-82-1	KENSIW	KENSIW	kens1248	Kensiu	Austroasiatic	Aslian	Central-Northern Aslian	False	82	*fire	221	FIRE	met 7os	met 7os	m e t ʔ o s	false
