ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
84	KIBIRI_2-52-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	52	heart	1223	HEART	pumi	pumi	p u m i	false
85	KIBIRI_2-62-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	62	kill	1417	KILL	do okoa	do okoa	d o o k o ɐ	false
86	KIBIRI_2-59-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	59	know	3626	KNOW	da umoba	da umoba	d ɐ u m o b ɐ	false
87	KIBIRI_2-67-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	67	lie	1411	LIE (REST)	ei neika	ei neika	e i n e i k ɐ	false
88	KIBIRI_2-14-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	14	long	1203	LONG	teteri	teteri	t e t e r i	false
89	KIBIRI_2-17-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	17	man	1554	MAN	moi	moi	m o i	false
90	KIBIRI_2-10-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	10	many	1198	MANY	koipau	koipau	k o i p ɐ u	false
91	KIBIRI_2-73-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	73	moon	1313	MOON	umeri	umeri	u m e r i	false
92	KIBIRI_2-42-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	42	mouth	674	MOUTH	ara wui	ara wui	ɐ r ɐ w u i	false
93	KIBIRI_2-50-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	50	neck	1333	NECK	abei	abei	ɐ b e i	false
94	KIBIRI_2-8-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	8	not	1240	NOT	waiba	waiba	w ɐ i b ɐ	false
95	KIBIRI_2-76-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	76	rain	2108	RAINING OR RAIN	dei	dei	d e i	false
96	KIBIRI_2-87-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	87	red	156	RED	puri	puri	p u r i	false
97	KIBIRI_2-26-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	26	root	670	ROOT	kubi apa	kubi apa	k u b i ɐ p ɐ	false
98	KIBIRI_2-98-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	98	round	1395	ROUND	muro	muro	m u r o	false
99	KIBIRI_2-98-2	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	98	round	1395	ROUND	korori	korori	k o r o r i	false
100	KIBIRI_2-78-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	78	sand	671	SAND	peiri	peiri	p e i r i	false
101	KIBIRI_2-24-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	24	seed	714	SEED	kei	kei	k e i	false
102	KIBIRI_2-68-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	68	sit	1416	SIT	ibitimaro	ibitimaro	i b i t i m ɐ r o	false
103	KIBIRI_2-60-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	60	sleep	1585	SLEEP	i doa	i doa	i d o ɐ	false
104	KIBIRI_2-15-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	15	small	1246	SMALL	eteaurimi	eteaurimi	e t e ɐ u r i m i	false
105	KIBIRI_2-81-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	81	smoke	778	SMOKE (EXHAUST)	uobi	uobi	u o b i	false
106	KIBIRI_2-69-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	69	stand	1442	STAND	bai	bai	b ɐ i	false
107	KIBIRI_2-63-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	63	swim	1439	SWIM	ei doa	ei doa	e i d o ɐ	false
108	KIBIRI_2-35-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	35	tail	1220	TAIL	kumi duro	kumi duro	k u m i d u r o	false
109	KIBIRI_2-5-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	5	that	78	THAT	da	da	d ɐ	false
110	KIBIRI_2-4-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	4	this	1214	THIS	ida	ida	i d ɐ	false
111	KIBIRI_2-65-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	65	walk	1443	WALK	pe	pe	p e	false
112	KIBIRI_2-7-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	7	what	1236	WHAT	nei	nei	n e i	false
113	KIBIRI_2-90-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	90	white	1335	WHITE	banouni	banouni	b ɐ n o u n i	false
114	KIBIRI_2-6-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	6	who	1235	WHO	daweiro	daweiro	d ɐ w e i r o	false
115	KIBIRI_2-16-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	16	woman	962	WOMAN	eri	eri	e r i	false
116	KIBIRI_2-89-1	KIBIRI_2	KIBIRI_2	kibi1239	Kibiri				True	89	yellow	1424	YELLOW	ekeribare	ekeribare	e k e r i b ɐ r e	false
