ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
162	NAI_2-10-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	10	many	1198	MANY	tomo3	tomo3	t o m o ə	false
163	NAI-73-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	73	moon	1313	MOON	dogu	dogu	d o g u	false
164	NAI_3-73-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	73	moon	1313	MOON	dogu	dogu	d o g u	false
165	NAI_3-42-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	42	mouth	674	MOUTH	rak3p3	rak3p3	r ɐ k ə p ə	false
166	NAI_3-50-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	50	neck	1333	NECK	pararo	pararo	p ɐ r ɐ r o	false
167	NAI_2-8-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	8	not	1240	NOT	ko	ko	k o	false
168	NAI-76-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	76	rain	2108	RAINING OR RAIN	rofati	rofati	r o f ɐ t i	false
169	NAI_2-76-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	76	rain	2108	RAINING OR RAIN	r3fati	r3fati	r ə f ɐ t i	false
170	NAI_3-76-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	76	rain	2108	RAINING OR RAIN	rawati	rawati	r ɐ w ɐ t i	false
171	NAI-87-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	87	red	156	RED	wiro	wiro	w i r o	false
172	NAI_3-87-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	87	red	156	RED	wiro	wiro	w i r o	false
173	NAI_2-71-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	71	say	1458	SAY	ki	ki	k i	false
174	NAI_2-71-2	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	71	say	1458	SAY	fupe	fupe	f u p e	false
175	NAI_2-68-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	68	sit	1416	SIT	toru	toru	t o r u	false
176	NAI_2-60-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	60	sleep	1585	SLEEP	r3m3	r3m3	r ə m ə	false
177	NAI-15-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	15	small	1246	SMALL	n3kapwi	n3kapwi	n ə k ɐ p w i	false
178	NAI_2-15-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	15	small	1246	SMALL	kapui	kapui	k ɐ p u i	false
179	NAI_3-15-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	15	small	1246	SMALL	nukapwi	nukapwi	n u k ɐ p w i	false
180	NAI_3-81-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	81	smoke	778	SMOKE (EXHAUST)	kaka	kaka	k ɐ k ɐ	false
181	NAI_2-69-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	69	stand	1442	STAND	frufe	frufe	f r u f e	false
182	NAI_2-69-2	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	69	stand	1442	STAND	temi	temi	t e m i	false
183	NAI-35-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	35	tail	1220	TAIL	segrile	segrile	s e g r i l e	false
184	NAI_2-5-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	5	that	78	THAT	ti	ti	t i	false
185	NAI_2-4-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	4	this	1214	THIS	eni	eni	e n i	false
186	NAI-7-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	7	what	1236	WHAT	kara	kara	k ɐ r ɐ	false
187	NAI_2-7-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	7	what	1236	WHAT	ka	ka	k ɐ	false
188	NAI-90-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	90	white	1335	WHITE	doboko	doboko	d o b o k o	false
189	NAI_3-90-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	90	white	1335	WHITE	sameiro	sameiro	s ɐ m e i r o	false
190	NAI-6-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	6	who	1235	WHO	ninano	ninano	n i n ɐ n o	false
191	NAI_2-6-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	6	who	1235	WHO	ni	ni	n i	false
192	NAI-16-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	16	woman	962	WOMAN	inali	inali	i n ɐ l i	false
193	NAI_2-16-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	16	woman	962	WOMAN	inali	inali	i n ɐ l i	false
