ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
27	KAURE_3-66-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	66	*come	1446	COME	kahila	kahila	k ɐ h i l ɐ	false
28	KAURE_4-66-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	66	*come	1446	COME	gembasa	gembasa	g e m b ɐ s ɐ	false
29	KOSARE-66-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	66	*come	1446	COME	kEgumEri	kEgumEri	k a g u m a r i	false
30	KOSARE_2-66-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	66	*come	1446	COME	kmEli7	kmEli7	k m a l i ʔ	false
31	KAURE_2-61-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	61	*die	1494	DIE	kahilaN	kahilaN	k ɐ h i l ɐ ŋ	false
32	KAURE_3-61-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	61	*die	1494	DIE	kahelan	kahelan	k ɐ h e l ɐ n	false
33	KAURE_4-61-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	61	*die	1494	DIE	kahila	kahila	k ɐ h i l ɐ	false
34	KOSARE-61-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	61	*die	1494	DIE	kEyan3	kEyan3	k a j ɐ n ə	false
35	KOSARE_2-61-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	61	*die	1494	DIE	kEjanE	kEjanE	k a dʒ ɐ n a	false
36	KAURE_2-21-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	21	*dog	2009	DOG	se	se	s e	false
37	KAURE_3-21-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	21	*dog	2009	DOG	se	se	s e	false
38	KOSARE-21-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	21	*dog	2009	DOG	se	se	s e	false
39	KOSARE_2-21-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	21	*dog	2009	DOG	si7	si7	s i ʔ	false
40	KAURE_2-54-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	54	*drink	1401	DRINK	tEmblE	tEmblE	t a m b l a	false
41	KAURE_3-54-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	54	*drink	1401	DRINK	kamlen	kamlen	k ɐ m l e n	false
42	KAURE_4-54-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	54	*drink	1401	DRINK	bimesi	bimesi	b i m e s i	false
43	KOSARE-54-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	54	*drink	1401	DRINK	mimEnE	mimEnE	m i m a n a	false
44	KOSARE_2-54-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	54	*drink	1401	DRINK	mnE	mnE	m n a	false
45	KAURE-39-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	goklu	goklu	g o k l u	false
46	KAURE_2-39-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	huaglit	huaglit	h u ɐ g l i t	false
47	KAURE_3-39-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	hokelik	hokelik	h o k e l i k	false
48	KAURE_4-39-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	goklu	goklu	g o k l u	false
49	KOSARE-39-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	39	*ear	1247	EAR	koro	koro	k o r o	false
50	KOSARE_2-39-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	39	*ear	1247	EAR	woru7	woru7	w o r u ʔ	false
51	NARAU-39-1	NARAU	NARAU	kaur1271	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	hogru	hogru	h o g r u	false
52	KAURE-40-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	40	*eye	1248	EYE	gewe	gewe	g e w e	false
53	KAURE_2-40-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	40	*eye	1248	EYE	hwai	hwai	h w ɐ i	false
54	KAURE_3-40-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	40	*eye	1248	EYE	hwen	hwen	h w e n	false
55	KAURE_4-40-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	40	*eye	1248	EYE	gewe	gewe	g e w e	false
56	KOSARE-40-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	40	*eye	1248	EYE	i*sErit	i*sErit	ĩ s a r i t	false
57	KOSARE_2-40-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	40	*eye	1248	EYE	iseli7	iseli7	i s e l i ʔ	false
58	KAURE-82-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sareN	sareN	s ɐ r e ŋ	false
59	KAURE_2-82-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sa7	sa7	s ɐ ʔ	false
60	KAURE_3-82-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	salen	salen	s ɐ l e n	false
61	KAURE_4-82-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sareN	sareN	s ɐ r e ŋ	false
62	KOSARE-82-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	82	*fire	221	FIRE	sa	sa	s ɐ	false
63	KOSARE_2-82-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	82	*fire	221	FIRE	sa	sa	s ɐ	false
64	NARAU-82-1	NARAU	NARAU	kaur1271	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sare	sare	s ɐ r e	false
65	KAURE-19-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	19	*fish	227	FISH	bi	bi	b i	false
66	KAURE_2-19-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	19	*fish	227	FISH	biula	biula	b i u l ɐ	false
67	KAURE_3-19-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	19	*fish	227	FISH	bi	bi	b i	false
68	KAURE_4-19-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	19	*fish	227	FISH	bi	bi	b i	false
69	KOSARE_2-19-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	19	*fish	227	FISH	miyE7	miyE7	m i j a ʔ	false
70	KAURE_2-95-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	95	*full	1429	FULL	kahiyam	kahiyam	k ɐ h i j ɐ m	false
71	KAURE_3-95-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	95	*full	1429	FULL	kaheyan	kaheyan	k ɐ h e j ɐ n	false
72	KOSARE-95-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	95	*full	1429	FULL	soka	soka	s o k ɐ	false
73	KAURE-48-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	48	*hand	1277	HAND	watuabe	watuabe	w ɐ t u ɐ b e	false
74	KAURE_2-48-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	48	*hand	1277	HAND	obla	obla	o b l ɐ	false
75	KAURE_3-48-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	48	*hand	1277	HAND	oplan	oplan	o p l ɐ n	false
76	KAURE_4-48-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	48	*hand	1277	HAND	watuabe	watuabe	w ɐ t u ɐ b e	false
77	KOSARE-48-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	48	*hand	1277	HAND	wE	wE	w a	false
78	KAURE-58-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	58	*hear	1408	HEAR	bogiome	bogiome	b o g i o m e	false
79	KAURE_2-58-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	58	*hear	1408	HEAR	kahila	kahila	k ɐ h i l ɐ	false
80	KAURE_3-58-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	58	*hear	1408	HEAR	kahwela	kahwela	k ɐ h w e l ɐ	false
81	KAURE_4-58-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	58	*hear	1408	HEAR	bogiome	bogiome	b o g i o m e	false
82	KOSARE-58-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	58	*hear	1408	HEAR	pikinEbiE	pikinEbiE	p i k i n a b i a	false
83	KOSARE_2-58-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	58	*hear	1408	HEAR	kEwiyE	kEwiyE	k a w i j a	false
84	KAURE_3-34-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	34	*horn	1393	HORN (ANATOMY)	we	we	w e	false
85	KAURE-47-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	47	*knee	1371	KNEE	amu	amu	ɐ m u	false
86	KAURE_3-47-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	47	*knee	1371	KNEE	amon	amon	ɐ m o n	false
87	KOSARE-47-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	47	*knee	1371	KNEE	aimo	aimo	ɐ i m o	false
88	KOSARE_2-47-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	47	*knee	1371	KNEE	aimu7	aimu7	ɐ i m u ʔ	false
89	KAURE-25-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	kala	kala	k ɐ l ɐ	false
90	KAURE_2-25-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	be	be	b e	false
91	KAURE_3-25-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	be	be	b e	false
92	KAURE_4-25-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	kala	kala	k ɐ l ɐ	false
93	KOSARE_2-25-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	25	*leaf	628	LEAF	usu7	usu7	u s u ʔ	false
94	NARAU-25-1	NARAU	NARAU	kaur1271	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	be	be	b e	false
95	KAURE_2-53-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	53	*liver	1224	LIVER	phue	phue	p h u e	false
96	KAURE_3-53-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	53	*liver	1224	LIVER	pwen	pwen	p w e n	false
97	KOSARE-53-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	53	*liver	1224	LIVER	ikuiminE	ikuiminE	i k u i m i n a	false
98	KOSARE_2-53-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	53	*liver	1224	LIVER	ulikw~i	ulikw~i	u l i kʷ i	false
99	KOSARE_2-53-2	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	53	*liver	1224	LIVER	tisEli	tisEli	t i s a l i	false
100	KAURE-22-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false
101	KAURE_2-22-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false
102	KAURE_3-22-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	22	*louse	1392	LOUSE	min	min	m i n	false
103	KAURE_4-22-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false
104	KOSARE-22-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false
105	KOSARE_2-22-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi7	mi7	m i ʔ	false
106	KAURE-86-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	iN	iN	i ŋ	false
107	KAURE_2-86-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	Ehui	Ehui	a h u i	false
108	KAURE_3-86-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	in hwi	in hwi	i n h w i	false
109	KAURE_4-86-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	iN	iN	i ŋ	false
110	KOSARE-86-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	ko*	ko*	k õ	false
111	KOSARE_2-86-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	ku*7	ku*7	k ũ ʔ	false
112	KAURE-100-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	100	*name	1405	NAME	nokomne	nokomne	n o k o m n e	false
113	KAURE_2-100-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	100	*name	1405	NAME	blE	blE	b l a	false
114	KAURE_3-100-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	100	*name	1405	NAME	ble	ble	b l e	false
115	KAURE_4-100-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	100	*name	1405	NAME	nokomne	nokomne	n o k o m n e	false
116	KOSARE-100-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	100	*name	1405	NAME	moro	moro	m o r o	false
117	KOSARE_2-100-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	100	*name	1405	NAME	mlo7	mlo7	m l o ʔ	false
118	KAURE-96-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	96	*new	1231	NEW	haria	haria	h ɐ r i ɐ	false
119	KAURE_2-96-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	96	*new	1231	NEW	haria	haria	h ɐ r i ɐ	false
120	KAURE_3-96-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	96	*new	1231	NEW	halia	halia	h ɐ l i ɐ	false
121	KAURE_4-96-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	96	*new	1231	NEW	maria	maria	m ɐ r i ɐ	false
122	KOSARE_2-96-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	96	*new	1231	NEW	kEni7	kEni7	k a n i ʔ	false
123	KOSARE_2-96-2	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	96	*new	1231	NEW	amsa	amsa	ɐ m s ɐ	false
124	KAURE-92-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	92	*night	1233	NIGHT	kere	kere	k e r e	false
125	KAURE_2-92-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	92	*night	1233	NIGHT	kliN	kliN	k l i ŋ	false
126	KAURE_3-92-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	92	*night	1233	NIGHT	klin	klin	k l i n	false
127	KAURE_4-92-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	92	*night	1233	NIGHT	kere	kere	k e r e	false
128	KOSARE-92-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	92	*night	1233	NIGHT	tomo	tomo	t o m o	false
129	KOSARE_2-92-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	92	*night	1233	NIGHT	tumu7	tumu7	t u m u ʔ	false
130	KOSARE_2-92-2	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	92	*night	1233	NIGHT	kisu	kisu	k i s u	false
131	KAURE-41-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	gopo	gopo	g o p o	false
132	KAURE_2-41-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	hapu	hapu	h ɐ p u	false
133	KAURE_3-41-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	hapel	hapel	h ɐ p e l	false
134	KAURE_4-41-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	gopo	gopo	g o p o	false
135	KOSARE-41-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	41	*nose	1221	NOSE	moro kako	moro kako	m o r o k ɐ k o	false
136	KOSARE_2-41-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	41	*nose	1221	NOSE	mrukaku	mrukaku	m r u k ɐ k u	false
137	KOSARE_2-41-2	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	41	*nose	1221	NOSE	mrusu	mrusu	m r u s u	false
138	NARAU-41-1	NARAU	NARAU	kaur1271	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	habu	habu	h ɐ b u	false
139	KAURE-11-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	gogotia	gogotia	g o g o t i ɐ	false
140	KAURE_2-11-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	kauxya7	kauxya7	k ɐ u x j ɐ ʔ	false
141	KAURE_3-11-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	kakojan	kakojan	k ɐ k o dʒ ɐ n	false
142	KAURE_3-11-2	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	kakoten	kakoten	k ɐ k o t e n	false
143	KAURE_4-11-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	sagotia	sagotia	s ɐ g o t i ɐ	false
144	KOSARE-11-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	11	*one	1493	ONE	korapE	korapE	k o r ɐ p a	false
145	KOSARE_2-11-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	11	*one	1493	ONE	kurapE	kurapE	k u r ɐ p a	false
146	KAURE-85-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	85	*path	2252	PATH	selu	selu	s e l u	false
147	KAURE_2-85-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	85	*path	2252	PATH	syali	syali	s j ɐ l i	false
148	KAURE_3-85-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	85	*path	2252	PATH	syali lepai	syali lepai	s j ɐ l i l e p ɐ i	false
149	KAURE_4-85-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	85	*path	2252	PATH	selu	selu	s e l u	false
150	KOSARE-85-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	85	*path	2252	PATH	kEmoro	kEmoro	k a m o r o	false
151	KOSARE_2-85-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	85	*path	2252	PATH	sikli	sikli	s i k l i	false
152	KAURE-18-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	debla	debla	d e b l ɐ	false
153	KAURE_2-18-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	lEmaloN	lEmaloN	l a m ɐ l o ŋ	false
154	KAURE_3-18-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	nemalon	nemalon	n e m ɐ l o n	false
155	KOSARE-18-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	18	*person	683	PERSON	nimirEka	nimirEka	n i m i r a k ɐ	false
156	KOSARE_2-18-1	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	18	*person	683	PERSON	nomanu	nomanu	n o m ɐ n u	false
157	KOSARE_2-18-2	KOSARE_2	KOSARE_2	kosa1251	Kosadle	Kaure-Kosare			False	18	*person	683	PERSON	numlE	numlE	n u m l a	false
158	NARAU-18-1	NARAU	NARAU	kaur1271	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	nepra	nepra	n e p r ɐ	false
159	KAURE-57-1	KAURE	KAURE	kaur1271	Kaure-Narau	Kaure-Kosare			False	57	*see	1409	SEE	kokola	kokola	k o k o l ɐ	false
160	KAURE_2-57-1	KAURE_2	KAURE_2	kaur1271	Kaure-Narau	Kaure-Kosare			False	57	*see	1409	SEE	hakula	hakula	h ɐ k u l ɐ	false
161	KAURE_3-57-1	KAURE_3	KAURE_3	kaur1271	Kaure-Narau	Kaure-Kosare			False	57	*see	1409	SEE	kahola	kahola	k ɐ h o l ɐ	false
162	KAURE_4-57-1	KAURE_4	KAURE_4	kaur1271	Kaure-Narau	Kaure-Kosare			False	57	*see	1409	SEE	kokola	kokola	k o k o l ɐ	false
163	KOSARE-57-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	57	*see	1409	SEE	nEka	nEka	n a k ɐ	false
