ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
45	MULAHA-36-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	36	feather	1201	FEATHER	abegi	abegi	ɐ b e g i	false
46	MULAHA-70-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	70	give	1447	GIVE	enato	enato	e n ɐ t o	false
47	MULAHA-97-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	97	good	1035	GOOD	vasua	vasua	v ɐ s u ɐ	false
48	MULAHA-37-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	37	hair	1040	HAIR	yoroba	yoroba	j o r o b ɐ	false
49	MULAHA-38-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	38	head	1256	HEAD	yoarowai	yoarowai	j o ɐ r o w ɐ i	false
50	MULAHA-52-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	52	heart	1223	HEART	sowa	sowa	s o w ɐ	false
51	MULAHA-93-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	93	hot	1286	HOT	siau	siau	s i ɐ u	false
52	MULAHA-14-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	14	long	1203	LONG	biroki	biroki	b i r o k i	false
53	MULAHA-10-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	10	many	1198	MANY	hutuba	hutuba	h u t u b ɐ	false
54	MULAHA-73-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	73	moon	1313	MOON	vaisa	vaisa	v ɐ i s ɐ	false
55	MULAHA-42-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	42	mouth	674	MOUTH	abina	abina	ɐ b i n ɐ	false
56	MULAHA-76-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	76	rain	2108	RAINING OR RAIN	iabara	iabara	i ɐ b ɐ r ɐ	false
57	MULAHA-87-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	87	red	156	RED	boareki	boareki	b o ɐ r e k i	false
58	MULAHA-68-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	68	sit	1416	SIT	tauna	tauna	t ɐ u n ɐ	false
59	MULAHA-60-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	60	sleep	1585	SLEEP	hunatu	hunatu	h u n ɐ t u	false
60	MULAHA-15-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	15	small	1246	SMALL	kirigi	kirigi	k i r i g i	false
61	MULAHA-81-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	81	smoke	778	SMOKE (EXHAUST)	utubuna	utubuna	u t u b u n ɐ	false
62	MULAHA-5-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	5	that	78	THAT	eyu	eyu	e j u	false
63	MULAHA-5-2	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	5	that	78	THAT	eyo	eyo	e j o	false
64	MULAHA-4-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	4	this	1214	THIS	ehu	ehu	e h u	false
65	MULAHA-7-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	7	what	1236	WHAT	anaba	anaba	ɐ n ɐ b ɐ	false
66	MULAHA-90-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	90	white	1335	WHITE	kuia	kuia	k u i ɐ	false
67	MULAHA-6-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	6	who	1235	WHO	ano	ano	ɐ n o	false
68	MULAHA-16-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	16	woman	962	WOMAN	tina	tina	t i n ɐ	false
69	MULAHA-89-1	MULAHA	MULAHA	mula1254	Mulaha	Kwalean			False	89	yellow	1424	YELLOW	boria	boria	b o r i ɐ	false
70	HUMENE-1-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	1	*I	1209	I	ama	ama	ɐ m ɐ	false
71	KWALE-1-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	1	*I	1209	I	axa	axa	ɐ x ɐ	false
72	UARE-1-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	1	*I	1209	I	xe	xe	x e	false
73	HUMENE-30-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	30	*blood	946	BLOOD	ro7o	ro7o	r o ʔ o	false
74	KWALE-30-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	30	*blood	946	BLOOD	ru7u	ru7u	r u ʔ u	false
75	UARE-30-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	30	*blood	946	BLOOD	iu	iu	i u	false
76	HUMENE-31-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	31	*bone	1394	BONE	ahina	ahina	ɐ h i n ɐ	false
77	KWALE-31-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	31	*bone	1394	BONE	isina	isina	i s i n ɐ	false
78	UARE-31-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	31	*bone	1394	BONE	iine	iine	i i n e	false
79	HUMENE-51-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	51	*breasts	1402	BREAST	nu7una	nu7una	n u ʔ u n ɐ	false
80	KWALE-51-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	51	*breasts	1402	BREAST	nuna	nuna	n u n ɐ	false
81	UARE-51-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	51	*breasts	1402	BREAST	nune	nune	n u n e	false
82	HUMENE-66-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	66	*come	1446	COME	ona	ona	o n ɐ	false
83	KWALE-66-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	66	*come	1446	COME	ona	ona	o n ɐ	false
84	UARE-66-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	66	*come	1446	COME	onai 7ohe	onai 7ohe	o n ɐ i ʔ o h e	false
85	UARE-61-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	61	*die	1494	DIE	rudau 7ohe	rudau 7ohe	r u d ɐ u ʔ o h e	false
86	HUMENE-21-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	21	*dog	2009	DOG	boni	boni	b o n i	false
87	KWALE-21-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	21	*dog	2009	DOG	xuni	xuni	x u n i	false
88	UARE-21-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	21	*dog	2009	DOG	xuni	xuni	x u n i	false
89	HUMENE-54-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	54	*drink	1401	DRINK	ana	ana	ɐ n ɐ	false
90	KWALE-54-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	54	*drink	1401	DRINK	gaga	gaga	g ɐ g ɐ	false
91	UARE-54-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	54	*drink	1401	DRINK	k3kE 7ohe	k3kE 7ohe	k ə k a ʔ o h e	false
92	HUMENE-39-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	39	*ear	1247	EAR	abi	abi	ɐ b i	false
93	KWALE-39-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	39	*ear	1247	EAR	taxa	taxa	t ɐ x ɐ	false
94	UARE-39-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	39	*ear	1247	EAR	th~Ex3	th~Ex3	tʰ a x ə	false
95	HUMENE-40-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	40	*eye	1248	EYE	ubuma	ubuma	u b u m ɐ	false
96	KWALE-40-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	40	*eye	1248	EYE	ubuma	ubuma	u b u m ɐ	false
97	UARE-40-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	40	*eye	1248	EYE	ubum3	ubum3	u b u m ə	false
98	HUMENE-82-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	82	*fire	221	FIRE	ira	ira	i r ɐ	false
99	KWALE-82-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	82	*fire	221	FIRE	iraroga	iraroga	i r ɐ r o g ɐ	false
100	UARE-82-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	82	*fire	221	FIRE	irElok3	irElok3	i r a l o k ə	false
101	HUMENE-19-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	19	*fish	227	FISH	maita	maita	m ɐ i t ɐ	false
102	KWALE-19-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	19	*fish	227	FISH	xoZona	xoZona	x o ʒ o n ɐ	false
103	UARE-19-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	19	*fish	227	FISH	xoyone	xoyone	x o j o n e	false
104	HUMENE-95-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	95	*full	1429	FULL	eleba7a	eleba7a	e l e b ɐ ʔ ɐ	false
105	KWALE-95-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	95	*full	1429	FULL	iriabaha	iriabaha	i r i ɐ b ɐ h ɐ	false
106	UARE-95-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	95	*full	1429	FULL	iri3vox3	iri3vox3	i r i ə v o x ə	false
107	UARE-48-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	48	*hand	1277	HAND	evore	evore	e v o r e	false
108	HUMENE-58-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	58	*hear	1408	HEAR	ohina	ohina	o h i n ɐ	false
109	KWALE-58-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	58	*hear	1408	HEAR	akaa	akaa	ɐ k ɐ ɐ	false
110	UARE-58-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	58	*hear	1408	HEAR	iki 7ohe	iki 7ohe	i k i ʔ o h e	false
111	HUMENE-47-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	47	*knee	1371	KNEE	omoti	omoti	o m o t i	false
112	KWALE-47-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	47	*knee	1371	KNEE	opana	opana	o p ɐ n ɐ	false
113	UARE-47-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	47	*knee	1371	KNEE	obEn3	obEn3	o b a n ə	false
114	HUMENE-25-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	25	*leaf	628	LEAF	ibado loabai	ibado loabai	i b ɐ d o l o ɐ b ɐ i	false
115	KWALE-25-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	25	*leaf	628	LEAF	ira rouxa	ira rouxa	i r ɐ r o u x ɐ	false
116	UARE-25-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	25	*leaf	628	LEAF	ireloux3	ireloux3	i r e l o u x ə	false
117	HUMENE-53-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	53	*liver	1224	LIVER	bu7una	bu7una	b u ʔ u n ɐ	false
118	KWALE-53-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	53	*liver	1224	LIVER	xuga	xuga	x u g ɐ	false
119	UARE-53-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	53	*liver	1224	LIVER	3xu	3xu	ə x u	false
120	HUMENE-22-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	22	*louse	1392	LOUSE	nomona	nomona	n o m o n ɐ	false
121	KWALE-22-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	22	*louse	1392	LOUSE	nomona	nomona	n o m o n ɐ	false
122	UARE-22-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	22	*louse	1392	LOUSE	nomone	nomone	n o m o n e	false
123	HUMENE-86-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	86	*mountain	639	MOUNTAIN	maba	maba	m ɐ b ɐ	false
124	KWALE-86-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	86	*mountain	639	MOUNTAIN	maxa	maxa	m ɐ x ɐ	false
125	UARE-86-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	86	*mountain	639	MOUNTAIN	max3	max3	m ɐ x ə	false
126	HUMENE-100-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	100	*name	1405	NAME	ni	ni	n i	false
127	KWALE-100-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	100	*name	1405	NAME	ni	ni	n i	false
128	UARE-100-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	100	*name	1405	NAME	ni	ni	n i	false
129	HUMENE-96-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	96	*new	1231	NEW	ari7ai	ari7ai	ɐ r i ʔ ɐ i	false
130	KWALE-96-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	96	*new	1231	NEW	iZiga	iZiga	i ʒ i g ɐ	false
131	UARE-96-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	96	*new	1231	NEW	iyik3	iyik3	i j i k ə	false
132	HUMENE-92-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	92	*night	1233	NIGHT	u	u	u	false
133	HUMENE-92-2	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	92	*night	1233	NIGHT	ununu	ununu	u n u n u	false
134	KWALE-92-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	92	*night	1233	NIGHT	ohara	ohara	o h ɐ r ɐ	false
135	KWALE-92-2	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	92	*night	1233	NIGHT	xoraba	xoraba	x o r ɐ b ɐ	false
136	UARE-92-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	92	*night	1233	NIGHT	ohEre	ohEre	o h a r e	false
137	UARE-41-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	41	*nose	1221	NOSE	y 3y ore	y 3y ore	j ə j o r e	false
138	HUMENE-11-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	11	*one	1493	ONE	tebo	tebo	t e b o	false
139	KWALE-11-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	11	*one	1493	ONE	tiba	tiba	t i b ɐ	false
140	UARE-11-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	11	*one	1493	ONE	th~ip3	th~ip3	tʰ i p ə	false
141	HUMENE-85-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	85	*path	2252	PATH	abi	abi	ɐ b i	false
142	KWALE-85-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	85	*path	2252	PATH	ibi	ibi	i b i	false
143	KWALE-85-2	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	85	*path	2252	PATH	ebe	ebe	e b e	false
144	UARE-85-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	85	*path	2252	PATH	ibi	ibi	i b i	false
145	UARE-18-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	18	*person	683	PERSON	vaye	vaye	v ɐ j e	false
146	HUMENE-57-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	57	*see	1409	SEE	bodona	bodona	b o d o n ɐ	false
147	KWALE-57-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	57	*see	1409	SEE	horona	horona	h o r o n ɐ	false
148	UARE-57-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	57	*see	1409	SEE	horone 7ohe	horone 7ohe	h o r o n e ʔ o h e	false
149	HUMENE-28-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	28	*skin	763	SKIN	ahara kokaba	ahara kokaba	ɐ h ɐ r ɐ k o k ɐ b ɐ	false
150	KWALE-28-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	28	*skin	763	SKIN	ahiri	ahiri	ɐ h i r i	false
151	UARE-28-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	28	*skin	763	SKIN	ahiri	ahiri	ɐ h i r i	false
152	HUMENE-74-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	74	*star	1430	STAR	boZoba	boZoba	b o ʒ o b ɐ	false
153	KWALE-74-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	74	*star	1430	STAR	boZoxa	boZoxa	b o ʒ o x ɐ	false
154	UARE-74-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	74	*star	1430	STAR	buy uv3	buy uv3	b u j u v ə	false
155	HUMENE-77-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	77	*stone	857	STONE	hadi	hadi	h ɐ d i	false
156	KWALE-77-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	77	*stone	857	STONE	hadi	hadi	h ɐ d i	false
157	UARE-77-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	77	*stone	857	STONE	hadi	hadi	h ɐ d i	false
158	HUMENE-72-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	72	*sun	1343	SUN	mada	mada	m ɐ d ɐ	false
159	KWALE-72-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	72	*sun	1343	SUN	mada	mada	m ɐ d ɐ	false
160	UARE-72-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	72	*sun	1343	SUN	mad3	mad3	m ɐ d ə	false
161	HUMENE-44-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	44	*tongue	1205	TONGUE	manana	manana	m ɐ n ɐ n ɐ	false
162	KWALE-44-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	44	*tongue	1205	TONGUE	maZana	maZana	m ɐ ʒ ɐ n ɐ	false
163	UARE-44-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	44	*tongue	1205	TONGUE	m3y ane	m3y ane	m ə j ɐ n e	false
164	HUMENE-43-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	43	*tooth	1380	TOOTH	bonona	bonona	b o n o n ɐ	false
165	KWALE-43-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	43	*tooth	1380	TOOTH	xonona	xonona	x o n o n ɐ	false
166	UARE-43-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	43	*tooth	1380	TOOTH	xonone	xonone	x o n o n e	false
167	HUMENE-23-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	23	*tree	906	TREE	ibado	ibado	i b ɐ d o	false
168	KWALE-23-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	23	*tree	906	TREE	ira	ira	i r ɐ	false
169	UARE-23-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	23	*tree	906	TREE	ire	ire	i r e	false
170	HUMENE-12-1	HUMENE	HUMENE	hume1246	Humene	Kwalean	Humene-Kwale		False	12	*two	1498	TWO	ahau	ahau	ɐ h ɐ u	false
171	KWALE-12-1	KWALE	KWALE	uare1241	Uare	Kwalean	Humene-Kwale		False	12	*two	1498	TWO	ahau	ahau	ɐ h ɐ u	false
172	UARE-12-1	UARE	UARE	uare1241	Uare	Kwalean	Humene-Kwale		False	12	*two	1498	TWO	aheu	aheu	ɐ h e u	false
