ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
567	HUITOTO_MINICA-13-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	13	big	1202	BIG	aiZue	aiZue	ɐ i ʒ u e	false
568	HUITOTO_MURUI-13-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	13	big	1202	BIG	aulue	aulue	ɐ u l u e	false
569	HUITOTO_MINICA-20-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	20	bird	937	BIRD	ofokui5o	ofokui5o	o f o k u i ɲ o	false
570	HUITOTO_MURUI-20-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	20	bird	937	BIRD	ofoma	ofoma	o f o m ɐ	false
571	HUITOTO_MURUI-20-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	20	bird	937	BIRD	Cofa	Cofa	tʃ o f ɐ	false
572	HUITOTO_MINICA-56-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	56	bite	1403	BITE	auni	auni	ɐ u n i	false
573	HUITOTO_MURUI-56-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	56	bite	1403	BITE	auniri	auniri	ɐ u n i r i	false
574	HUITOTO_MURUI-56-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	56	bite	1403	BITE	auni	auni	ɐ u n i	false
575	HUITOTO_MINICA-91-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	91	black	163	BLACK	hitu	hitu	h i t u	false
576	HUITOTO_MURUI-91-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	91	black	163	BLACK	hiture	hiture	h i t u r e	false
577	HUITOTO_MINICA-84-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	84	burn	2102	BURN	bo	bo	b o	false
578	HUITOTO_MURUI-84-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	84	burn	2102	BURN	bo	bo	b o	false
579	HUITOTO_MINICA-45-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	45	claw	72	CLAW	onobeko	onobeko	o n o b e k o	false
580	HUITOTO_MURUI-45-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	45	claw	72	CLAW	onokobe	onokobe	o n o k o b e	false
581	HUITOTO_MINICA-80-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	80	cloud	1489	CLOUD	uiZue	uiZue	u i ʒ u e	false
582	HUITOTO_MURUI-80-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	80	cloud	1489	CLOUD	uilue	uilue	u i l u e	false
583	HUITOTO_MINICA-94-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	94	cold	1287	COLD	ro8i	ro8i	r o θ i	false
584	HUITOTO_MURUI-94-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	94	cold	1287	COLD	rosirede	rosirede	r o s i r e d e	false
585	HUITOTO_MINICA-99-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	99	dry	1398	DRY	8afe	8afe	θ ɐ f e	false
586	HUITOTO_MINICA-79-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	79	earth	1228	EARTH (SOIL)	enue	enue	e n u e	false
587	HUITOTO_MURUI-79-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	79	earth	1228	EARTH (SOIL)	enurue	enurue	e n u r u e	false
588	HUITOTO_MURUI-79-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	79	earth	1228	EARTH (SOIL)	enue	enue	e n u e	false
589	HUITOTO_MINICA-55-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	55	eat	1336	EAT	ru	ru	r u	false
590	HUITOTO_MURUI-55-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	55	eat	1336	EAT	gw~i	gw~i	gʷ i	false
591	HUITOTO_MINICA-33-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	33	egg	744	EGG	hugu	hugu	h u g u	false
