ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
898	POKO_RAWO_2-50-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	50	neck	1333	NECK	branisi	branisi	b r ɐ n i s i	false
899	POKO_RAWO_2-8-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	8	not	1240	NOT	biyo	biyo	b i j o	false
900	POKO_RAWO_2-76-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	76	rain	2108	RAINING OR RAIN	aNge	aNge	ɐ ŋ g e	false
901	POKO_RAWO_2-76-2	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	76	rain	2108	RAINING OR RAIN	kele	kele	k e l e	false
902	POKO_RAWO_2-87-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	87	red	156	RED	bili	bili	b i l i	false
903	POKO_RAWO_2-26-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	26	root	670	ROOT	dapusu	dapusu	d ɐ p u s u	false
904	POKO_RAWO_2-78-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	78	sand	671	SAND	unu	unu	u n u	false
905	POKO_RAWO_2-71-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	71	say	1458	SAY	nasa	nasa	n ɐ s ɐ	false
906	POKO_RAWO_2-24-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	24	seed	714	SEED	Ngili	Ngili	ŋ g i l i	false
907	POKO_RAWO_2-68-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	68	sit	1416	SIT	si al sai	si al sai	s i ɐ l s ɐ i	false
908	POKO_RAWO_2-60-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	60	sleep	1585	SLEEP	ni	ni	n i	false
909	POKO_RAWO_2-60-2	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	60	sleep	1585	SLEEP	ini	ini	i n i	false
910	POKO_RAWO_2-15-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	15	small	1246	SMALL	balsepi	balsepi	b ɐ l s e p i	false
911	POKO_RAWO_2-81-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	81	smoke	778	SMOKE (EXHAUST)	soko	soko	s o k o	false
912	POKO_RAWO_2-69-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	69	stand	1442	STAND	blee	blee	b l e e	false
913	POKO_RAWO_2-35-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	35	tail	1220	TAIL	suake	suake	s u ɐ k e	false
914	POKO_RAWO_2-5-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	5	that	78	THAT	kono	kono	k o n o	false
915	POKO_RAWO_2-4-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	4	this	1214	THIS	kode	kode	k o d e	false
916	POKO_RAWO_2-65-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	65	walk	1443	WALK	a	a	ɐ	false
917	POKO_RAWO_2-7-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	7	what	1236	WHAT	ma	ma	m ɐ	false
918	POKO_RAWO_2-90-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	90	white	1335	WHITE	na	na	n ɐ	false
919	POKO_RAWO_2-6-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	6	who	1235	WHO	mare	mare	m ɐ r e	false
920	POKO_RAWO_2-16-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	16	woman	962	WOMAN	milnumu	milnumu	m i l n u m u	false
921	POKO_RAWO_2-89-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	89	yellow	1424	YELLOW	bakda	bakda	b ɐ k d ɐ	false
