ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
21	NINUHKAL-61-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	61	*die	1494	DIE	diliagaik	diliagaik	d i l i ɐ g ɐ i k	false
22	UHUNDUNI-61-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	61	*die	1494	DIE	dilaga	dilaga	d i l ɐ g ɐ	false
23	DAMAL_2-21-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	21	*dog	2009	DOG	mitim	mitim	m i t i m	false
24	ENGGIPILOE-21-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	21	*dog	2009	DOG	meCem	meCem	m e tʃ e m	false
25	ENGGIPILOE_2-21-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	21	*dog	2009	DOG	bisim	bisim	b i s i m	false
26	ENGGIPILOE_2-21-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	21	*dog	2009	DOG	metyem	metyem	m e t j e m	false
27	NINUHKAL-21-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	21	*dog	2009	DOG	misim	misim	m i s i m	false
28	UHUNDUNI-21-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	21	*dog	2009	DOG	medzem	medzem	m e d z e m	false
29	ENGGIPILOE-54-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	54	*drink	1401	DRINK	nomuni	nomuni	n o m u n i	false
30	ENGGIPILOE_2-54-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	54	*drink	1401	DRINK	tuwu	tuwu	t u w u	false
31	ENGGIPILOE_2-54-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	54	*drink	1401	DRINK	nomuni	nomuni	n o m u n i	false
32	NINUHKAL-54-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	54	*drink	1401	DRINK	tuo	tuo	t u o	false
33	UHUNDUNI-54-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	54	*drink	1401	DRINK	ono	ono	o n o	false
34	ENGGIPILOE-39-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	39	*ear	1247	EAR	elo	elo	e l o	false
35	ENGGIPILOE_2-39-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	39	*ear	1247	EAR	elo	elo	e l o	false
36	UHUNDUNI-39-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	39	*ear	1247	EAR	elo	elo	e l o	false
37	DAMAL_2-40-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	40	*eye	1248	EYE	oNop	oNop	o ŋ o p	false
38	ENGGIPILOE-40-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	40	*eye	1248	EYE	tom	tom	t o m	false
39	UHUNDUNI-40-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	40	*eye	1248	EYE	noNgop	noNgop	n o ŋ g o p	false
40	DAMAL_2-82-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	82	*fire	221	FIRE	ka	ka	k ɐ	false
41	DAMAL_2-82-2	DAMAL_2	DAMAL_2	dama1272	Damal				True	82	*fire	221	FIRE	kanelep	kanelep	k ɐ n e l e p	false
42	ENGGIPILOE-82-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	82	*fire	221	FIRE	ka	ka	k ɐ	false
43	ENGGIPILOE_2-82-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	82	*fire	221	FIRE	ka	ka	k ɐ	false
44	ENGGIPILOE_2-82-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	82	*fire	221	FIRE	aran	aran	ɐ r ɐ n	false
45	UHUNDUNI-82-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	82	*fire	221	FIRE	ka	ka	k ɐ	false
46	ONIKAL-19-1	ONIKAL	ONIKAL	dama1272	Damal				True	19	*fish	227	FISH	da	da	d ɐ	false
47	DAMAL_2-48-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	48	*hand	1277	HAND	agao	agao	ɐ g ɐ o	false
48	ENGGIPILOE-48-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	48	*hand	1277	HAND	aeu	aeu	ɐ e u	false
49	ENGGIPILOE_2-48-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	48	*hand	1277	HAND	adu	adu	ɐ d u	false
50	ONIKAL-48-1	ONIKAL	ONIKAL	dama1272	Damal				True	48	*hand	1277	HAND	axao	axao	ɐ x ɐ o	false
51	UHUNDUNI-48-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	48	*hand	1277	HAND	arao	arao	ɐ r ɐ o	false
52	ENGGIPILOE-47-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	47	*knee	1371	KNEE	nokop	nokop	n o k o p	false
53	ONIKAL-47-1	ONIKAL	ONIKAL	dama1272	Damal				True	47	*knee	1371	KNEE	ewelar	ewelar	e w e l ɐ r	false
54	ONIKAL-53-1	ONIKAL	ONIKAL	dama1272	Damal				True	53	*liver	1224	LIVER	al	al	ɐ l	false
55	DAMAL_2-22-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	22	*louse	1392	LOUSE	ma	ma	m ɐ	false
56	DAMAL_2-86-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	86	*mountain	639	MOUNTAIN	buk	buk	b u k	false
57	ENGGIPILOE-86-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	86	*mountain	639	MOUNTAIN	bu	bu	b u	false
58	ENGGIPILOE_2-86-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	86	*mountain	639	MOUNTAIN	bu	bu	b u	false
59	ONIKAL-86-1	ONIKAL	ONIKAL	dama1272	Damal				True	86	*mountain	639	MOUNTAIN	buk	buk	b u k	false
60	UHUNDUNI-86-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	86	*mountain	639	MOUNTAIN	nemetao	nemetao	n e m e t ɐ o	false
61	DAMAL_2-100-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	100	*name	1405	NAME	nem	nem	n e m	false
62	DAMAL_2-92-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	92	*night	1233	NIGHT	nukop	nukop	n u k o p	false
63	NINUHKAL-92-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	92	*night	1233	NIGHT	animkop	animkop	ɐ n i m k o p	false
64	ENGGIPILOE-41-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	41	*nose	1221	NOSE	amok	amok	ɐ m o k	false
65	ENGGIPILOE_2-41-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	41	*nose	1221	NOSE	ambok	ambok	ɐ m b o k	false
66	UHUNDUNI-41-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	41	*nose	1221	NOSE	ambok	ambok	ɐ m b o k	false
67	DAMAL_2-11-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	11	*one	1493	ONE	amenkap	amenkap	ɐ m e n k ɐ p	false
68	ENGGIPILOE-11-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	11	*one	1493	ONE	amegag	amegag	ɐ m e g ɐ g	false
69	ENGGIPILOE-11-2	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	11	*one	1493	ONE	enan	enan	e n ɐ n	false
70	ENGGIPILOE_2-11-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	11	*one	1493	ONE	amakak	amakak	ɐ m ɐ k ɐ k	false
71	ENGGIPILOE_2-11-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	11	*one	1493	ONE	amegag	amegag	ɐ m e g ɐ g	false
72	ONIKAL-11-1	ONIKAL	ONIKAL	dama1272	Damal				True	11	*one	1493	ONE	amiNkak	amiNkak	ɐ m i ŋ k ɐ k	false
73	ONIKAL-11-2	ONIKAL	ONIKAL	dama1272	Damal				True	11	*one	1493	ONE	ameNkak	ameNkak	ɐ m e ŋ k ɐ k	false
74	UHUNDUNI-11-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	11	*one	1493	ONE	amaNak	amaNak	ɐ m ɐ ŋ ɐ k	false
75	ENGGIPILOE-85-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	85	*path	2252	PATH	maNa	maNa	m ɐ ŋ ɐ	false
76	DAMAL_2-18-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	18	*person	683	PERSON	me	me	m e	false
77	ENGGIPILOE-18-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	18	*person	683	PERSON	me	me	m e	false
78	ENGGIPILOE_2-18-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	18	*person	683	PERSON	me	me	m e	false
79	UHUNDUNI-18-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	18	*person	683	PERSON	me	me	m e	false
80	DAMAL_2-57-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	57	*see	1409	SEE	wo	wo	w o	false
81	ENGGIPILOE-57-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	57	*see	1409	SEE	nulil	nulil	n u l i l	false
82	DAMAL_2-28-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	28	*skin	763	SKIN	igip	igip	i g i p	false
83	ENGGIPILOE-28-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	28	*skin	763	SKIN	yiwal	yiwal	j i w ɐ l	false
84	ENGGIPILOE-74-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	74	*star	1430	STAR	kukawina	kukawina	k u k ɐ w i n ɐ	false
85	ENGGIPILOE_2-74-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	74	*star	1430	STAR	kukawina	kukawina	k u k ɐ w i n ɐ	false
86	UHUNDUNI-74-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	74	*star	1430	STAR	diNorodaN	diNorodaN	d i ŋ o r o d ɐ ŋ	false
87	DAMAL_2-77-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	77	*stone	857	STONE	kela	kela	k e l ɐ	false
88	ENGGIPILOE-77-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	77	*stone	857	STONE	kela	kela	k e l ɐ	false
89	ENGGIPILOE_2-77-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	77	*stone	857	STONE	kela	kela	k e l ɐ	false
90	UHUNDUNI-77-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	77	*stone	857	STONE	gela	gela	g e l ɐ	false
91	DAMAL_2-72-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	72	*sun	1343	SUN	ul	ul	u l	false
92	ENGGIPILOE-72-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	72	*sun	1343	SUN	ul	ul	u l	false
93	ENGGIPILOE_2-72-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	72	*sun	1343	SUN	am	am	ɐ m	false
94	NINUHKAL-72-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	72	*sun	1343	SUN	ul	ul	u l	false
95	ONIKAL-72-1	ONIKAL	ONIKAL	dama1272	Damal				True	72	*sun	1343	SUN	delop	delop	d e l o p	false
96	UHUNDUNI-72-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	72	*sun	1343	SUN	ham	ham	h ɐ m	false
97	ENGGIPILOE-44-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	44	*tongue	1205	TONGUE	enas8	enas8	e n ɐ s θ	false
98	ONIKAL-44-1	ONIKAL	ONIKAL	dama1272	Damal				True	44	*tongue	1205	TONGUE	enar	enar	e n ɐ r	false
99	DAMAL_2-43-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	43	*tooth	1380	TOOTH	aik	aik	ɐ i k	false
100	ENGGIPILOE-43-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	43	*tooth	1380	TOOTH	dek	dek	d e k	false
101	ENGGIPILOE_2-43-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	43	*tooth	1380	TOOTH	daik	daik	d ɐ i k	false
102	ONIKAL-43-1	ONIKAL	ONIKAL	dama1272	Damal				True	43	*tooth	1380	TOOTH	ek	ek	e k	false
103	UHUNDUNI-43-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	43	*tooth	1380	TOOTH	dek	dek	d e k	false
104	ENGGIPILOE-23-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	23	*tree	906	TREE	em	em	e m	false
105	ENGGIPILOE_2-23-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	23	*tree	906	TREE	em	em	e m	false
106	ONIKAL-23-1	ONIKAL	ONIKAL	dama1272	Damal				True	23	*tree	906	TREE	em	em	e m	false
107	UHUNDUNI-23-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	23	*tree	906	TREE	ka	ka	k ɐ	false
108	DAMAL_2-12-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	12	*two	1498	TWO	em	em	e m	false
109	ENGGIPILOE-12-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	12	*two	1498	TWO	au	au	ɐ u	false
110	ENGGIPILOE_2-12-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	12	*two	1498	TWO	hauw	hauw	h ɐ u w	false
111	ENGGIPILOE_2-12-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	12	*two	1498	TWO	au	au	ɐ u	false
112	UHUNDUNI-12-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	12	*two	1498	TWO	ao	ao	ɐ o	false
113	DAMAL_2-75-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	75	*water	948	WATER	o	o	o	false
114	DAMAL_2-75-2	DAMAL_2	DAMAL_2	dama1272	Damal				True	75	*water	948	WATER	ot	ot	o t	false
115	DAMAL_2-75-3	DAMAL_2	DAMAL_2	dama1272	Damal				True	75	*water	948	WATER	uk	uk	u k	false
116	ENGGIPILOE-75-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	75	*water	948	WATER	o	o	o	false
117	ENGGIPILOE_2-75-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	75	*water	948	WATER	o	o	o	false
118	NINUHKAL-75-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	75	*water	948	WATER	o	o	o	false
119	ONIKAL-75-1	ONIKAL	ONIKAL	dama1272	Damal				True	75	*water	948	WATER	kolo	kolo	k o l o	false
120	UHUNDUNI-75-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	75	*water	948	WATER	o	o	o	false
121	DAMAL_2-3-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	3	*we	1212	WE	enoN	enoN	e n o ŋ	false
122	ENGGIPILOE-3-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	3	*we	1212	WE	aunau	aunau	ɐ u n ɐ u	false
123	ENGGIPILOE-3-2	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	3	*we	1212	WE	aueganau	aueganau	ɐ u e g ɐ n ɐ u	false
124	ENGGIPILOE_2-3-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	3	*we	1212	WE	aunau	aunau	ɐ u n ɐ u	false
125	NINUHKAL-3-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	3	*we	1212	WE	ao	ao	ɐ o	false
126	UHUNDUNI-3-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	3	*we	1212	WE	yoN	yoN	j o ŋ	false
127	DAMAL_2-2-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	2	*you	1215	THOU	a	a	ɐ	false
128	DAMAL_2-2-2	DAMAL_2	DAMAL_2	dama1272	Damal				True	2	*you	1215	THOU	ap	ap	ɐ p	false
129	ENGGIPILOE-2-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	2	*you	1215	THOU	au	au	ɐ u	false
130	ENGGIPILOE_2-2-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	2	*you	1215	THOU	au	au	ɐ u	false
131	NINUHKAL-2-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	2	*you	1215	THOU	ao	ao	ɐ o	false
132	UHUNDUNI-2-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	2	*you	1215	THOU	ao	ao	ɐ o	false
133	ENGGIPILOE-9-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	9	all	98	ALL	nalagamo	nalagamo	n ɐ l ɐ g ɐ m o	false
134	DAMAL_2-83-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	83	ash	646	ASH	kiN	kiN	k i ŋ	false
135	ENGGIPILOE-83-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	83	ash	646	ASH	kandai	kandai	k ɐ n d ɐ i	false
136	ENGGIPILOE-49-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	49	belly	1251	BELLY	amukuN	amukuN	ɐ m u k u ŋ	false
137	ENGGIPILOE_2-49-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	49	belly	1251	BELLY	amukuN	amukuN	ɐ m u k u ŋ	false
138	UHUNDUNI-49-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	49	belly	1251	BELLY	amukuN	amukuN	ɐ m u k u ŋ	false
139	ENGGIPILOE-13-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	13	big	1202	BIG	nal	nal	n ɐ l	false
140	ENGGIPILOE_2-13-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	13	big	1202	BIG	nal	nal	n ɐ l	false
141	ONIKAL-13-1	ONIKAL	ONIKAL	dama1272	Damal				True	13	big	1202	BIG	ki	ki	k i	false
142	UHUNDUNI-13-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	13	big	1202	BIG	ki	ki	k i	false
143	DAMAL_2-20-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	20	bird	937	BIRD	olem	olem	o l e m	false
144	DAMAL_2-20-2	DAMAL_2	DAMAL_2	dama1272	Damal				True	20	bird	937	BIRD	elato	elato	e l ɐ t o	false
145	ENGGIPILOE-20-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	20	bird	937	BIRD	olem	olem	o l e m	false
146	ENGGIPILOE_2-20-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	20	bird	937	BIRD	olem	olem	o l e m	false
147	NINUHKAL-20-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	20	bird	937	BIRD	olem	olem	o l e m	false
148	ONIKAL-20-1	ONIKAL	ONIKAL	dama1272	Damal				True	20	bird	937	BIRD	lem	lem	l e m	false
149	UHUNDUNI-20-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	20	bird	937	BIRD	olem	olem	o l e m	false
150	ENGGIPILOE-56-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	56	bite	1403	BITE	aCi	aCi	ɐ tʃ i	false
151	DAMAL_2-91-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	91	black	163	BLACK	kem	kem	k e m	false
152	ENGGIPILOE-84-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	84	burn	2102	BURN	kaielep	kaielep	k ɐ i e l e p	false
153	ONIKAL-80-1	ONIKAL	ONIKAL	dama1272	Damal				True	80	cloud	1489	CLOUD	kuaduk	kuaduk	k u ɐ d u k	false
154	ENGGIPILOE-94-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	94	cold	1287	COLD	igin	igin	i g i n	false
155	ENGGIPILOE_2-94-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	94	cold	1287	COLD	iNin	iNin	i ŋ i n	false
156	UHUNDUNI-94-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	94	cold	1287	COLD	ituNo	ituNo	i t u ŋ o	false
157	DAMAL_2-79-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
158	ENGGIPILOE-79-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
159	ENGGIPILOE_2-79-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	hip	hip	h i p	false
160	ENGGIPILOE_2-79-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
161	NINUHKAL-79-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
162	ONIKAL-79-1	ONIKAL	ONIKAL	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
163	UHUNDUNI-79-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	79	earth	1228	EARTH (SOIL)	ip	ip	i p	false
164	DAMAL_2-55-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	55	eat	1336	EAT	no	no	n o	false
165	ENGGIPILOE-55-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	55	eat	1336	EAT	nu	nu	n u	false
166	ENGGIPILOE_2-55-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	55	eat	1336	EAT	besam	besam	b e s ɐ m	false
167	ENGGIPILOE_2-55-2	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	55	eat	1336	EAT	nu	nu	n u	false
168	ONIKAL-55-1	ONIKAL	ONIKAL	dama1272	Damal				True	55	eat	1336	EAT	tuo	tuo	t u o	false
169	UHUNDUNI-55-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	55	eat	1336	EAT	no	no	n o	false
170	DAMAL_2-33-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	33	egg	744	EGG	olemagam	olemagam	o l e m ɐ g ɐ m	false
171	UHUNDUNI-33-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	33	egg	744	EGG	nume	nume	n u m e	false
172	ONIKAL-29-1	ONIKAL	ONIKAL	dama1272	Damal				True	29	flesh	2259	FLESH	EiN	EiN	a i ŋ	false
173	ENGGIPILOE-64-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	64	fly	1441	FLY (MOVE THROUGH AIR)	elau	elau	e l ɐ u	false
174	ENGGIPILOE_2-64-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	64	fly	1441	FLY (MOVE THROUGH AIR)	maNga	maNga	m ɐ ŋ g ɐ	false
175	ENGGIPILOE-46-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	46	foot	1301	FOOT	nogal	nogal	n o g ɐ l	false
176	ENGGIPILOE_2-46-1	ENGGIPILOE_2	ENGGIPILOE_2	dama1272	Damal				True	46	foot	1301	FOOT	endok nogal	endok nogal	e n d o k n o g ɐ l	false
177	ONIKAL-46-1	ONIKAL	ONIKAL	dama1272	Damal				True	46	foot	1301	FOOT	ok	ok	o k	false
178	UHUNDUNI-46-1	UHUNDUNI	UHUNDUNI	dama1272	Damal				True	46	foot	1301	FOOT	endok nogal	endok nogal	e n d o k n o g ɐ l	false
179	DAMAL_2-70-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	70	give	1447	GIVE	eme	eme	e m e	false
180	ENGGIPILOE-70-1	ENGGIPILOE	ENGGIPILOE	dama1272	Damal				True	70	give	1447	GIVE	pele	pele	p e l e	false
181	NINUHKAL-70-1	NINUHKAL	NINUHKAL	dama1272	Damal				True	70	give	1447	GIVE	enek	enek	e n e k	false
182	ONIKAL-70-1	ONIKAL	ONIKAL	dama1272	Damal				True	70	give	1447	GIVE	pele	pele	p e l e	false
183	DAMAL_2-97-1	DAMAL_2	DAMAL_2	dama1272	Damal				True	97	good	1035	GOOD	ama	ama	ɐ m ɐ	false
184	DAMAL_2-97-2	DAMAL_2	DAMAL_2	dama1272	Damal				True	97	good	1035	GOOD	we	we	w e	false
