ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
25	FAS-100-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	100	*name	1405	NAME	abow	abow	ɐ b o w	false
26	BAIBAI-96-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	96	*new	1231	NEW	nao	nao	n ɐ o	false
27	FAS-96-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	96	*new	1231	NEW	Ekow	Ekow	a k o w	false
28	BAIBAI-41-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	41	*nose	1221	NOSE	s3moni	s3moni	s ə m o n i	false
29	FAS-41-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	41	*nose	1221	NOSE	s3bte	s3bte	s ə b t e	false
30	BAIBAI-11-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	11	*one	1493	ONE	satu	satu	s ɐ t u	false
31	FAS-11-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	11	*one	1493	ONE	fasney	fasney	f ɐ s n e j	false
32	BAIBAI-28-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	28	*skin	763	SKIN	orow	orow	o r o w	false
33	BAIBAI-28-2	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	28	*skin	763	SKIN	worow	worow	w o r o w	false
34	FAS-28-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	28	*skin	763	SKIN	hao	hao	h ɐ o	false
35	BAIBAI-74-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	74	*star	1430	STAR	mEmb3kE	mEmb3kE	m a m b ə k a	false
36	FAS-74-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	74	*star	1430	STAR	mEb3kE	mEb3kE	m a b ə k a	false
37	BAIBAI-77-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	77	*stone	857	STONE	wonEngrE	wonEngrE	w o n a n g r a	false
38	FAS-77-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	77	*stone	857	STONE	wonE	wonE	w o n a	false
39	BAIBAI-72-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	72	*sun	1343	SUN	wosi	wosi	w o s i	false
40	FAS-72-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	72	*sun	1343	SUN	yoni	yoni	j o n i	false
41	BAIBAI-44-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	44	*tongue	1205	TONGUE	f3nEkyo	f3nEkyo	f ə n a k j o	false
42	FAS-44-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	44	*tongue	1205	TONGUE	fonE	fonE	f o n a	false
43	BAIBAI-23-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	23	*tree	906	TREE	re	re	r e	false
44	FAS-23-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	23	*tree	906	TREE	koo	koo	k o o	false
45	BAIBAI-12-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	12	*two	1498	TWO	n3robEri	n3robEri	n ə r o b a r i	false
46	FAS-12-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	12	*two	1498	TWO	ty~En3bEm	ty~En3bEm	tʲ a n ə b a m	false
47	BAIBAI-75-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	75	*water	948	WATER	fi	fi	f i	false
48	FAS-75-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	75	*water	948	WATER	fi	fi	f i	false
49	BAIBAI-3-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	3	*we	1212	WE	Et3mbE rambo	Et3mbE rambo	a t ə m b a r ɐ m b o	false
50	FAS-3-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	3	*we	1212	WE	yEr3bh~ow	yEr3bh~ow	j a r ə bʰ o w	false
51	BAIBAI-2-1	BAIBAI	BAIBAI	baib1251	Baibai	Baibai-Fas			False	2	*you	1215	THOU	angi	angi	ɐ n g i	false
52	FAS-2-1	FAS	FAS	fass1245	Momu-Fas	Baibai-Fas			False	2	*you	1215	THOU	hay	hay	h ɐ j	false
