ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
23	KEIGA-92-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	92	*night	1233	NIGHT	koso	koso	k o s o	false
24	KEIGA-41-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	41	*nose	1221	NOSE	barw~ok	barw~ok	b ɐ rʷ o k	false
25	KEIGA-11-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	11	*one	1493	ONE	tol	tol	t o l	false
26	KEIGA-85-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	85	*path	2252	PATH	fini	fini	f i n i	false
27	KEIGA-18-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	18	*person	683	PERSON	8oTo	8oTo	θ o c o	false
28	KEIGA-57-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	57	*see	1409	SEE	i8o	i8o	i θ o	false
29	KEIGA-57-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	57	*see	1409	SEE	ag	ag	ɐ g	false
30	KEIGA-28-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	28	*skin	763	SKIN	8o	8o	θ o	false
31	KEIGA-28-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	28	*skin	763	SKIN	8ogo	8ogo	θ o g o	false
32	KEIGA-74-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	74	*star	1430	STAR	8umadEgEk	8umadEgEk	θ u m ɐ d a g a k	false
33	KEIGA-77-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	77	*stone	857	STONE	8imsEnik	8imsEnik	θ i m s a n i k	false
34	KEIGA-72-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	72	*sun	1343	SUN	aya	aya	ɐ j ɐ	false
35	KEIGA-44-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	44	*tongue	1205	TONGUE	8oNodo	8oNodo	θ o ŋ o d o	false
36	KEIGA-43-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	43	*tooth	1380	TOOTH	8igini	8igini	θ i g i n i	false
37	KEIGA-23-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	23	*tree	906	TREE	8iNadi	8iNadi	θ i ŋ ɐ d i	false
38	KEIGA-23-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	23	*tree	906	TREE	fa	fa	f ɐ	false
39	KEIGA-12-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	12	*two	1498	TWO	ariTaN	ariTaN	ɐ r i c ɐ ŋ	false
40	KEIGA-75-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	75	*water	948	WATER	bi8i	bi8i	b i θ i	false
41	KEIGA-3-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	3	*we	1212	WE	oNo	oNo	o ŋ o	false
42	KEIGA-2-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	2	*you	1215	THOU	o7o	o7o	o ʔ o	false
43	KEIGA-2-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	2	*you	1215	THOU	aga	aga	ɐ g ɐ	false
44	TULISHI-1-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	1	*I	1209	I	iNa	iNa	i ŋ ɐ	false
45	KAMDANG-30-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	30	*blood	946	BLOOD	ari8a	ari8a	ɐ r i θ ɐ	false
46	TULISHI-30-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	30	*blood	946	BLOOD	karida7	karida7	k ɐ r i d ɐ ʔ	false
47	KAMDANG-31-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	31	*bone	1394	BONE	kuba	kuba	k u b ɐ	false
48	TULISHI-31-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	31	*bone	1394	BONE	kuba7	kuba7	k u b ɐ ʔ	false
49	KAMDANG-51-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	51	*breasts	1402	BREAST	8ono	8ono	θ o n o	false
50	TULISHI-51-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	51	*breasts	1402	BREAST	kunt~unu	kunt~unu	k u ⁿt u n u	false
51	KAMDANG-66-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	66	*come	1446	COME	i7de	i7de	i ʔ d e	false
52	TULISHI-66-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	66	*come	1446	COME	ide7	ide7	i d e ʔ	false
53	TULISHI-61-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	61	*die	1494	DIE	ayi	ayi	ɐ j i	false
54	KAMDANG-21-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	i8eni	i8eni	i θ e n i	false
55	KAMDANG-21-2	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	era	era	e r ɐ	false
56	TULISHI-21-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	kadi7	kadi7	k ɐ d i ʔ	false
57	TULISHI-21-2	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	kera7	kera7	k e r ɐ ʔ	false
58	TULISHI-54-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	54	*drink	1401	DRINK	we	we	w e	false
59	KAMDANG-39-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	39	*ear	1247	EAR	nEzo	nEzo	n a z o	false
60	TULISHI-39-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	39	*ear	1247	EAR	nEso7	nEso7	n a s o ʔ	false
61	KAMDANG-40-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	40	*eye	1248	EYE	iye	iye	i j e	false
62	TULISHI-40-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	40	*eye	1248	EYE	koye7	koye7	k o j e ʔ	false
63	KAMDANG-82-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	82	*fire	221	FIRE	isi	isi	i s i	false
64	TULISHI-82-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	82	*fire	221	FIRE	kisi7	kisi7	k i s i ʔ	false
65	KAMDANG-19-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	19	*fish	227	FISH	n8~ilowa	n8~ilowa	ⁿθ i l o w ɐ	false
66	TULISHI-19-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	19	*fish	227	FISH	tiNg~ilowa7	tiNg~ilowa7	t i ⁿg i l o w ɐ ʔ	false
67	KAMDANG-48-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	48	*hand	1277	HAND	nizo	nizo	n i z o	false
68	TULISHI-48-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	48	*hand	1277	HAND	nizo	nizo	n i z o	false
69	TULISHI-58-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	58	*hear	1408	HEAR	ofu5o	ofu5o	o f u ɲ o	false
70	KAMDANG-34-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	34	*horn	1393	HORN (ANATOMY)	n8~ili8o	n8~ili8o	ⁿθ i l i θ o	false
71	KAMDANG-47-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	47	*knee	1371	KNEE	mi	mi	m i	false
72	TULISHI-47-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	47	*knee	1371	KNEE	kime	kime	k i m e	false
73	KAMDANG-25-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	25	*leaf	628	LEAF	8usuloN	8usuloN	θ u s u l o ŋ	false
74	TULISHI-25-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	25	*leaf	628	LEAF	kint~aro	kint~aro	k i ⁿt ɐ r o	false
75	KAMDANG-53-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	53	*liver	1224	LIVER	le5i	le5i	l e ɲ i	false
76	KAMDANG-86-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	86	*mountain	639	MOUNTAIN	5a	5a	ɲ ɐ	false
77	TULISHI-86-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	86	*mountain	639	MOUNTAIN	5a	5a	ɲ ɐ	false
78	KAMDANG-92-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	92	*night	1233	NIGHT	osok	osok	o s o k	false
79	KAMDANG-41-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	41	*nose	1221	NOSE	boNg~oro	boNg~oro	b o ⁿg o r o	false
80	TULISHI-41-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	41	*nose	1221	NOSE	boNg~oro	boNg~oro	b o ⁿg o r o	false
81	KAMDANG-11-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	11	*one	1493	ONE	kotok	kotok	k o t o k	false
82	TULISHI-11-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	11	*one	1493	ONE	Ngw$oto	Ngw$oto	ŋ g w o t o	false
83	KAMDANG-85-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	85	*path	2252	PATH	hini	hini	h i n i	false
84	TULISHI-85-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	85	*path	2252	PATH	funi7	funi7	f u n i ʔ	false
85	KAMDANG-18-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	18	*person	683	PERSON	mi8E	mi8E	m i θ a	false
86	TULISHI-18-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	18	*person	683	PERSON	bi8e	bi8e	b i θ e	false
87	KAMDANG-28-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	28	*skin	763	SKIN	8i8E	8i8E	θ i θ a	false
88	TULISHI-28-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	28	*skin	763	SKIN	timil o8o	timil o8o	t i m i l o θ o	false
89	KAMDANG-74-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	74	*star	1430	STAR	8imi8ik	8imi8ik	θ i m i θ i k	false
90	TULISHI-74-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	74	*star	1430	STAR	timide	timide	t i m i d e	false
91	KAMDANG-77-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	77	*stone	857	STONE	musei	musei	m u s e i	false
92	TULISHI-77-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	77	*stone	857	STONE	miNowi	miNowi	m i ŋ o w i	false
93	KAMDANG-72-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	72	*sun	1343	SUN	8inea	8inea	θ i n e ɐ	false
94	TULISHI-72-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	72	*sun	1343	SUN	tigimy~a7	tigimy~a7	t i g i mʲ ɐ ʔ	false
95	KAMDANG-44-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	44	*tongue	1205	TONGUE	odo	odo	o d o	false
96	TULISHI-44-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	44	*tongue	1205	TONGUE	kadu7	kadu7	k ɐ d u ʔ	false
97	KAMDANG-43-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	43	*tooth	1380	TOOTH	8iNini	8iNini	θ i ŋ i n i	false
98	TULISHI-43-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	43	*tooth	1380	TOOTH	tiNini7	tiNini7	t i ŋ i n i ʔ	false
99	TULISHI-23-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	23	*tree	906	TREE	kins~adi	kins~adi	k i ⁿs ɐ d i	false
100	KAMDANG-12-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	12	*two	1498	TWO	ara	ara	ɐ r ɐ	false
101	TULISHI-12-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	12	*two	1498	TWO	Era7	Era7	a r ɐ ʔ	false
102	KAMDANG-75-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	75	*water	948	WATER	bi8i	bi8i	b i θ i	false
103	TULISHI-75-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	75	*water	948	WATER	bidi7	bidi7	b i d i ʔ	false
104	TULISHI-3-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	3	*we	1212	WE	anz~e	anz~e	ɐ ⁿz e	false
105	KAMDANG-2-1	KAMDANG	KAMDANG	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	2	*you	1215	THOU	aka	aka	ɐ k ɐ	false
106	TULISHI-2-1	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	2	*you	1215	THOU	iNo	iNo	i ŋ o	false
107	TULISHI-2-2	TULISHI	TULISHI	tuli1249	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	2	*you	1215	THOU	Naga	Naga	ŋ ɐ g ɐ	false
108	CHIRORO-1-1	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
109	KADUGLI_2-1-1	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
110	KANGA-1-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
111	KATCHA-1-1	KATCHA	KATCHA	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
112	MIRI-1-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
113	CHIRORO-30-1	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	ori8o	ori8o	o r i θ o	false
114	CHIRORO-30-2	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	Eri8o	Eri8o	a r i θ o	false
115	KADUGLI_2-30-1	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	Eri8o	Eri8o	a r i θ o	false
116	KANGA-30-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	iri8u	iri8u	i r i θ u	false
117	KANGA-30-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	iri8uk	iri8uk	i r i θ u k	false
118	KATCHA-30-1	KATCHA	KATCHA	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	ori8o	ori8o	o r i θ o	false
119	MIRI-30-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	Eri8o	Eri8o	a r i θ o	false
120	CHIRORO-31-1	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	Tigoboni	Tigoboni	c i g o b o n i	false
121	KADUGLI_2-31-1	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	8oNoba	8oNoba	θ o ŋ o b ɐ	false
122	KANGA-31-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	kubok	kubok	k u b o k	false
123	KATCHA-31-1	KATCHA	KATCHA	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	kuba	kuba	k u b ɐ	false
124	MIRI-31-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	8oNg~oba	8oNg~oba	θ o ⁿg o b ɐ	false
125	CHIRORO-51-1	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false
126	KADUGLI_2-51-1	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false
127	KANGA-51-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8unugu	8unugu	θ u n u g u	false
128	KATCHA-51-1	KATCHA	KATCHA	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false
129	MIRI-51-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false
130	CHIRORO-66-1	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	adE	adE	ɐ d a	false
131	CHIRORO-66-2	CHIRORO	CHIRORO	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	idE	idE	i d a	false
132	KADUGLI_2-66-1	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	adak	adak	ɐ d ɐ k	false
133	KADUGLI_2-66-2	KADUGLI_2	KADUGLI_2	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayu	ayu	ɐ j u	false
134	KANGA-66-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	and~e	and~e	ɐ ⁿd e	false
135	KANGA-66-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayuk	ayuk	ɐ j u k	false
136	KATCHA-66-1	KATCHA	KATCHA	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayu	ayu	ɐ j u	false
137	MIRI-66-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	anudo	anudo	ɐ n u d o	false
138	MIRI-66-2	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayuk	ayuk	ɐ j u k	false
