ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
72	JICAQUE-9-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	9	all	98	ALL	ph~3	ph~3	pʰ ə	false
73	JICAQUE-9-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	9	all	98	ALL	has t3pwes	has t3pwes	h ɐ s t ə p w e s	false
74	JICAQUE-83-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	83	ash	646	ASH	p3ph~3h	p3ph~3h	p ə pʰ ə h	false
75	JICAQUE-27-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	27	bark	1204	BARK	lototh~	lototh~	l o t o tʰ	false
76	JICAQUE-49-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	49	belly	1251	BELLY	kol	kol	k o l	false
77	JICAQUE-13-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	13	big	1202	BIG	p3ne	p3ne	p ə n e	false
78	JICAQUE-20-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	20	bird	937	BIRD	cipyaya	cipyaya	ts i p j ɐ j ɐ	false
79	JICAQUE-91-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	91	black	163	BLACK	te	te	t e	false
80	JICAQUE-84-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	84	burn	2102	BURN	y3m	y3m	j ə m	false
81	JICAQUE-45-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	45	claw	72	CLAW	mpeph~	mpeph~	m p e pʰ	false
82	JICAQUE-80-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	80	cloud	1489	CLOUD	mol	mol	m o l	false
83	JICAQUE-94-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	94	cold	1287	COLD	ch~ohose	ch~ohose	tsʰ o h o s e	false
84	JICAQUE-99-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	99	dry	1398	DRY	ph~a	ph~a	pʰ ɐ	false
85	JICAQUE-99-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	99	dry	1398	DRY	c"ic"e	c"ic"e	tsʼ i tsʼ e	false
86	JICAQUE-79-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	79	earth	1228	EARTH (SOIL)	ama	ama	ɐ m ɐ	false
87	JICAQUE-55-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	55	eat	1336	EAT	ly~a	ly~a	lʲ ɐ	false
88	JICAQUE-55-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	55	eat	1336	EAT	hipis	hipis	h i p i s	false
89	JICAQUE-33-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	33	egg	744	EGG	pehey	pehey	p e h e j	false
90	JICAQUE-36-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	36	feather	1201	FEATHER	ph~3s3s	ph~3s3s	pʰ ə s ə s	false
91	JICAQUE-36-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	36	feather	1201	FEATHER	pom	pom	p o m	false
92	JICAQUE-29-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	29	flesh	2259	FLESH	pis	pis	p i s	false
93	JICAQUE-46-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	46	foot	1301	FOOT	nch~am	nch~am	n tsʰ ɐ m	false
94	JICAQUE-70-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	70	give	1447	GIVE	ya	ya	j ɐ	false
95	JICAQUE-97-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	97	good	1035	GOOD	3kh~	3kh~	ə kʰ	false
96	JICAQUE-97-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	97	good	1035	GOOD	3s3s	3s3s	ə s ə s	false
97	JICAQUE-88-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	88	green	1425	GREEN	ch~u	ch~u	tsʰ u	false
98	JICAQUE-37-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	37	hair	1040	HAIR	nc"il	nc"il	n tsʼ i l	false
99	JICAQUE-38-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	38	head	1256	HEAD	nay ph~3kh~	nay ph~3kh~	n ɐ j pʰ ə kʰ	false
100	JICAQUE-52-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	52	heart	1223	HEART	nahas	nahas	n ɐ h ɐ s	false
101	JICAQUE-93-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	93	hot	1286	HOT	yawa	yawa	j ɐ w ɐ	false
102	JICAQUE-62-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	62	kill	1417	KILL	y3nan	y3nan	j ə n ɐ n	false
103	JICAQUE-59-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	59	know	3626	KNOW	sele	sele	s e l e	false
104	JICAQUE-67-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	67	lie	1411	LIE (REST)	p3s	p3s	p ə s	false
105	JICAQUE-67-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	67	lie	1411	LIE (REST)	p3t	p3t	p ə t	false
106	JICAQUE-14-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	14	long	1203	LONG	kampa	kampa	k ɐ m p ɐ	false
107	JICAQUE-17-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	17	man	1554	MAN	yom	yom	j o m	false
108	JICAQUE-10-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	10	many	1198	MANY	p3l3kh~	p3l3kh~	p ə l ə kʰ	false
109	JICAQUE-73-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	73	moon	1313	MOON	m3m3y	m3m3y	m ə m ə j	false
110	JICAQUE-42-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	42	mouth	674	MOUTH	nlala	nlala	n l ɐ l ɐ	false
111	JICAQUE-50-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	50	neck	1333	NECK	nemen	nemen	n e m e n	false
112	JICAQUE-50-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	50	neck	1333	NECK	nulup"ah	nulup"ah	n u l u pʼ ɐ h	false
113	JICAQUE-8-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	8	not	1240	NOT	ma	ma	m ɐ	false
114	JICAQUE-8-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	8	not	1240	NOT	tulukh~	tulukh~	t u l u kʰ	false
115	JICAQUE-76-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	76	rain	2108	RAINING OR RAIN	h3w3	h3w3	h ə w ə	false
116	JICAQUE-87-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	87	red	156	RED	he	he	h e	false
117	JICAQUE-26-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	26	root	670	ROOT	c"3il	c"3il	tsʼ ə i l	false
118	JICAQUE-78-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	78	sand	671	SAND	sus	sus	s u s	false
119	JICAQUE-71-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	71	say	1458	SAY	kusku	kusku	k u s k u	false
120	JICAQUE-24-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	24	seed	714	SEED	setel	setel	s e t e l	false
121	JICAQUE-68-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	68	sit	1416	SIT	os	os	o s	false
122	JICAQUE-60-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	60	sleep	1585	SLEEP	hy~a	hy~a	hʲ ɐ	false
123	JICAQUE-15-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	15	small	1246	SMALL	ch~ikh~	ch~ikh~	tsʰ i kʰ	false
124	JICAQUE-15-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	15	small	1246	SMALL	in la7 way	in la7 way	i n l ɐ ʔ w ɐ j	false
125	JICAQUE-81-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	81	smoke	778	SMOKE (EXHAUST)	mus	mus	m u s	false
126	JICAQUE-69-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	69	stand	1442	STAND	hy~3ns3	hy~3ns3	hʲ ə n s ə	false
127	JICAQUE-35-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	35	tail	1220	TAIL	sok"	sok"	s o kʼ	false
128	JICAQUE-5-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	5	that	78	THAT	nempe	nempe	n e m p e	false
129	JICAQUE-5-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	5	that	78	THAT	nenem	nenem	n e n e m	false
130	JICAQUE-4-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	4	this	1214	THIS	nempe	nempe	n e m p e	false
131	JICAQUE-4-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	4	this	1214	THIS	nenem	nenem	n e n e m	false
132	JICAQUE-4-3	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	4	this	1214	THIS	cikin mo7o	cikin mo7o	ts i k i n m o ʔ o	false
133	JICAQUE-4-4	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	4	this	1214	THIS	nina	nina	n i n ɐ	false
134	JICAQUE-65-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	65	walk	1443	WALK	winis	winis	w i n i s	false
135	JICAQUE-7-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	7	what	1236	WHAT	ch~an	ch~an	tsʰ ɐ n	false
136	JICAQUE-7-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	7	what	1236	WHAT	oyn	oyn	o j n	false
137	JICAQUE-90-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	90	white	1335	WHITE	ph~e	ph~e	pʰ e	false
138	JICAQUE-6-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	6	who	1235	WHO	ph~akh~	ph~akh~	pʰ ɐ kʰ	false
139	JICAQUE-16-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	16	woman	962	WOMAN	keph~	keph~	k e pʰ	false
140	JICAQUE-16-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	16	woman	962	WOMAN	uk"u	uk"u	u kʼ u	false
141	JICAQUE-89-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	89	yellow	1424	YELLOW	lu	lu	l u	false
