ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
58	KAKUA-58-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	58	*hear	1408	HEAR	hoy	hoy	h o j	false
59	NUKAK-58-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	58	*hear	1408	HEAR	hui	hui	h u i	false
60	NUKAK_MAKU-58-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	58	*hear	1408	HEAR	hui	hui	h u i	false
61	CACUA-34-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	bo*da	bo*da	b õ d ɐ	false
62	KAKUA-34-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	bo*da	bo*da	b õ d ɐ	false
63	NUKAK-34-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	hawalo7	hawalo7	h ɐ w ɐ l o ʔ	false
64	NUKAK_MAKU-34-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	hawalo7	hawalo7	h ɐ w ɐ l o ʔ	false
65	CACUA-47-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	47	*knee	1371	KNEE	bodi	bodi	b o d i	false
66	KAKUA-47-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	47	*knee	1371	KNEE	bodi Ca da7	bodi Ca da7	b o d i tʃ ɐ d ɐ ʔ	false
67	NUKAK-47-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	47	*knee	1371	KNEE	budi	budi	b u d i	false
68	NUKAK_MAKU-47-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	47	*knee	1371	KNEE	budi	budi	b u d i	false
69	CACUA-25-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	25	*leaf	628	LEAF	n3*u*	n3*u*	n ə̃ ũ	false
70	KAKUA-25-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	25	*leaf	628	LEAF	d3*w	d3*w	d ə̃ w	false
71	NUKAK-25-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	25	*leaf	628	LEAF	n3u	n3u	n ə u	false
72	NUKAK_MAKU-25-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	25	*leaf	628	LEAF	n3u	n3u	n ə u	false
73	NUKAK_MAKU-25-2	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	25	*leaf	628	LEAF	j3gnat	j3gnat	dʒ ə g n ɐ t	false
74	CACUA-53-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	53	*liver	1224	LIVER	de*b	de*b	d ẽ b	false
75	KAKUA-53-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	53	*liver	1224	LIVER	de*b da7	de*b da7	d ẽ b d ɐ ʔ	false
76	NUKAK-53-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	53	*liver	1224	LIVER	Calu	Calu	tʃ ɐ l u	false
77	NUKAK_MAKU-53-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	53	*liver	1224	LIVER	Calu	Calu	tʃ ɐ l u	false
78	CACUA-22-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	22	*louse	1392	LOUSE	b3b	b3b	b ə b	false
79	KAKUA-22-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	22	*louse	1392	LOUSE	b3b7	b3b7	b ə b ʔ	false
80	CACUA-86-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	he	he	h e	false
81	KAKUA-86-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	he	he	h e	false
82	NUKAK-86-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	he	he	h e	false
83	NUKAK_MAKU-86-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	bi	bi	b i	false
84	CACUA-100-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	100	*name	1405	NAME	w3*t	w3*t	w ə̃ t	false
85	KAKUA-100-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	100	*name	1405	NAME	w3*t	w3*t	w ə̃ t	false
86	NUKAK-100-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	100	*name	1405	NAME	na*u7wahat	na*u7wahat	n ɐ̃ u ʔ w ɐ h ɐ t	false
87	NUKAK_MAKU-100-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	100	*name	1405	NAME	na*uwahat	na*uwahat	n ɐ̃ u w ɐ h ɐ t	false
88	CACUA-96-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	96	*new	1231	NEW	hap	hap	h ɐ p	false
89	KAKUA-96-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	96	*new	1231	NEW	hap	hap	h ɐ p	false
90	NUKAK-96-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	96	*new	1231	NEW	kobm	kobm	k o b m	false
91	NUKAK_MAKU-96-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	96	*new	1231	NEW	kobm	kobm	k o b m	false
92	CACUA-92-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	92	*night	1233	NIGHT	Cej	Cej	tʃ e dʒ	false
93	KAKUA-92-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	92	*night	1233	NIGHT	Cey	Cey	tʃ e j	false
94	NUKAK-92-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	92	*night	1233	NIGHT	Cei	Cei	tʃ e i	false
95	NUKAK_MAKU-92-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	92	*night	1233	NIGHT	Cei	Cei	tʃ e i	false
96	CACUA-41-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false
97	KAKUA-41-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false
98	NUKAK-41-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false
99	NUKAK_MAKU-41-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false
100	CACUA-11-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	11	*one	1493	ONE	bik	bik	b i k	false
101	KAKUA-11-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	11	*one	1493	ONE	bik	bik	b i k	false
102	NUKAK-11-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	11	*one	1493	ONE	mik	mik	m i k	false
103	NUKAK_MAKU-11-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	11	*one	1493	ONE	mik	mik	m i k	false
104	CACUA-85-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	85	*path	2252	PATH	da*ba	da*ba	d ɐ̃ b ɐ	false
105	KAKUA-85-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	85	*path	2252	PATH	da*ba	da*ba	d ɐ̃ b ɐ	false
106	NUKAK-85-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	85	*path	2252	PATH	nama	nama	n ɐ m ɐ	false
107	NUKAK_MAKU-85-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	85	*path	2252	PATH	nama	nama	n ɐ m ɐ	false
108	CACUA-18-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	18	*person	683	PERSON	kak	kak	k ɐ k	false
109	KAKUA-18-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	18	*person	683	PERSON	ka*kwa*	ka*kwa*	k ɐ̃ k w ɐ̃	false
110	NUKAK-18-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	18	*person	683	PERSON	n3*ka*k	n3*ka*k	n ə̃ k ɐ̃ k	false
111	NUKAK_MAKU-18-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	18	*person	683	PERSON	Ca7bu	Ca7bu	tʃ ɐ ʔ b u	false
112	NUKAK_MAKU-18-2	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	18	*person	683	PERSON	n3*kak	n3*kak	n ə̃ k ɐ k	false
113	CACUA-57-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	57	*see	1409	SEE	Edat	Edat	a d ɐ t	false
114	KAKUA-57-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	57	*see	1409	SEE	e*d	e*d	ẽ d	false
115	NUKAK-57-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	57	*see	1409	SEE	En	En	a n	false
116	NUKAK_MAKU-57-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	57	*see	1409	SEE	En	En	a n	false
117	CACUA-28-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	28	*skin	763	SKIN	Cu	Cu	tʃ u	false
118	KAKUA-28-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	28	*skin	763	SKIN	baka7 Co	baka7 Co	b ɐ k ɐ ʔ tʃ o	false
119	NUKAK-28-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	28	*skin	763	SKIN	n3i	n3i	n ə i	false
120	NUKAK_MAKU-28-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	28	*skin	763	SKIN	n3i	n3i	n ə i	false
121	CACUA-74-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	74	*star	1430	STAR	k3j	k3j	k ə dʒ	false
122	KAKUA-74-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	74	*star	1430	STAR	k3y	k3y	k ə j	false
123	NUKAK-74-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	74	*star	1430	STAR	d3i	d3i	d ə i	false
124	NUKAK_MAKU-74-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	74	*star	1430	STAR	k3j	k3j	k ə dʒ	false
125	CACUA-77-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false
126	KAKUA-77-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false
127	NUKAK-77-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false
128	NUKAK_MAKU-77-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false
129	CACUA-72-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	72	*sun	1343	SUN	yeu	yeu	j e u	false
130	KAKUA-72-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	72	*sun	1343	SUN	yew	yew	j e w	false
131	NUKAK-72-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	72	*sun	1343	SUN	wid7	wid7	w i d ʔ	false
132	NUKAK_MAKU-72-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	72	*sun	1343	SUN	wid7	wid7	w i d ʔ	false
133	CACUA-44-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	44	*tongue	1205	TONGUE	d3*k	d3*k	d ə̃ k	false
134	KAKUA-44-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	44	*tongue	1205	TONGUE	d3*k	d3*k	d ə̃ k	false
135	NUKAK-44-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	44	*tongue	1205	TONGUE	n3k	n3k	n ə k	false
136	NUKAK_MAKU-44-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	44	*tongue	1205	TONGUE	n3ik	n3ik	n ə i k	false
137	CACUA-43-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	43	*tooth	1380	TOOTH	ma*u	ma*u	m ɐ̃ u	false
138	KAKUA-43-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	43	*tooth	1380	TOOTH	ba*w	ba*w	b ɐ̃ w	false
139	NUKAK-43-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	43	*tooth	1380	TOOTH	mau	mau	m ɐ u	false
140	NUKAK_MAKU-43-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	43	*tooth	1380	TOOTH	mau	mau	m ɐ u	false
141	CACUA-23-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	23	*tree	906	TREE	ma	ma	m ɐ	false
142	KAKUA-23-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	23	*tree	906	TREE	ba* da*7	ba* da*7	b ɐ̃ d ɐ̃ ʔ	false
143	NUKAK-23-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	23	*tree	906	TREE	t3na7	t3na7	t ə n ɐ ʔ	false
144	NUKAK_MAKU-23-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	23	*tree	906	TREE	t3na	t3na	t ə n ɐ	false
145	CACUA-12-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	12	*two	1498	TWO	Ce*de	Ce*de	tʃ ẽ d e	false
146	KAKUA-12-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	12	*two	1498	TWO	Ce*de	Ce*de	tʃ ẽ d e	false
147	NUKAK-12-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	12	*two	1498	TWO	CEne	CEne	tʃ a n e	false
148	NUKAK_MAKU-12-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	12	*two	1498	TWO	CEn	CEn	tʃ a n	false
149	CACUA-75-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	75	*water	948	WATER	ma7	ma7	m ɐ ʔ	false
150	KAKUA-75-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	75	*water	948	WATER	ba*7	ba*7	b ɐ̃ ʔ	false
151	NUKAK-75-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	75	*water	948	WATER	kande	kande	k ɐ n d e	false
152	NUKAK_MAKU-75-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	75	*water	948	WATER	kande	kande	k ɐ n d e	false
153	CACUA-3-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false
154	KAKUA-3-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false
155	NUKAK-3-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false
156	NUKAK_MAKU-3-1	NUKAK_MAKU	NUKAK_MAKU	nuka1242	Nukak Makú	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false
157	CACUA-2-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	2	*you	1215	THOU	mem	mem	m e m	false
158	KAKUA-2-1	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	2	*you	1215	THOU	be*b	be*b	b ẽ b	false
159	KAKUA-2-2	KAKUA	KAKUA	cacu1241	Kakua	Kakua-Nukak			False	2	*you	1215	THOU	yeb	yeb	j e b	false
160	NUKAK-2-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	2	*you	1215	THOU	mEm	mEm	m a m	false
161	NUKAK-2-2	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	2	*you	1215	THOU	yEbm	yEbm	j a b m	false
