ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
61	WARNANG-28-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	28	*skin	763	SKIN	aTu	aTu	ɐ c u	false
62	KO1-74-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	74	*star	1430	STAR	lutaN	lutaN	l u t ɐ ŋ	false
63	WARNANG-74-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	74	*star	1430	STAR	udum	udum	u d u m	false
64	KO1-77-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	77	*stone	857	STONE	luri	luri	l u r i	false
65	WARNANG-77-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	77	*stone	857	STONE	ol	ol	o l	false
66	KO1-72-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	72	*sun	1343	SUN	tEN3n	tEN3n	t a ŋ ə n	false
67	WARNANG-72-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	72	*sun	1343	SUN	giNan	giNan	g i ŋ ɐ n	false
68	KO1-44-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	44	*tongue	1205	TONGUE	taN3ra	taN3ra	t ɐ ŋ ə r ɐ	false
69	WARNANG-44-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	44	*tongue	1205	TONGUE	aNura	aNura	ɐ ŋ u r ɐ	false
70	KO1-43-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	43	*tooth	1380	TOOTH	k3Naw	k3Naw	k ə ŋ ɐ w	false
71	WARNANG-43-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	43	*tooth	1380	TOOTH	kaNa8	kaNa8	k ɐ ŋ ɐ θ	false
72	KO1-23-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	23	*tree	906	TREE	kati5	kati5	k ɐ t i ɲ	false
73	WARNANG-23-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	23	*tree	906	TREE	awnoN	awnoN	ɐ w n o ŋ	false
74	KO1-12-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	12	*two	1498	TWO	aTTEro	aTTEro	ɐ c c a r o	false
75	KO1-12-2	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	12	*two	1498	TWO	taTTEro	taTTEro	t ɐ c c a r o	false
76	WARNANG-12-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	12	*two	1498	TWO	NirTaTTin	NirTaTTin	ŋ i r c ɐ c c i n	false
77	KO1-75-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	75	*water	948	WATER	Na	Na	ŋ ɐ	false
78	WARNANG-75-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	75	*water	948	WATER	To	To	c o	false
79	KO1-3-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	3	*we	1212	WE	iri	iri	i r i	false
80	WARNANG-3-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	3	*we	1212	WE	inaN	inaN	i n ɐ ŋ	false
81	KO1-2-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	2	*you	1215	THOU	Nw~a	Nw~a	ŋʷ ɐ	false
82	WARNANG-2-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	2	*you	1215	THOU	uNa	uNa	u ŋ ɐ	false
83	SHIRUMBA-1-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	1	*I	1209	I	5i	5i	ɲ i	false
84	SHIRUMBA-30-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	30	*blood	946	BLOOD	N3vin	N3vin	ŋ ə v i n	false
85	SHIRUMBA-30-2	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	30	*blood	946	BLOOD	N3vvin	N3vvin	ŋ ə v v i n	false
86	SHIRUMBA-31-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	31	*bone	1394	BONE	lia	lia	l i ɐ	false
87	SHIRUMBA-51-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	51	*breasts	1402	BREAST	lEdu	lEdu	l a d u	false
88	SHIRUMBA-66-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	66	*come	1446	COME	El	El	a l	false
89	SHIRUMBA-61-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	61	*die	1494	DIE	may	may	m ɐ j	false
90	SHIRUMBA-21-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false
91	SHIRUMBA-54-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	54	*drink	1401	DRINK	iyyu	iyyu	i j j u	false
92	SHIRUMBA-39-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	39	*ear	1247	EAR	3ni	3ni	ə n i	false
93	SHIRUMBA-40-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	40	*eye	1248	EYE	lEy	lEy	l a j	false
94	SHIRUMBA-82-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	82	*fire	221	FIRE	yya	yya	j j ɐ	false
95	SHIRUMBA-19-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	19	*fish	227	FISH	lum	lum	l u m	false
96	SHIRUMBA-95-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	95	*full	1429	FULL	rudo	rudo	r u d o	false
97	SHIRUMBA-48-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	48	*hand	1277	HAND	8E	8E	θ a	false
98	SHIRUMBA-58-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	58	*hear	1408	HEAR	liN	liN	l i ŋ	false
99	SHIRUMBA-34-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	34	*horn	1393	HORN (ANATOMY)	luba	luba	l u b ɐ	false
100	SHIRUMBA-47-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	47	*knee	1371	KNEE	lruwa	lruwa	l r u w ɐ	false
101	SHIRUMBA-25-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	25	*leaf	628	LEAF	3ni	3ni	ə n i	false
102	SHIRUMBA-53-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	53	*liver	1224	LIVER	amar	amar	ɐ m ɐ r	false
103	SHIRUMBA-22-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	22	*louse	1392	LOUSE	dind~il	dind~il	d i ⁿd i l	false
104	SHIRUMBA-86-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	86	*mountain	639	MOUNTAIN	ludmur	ludmur	l u d m u r	false
105	SHIRUMBA-100-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	100	*name	1405	NAME	iri5	iri5	i r i ɲ	false
106	SHIRUMBA-96-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	96	*new	1231	NEW	pagEdan	pagEdan	p ɐ g a d ɐ n	false
107	SHIRUMBA-92-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	92	*night	1233	NIGHT	alilia	alilia	ɐ l i l i ɐ	false
108	SHIRUMBA-41-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	41	*nose	1221	NOSE	adalo	adalo	ɐ d ɐ l o	false
109	SHIRUMBA-11-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	11	*one	1493	ONE	ittibo	ittibo	i t t i b o	false
110	SHIRUMBA-85-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	85	*path	2252	PATH	8ad	8ad	θ ɐ d	false
111	SHIRUMBA-18-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	18	*person	683	PERSON	iTi	iTi	i c i	false
112	SHIRUMBA-57-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	57	*see	1409	SEE	amaS	amaS	ɐ m ɐ ʃ	false
113	SHIRUMBA-28-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	28	*skin	763	SKIN	irna	irna	i r n ɐ	false
114	SHIRUMBA-74-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	74	*star	1430	STAR	ludum	ludum	l u d u m	false
115	SHIRUMBA-77-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	77	*stone	857	STONE	ida	ida	i d ɐ	false
116	SHIRUMBA-72-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	72	*sun	1343	SUN	a5En	a5En	ɐ ɲ a n	false
117	SHIRUMBA-44-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	44	*tongue	1205	TONGUE	diNEla	diNEla	d i ŋ a l ɐ	false
118	SHIRUMBA-43-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	43	*tooth	1380	TOOTH	laNat	laNat	l ɐ ŋ ɐ t	false
119	SHIRUMBA-23-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	23	*tree	906	TREE	warE	warE	w ɐ r a	false
120	SHIRUMBA-12-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	12	*two	1498	TWO	ittia	ittia	i t t i ɐ	false
121	SHIRUMBA-75-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	75	*water	948	WATER	Nar	Nar	ŋ ɐ r	false
122	SHIRUMBA-3-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	3	*we	1212	WE	anaNar	anaNar	ɐ n ɐ ŋ ɐ r	false
123	SHIRUMBA-3-2	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	3	*we	1212	WE	anaNa	anaNa	ɐ n ɐ ŋ ɐ	false
124	SHIRUMBA-2-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	2	*you	1215	THOU	Na	Na	ŋ ɐ	false
125	ABUL-1-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	5i	5i	ɲ i	false
126	EBANG-1-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	5i	5i	ɲ i	false
127	LARU_SUDAN-1-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	E5	E5	a ɲ	false
128	LOGOL-1-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	gw~eni	gw~eni	gʷ e n i	false
129	RERE-1-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	5i	5i	ɲ i	false
130	UTORO-1-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	1	*I	1209	I	5i	5i	ɲ i	false
131	ABUL-30-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false
132	EBANG-30-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false
133	LARU_SUDAN-30-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	yin	yin	j i n	false
134	LOGOL-30-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nivin	Nivin	ŋ i v i n	false
135	RERE-30-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false
136	UTORO-30-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false
137	UTORO-30-2	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nuvan	Nuvan	ŋ u v ɐ n	false
138	ABUL-31-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luy	luy	l u j	false
139	ABUL-31-2	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false
140	EBANG-31-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	lui	lui	l u i	false
141	LARU_SUDAN-31-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	guya	guya	g u j ɐ	false
142	LOGOL-31-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false
143	RERE-31-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	liyE	liyE	l i j a	false
144	UTORO-31-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false
145	ABUL-51-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	godu	godu	g o d u	false
146	EBANG-51-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	kodu	kodu	k o d u	false
147	LARU_SUDAN-51-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	lodu	lodu	l o d u	false
148	LOGOL-51-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	Noyu	Noyu	ŋ o j u	false
149	RERE-51-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	o8u	o8u	o θ u	false
150	UTORO-51-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	odu	odu	o d u	false
151	ABUL-66-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false
152	EBANG-66-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false
153	LARU_SUDAN-66-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false
154	LOGOL-66-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	wEl	wEl	w a l	false
155	LOGOL-66-2	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	mEl	mEl	m a l	false
156	RERE-66-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false
157	UTORO-66-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false
158	ABUL-61-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	gw~ay	gw~ay	gʷ ɐ j	false
159	EBANG-61-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	kw~ay	kw~ay	kʷ ɐ j	false
