ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
26	KITJA-95-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	95	*full	1429	FULL	kik	kik	k i k	false
27	MIRIWUNG-95-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	95	*full	1429	FULL	buralmawuN	buralmawuN	b u r ɐ l m ɐ w u ŋ	false
28	KITJA-48-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	48	*hand	1277	HAND	maLam	maLam	m ɐ ʎ ɐ m	false
29	MIRIWUNG-48-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	48	*hand	1277	HAND	malaN	malaN	m ɐ l ɐ ŋ	false
30	KITJA-58-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	58	*hear	1408	HEAR	raNka	raNka	r ɐ ŋ k ɐ	false
31	MIRIWUNG-58-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	58	*hear	1408	HEAR	raNga	raNga	r ɐ ŋ g ɐ	false
32	MIRIWUNG-58-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	58	*hear	1408	HEAR	gaty~a	gaty~a	g ɐ tʲ ɐ	false
33	MIRIWUNG-34-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	34	*horn	1393	HORN (ANATOMY)	bandaramal	bandaramal	b ɐ n d ɐ r ɐ m ɐ l	false
34	KITJA-47-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	47	*knee	1371	KNEE	ma5Tur	ma5Tur	m ɐ ɲ c u r	false
35	MIRIWUNG-47-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	47	*knee	1371	KNEE	ty~emandeN	ty~emandeN	tʲ e m ɐ n d e ŋ	false
36	KITJA-25-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	25	*leaf	628	LEAF	kanaram	kanaram	k ɐ n ɐ r ɐ m	false
37	KITJA-53-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	53	*liver	1224	LIVER	miLim	miLim	m i ʎ i m	false
38	KITJA-22-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	22	*louse	1392	LOUSE	yiwi	yiwi	j i w i	false
39	MIRIWUNG-22-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	22	*louse	1392	LOUSE	yalaleN	yalaleN	j ɐ l ɐ l e ŋ	false
40	KITJA-86-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	86	*mountain	639	MOUNTAIN	Narkale	Narkale	ŋ ɐ r k ɐ l e	false
41	KITJA-100-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	100	*name	1405	NAME	yiNi5pe	yiNi5pe	j i ŋ i ɲ p e	false
42	MIRIWUNG-100-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	100	*name	1405	NAME	yiNi5a	yiNi5a	j i ŋ i ɲ ɐ	false
43	KITJA-96-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	96	*new	1231	NEW	kilyiNem	kilyiNem	k i l j i ŋ e m	false
44	MIRIWUNG-96-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	geleN	geleN	g e l e ŋ	false
45	MIRIWUNG-96-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	gelegaleN	gelegaleN	g e l e g ɐ l e ŋ	false
46	MIRIWUNG-96-3	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	geleNeN	geleNeN	g e l e ŋ e ŋ	false
47	KITJA-92-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	92	*night	1233	NIGHT	5ikan	5ikan	ɲ i k ɐ n	false
48	MIRIWUNG-92-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	92	*night	1233	NIGHT	NayidgeN	NayidgeN	ŋ ɐ j i d g e ŋ	false
49	MIRIWUNG-41-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	41	*nose	1221	NOSE	5umbur	5umbur	ɲ u m b u r	false
50	KITJA-11-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	11	*one	1493	ONE	Tirawuku	Tirawuku	c i r ɐ w u k u	false
51	MIRIWUNG-11-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	11	*one	1493	ONE	ty~erawiyaN	ty~erawiyaN	tʲ e r ɐ w i j ɐ ŋ	false
52	KITJA-85-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	85	*path	2252	PATH	panan	panan	p ɐ n ɐ n	false
53	MIRIWUNG-85-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	85	*path	2252	PATH	banan	banan	b ɐ n ɐ n	false
54	MIRIWUNG-85-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	85	*path	2252	PATH	yambalN	yambalN	j ɐ m b ɐ l ŋ	false
55	KITJA-18-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	18	*person	683	PERSON	Tiyili5	Tiyili5	c i j i l i ɲ	false
56	KITJA-57-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	57	*see	1409	SEE	tek	tek	t e k	false
57	MIRIWUNG-57-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	57	*see	1409	SEE	palaty~	palaty~	p ɐ l ɐ tʲ	false
58	KITJA-28-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	28	*skin	763	SKIN	waNare	waNare	w ɐ ŋ ɐ r e	false
59	MIRIWUNG-28-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	28	*skin	763	SKIN	madi5	madi5	m ɐ d i ɲ	false
60	MIRIWUNG-28-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	28	*skin	763	SKIN	magu5	magu5	m ɐ g u ɲ	false
61	KITJA-74-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	74	*star	1430	STAR	wata	wata	w ɐ t ɐ	false
62	MIRIWUNG-74-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	74	*star	1430	STAR	damberalN	damberalN	d ɐ m b e r ɐ l ŋ	false
63	KITJA-77-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	77	*stone	857	STONE	Narkalem	Narkalem	ŋ ɐ r k ɐ l e m	false
64	MIRIWUNG-77-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	77	*stone	857	STONE	dawalwalg	dawalwalg	d ɐ w ɐ l w ɐ l g	false
65	KITJA-72-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	72	*sun	1343	SUN	malwala	malwala	m ɐ l w ɐ l ɐ	false
66	MIRIWUNG-72-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	72	*sun	1343	SUN	bandeN	bandeN	b ɐ n d e ŋ	false
67	MIRIWUNG-72-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	72	*sun	1343	SUN	gaNgiri5	gaNgiri5	g ɐ ŋ g i r i ɲ	false
68	KITJA-44-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	44	*tongue	1205	TONGUE	talala	talala	t ɐ l ɐ l ɐ	false
69	MIRIWUNG-44-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	44	*tongue	1205	TONGUE	dalalaN	dalalaN	d ɐ l ɐ l ɐ ŋ	false
70	KITJA-43-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	43	*tooth	1380	TOOTH	mi5tuwu	mi5tuwu	m i ɲ t u w u	false
71	MIRIWUNG-43-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	43	*tooth	1380	TOOTH	deri5	deri5	d e r i ɲ	false
72	KITJA-23-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	23	*tree	906	TREE	ku5Ta5	ku5Ta5	k u ɲ c ɐ ɲ	false
73	MIRIWUNG-23-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	23	*tree	906	TREE	badigiN	badigiN	b ɐ d i g i ŋ	false
74	KITJA-12-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	12	*two	1498	TWO	paNari5	paNari5	p ɐ ŋ ɐ r i ɲ	false
75	MIRIWUNG-12-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	12	*two	1498	TWO	gaNgub	gaNgub	g ɐ ŋ g u b	false
76	MIRIWUNG-12-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	12	*two	1498	TWO	gaNgubda	gaNgubda	g ɐ ŋ g u b d ɐ	false
77	MIRIWUNG-12-3	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	12	*two	1498	TWO	gaNgubeleN	gaNgubeleN	g ɐ ŋ g u b e l e ŋ	false
78	KITJA-75-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	75	*water	948	WATER	kurNam	kurNam	k u r ŋ ɐ m	false
79	MIRIWUNG-75-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	75	*water	948	WATER	delulurN	delulurN	d e l u l u r ŋ	false
80	KITJA-3-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	3	*we	1212	WE	yuwurun	yuwurun	j u w u r u n	false
81	MIRIWUNG-3-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	3	*we	1212	WE	yaru	yaru	j ɐ r u	false
82	KITJA-2-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	2	*you	1215	THOU	5iNan	5iNan	ɲ i ŋ ɐ n	false
83	MIRIWUNG-2-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	2	*you	1215	THOU	5eNu	5eNu	ɲ e ŋ u	false
