ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
32	POMO_EASTERN-51-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	51	*breasts	1402	BREAST	sido	sido	s i d o	false
33	POMO_EASTERN-54-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	54	*drink	1401	DRINK	q"o	q"o	qʼ o	false
34	POMO_EASTERN-39-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	39	*ear	1247	EAR	Sima	Sima	ʃ i m ɐ	false
35	POMO_EASTERN-40-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	40	*eye	1248	EYE	uy	uy	u j	false
36	POMO_EASTERN-82-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	82	*fire	221	FIRE	xo	xo	x o	false
37	POMO_EASTERN-19-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	19	*fish	227	FISH	Sa	Sa	ʃ ɐ	false
38	POMO_EASTERN-58-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	58	*hear	1408	HEAR	Sokh~	Sokh~	ʃ o kʰ	false
39	POMO_EASTERN-34-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	34	*horn	1393	HORN (ANATOMY)	a	a	ɐ	false
40	POMO_EASTERN-25-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	25	*leaf	628	LEAF	sit"al	sit"al	s i tʼ ɐ l	false
41	POMO_EASTERN-53-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	53	*liver	1224	LIVER	kh~alal	kh~alal	kʰ ɐ l ɐ l	false
42	POMO_EASTERN-22-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	22	*louse	1392	LOUSE	ki	ki	k i	false
43	POMO_EASTERN-86-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	86	*mountain	639	MOUNTAIN	dano	dano	d ɐ n o	false
44	POMO_EASTERN-100-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	100	*name	1405	NAME	Si	Si	ʃ i	false
45	POMO_EASTERN-96-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	96	*new	1231	NEW	Siwey	Siwey	ʃ i w e j	false
46	POMO_EASTERN-92-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	92	*night	1233	NIGHT	duwe	duwe	d u w e	false
47	POMO_EASTERN-41-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	41	*nose	1221	NOSE	la	la	l ɐ	false
48	POMO_EASTERN-11-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	11	*one	1493	ONE	k"a	k"a	kʼ ɐ	false
49	POMO_EASTERN-85-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	85	*path	2252	PATH	da	da	d ɐ	false
50	POMO_EASTERN-85-2	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	85	*path	2252	PATH	daday	daday	d ɐ d ɐ j	false
51	POMO_EASTERN-57-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	57	*see	1409	SEE	kar	kar	k ɐ r	false
52	POMO_EASTERN-28-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	28	*skin	763	SKIN	c"ida	c"ida	tsʼ i d ɐ	false
53	POMO_EASTERN-77-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	77	*stone	857	STONE	xabe	xabe	x ɐ b e	false
54	POMO_EASTERN-72-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	72	*sun	1343	SUN	da	da	d ɐ	false
55	POMO_EASTERN-44-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	44	*tongue	1205	TONGUE	bal	bal	b ɐ l	false
56	POMO_EASTERN-43-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	43	*tooth	1380	TOOTH	ya7o	ya7o	j ɐ ʔ o	false
57	POMO_EASTERN-23-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	23	*tree	906	TREE	xale	xale	x ɐ l e	false
58	POMO_EASTERN-12-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	12	*two	1498	TWO	xoCh~	xoCh~	x o tʃʰ	false
59	POMO_EASTERN-75-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	75	*water	948	WATER	xa	xa	x ɐ	false
60	POMO_EASTERN-3-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	3	*we	1212	WE	wa	wa	w ɐ	false
61	POMO_EASTERN-2-1	POMO_EASTERN	POMO_EASTERN	east2545	Eastern Pomo	Pomoan	Russian River and Eastern		False	2	*you	1215	THOU	ma	ma	m ɐ	false
62	KASHAYA-1-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	1	*I	1209	I	a	a	ɐ	false
63	POMO_CENTRAL-1-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	1	*I	1209	I	a	a	ɐ	false
64	POMO_NORTHEASTERN-1-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	1	*I	1209	I	a	a	ɐ	false
65	POMO_NORTHERN-1-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	1	*I	1209	I	a	a	ɐ	false
66	SOUTHERN_POMO-1-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	1	*I	1209	I	a7a	a7a	ɐ ʔ ɐ	false
67	KASHAYA-30-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	30	*blood	946	BLOOD	balay	balay	b ɐ l ɐ j	false
68	POMO_CENTRAL-30-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	30	*blood	946	BLOOD	balay	balay	b ɐ l ɐ j	false
69	POMO_NORTHERN-30-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	30	*blood	946	BLOOD	balay	balay	b ɐ l ɐ j	false
70	SOUTHERN_POMO-30-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	30	*blood	946	BLOOD	balay	balay	b ɐ l ɐ j	false
71	KASHAYA-31-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	31	*bone	1394	BONE	7ihya	7ihya	ʔ i h j ɐ	false
72	POMO_CENTRAL-31-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	31	*bone	1394	BONE	ya	ya	j ɐ	false
73	POMO_NORTHEASTERN-31-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	31	*bone	1394	BONE	hiya	hiya	h i j ɐ	false
74	POMO_NORTHERN-31-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	31	*bone	1394	BONE	ya	ya	j ɐ	false
75	SOUTHERN_POMO-31-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	31	*bone	1394	BONE	iha	iha	i h ɐ	false
76	KASHAYA-51-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	51	*breasts	1402	BREAST	Si7do	Si7do	ʃ i ʔ d o	false
77	POMO_CENTRAL-51-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	51	*breasts	1402	BREAST	Sdo	Sdo	ʃ d o	false
78	POMO_NORTHEASTERN-51-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	51	*breasts	1402	BREAST	t"o	t"o	tʼ o	false
79	POMO_NORTHERN-51-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	51	*breasts	1402	BREAST	t"o	t"o	tʼ o	false
80	SOUTHERN_POMO-51-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	51	*breasts	1402	BREAST	Si7do	Si7do	ʃ i ʔ d o	false
81	POMO_CENTRAL-66-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	66	*come	1446	COME	wad	wad	w ɐ d	false
82	POMO_NORTHERN-66-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	66	*come	1446	COME	wadi	wadi	w ɐ d i	false
83	SOUTHERN_POMO-66-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	66	*come	1446	COME	hwadu	hwadu	h w ɐ d u	false
84	KASHAYA-61-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	61	*die	1494	DIE	Ch~oyiC"	Ch~oyiC"	tʃʰ o j i tʃʼ	false
85	POMO_CENTRAL-61-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	61	*die	1494	DIE	k"la	k"la	kʼ l ɐ	false
86	POMO_NORTHERN-61-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	61	*die	1494	DIE	k"ala	k"ala	kʼ ɐ l ɐ	false
87	KASHAYA-21-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	21	*dog	2009	DOG	hayu	hayu	h ɐ j u	false
88	POMO_CENTRAL-54-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	54	*drink	1401	DRINK	k"oC	k"oC	kʼ o tʃ	false
89	POMO_NORTHEASTERN-54-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	54	*drink	1401	DRINK	k"ot	k"ot	kʼ o t	false
90	POMO_NORTHERN-54-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	54	*drink	1401	DRINK	k"o	k"o	kʼ o	false
91	SOUTHERN_POMO-54-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	54	*drink	1401	DRINK	ho7k"oy	ho7k"oy	h o ʔ kʼ o j	false
92	KASHAYA-39-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	39	*ear	1247	EAR	Sima	Sima	ʃ i m ɐ	false
93	POMO_CENTRAL-39-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	39	*ear	1247	EAR	Sma	Sma	ʃ m ɐ	false
94	POMO_NORTHEASTERN-39-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	39	*ear	1247	EAR	Sima	Sima	ʃ i m ɐ	false
95	POMO_NORTHERN-39-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	39	*ear	1247	EAR	Sima	Sima	ʃ i m ɐ	false
96	SOUTHERN_POMO-39-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	39	*ear	1247	EAR	Simo	Simo	ʃ i m o	false
97	KASHAYA-40-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	40	*eye	1248	EYE	hu7uy	hu7uy	h u ʔ u j	false
98	POMO_NORTHEASTERN-40-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	40	*eye	1248	EYE	uy	uy	u j	false
99	POMO_NORTHERN-40-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	40	*eye	1248	EYE	uy	uy	u j	false
100	KASHAYA-82-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	82	*fire	221	FIRE	oho	oho	o h o	false
101	POMO_CENTRAL-82-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	82	*fire	221	FIRE	ho	ho	h o	false
102	POMO_NORTHEASTERN-82-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	82	*fire	221	FIRE	oho	oho	o h o	false
103	POMO_NORTHERN-82-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	82	*fire	221	FIRE	ho	ho	h o	false
104	SOUTHERN_POMO-82-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	82	*fire	221	FIRE	oho	oho	o h o	false
105	KASHAYA-19-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	19	*fish	227	FISH	ahSa	ahSa	ɐ h ʃ ɐ	false
106	POMO_CENTRAL-19-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	19	*fish	227	FISH	Sa	Sa	ʃ ɐ	false
107	POMO_NORTHEASTERN-19-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	19	*fish	227	FISH	Sa	Sa	ʃ ɐ	false
108	POMO_NORTHERN-19-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	19	*fish	227	FISH	Sa	Sa	ʃ ɐ	false
109	SOUTHERN_POMO-19-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	19	*fish	227	FISH	ahSa	ahSa	ɐ h ʃ ɐ	false
110	KASHAYA-48-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	48	*hand	1277	HAND	CohSo	CohSo	tʃ o h ʃ o	false
111	POMO_CENTRAL-48-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	48	*hand	1277	HAND	th~na	th~na	tʰ n ɐ	false
112	POMO_CENTRAL-48-2	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	48	*hand	1277	HAND	th~ana	th~ana	tʰ ɐ n ɐ	false
113	POMO_NORTHERN-48-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	48	*hand	1277	HAND	th~ana	th~ana	tʰ ɐ n ɐ	false
114	KASHAYA-58-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	58	*hear	1408	HEAR	SoC	SoC	ʃ o tʃ	false
115	POMO_NORTHERN-58-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	58	*hear	1408	HEAR	So	So	ʃ o	false
116	SOUTHERN_POMO-58-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	58	*hear	1408	HEAR	SoCi	SoCi	ʃ o tʃ i	false
117	KASHAYA-34-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	34	*horn	1393	HORN (ANATOMY)	ha7a	ha7a	h ɐ ʔ ɐ	false
118	POMO_CENTRAL-34-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	34	*horn	1393	HORN (ANATOMY)	a	a	ɐ	false
119	POMO_NORTHEASTERN-34-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	34	*horn	1393	HORN (ANATOMY)	a	a	ɐ	false
120	POMO_NORTHERN-34-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	34	*horn	1393	HORN (ANATOMY)	a	a	ɐ	false
121	SOUTHERN_POMO-34-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	34	*horn	1393	HORN (ANATOMY)	ha7a	ha7a	h ɐ ʔ ɐ	false
122	KASHAYA-47-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	47	*knee	1371	KNEE	moqh~o	moqh~o	m o qʰ o	false
123	KASHAYA-25-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	25	*leaf	628	LEAF	Sihph~a	Sihph~a	ʃ i h pʰ ɐ	false
124	POMO_CENTRAL-25-1	POMO_CENTRAL	POMO_CENTRAL	cent2138	Central Pomo	Pomoan	Russian River and Eastern	Russian River	False	25	*leaf	628	LEAF	st"al	st"al	s tʼ ɐ l	false
125	POMO_NORTHEASTERN-25-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	25	*leaf	628	LEAF	t"a	t"a	tʼ ɐ	false
126	POMO_NORTHERN-25-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	25	*leaf	628	LEAF	sit"al	sit"al	s i tʼ ɐ l	false
127	POMO_NORTHERN-25-2	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	25	*leaf	628	LEAF	Saph~a	Saph~a	ʃ ɐ pʰ ɐ	false
128	KASHAYA-53-1	KASHAYA	KASHAYA	kash1280	Kashaya	Pomoan	Russian River and Eastern	Russian River	False	53	*liver	1224	LIVER	Cahla	Cahla	tʃ ɐ h l ɐ	false
129	POMO_NORTHEASTERN-53-1	POMO_NORTHEASTERN	POMO_NORTHEASTERN	nort2967	Northeastern Russian River Pomo	Pomoan	Russian River and Eastern	Russian River	False	53	*liver	1224	LIVER	Ch~ala	Ch~ala	tʃʰ ɐ l ɐ	false
130	POMO_NORTHERN-53-1	POMO_NORTHERN	POMO_NORTHERN	nort2966	Northern Pomo	Pomoan	Russian River and Eastern	Russian River	False	53	*liver	1224	LIVER	Sala	Sala	ʃ ɐ l ɐ	false
131	SOUTHERN_POMO-53-1	SOUTHERN_POMO	SOUTHERN_POMO	sout2984	Southern Pomo	Pomoan	Russian River and Eastern	Russian River	False	53	*liver	1224	LIVER	cahla	cahla	ts ɐ h l ɐ	false
