ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
36	HAIDA_2-34-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	34	*horn	1393	HORN (ANATOMY)	k"im	k"im	kʼ i m	false
37	HAIDA-47-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	47	*knee	1371	KNEE	k"alu	k"alu	kʼ ɐ l u	false
38	HAIDA-47-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	47	*knee	1371	KNEE	kh~aC	kh~aC	kʰ ɐ tʃ	false
39	HAIDA_2-47-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	47	*knee	1371	KNEE	k"ulu kay	k"ulu kay	kʼ u l u k ɐ j	false
40	HAIDA-25-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	25	*leaf	628	LEAF	xil	xil	x i l	false
41	HAIDA_2-25-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	25	*leaf	628	LEAF	xil	xil	x i l	false
42	HAIDA-53-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	53	*liver	1224	LIVER	tl"ak"ul	tl"ak"ul	t l’ ɐ kʼ u l	false
43	HAIDA_2-53-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	53	*liver	1224	LIVER	tl~7ak"ul	tl~7ak"ul	t l ʔ ɐ kʼ u l	false
44	HAIDA-22-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	22	*louse	1392	LOUSE	t"am	t"am	tʼ ɐ m	false
45	HAIDA_2-22-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	22	*louse	1392	LOUSE	t"am	t"am	tʼ ɐ m	false
46	HAIDA-86-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tlat"a7aw	tlat"a7aw	t l ɐ tʼ ɐ ʔ ɐ w	false
47	HAIDA-86-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tlat"away	tlat"away	t l ɐ tʼ ɐ w ɐ j	false
48	HAIDA_2-86-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tl~at"a7aw	tl~at"a7aw	t l ɐ tʼ ɐ ʔ ɐ w	false
49	HAIDA-100-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	100	*name	1405	NAME	kh~i7i	kh~i7i	kʰ i ʔ i	false
50	HAIDA-100-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	100	*name	1405	NAME	khy$a7a	khy$a7a	k h j ɐ ʔ ɐ	false
51	HAIDA_2-100-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	100	*name	1405	NAME	kya	kya	k j ɐ	false
52	HAIDA-96-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	96	*new	1231	NEW	kawtla	kawtla	k ɐ w t l ɐ	false
53	HAIDA_2-96-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	96	*new	1231	NEW	Gawtl~a	Gawtl~a	ɢ ɐ w t l ɐ	false
54	HAIDA-92-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	92	*night	1233	NIGHT	sanky$a	sanky$a	s ɐ n k j ɐ	false
55	HAIDA_2-92-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	92	*night	1233	NIGHT	Galgay	Galgay	ɢ ɐ l g ɐ j	false
56	HAIDA-41-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	41	*nose	1221	NOSE	kun	kun	k u n	false
57	HAIDA_2-41-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	41	*nose	1221	NOSE	kun	kun	k u n	false
58	HAIDA-11-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	11	*one	1493	ONE	s7"kw~ansaN	s7"kw~ansaN	s ʔ’ kʷ ɐ n s ɐ ŋ	false
59	HAIDA_2-11-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	11	*one	1493	ONE	wansaN	wansaN	w ɐ n s ɐ ŋ	false
60	HAIDA-85-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	85	*path	2252	PATH	k"y~u	k"y~u	k’ʲ u	false
61	HAIDA_2-85-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	85	*path	2252	PATH	k"yu	k"yu	kʼ j u	false
62	HAIDA-18-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	18	*person	683	PERSON	naN	naN	n ɐ ŋ	false
63	HAIDA-18-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	18	*person	683	PERSON	xat"a	xat"a	x ɐ tʼ ɐ	false
64	HAIDA_2-18-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	18	*person	683	PERSON	Xadas	Xadas	χ ɐ d ɐ s	false
65	HAIDA-57-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	57	*see	1409	SEE	kh~iN	kh~iN	kʰ i ŋ	false
66	HAIDA_2-57-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	57	*see	1409	SEE	kiN	kiN	k i ŋ	false
67	HAIDA-28-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	28	*skin	763	SKIN	k"al	k"al	kʼ ɐ l	false
68	HAIDA_2-28-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	28	*skin	763	SKIN	k"al	k"al	kʼ ɐ l	false
69	HAIDA-74-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	74	*star	1430	STAR	k"ayhlt"a	k"ayhlt"a	kʼ ɐ j h l tʼ ɐ	false
70	HAIDA_2-74-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	74	*star	1430	STAR	k"ayhl~t"a	k"ayhl~t"a	kʼ ɐ j ʰl tʼ ɐ	false
71	HAIDA-77-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	77	*stone	857	STONE	khw$a	khw$a	k h w ɐ	false
72	HAIDA_2-77-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	77	*stone	857	STONE	kwa	kwa	k w ɐ	false
73	HAIDA-72-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	72	*sun	1343	SUN	Cuyay	Cuyay	tʃ u j ɐ j	false
74	HAIDA_2-72-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	72	*sun	1343	SUN	juyay	juyay	dʒ u j ɐ j	false
75	HAIDA-44-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	44	*tongue	1205	TONGUE	t"aNal	t"aNal	tʼ ɐ ŋ ɐ l	false
76	HAIDA_2-44-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	44	*tongue	1205	TONGUE	t"aNal	t"aNal	tʼ ɐ ŋ ɐ l	false
77	HAIDA-43-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	43	*tooth	1380	TOOTH	C"aN	C"aN	tʃʼ ɐ ŋ	false
78	HAIDA_2-43-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	43	*tooth	1380	TOOTH	c"aN	c"aN	tsʼ ɐ ŋ	false
79	HAIDA-23-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	23	*tree	906	TREE	kh~it	kh~it	kʰ i t	false
80	HAIDA_2-23-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	23	*tree	906	TREE	kid	kid	k i d	false
81	HAIDA-12-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	12	*two	1498	TWO	staN	staN	s t ɐ ŋ	false
82	HAIDA_2-12-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	12	*two	1498	TWO	sdaN	sdaN	s d ɐ ŋ	false
83	HAIDA-75-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	75	*water	948	WATER	kantl	kantl	k ɐ n t l	false
84	HAIDA_2-75-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	75	*water	948	WATER	Gandl~	Gandl~	ɢ ɐ n d l	false
85	HAIDA-3-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	3	*we	1212	WE	tl"aN	tl"aN	t l’ ɐ ŋ	false
86	HAIDA-3-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	3	*we	1212	WE	itl"a	itl"a	i t l’ ɐ	false
87	HAIDA_2-3-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	3	*we	1212	WE	t"alaN	t"alaN	tʼ ɐ l ɐ ŋ	false
88	HAIDA-2-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	2	*you	1215	THOU	ta	ta	t ɐ	false
89	HAIDA-2-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	2	*you	1215	THOU	taN	taN	t ɐ ŋ	false
90	HAIDA_2-2-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	2	*you	1215	THOU	da	da	d ɐ	false
