ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
12	TRUMAI-58-1	TRUMAI	TRUMAI	trum1247	Trumai				True	58	*hear	1408	HEAR	faca	faca	f ɐ ts ɐ	false
13	TRUMAI-25-1	TRUMAI	TRUMAI	trum1247	Trumai				True	25	*leaf	628	LEAF	ik"ada	ik"ada	i kʼ ɐ d ɐ	false
14	TRUMAI-100-1	TRUMAI	TRUMAI	trum1247	Trumai				True	100	*name	1405	NAME	ku	ku	k u	false
15	TRUMAI-96-1	TRUMAI	TRUMAI	trum1247	Trumai				True	96	*new	1231	NEW	xodae	xodae	x o d ɐ e	false
16	TRUMAI-92-1	TRUMAI	TRUMAI	trum1247	Trumai				True	92	*night	1233	NIGHT	San	San	ʃ ɐ n	false
17	TRUMAI-41-1	TRUMAI	TRUMAI	trum1247	Trumai				True	41	*nose	1221	NOSE	lax	lax	l ɐ x	false
18	TRUMAI-11-1	TRUMAI	TRUMAI	trum1247	Trumai				True	11	*one	1493	ONE	mihin	mihin	m i h i n	false
19	TRUMAI-85-1	TRUMAI	TRUMAI	trum1247	Trumai				True	85	*path	2252	PATH	ciuel	ciuel	ts i u e l	false
20	TRUMAI-57-1	TRUMAI	TRUMAI	trum1247	Trumai				True	57	*see	1409	SEE	huca	huca	h u ts ɐ	false
21	TRUMAI-28-1	TRUMAI	TRUMAI	trum1247	Trumai				True	28	*skin	763	SKIN	p3t	p3t	p ə t	false
22	TRUMAI-74-1	TRUMAI	TRUMAI	trum1247	Trumai				True	74	*star	1430	STAR	asi	asi	ɐ s i	false
23	TRUMAI-77-1	TRUMAI	TRUMAI	trum1247	Trumai				True	77	*stone	857	STONE	itak	itak	i t ɐ k	false
24	TRUMAI-72-1	TRUMAI	TRUMAI	trum1247	Trumai				True	72	*sun	1343	SUN	ateLa	ateLa	ɐ t e ʎ ɐ	false
25	TRUMAI-43-1	TRUMAI	TRUMAI	trum1247	Trumai				True	43	*tooth	1380	TOOTH	iSa	iSa	i ʃ ɐ	false
26	TRUMAI-23-1	TRUMAI	TRUMAI	trum1247	Trumai				True	23	*tree	906	TREE	3w3r	3w3r	ə w ə r	false
27	TRUMAI-12-1	TRUMAI	TRUMAI	trum1247	Trumai				True	12	*two	1498	TWO	huS	huS	h u ʃ	false
28	TRUMAI-75-1	TRUMAI	TRUMAI	trum1247	Trumai				True	75	*water	948	WATER	misu	misu	m i s u	false
29	TRUMAI-3-1	TRUMAI	TRUMAI	trum1247	Trumai				True	3	*we	1212	WE	ha wanek	ha wanek	h ɐ w ɐ n e k	false
30	TRUMAI-2-1	TRUMAI	TRUMAI	trum1247	Trumai				True	2	*you	1215	THOU	hi	hi	h i	false
31	TRUMAI-2-2	TRUMAI	TRUMAI	trum1247	Trumai				True	2	*you	1215	THOU	hik	hik	h i k	false
32	TRUMAI-9-1	TRUMAI	TRUMAI	trum1247	Trumai				True	9	all	98	ALL	yupun	yupun	j u p u n	false
33	TRUMAI-27-1	TRUMAI	TRUMAI	trum1247	Trumai				True	27	bark	1204	BARK	nak"da	nak"da	n ɐ kʼ d ɐ	false
34	TRUMAI-49-1	TRUMAI	TRUMAI	trum1247	Trumai				True	49	belly	1251	BELLY	oxet	oxet	o x e t	false
35	TRUMAI-13-1	TRUMAI	TRUMAI	trum1247	Trumai				True	13	big	1202	BIG	iye	iye	i j e	false
36	TRUMAI-20-1	TRUMAI	TRUMAI	trum1247	Trumai				True	20	bird	937	BIRD	hura7i	hura7i	h u r ɐ ʔ i	false
37	TRUMAI-56-1	TRUMAI	TRUMAI	trum1247	Trumai				True	56	bite	1403	BITE	make	make	m ɐ k e	false
38	TRUMAI-91-1	TRUMAI	TRUMAI	trum1247	Trumai				True	91	black	163	BLACK	dat"	dat"	d ɐ tʼ	false
39	TRUMAI-84-1	TRUMAI	TRUMAI	trum1247	Trumai				True	84	burn	2102	BURN	cisi	cisi	ts i s i	false
40	TRUMAI-45-1	TRUMAI	TRUMAI	trum1247	Trumai				True	45	claw	72	CLAW	pifi	pifi	p i f i	false
41	TRUMAI-80-1	TRUMAI	TRUMAI	trum1247	Trumai				True	80	cloud	1489	CLOUD	k"awixu	k"awixu	kʼ ɐ w i x u	false
42	TRUMAI-94-1	TRUMAI	TRUMAI	trum1247	Trumai				True	94	cold	1287	COLD	uxca	uxca	u x ts ɐ	false
43	TRUMAI-79-1	TRUMAI	TRUMAI	trum1247	Trumai				True	79	earth	1228	EARTH (SOIL)	tenene	tenene	t e n e n e	false
44	TRUMAI-55-1	TRUMAI	TRUMAI	trum1247	Trumai				True	55	eat	1336	EAT	ma	ma	m ɐ	false
45	TRUMAI-33-1	TRUMAI	TRUMAI	trum1247	Trumai				True	33	egg	744	EGG	taf	taf	t ɐ f	false
46	TRUMAI-36-1	TRUMAI	TRUMAI	trum1247	Trumai				True	36	feather	1201	FEATHER	Lep	Lep	ʎ e p	false
47	TRUMAI-64-1	TRUMAI	TRUMAI	trum1247	Trumai				True	64	fly	1441	FLY (MOVE THROUGH AIR)	piuda	piuda	p i u d ɐ	false
48	TRUMAI-46-1	TRUMAI	TRUMAI	trum1247	Trumai				True	46	foot	1301	FOOT	pic7	pic7	p i ts ʔ	false
49	TRUMAI-70-1	TRUMAI	TRUMAI	trum1247	Trumai				True	70	give	1447	GIVE	k3t3	k3t3	k ə t ə	false
50	TRUMAI-97-1	TRUMAI	TRUMAI	trum1247	Trumai				True	97	good	1035	GOOD	erohen	erohen	e r o h e n	false
51	TRUMAI-88-1	TRUMAI	TRUMAI	trum1247	Trumai				True	88	green	1425	GREEN	ayu	ayu	ɐ j u	false
52	TRUMAI-37-1	TRUMAI	TRUMAI	trum1247	Trumai				True	37	hair	1040	HAIR	kud	kud	k u d	false
53	TRUMAI-38-1	TRUMAI	TRUMAI	trum1247	Trumai				True	38	head	1256	HEAD	kuta	kuta	k u t ɐ	false
54	TRUMAI-93-1	TRUMAI	TRUMAI	trum1247	Trumai				True	93	hot	1286	HOT	otae	otae	o t ɐ e	false
55	TRUMAI-62-1	TRUMAI	TRUMAI	trum1247	Trumai				True	62	kill	1417	KILL	fa	fa	f ɐ	false
56	TRUMAI-59-1	TRUMAI	TRUMAI	trum1247	Trumai				True	59	know	3626	KNOW	hup	hup	h u p	false
57	TRUMAI-67-1	TRUMAI	TRUMAI	trum1247	Trumai				True	67	lie	1411	LIE (REST)	cula	cula	ts u l ɐ	false
58	TRUMAI-14-1	TRUMAI	TRUMAI	trum1247	Trumai				True	14	long	1203	LONG	atuk	atuk	ɐ t u k	false
59	TRUMAI-17-1	TRUMAI	TRUMAI	trum1247	Trumai				True	17	man	1554	MAN	kiki	kiki	k i k i	false
60	TRUMAI-10-1	TRUMAI	TRUMAI	trum1247	Trumai				True	10	many	1198	MANY	ad3	ad3	ɐ d ə	false
61	TRUMAI-10-2	TRUMAI	TRUMAI	trum1247	Trumai				True	10	many	1198	MANY	p3x	p3x	p ə x	false
62	TRUMAI-42-1	TRUMAI	TRUMAI	trum1247	Trumai				True	42	mouth	674	MOUTH	xop	xop	x o p	false
63	TRUMAI-50-1	TRUMAI	TRUMAI	trum1247	Trumai				True	50	neck	1333	NECK	mud	mud	m u d	false
64	TRUMAI-8-1	TRUMAI	TRUMAI	trum1247	Trumai				True	8	not	1240	NOT	tak	tak	t ɐ k	false
65	TRUMAI-8-2	TRUMAI	TRUMAI	trum1247	Trumai				True	8	not	1240	NOT	anuk	anuk	ɐ n u k	false
66	TRUMAI-76-1	TRUMAI	TRUMAI	trum1247	Trumai				True	76	rain	2108	RAINING OR RAIN	k"awixu	k"awixu	kʼ ɐ w i x u	false
67	TRUMAI-87-1	TRUMAI	TRUMAI	trum1247	Trumai				True	87	red	156	RED	homat"	homat"	h o m ɐ tʼ	false
68	TRUMAI-26-1	TRUMAI	TRUMAI	trum1247	Trumai				True	26	root	670	ROOT	sati	sati	s ɐ t i	false
69	TRUMAI-78-1	TRUMAI	TRUMAI	trum1247	Trumai				True	78	sand	671	SAND	hulat	hulat	h u l ɐ t	false
70	TRUMAI-71-1	TRUMAI	TRUMAI	trum1247	Trumai				True	71	say	1458	SAY	ami	ami	ɐ m i	false
71	TRUMAI-68-1	TRUMAI	TRUMAI	trum1247	Trumai				True	68	sit	1416	SIT	ahaci	ahaci	ɐ h ɐ ts i	false
72	TRUMAI-60-1	TRUMAI	TRUMAI	trum1247	Trumai				True	60	sleep	1585	SLEEP	oL	oL	o ʎ	false
73	TRUMAI-15-1	TRUMAI	TRUMAI	trum1247	Trumai				True	15	small	1246	SMALL	pat	pat	p ɐ t	false
74	TRUMAI-69-1	TRUMAI	TRUMAI	trum1247	Trumai				True	69	stand	1442	STAND	lakida	lakida	l ɐ k i d ɐ	false
75	TRUMAI-35-1	TRUMAI	TRUMAI	trum1247	Trumai				True	35	tail	1220	TAIL	asix	asix	ɐ s i x	false
76	TRUMAI-5-1	TRUMAI	TRUMAI	trum1247	Trumai				True	5	that	78	THAT	kanek	kanek	k ɐ n e k	false
77	TRUMAI-5-2	TRUMAI	TRUMAI	trum1247	Trumai				True	5	that	78	THAT	kanaLeL	kanaLeL	k ɐ n ɐ ʎ e ʎ	false
78	TRUMAI-4-1	TRUMAI	TRUMAI	trum1247	Trumai				True	4	this	1214	THIS	nidek	nidek	n i d e k	false
79	TRUMAI-4-2	TRUMAI	TRUMAI	trum1247	Trumai				True	4	this	1214	THIS	nidaLeL	nidaLeL	n i d ɐ ʎ e ʎ	false
80	TRUMAI-65-1	TRUMAI	TRUMAI	trum1247	Trumai				True	65	walk	1443	WALK	kaS3	kaS3	k ɐ ʃ ə	false
81	TRUMAI-7-1	TRUMAI	TRUMAI	trum1247	Trumai				True	7	what	1236	WHAT	han	han	h ɐ n	false
82	TRUMAI-7-2	TRUMAI	TRUMAI	trum1247	Trumai				True	7	what	1236	WHAT	cifan	cifan	ts i f ɐ n	false
83	TRUMAI-90-1	TRUMAI	TRUMAI	trum1247	Trumai				True	90	white	1335	WHITE	tore	tore	t o r e	false
84	TRUMAI-6-1	TRUMAI	TRUMAI	trum1247	Trumai				True	6	who	1235	WHO	te	te	t e	false
85	TRUMAI-16-1	TRUMAI	TRUMAI	trum1247	Trumai				True	16	woman	962	WOMAN	di	di	d i	false
86	TRUMAI-89-1	TRUMAI	TRUMAI	trum1247	Trumai				True	89	yellow	1424	YELLOW	naxu	naxu	n ɐ x u	false
