ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
18	WARAO-25-1	WARAO	WARAO	wara1303	Warao				True	25	*leaf	628	LEAF	dau aroko	dau aroko	d ɐ u ɐ r o k o	false
19	WARAO-53-1	WARAO	WARAO	wara1303	Warao				True	53	*liver	1224	LIVER	mahi	mahi	m ɐ h i	false
20	WARAO-22-1	WARAO	WARAO	wara1303	Warao				True	22	*louse	1392	LOUSE	ami	ami	ɐ m i	false
21	WARAO-86-1	WARAO	WARAO	wara1303	Warao				True	86	*mountain	639	MOUNTAIN	hotakw~ai	hotakw~ai	h o t ɐ kʷ ɐ i	false
22	WARAO-100-1	WARAO	WARAO	wara1303	Warao				True	100	*name	1405	NAME	wai	wai	w ɐ i	false
23	WARAO-96-1	WARAO	WARAO	wara1303	Warao				True	96	*new	1231	NEW	hijo	hijo	h i dʒ o	false
24	WARAO-92-1	WARAO	WARAO	wara1303	Warao				True	92	*night	1233	NIGHT	ima	ima	i m ɐ	false
25	WARAO-41-1	WARAO	WARAO	wara1303	Warao				True	41	*nose	1221	NOSE	hikoto	hikoto	h i k o t o	false
26	WARAO-11-1	WARAO	WARAO	wara1303	Warao				True	11	*one	1493	ONE	hishaka	hishaka	h i s h ɐ k ɐ	false
27	WARAO-85-1	WARAO	WARAO	wara1303	Warao				True	85	*path	2252	PATH	hohisi	hohisi	h o h i s i	false
28	WARAO-18-1	WARAO	WARAO	wara1303	Warao				True	18	*person	683	PERSON	warau	warau	w ɐ r ɐ u	false
29	WARAO-57-1	WARAO	WARAO	wara1303	Warao				True	57	*see	1409	SEE	mia	mia	m i ɐ	false
30	WARAO-28-1	WARAO	WARAO	wara1303	Warao				True	28	*skin	763	SKIN	horo	horo	h o r o	false
31	WARAO-74-1	WARAO	WARAO	wara1303	Warao				True	74	*star	1430	STAR	kura	kura	k u r ɐ	false
32	WARAO-77-1	WARAO	WARAO	wara1303	Warao				True	77	*stone	857	STONE	hozo	hozo	h o z o	false
33	WARAO-72-1	WARAO	WARAO	wara1303	Warao				True	72	*sun	1343	SUN	za	za	z ɐ	false
34	WARAO-44-1	WARAO	WARAO	wara1303	Warao				True	44	*tongue	1205	TONGUE	hono	hono	h o n o	false
35	WARAO-43-1	WARAO	WARAO	wara1303	Warao				True	43	*tooth	1380	TOOTH	i	i	i	false
36	WARAO-23-1	WARAO	WARAO	wara1303	Warao				True	23	*tree	906	TREE	dau	dau	d ɐ u	false
37	WARAO-12-1	WARAO	WARAO	wara1303	Warao				True	12	*two	1498	TWO	manamu	manamu	m ɐ n ɐ m u	false
38	WARAO-75-1	WARAO	WARAO	wara1303	Warao				True	75	*water	948	WATER	ho	ho	h o	false
39	WARAO-3-1	WARAO	WARAO	wara1303	Warao				True	3	*we	1212	WE	oko	oko	o k o	false
40	WARAO-2-1	WARAO	WARAO	wara1303	Warao				True	2	*you	1215	THOU	zatu	zatu	z ɐ t u	false
41	WARAO-9-1	WARAO	WARAO	wara1303	Warao				True	9	all	98	ALL	kokotuka	kokotuka	k o k o t u k ɐ	false
42	WARAO-83-1	WARAO	WARAO	wara1303	Warao				True	83	ash	646	ASH	hekohuhu	hekohuhu	h e k o h u h u	false
43	WARAO-27-1	WARAO	WARAO	wara1303	Warao				True	27	bark	1204	BARK	ahoro	ahoro	ɐ h o r o	false
44	WARAO-49-1	WARAO	WARAO	wara1303	Warao				True	49	belly	1251	BELLY	obono	obono	o b o n o	false
45	WARAO-13-1	WARAO	WARAO	wara1303	Warao				True	13	big	1202	BIG	irija	irija	i r i dʒ ɐ	false
46	WARAO-20-1	WARAO	WARAO	wara1303	Warao				True	20	bird	937	BIRD	domu	domu	d o m u	false
47	WARAO-56-1	WARAO	WARAO	wara1303	Warao				True	56	bite	1403	BITE	basia	basia	b ɐ s i ɐ	false
48	WARAO-91-1	WARAO	WARAO	wara1303	Warao				True	91	black	163	BLACK	anera	anera	ɐ n e r ɐ	false
49	WARAO-84-1	WARAO	WARAO	wara1303	Warao				True	84	burn	2102	BURN	ehohuya	ehohuya	e h o h u j ɐ	false
50	WARAO-45-1	WARAO	WARAO	wara1303	Warao				True	45	claw	72	CLAW	kahanobo	kahanobo	k ɐ h ɐ n o b o	false
51	WARAO-45-2	WARAO	WARAO	wara1303	Warao				True	45	claw	72	CLAW	mohusi	mohusi	m o h u s i	false
52	WARAO-80-1	WARAO	WARAO	wara1303	Warao				True	80	cloud	1489	CLOUD	nahamutu	nahamutu	n ɐ h ɐ m u t u	false
53	WARAO-94-1	WARAO	WARAO	wara1303	Warao				True	94	cold	1287	COLD	daitera	daitera	d ɐ i t e r ɐ	false
54	WARAO-94-2	WARAO	WARAO	wara1303	Warao				True	94	cold	1287	COLD	dehorohera	dehorohera	d e h o r o h e r ɐ	false
55	WARAO-99-1	WARAO	WARAO	wara1303	Warao				True	99	dry	1398	DRY	nauwaha	nauwaha	n ɐ u w ɐ h ɐ	false
56	WARAO-79-1	WARAO	WARAO	wara1303	Warao				True	79	earth	1228	EARTH (SOIL)	hobahi	hobahi	h o b ɐ h i	false
57	WARAO-55-1	WARAO	WARAO	wara1303	Warao				True	55	eat	1336	EAT	nahoroza	nahoroza	n ɐ h o r o z ɐ	false
58	WARAO-33-1	WARAO	WARAO	wara1303	Warao				True	33	egg	744	EGG	ahi	ahi	ɐ h i	false
59	WARAO-36-1	WARAO	WARAO	wara1303	Warao				True	36	feather	1201	FEATHER	huhi	huhi	h u h i	false
60	WARAO-29-1	WARAO	WARAO	wara1303	Warao				True	29	flesh	2259	FLESH	toma	toma	t o m ɐ	false
61	WARAO-64-1	WARAO	WARAO	wara1303	Warao				True	64	fly	1441	FLY (MOVE THROUGH AIR)	nebiria	nebiria	n e b i r i ɐ	false
62	WARAO-46-1	WARAO	WARAO	wara1303	Warao				True	46	foot	1301	FOOT	omu	omu	o m u	false
63	WARAO-70-1	WARAO	WARAO	wara1303	Warao				True	70	give	1447	GIVE	muaza	muaza	m u ɐ z ɐ	false
64	WARAO-97-1	WARAO	WARAO	wara1303	Warao				True	97	good	1035	GOOD	zakera	zakera	z ɐ k e r ɐ	false
65	WARAO-32-1	WARAO	WARAO	wara1303	Warao				True	32	grease	323	FAT (ORGANIC SUBSTANCE)	toi	toi	t o i	false
66	WARAO-88-1	WARAO	WARAO	wara1303	Warao				True	88	green	1425	GREEN	hebura	hebura	h e b u r ɐ	false
67	WARAO-37-1	WARAO	WARAO	wara1303	Warao				True	37	hair	1040	HAIR	hio	hio	h i o	false
68	WARAO-38-1	WARAO	WARAO	wara1303	Warao				True	38	head	1256	HEAD	kw~a	kw~a	kʷ ɐ	false
69	WARAO-52-1	WARAO	WARAO	wara1303	Warao				True	52	heart	1223	HEART	kobe	kobe	k o b e	false
70	WARAO-93-1	WARAO	WARAO	wara1303	Warao				True	93	hot	1286	HOT	ihija	ihija	i h i dʒ ɐ	false
71	WARAO-62-1	WARAO	WARAO	wara1303	Warao				True	62	kill	1417	KILL	naza	naza	n ɐ z ɐ	false
72	WARAO-59-1	WARAO	WARAO	wara1303	Warao				True	59	know	3626	KNOW	naminaza	naminaza	n ɐ m i n ɐ z ɐ	false
73	WARAO-67-1	WARAO	WARAO	wara1303	Warao				True	67	lie	1411	LIE (REST)	zahia	zahia	z ɐ h i ɐ	false
74	WARAO-14-1	WARAO	WARAO	wara1303	Warao				True	14	long	1203	LONG	bumija	bumija	b u m i dʒ ɐ	false
75	WARAO-17-1	WARAO	WARAO	wara1303	Warao				True	17	man	1554	MAN	nibora	nibora	n i b o r ɐ	false
76	WARAO-10-1	WARAO	WARAO	wara1303	Warao				True	10	many	1198	MANY	era	era	e r ɐ	false
77	WARAO-73-1	WARAO	WARAO	wara1303	Warao				True	73	moon	1313	MOON	waniku	waniku	w ɐ n i k u	false
78	WARAO-42-1	WARAO	WARAO	wara1303	Warao				True	42	mouth	674	MOUTH	doko	doko	d o k o	false
79	WARAO-50-1	WARAO	WARAO	wara1303	Warao				True	50	neck	1333	NECK	do	do	d o	false
80	WARAO-76-1	WARAO	WARAO	wara1303	Warao				True	76	rain	2108	RAINING OR RAIN	naha	naha	n ɐ h ɐ	false
81	WARAO-87-1	WARAO	WARAO	wara1303	Warao				True	87	red	156	RED	simo*	simo*	s i m õ	false
82	WARAO-98-1	WARAO	WARAO	wara1303	Warao				True	98	round	1395	ROUND	kobera	kobera	k o b e r ɐ	false
83	WARAO-78-1	WARAO	WARAO	wara1303	Warao				True	78	sand	671	SAND	huhu	huhu	h u h u	false
84	WARAO-71-1	WARAO	WARAO	wara1303	Warao				True	71	say	1458	SAY	dibu	dibu	d i b u	false
85	WARAO-24-1	WARAO	WARAO	wara1303	Warao				True	24	seed	714	SEED	amu	amu	ɐ m u	false
86	WARAO-68-1	WARAO	WARAO	wara1303	Warao				True	68	sit	1416	SIT	duhuya	duhuya	d u h u j ɐ	false
87	WARAO-60-1	WARAO	WARAO	wara1303	Warao				True	60	sleep	1585	SLEEP	ubaza	ubaza	u b ɐ z ɐ	false
88	WARAO-15-1	WARAO	WARAO	wara1303	Warao				True	15	small	1246	SMALL	sanuka	sanuka	s ɐ n u k ɐ	false
89	WARAO-81-1	WARAO	WARAO	wara1303	Warao				True	81	smoke	778	SMOKE (EXHAUST)	hehuku	hehuku	h e h u k u	false
90	WARAO-69-1	WARAO	WARAO	wara1303	Warao				True	69	stand	1442	STAND	kanamuya	kanamuya	k ɐ n ɐ m u j ɐ	false
91	WARAO-63-1	WARAO	WARAO	wara1303	Warao				True	63	swim	1439	SWIM	soitia	soitia	s o i t i ɐ	false
92	WARAO-35-1	WARAO	WARAO	wara1303	Warao				True	35	tail	1220	TAIL	ahu	ahu	ɐ h u	false
93	WARAO-5-1	WARAO	WARAO	wara1303	Warao				True	5	that	78	THAT	tai	tai	t ɐ i	false
94	WARAO-4-1	WARAO	WARAO	wara1303	Warao				True	4	this	1214	THIS	tamaha	tamaha	t ɐ m ɐ h ɐ	false
95	WARAO-65-1	WARAO	WARAO	wara1303	Warao				True	65	walk	1443	WALK	naria	naria	n ɐ r i ɐ	false
96	WARAO-65-2	WARAO	WARAO	wara1303	Warao				True	65	walk	1443	WALK	za*tia	za*tia	z ɐ̃ t i ɐ	false
97	WARAO-7-1	WARAO	WARAO	wara1303	Warao				True	7	what	1236	WHAT	bitu	bitu	b i t u	false
98	WARAO-90-1	WARAO	WARAO	wara1303	Warao				True	90	white	1335	WHITE	hokera	hokera	h o k e r ɐ	false
99	WARAO-6-1	WARAO	WARAO	wara1303	Warao				True	6	who	1235	WHO	sina	sina	s i n ɐ	false
100	WARAO-16-1	WARAO	WARAO	wara1303	Warao				True	16	woman	962	WOMAN	tija	tija	t i dʒ ɐ	false
101	WARAO-89-1	WARAO	WARAO	wara1303	Warao				True	89	yellow	1424	YELLOW	simosimo	simosimo	s i m o s i m o	false
102	WARAO-89-2	WARAO	WARAO	wara1303	Warao				True	89	yellow	1424	YELLOW	johene	johene	dʒ o h e n e	false
