ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
29	MAWES-85-1	MAWES	MAWES	mawe1251	Mawes				True	85	*path	2252	PATH	dera sor	dera sor	d e r ɐ s o r	false
30	MAWES-18-1	MAWES	MAWES	mawe1251	Mawes				True	18	*person	683	PERSON	ke	ke	k e	false
31	MAWES-57-1	MAWES	MAWES	mawe1251	Mawes				True	57	*see	1409	SEE	nomo	nomo	n o m o	false
32	MAWES-28-1	MAWES	MAWES	mawe1251	Mawes				True	28	*skin	763	SKIN	dukunen	dukunen	d u k u n e n	false
33	MAWES-74-1	MAWES	MAWES	mawe1251	Mawes				True	74	*star	1430	STAR	nonowa	nonowa	n o n o w ɐ	false
34	MAWES-77-1	MAWES	MAWES	mawe1251	Mawes				True	77	*stone	857	STONE	fet	fet	f e t	false
35	MAWES-72-1	MAWES	MAWES	mawe1251	Mawes				True	72	*sun	1343	SUN	esar	esar	e s ɐ r	false
36	MAWES-44-1	MAWES	MAWES	mawe1251	Mawes				True	44	*tongue	1205	TONGUE	modo	modo	m o d o	false
37	MAWES-43-1	MAWES	MAWES	mawe1251	Mawes				True	43	*tooth	1380	TOOTH	wan	wan	w ɐ n	false
38	MAWES-23-1	MAWES	MAWES	mawe1251	Mawes				True	23	*tree	906	TREE	deNkin	deNkin	d e ŋ k i n	false
39	MAWES-12-1	MAWES	MAWES	mawe1251	Mawes				True	12	*two	1498	TWO	yakeneu	yakeneu	j ɐ k e n e u	false
40	MAWES-75-1	MAWES	MAWES	mawe1251	Mawes				True	75	*water	948	WATER	bo	bo	b o	false
41	MAWES-3-1	MAWES	MAWES	mawe1251	Mawes				True	3	*we	1212	WE	inem	inem	i n e m	false
42	MAWES-3-2	MAWES	MAWES	mawe1251	Mawes				True	3	*we	1212	WE	mia	mia	m i ɐ	false
43	MAWES-2-1	MAWES	MAWES	mawe1251	Mawes				True	2	*you	1215	THOU	nam	nam	n ɐ m	false
44	MAWES-83-1	MAWES	MAWES	mawe1251	Mawes				True	83	ash	646	ASH	das	das	d ɐ s	false
45	MAWES-27-1	MAWES	MAWES	mawe1251	Mawes				True	27	bark	1204	BARK	dukunu	dukunu	d u k u n u	false
46	MAWES-49-1	MAWES	MAWES	mawe1251	Mawes				True	49	belly	1251	BELLY	kusu	kusu	k u s u	false
47	MAWES-49-2	MAWES	MAWES	mawe1251	Mawes				True	49	belly	1251	BELLY	dokom	dokom	d o k o m	false
48	MAWES-13-1	MAWES	MAWES	mawe1251	Mawes				True	13	big	1202	BIG	dusen	dusen	d u s e n	false
49	MAWES-20-1	MAWES	MAWES	mawe1251	Mawes				True	20	bird	937	BIRD	ikinin	ikinin	i k i n i n	false
50	MAWES-91-1	MAWES	MAWES	mawe1251	Mawes				True	91	black	163	BLACK	yafer	yafer	j ɐ f e r	false
51	MAWES-91-2	MAWES	MAWES	mawe1251	Mawes				True	91	black	163	BLACK	aferkonen	aferkonen	ɐ f e r k o n e n	false
52	MAWES-84-1	MAWES	MAWES	mawe1251	Mawes				True	84	burn	2102	BURN	modonkon	modonkon	m o d o n k o n	false
53	MAWES-80-1	MAWES	MAWES	mawe1251	Mawes				True	80	cloud	1489	CLOUD	kowan	kowan	k o w ɐ n	false
54	MAWES-94-1	MAWES	MAWES	mawe1251	Mawes				True	94	cold	1287	COLD	kodedeyak towen	kodedeyak towen	k o d e d e j ɐ k t o w e n	false
55	MAWES-99-1	MAWES	MAWES	mawe1251	Mawes				True	99	dry	1398	DRY	kakeyar	kakeyar	k ɐ k e j ɐ r	false
56	MAWES-99-2	MAWES	MAWES	mawe1251	Mawes				True	99	dry	1398	DRY	sasartewen	sasartewen	s ɐ s ɐ r t e w e n	false
57	MAWES-79-1	MAWES	MAWES	mawe1251	Mawes				True	79	earth	1228	EARTH (SOIL)	dorom	dorom	d o r o m	false
58	MAWES-79-2	MAWES	MAWES	mawe1251	Mawes				True	79	earth	1228	EARTH (SOIL)	bat	bat	b ɐ t	false
59	MAWES-55-1	MAWES	MAWES	mawe1251	Mawes				True	55	eat	1336	EAT	nano	nano	n ɐ n o	false
60	MAWES-33-1	MAWES	MAWES	mawe1251	Mawes				True	33	egg	744	EGG	siwin	siwin	s i w i n	false
61	MAWES-36-1	MAWES	MAWES	mawe1251	Mawes				True	36	feather	1201	FEATHER	tere	tere	t e r e	false
62	MAWES-29-1	MAWES	MAWES	mawe1251	Mawes				True	29	flesh	2259	FLESH	nini	nini	n i n i	false
63	MAWES-46-1	MAWES	MAWES	mawe1251	Mawes				True	46	foot	1301	FOOT	ya	ya	j ɐ	false
64	MAWES-46-2	MAWES	MAWES	mawe1251	Mawes				True	46	foot	1301	FOOT	ake	ake	ɐ k e	false
65	MAWES-70-1	MAWES	MAWES	mawe1251	Mawes				True	70	give	1447	GIVE	tamu	tamu	t ɐ m u	false
66	MAWES-97-1	MAWES	MAWES	mawe1251	Mawes				True	97	good	1035	GOOD	fianan	fianan	f i ɐ n ɐ n	false
67	MAWES-32-1	MAWES	MAWES	mawe1251	Mawes				True	32	grease	323	FAT (ORGANIC SUBSTANCE)	mona	mona	m o n ɐ	false
68	MAWES-88-1	MAWES	MAWES	mawe1251	Mawes				True	88	green	1425	GREEN	totokon	totokon	t o t o k o n	false
69	MAWES-88-2	MAWES	MAWES	mawe1251	Mawes				True	88	green	1425	GREEN	kakeskonen	kakeskonen	k ɐ k e s k o n e n	false
70	MAWES-37-1	MAWES	MAWES	mawe1251	Mawes				True	37	hair	1040	HAIR	tere	tere	t e r e	false
71	MAWES-38-1	MAWES	MAWES	mawe1251	Mawes				True	38	head	1256	HEAD	defar	defar	d e f ɐ r	false
72	MAWES-93-1	MAWES	MAWES	mawe1251	Mawes				True	93	hot	1286	HOT	dafan	dafan	d ɐ f ɐ n	false
73	MAWES-67-1	MAWES	MAWES	mawe1251	Mawes				True	67	lie	1411	LIE (REST)	nowes	nowes	n o w e s	false
74	MAWES-14-1	MAWES	MAWES	mawe1251	Mawes				True	14	long	1203	LONG	earen	earen	e ɐ r e n	false
75	MAWES-17-1	MAWES	MAWES	mawe1251	Mawes				True	17	man	1554	MAN	ke	ke	k e	false
76	MAWES-10-1	MAWES	MAWES	mawe1251	Mawes				True	10	many	1198	MANY	matuk	matuk	m ɐ t u k	false
77	MAWES-10-2	MAWES	MAWES	mawe1251	Mawes				True	10	many	1198	MANY	naNkaren	naNkaren	n ɐ ŋ k ɐ r e n	false
78	MAWES-73-1	MAWES	MAWES	mawe1251	Mawes				True	73	moon	1313	MOON	muar	muar	m u ɐ r	false
79	MAWES-42-1	MAWES	MAWES	mawe1251	Mawes				True	42	mouth	674	MOUTH	ma	ma	m ɐ	false
80	MAWES-42-2	MAWES	MAWES	mawe1251	Mawes				True	42	mouth	674	MOUTH	mak	mak	m ɐ k	false
81	MAWES-50-1	MAWES	MAWES	mawe1251	Mawes				True	50	neck	1333	NECK	ter	ter	t e r	false
82	MAWES-76-1	MAWES	MAWES	mawe1251	Mawes				True	76	rain	2108	RAINING OR RAIN	kadok	kadok	k ɐ d o k	false
83	MAWES-87-1	MAWES	MAWES	mawe1251	Mawes				True	87	red	156	RED	werein	werein	w e r e i n	false
84	MAWES-26-1	MAWES	MAWES	mawe1251	Mawes				True	26	root	670	ROOT	te en	te en	t e e n	false
85	MAWES-26-2	MAWES	MAWES	mawe1251	Mawes				True	26	root	670	ROOT	tete	tete	t e t e	false
86	MAWES-98-1	MAWES	MAWES	mawe1251	Mawes				True	98	round	1395	ROUND	korfeikon	korfeikon	k o r f e i k o n	false
87	MAWES-98-2	MAWES	MAWES	mawe1251	Mawes				True	98	round	1395	ROUND	sabriki	sabriki	s ɐ b r i k i	false
88	MAWES-78-1	MAWES	MAWES	mawe1251	Mawes				True	78	sand	671	SAND	dorom	dorom	d o r o m	false
89	MAWES-24-1	MAWES	MAWES	mawe1251	Mawes				True	24	seed	714	SEED	somen	somen	s o m e n	false
90	MAWES-68-1	MAWES	MAWES	mawe1251	Mawes				True	68	sit	1416	SIT	iti	iti	i t i	false
91	MAWES-68-2	MAWES	MAWES	mawe1251	Mawes				True	68	sit	1416	SIT	tikini	tikini	t i k i n i	false
92	MAWES-60-1	MAWES	MAWES	mawe1251	Mawes				True	60	sleep	1585	SLEEP	nowes	nowes	n o w e s	false
93	MAWES-15-1	MAWES	MAWES	mawe1251	Mawes				True	15	small	1246	SMALL	karawen	karawen	k ɐ r ɐ w e n	false
94	MAWES-81-1	MAWES	MAWES	mawe1251	Mawes				True	81	smoke	778	SMOKE (EXHAUST)	nowenkin	nowenkin	n o w e n k i n	false
95	MAWES-69-1	MAWES	MAWES	mawe1251	Mawes				True	69	stand	1442	STAND	mabine	mabine	m ɐ b i n e	false
96	MAWES-63-1	MAWES	MAWES	mawe1251	Mawes				True	63	swim	1439	SWIM	yuruk	yuruk	j u r u k	false
97	MAWES-63-2	MAWES	MAWES	mawe1251	Mawes				True	63	swim	1439	SWIM	weitrah	weitrah	w e i t r ɐ h	false
98	MAWES-35-1	MAWES	MAWES	mawe1251	Mawes				True	35	tail	1220	TAIL	side	side	s i d e	false
99	MAWES-5-1	MAWES	MAWES	mawe1251	Mawes				True	5	that	78	THAT	me	me	m e	false
100	MAWES-5-2	MAWES	MAWES	mawe1251	Mawes				True	5	that	78	THAT	keidi	keidi	k e i d i	false
101	MAWES-4-1	MAWES	MAWES	mawe1251	Mawes				True	4	this	1214	THIS	kade	kade	k ɐ d e	false
102	MAWES-4-2	MAWES	MAWES	mawe1251	Mawes				True	4	this	1214	THIS	dian	dian	d i ɐ n	false
103	MAWES-65-1	MAWES	MAWES	mawe1251	Mawes				True	65	walk	1443	WALK	sornena	sornena	s o r n e n ɐ	false
104	MAWES-7-1	MAWES	MAWES	mawe1251	Mawes				True	7	what	1236	WHAT	mesan	mesan	m e s ɐ n	false
105	MAWES-90-1	MAWES	MAWES	mawe1251	Mawes				True	90	white	1335	WHITE	mirki	mirki	m i r k i	false
106	MAWES-6-1	MAWES	MAWES	mawe1251	Mawes				True	6	who	1235	WHO	kame	kame	k ɐ m e	false
107	MAWES-16-1	MAWES	MAWES	mawe1251	Mawes				True	16	woman	962	WOMAN	yei	yei	j e i	false
