ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
66	PAKAANOVA-31-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	31	*bone	1394	BONE	ara	ara	ɐ r ɐ	false
67	ORO_WIN-51-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	51	*breasts	1402	BREAST	ikima	ikima	i k i m ɐ	false
68	PAKAANOVA-51-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	51	*breasts	1402	BREAST	karaCi	karaCi	k ɐ r ɐ tʃ i	false
69	ORO_WIN-66-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	66	*come	1446	COME	maki7	maki7	m ɐ k i ʔ	false
70	PAKAANOVA-66-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	66	*come	1446	COME	maki7	maki7	m ɐ k i ʔ	false
71	ORO_WIN-61-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	61	*die	1494	DIE	imi7 pin	imi7 pin	i m i ʔ p i n	false
72	PAKAANOVA-61-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	61	*die	1494	DIE	mi7 pin	mi7 pin	m i ʔ p i n	false
73	PAKAANOVA-21-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	21	*dog	2009	DOG	oromiyak	oromiyak	o r o m i j ɐ k	false
74	ORO_WIN-54-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	54	*drink	1401	DRINK	tok	tok	t o k	false
75	PAKAANOVA-54-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	54	*drink	1401	DRINK	tok	tok	t o k	false
76	ORO_WIN-39-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	39	*ear	1247	EAR	treyi	treyi	t r e j i	false
77	PAKAANOVA-39-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	39	*ear	1247	EAR	tara	tara	t ɐ r ɐ	false
78	ORO_WIN-40-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	40	*eye	1248	EYE	tok	tok	t o k	false
79	PAKAANOVA-40-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	40	*eye	1248	EYE	tok	tok	t o k	false
80	ORO_WIN-82-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	82	*fire	221	FIRE	ise	ise	i s e	false
81	PAKAANOVA-82-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	82	*fire	221	FIRE	Ce	Ce	tʃ e	false
82	ORO_WIN-19-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	19	*fish	227	FISH	ifam	ifam	i f ɐ m	false
83	PAKAANOVA-19-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	19	*fish	227	FISH	hw~am	hw~am	hʷ ɐ m	false
84	ORO_WIN-95-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	95	*full	1429	FULL	cb~on pe7	cb~on pe7	ts b o n p e ʔ	false
85	PAKAANOVA-95-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	95	*full	1429	FULL	moin	moin	m o i n	false
