ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
19	ALLENTIAC-54-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	54	*drink	1401	DRINK	ma5	ma5	m ɐ ɲ	false
20	MILLCAYAC-54-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	54	*drink	1401	DRINK	ma5	ma5	m ɐ ɲ	false
21	ALLENTIAC-39-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	39	*ear	1247	EAR	Slaka	Slaka	ʃ l ɐ k ɐ	false
22	MILLCAYAC-39-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	39	*ear	1247	EAR	Soro	Soro	ʃ o r o	false
23	ALLENTIAC-40-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	40	*eye	1248	EYE	nea	nea	n e ɐ	false
24	MILLCAYAC-40-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	40	*eye	1248	EYE	neu	neu	n e u	false
25	ALLENTIAC-82-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	82	*fire	221	FIRE	k3tek	k3tek	k ə t e k	false
26	ALLENTIAC-82-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	82	*fire	221	FIRE	ktek	ktek	k t e k	false
27	MILLCAYAC-82-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	82	*fire	221	FIRE	ketek	ketek	k e t e k	false
28	ALLENTIAC-19-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	19	*fish	227	FISH	zuru	zuru	z u r u	false
29	ALLENTIAC-19-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	19	*fish	227	FISH	suru	suru	s u r u	false
30	MILLCAYAC-19-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	19	*fish	227	FISH	zuru	zuru	z u r u	false
31	MILLCAYAC-19-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	19	*fish	227	FISH	suru	suru	s u r u	false
32	MILLCAYAC-95-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	95	*full	1429	FULL	pay	pay	p ɐ j	false
33	ALLENTIAC-48-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	48	*hand	1277	HAND	lpu3	lpu3	l p u ə	false
34	MILLCAYAC-48-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	48	*hand	1277	HAND	mutu	mutu	m u t u	false
35	ALLENTIAC-58-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	58	*hear	1408	HEAR	zakat	zakat	z ɐ k ɐ t	false
36	ALLENTIAC-58-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	58	*hear	1408	HEAR	sakat	sakat	s ɐ k ɐ t	false
37	MILLCAYAC-58-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	58	*hear	1408	HEAR	zakz	zakz	z ɐ k z	false
38	MILLCAYAC-58-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	58	*hear	1408	HEAR	saks	saks	s ɐ k s	false
39	MILLCAYAC-58-3	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	58	*hear	1408	HEAR	aC	aC	ɐ tʃ	false
40	ALLENTIAC-47-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	47	*knee	1371	KNEE	a5a	a5a	ɐ ɲ ɐ	false
41	ALLENTIAC-86-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	86	*mountain	639	MOUNTAIN	tumta	tumta	t u m t ɐ	false
42	MILLCAYAC-86-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	86	*mountain	639	MOUNTAIN	tonton	tonton	t o n t o n	false
43	MILLCAYAC-86-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	86	*mountain	639	MOUNTAIN	walta	walta	w ɐ l t ɐ	false
44	ALLENTIAC-100-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	100	*name	1405	NAME	hene	hene	h e n e	false
45	MILLCAYAC-100-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	100	*name	1405	NAME	hene	hene	h e n e	false
46	ALLENTIAC-96-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	96	*new	1231	NEW	maneuyak	maneuyak	m ɐ n e u j ɐ k	false
47	ALLENTIAC-41-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	41	*nose	1221	NOSE	ltermz	ltermz	l t e r m z	false
48	ALLENTIAC-41-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	41	*nose	1221	NOSE	lterms	lterms	l t e r m s	false
49	MILLCAYAC-41-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	41	*nose	1221	NOSE	Cokom	Cokom	tʃ o k o m	false
50	MILLCAYAC-41-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	41	*nose	1221	NOSE	Com	Com	tʃ o m	false
51	ALLENTIAC-11-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	11	*one	1493	ONE	lka	lka	l k ɐ	false
52	MILLCAYAC-11-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	11	*one	1493	ONE	lCaka	lCaka	l tʃ ɐ k ɐ	false
53	MILLCAYAC-11-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	11	*one	1493	ONE	lCeka	lCeka	l tʃ e k ɐ	false
54	MILLCAYAC-11-3	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	11	*one	1493	ONE	lka	lka	l k ɐ	false
55	ALLENTIAC-85-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	85	*path	2252	PATH	ne5e	ne5e	n e ɲ e	false
56	MILLCAYAC-85-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	85	*path	2252	PATH	nen	nen	n e n	false
57	ALLENTIAC-57-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	57	*see	1409	SEE	putu	putu	p u t u	false
58	MILLCAYAC-57-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	57	*see	1409	SEE	tene	tene	t e n e	false
59	ALLENTIAC-74-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	74	*star	1430	STAR	kot	kot	k o t	false
60	ALLENTIAC-74-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	74	*star	1430	STAR	kot3	kot3	k o t ə	false
61	MILLCAYAC-74-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	74	*star	1430	STAR	hokot	hokot	h o k o t	false
62	MILLCAYAC-74-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	74	*star	1430	STAR	okot	okot	o k o t	false
63	ALLENTIAC-77-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	77	*stone	857	STONE	toko	toko	t o k o	false
64	MILLCAYAC-77-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	77	*stone	857	STONE	toko	toko	t o k o	false
65	ALLENTIAC-72-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	72	*sun	1343	SUN	tekta	tekta	t e k t ɐ	false
66	ALLENTIAC-72-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	72	*sun	1343	SUN	Selu	Selu	ʃ e l u	false
67	MILLCAYAC-72-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	72	*sun	1343	SUN	Sumek	Sumek	ʃ u m e k	false
68	MILLCAYAC-72-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	72	*sun	1343	SUN	Sumuk	Sumuk	ʃ u m u k	false
69	ALLENTIAC-44-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	44	*tongue	1205	TONGUE	nanat	nanat	n ɐ n ɐ t	false
70	MILLCAYAC-44-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	44	*tongue	1205	TONGUE	nanat	nanat	n ɐ n ɐ t	false
71	ALLENTIAC-43-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	43	*tooth	1380	TOOTH	tuSe	tuSe	t u ʃ e	false
72	MILLCAYAC-43-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	43	*tooth	1380	TOOTH	teS	teS	t e ʃ	false
73	ALLENTIAC-23-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	23	*tree	906	TREE	zat	zat	z ɐ t	false
74	MILLCAYAC-23-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	23	*tree	906	TREE	pultun	pultun	p u l t u n	false
75	ALLENTIAC-12-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	12	*two	1498	TWO	yemen	yemen	j e m e n	false
76	MILLCAYAC-12-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	12	*two	1498	TWO	yemen	yemen	j e m e n	false
77	ALLENTIAC-75-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	75	*water	948	WATER	kaha	kaha	k ɐ h ɐ	false
78	MILLCAYAC-75-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	75	*water	948	WATER	aka	aka	ɐ k ɐ	false
79	MILLCAYAC-75-2	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	75	*water	948	WATER	hah	hah	h ɐ h	false
80	ALLENTIAC-3-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	3	*we	1212	WE	CuCu	CuCu	tʃ u tʃ u	false
81	ALLENTIAC-3-2	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	3	*we	1212	WE	kunem	kunem	k u n e m	false
82	ALLENTIAC-3-3	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	3	*we	1212	WE	kuCa	kuCa	k u tʃ ɐ	false
83	MILLCAYAC-3-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	3	*we	1212	WE	kuCu	kuCu	k u tʃ u	false
84	ALLENTIAC-2-1	ALLENTIAC	ALLENTIAC	alle1238	Allentiac	Huarpean			False	2	*you	1215	THOU	ka	ka	k ɐ	false
85	MILLCAYAC-2-1	MILLCAYAC	MILLCAYAC	mill1237	Millcayac	Huarpean			False	2	*you	1215	THOU	ka	ka	k ɐ	false
