ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
40	RUMU-23-1	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	23	*tree	906	TREE	i	i	i	false
41	RUMU-12-1	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	12	*two	1498	TWO	tai	tai	t ɐ i	false
42	RUMU-75-1	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	75	*water	948	WATER	u	u	u	false
43	RUMU-3-1	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	3	*we	1212	WE	namE	namE	n ɐ m a	false
44	RUMU-2-1	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	2	*you	1215	THOU	iki	iki	i k i	false
45	RUMU-2-2	RUMU	RUMU	rumu1243	Rumu	Turama-Kikori			False	2	*you	1215	THOU	eke	eke	e k e	false
46	MENA-1-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	1	*I	1209	I	ina	ina	i n ɐ	false
47	MENA-1-2	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	1	*I	1209	I	inara	inara	i n ɐ r ɐ	false
48	OMATI-1-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	1	*I	1209	I	ina	ina	i n ɐ	false
49	OMATI_2-1-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	1	*I	1209	I	ina	ina	i n ɐ	false
50	MENA-30-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	30	*blood	946	BLOOD	kai	kai	k ɐ i	false
51	OMATI-30-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	30	*blood	946	BLOOD	kei	kei	k e i	false
52	OMATI_2-30-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	30	*blood	946	BLOOD	kei	kei	k e i	false
53	MENA-31-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	31	*bone	1394	BONE	havo	havo	h ɐ v o	false
54	OMATI-31-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	31	*bone	1394	BONE	havo	havo	h ɐ v o	false
55	OMATI_2-31-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	31	*bone	1394	BONE	havo	havo	h ɐ v o	false
56	MENA-51-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	51	*breasts	1402	BREAST	So	So	ʃ o	false
57	MENA-51-2	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	51	*breasts	1402	BREAST	so	so	s o	false
58	OMATI-51-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	51	*breasts	1402	BREAST	Su	Su	ʃ u	false
59	OMATI_2-51-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	51	*breasts	1402	BREAST	Su	Su	ʃ u	false
60	MENA-66-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	66	*come	1446	COME	ya uwe	ya uwe	j ɐ u w e	false
61	OMATI-66-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	66	*come	1446	COME	bine	bine	b i n e	false
62	OMATI_2-66-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	66	*come	1446	COME	bine	bine	b i n e	false
63	MENA-61-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	61	*die	1494	DIE	kasik3s3nawau	kasik3s3nawau	k ɐ s i k ə s ə n ɐ w ɐ u	false
64	OMATI-61-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	61	*die	1494	DIE	aya kaskenabo	aya kaskenabo	ɐ j ɐ k ɐ s k e n ɐ b o	false
65	OMATI_2-61-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	61	*die	1494	DIE	aya kaskenabo	aya kaskenabo	ɐ j ɐ k ɐ s k e n ɐ b o	false
66	MENA-21-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	21	*dog	2009	DOG	kas3	kas3	k ɐ s ə	false
67	OMATI-21-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	21	*dog	2009	DOG	kase	kase	k ɐ s e	false
68	OMATI_2-21-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	21	*dog	2009	DOG	kase	kase	k ɐ s e	false
69	MENA-54-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	54	*drink	1401	DRINK	muno tomanu	muno tomanu	m u n o t o m ɐ n u	false
70	OMATI-54-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	54	*drink	1401	DRINK	mowanae	mowanae	m o w ɐ n ɐ e	false
71	OMATI_2-54-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	54	*drink	1401	DRINK	mowanae	mowanae	m o w ɐ n ɐ e	false
72	MENA-39-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	39	*ear	1247	EAR	kovi	kovi	k o v i	false
73	OMATI-39-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	39	*ear	1247	EAR	kovi	kovi	k o v i	false
74	OMATI_2-39-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	39	*ear	1247	EAR	kovi	kovi	k o v i	false
75	MENA-40-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	40	*eye	1248	EYE	sitoumu	sitoumu	s i t o u m u	false
76	OMATI-40-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	40	*eye	1248	EYE	isi	isi	i s i	false
77	OMATI_2-40-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	40	*eye	1248	EYE	isi	isi	i s i	false
78	MENA-82-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	82	*fire	221	FIRE	kumu	kumu	k u m u	false
79	OMATI-82-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	82	*fire	221	FIRE	kumu	kumu	k u m u	false
80	OMATI_2-82-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	82	*fire	221	FIRE	kumu	kumu	k u m u	false
81	MENA-19-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	19	*fish	227	FISH	mai	mai	m ɐ i	false
82	OMATI-19-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	19	*fish	227	FISH	moi	moi	m o i	false
83	OMATI_2-19-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	19	*fish	227	FISH	moi	moi	m o i	false
84	MENA-95-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	95	*full	1429	FULL	tesikin3wau	tesikin3wau	t e s i k i n ə w ɐ u	false
85	OMATI-95-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	95	*full	1429	FULL	filikinanau	filikinanau	f i l i k i n ɐ n ɐ u	false
86	OMATI_2-95-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	95	*full	1429	FULL	filikinanau	filikinanau	f i l i k i n ɐ n ɐ u	false
87	MENA-48-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	48	*hand	1277	HAND	sEmaro	sEmaro	s a m ɐ r o	false
88	OMATI-48-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	48	*hand	1277	HAND	si	si	s i	false
89	MENA-58-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	58	*hear	1408	HEAR	mEn3 kotamau	mEn3 kotamau	m a n ə k o t ɐ m ɐ u	false
90	OMATI-58-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	58	*hear	1408	HEAR	aienau	aienau	ɐ i e n ɐ u	false
91	OMATI_2-58-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	58	*hear	1408	HEAR	aienau	aienau	ɐ i e n ɐ u	false
92	MENA-34-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	34	*horn	1393	HORN (ANATOMY)	kisika	kisika	k i s i k ɐ	false
93	OMATI-34-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	34	*horn	1393	HORN (ANATOMY)	keseka	keseka	k e s e k ɐ	false
94	OMATI_2-34-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	34	*horn	1393	HORN (ANATOMY)	keseka	keseka	k e s e k ɐ	false
95	MENA-47-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	47	*knee	1371	KNEE	maku	maku	m ɐ k u	false
96	OMATI-47-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	47	*knee	1371	KNEE	murame	murame	m u r ɐ m e	false
97	OMATI_2-47-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	47	*knee	1371	KNEE	murame	murame	m u r ɐ m e	false
98	MENA-25-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	25	*leaf	628	LEAF	i boru	i boru	i b o r u	false
99	OMATI-25-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	25	*leaf	628	LEAF	ibolo	ibolo	i b o l o	false
100	OMATI_2-25-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	25	*leaf	628	LEAF	ibolo	ibolo	i b o l o	false
101	MENA-53-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	53	*liver	1224	LIVER	ihaiE	ihaiE	i h ɐ i a	false
102	OMATI-53-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	53	*liver	1224	LIVER	to7i to7i	to7i to7i	t o ʔ i t o ʔ i	false
103	OMATI_2-53-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	53	*liver	1224	LIVER	to7i to7i	to7i to7i	t o ʔ i t o ʔ i	false
104	MENA-22-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	22	*louse	1392	LOUSE	kurom3	kurom3	k u r o m ə	false
105	OMATI-22-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	22	*louse	1392	LOUSE	kulamu	kulamu	k u l ɐ m u	false
106	OMATI_2-22-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	22	*louse	1392	LOUSE	kulamu	kulamu	k u l ɐ m u	false
107	MENA-86-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	86	*mountain	639	MOUNTAIN	kaNkoro k3m	kaNkoro k3m	k ɐ ŋ k o r o k ə m	false
108	OMATI-86-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	86	*mountain	639	MOUNTAIN	kama	kama	k ɐ m ɐ	false
109	OMATI_2-86-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	86	*mountain	639	MOUNTAIN	kama	kama	k ɐ m ɐ	false
110	MENA-100-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	100	*name	1405	NAME	nEnEne	nEnEne	n a n a n e	false
111	OMATI-100-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	100	*name	1405	NAME	nenena	nenena	n e n e n ɐ	false
112	OMATI_2-100-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	100	*name	1405	NAME	nenena	nenena	n e n e n ɐ	false
113	MENA-96-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	96	*new	1231	NEW	wasia konau	wasia konau	w ɐ s i ɐ k o n ɐ u	false
114	OMATI-96-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	96	*new	1231	NEW	mikasi	mikasi	m i k ɐ s i	false
115	OMATI_2-96-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	96	*new	1231	NEW	mikasi	mikasi	m i k ɐ s i	false
116	MENA-92-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	92	*night	1233	NIGHT	koponu	koponu	k o p o n u	false
117	OMATI-92-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	92	*night	1233	NIGHT	same	same	s ɐ m e	false
118	OMATI_2-92-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	92	*night	1233	NIGHT	same	same	s ɐ m e	false
119	MENA-41-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	41	*nose	1221	NOSE	bobo	bobo	b o b o	false
120	OMATI-41-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	41	*nose	1221	NOSE	sorowu	sorowu	s o r o w u	false
121	OMATI_2-41-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	41	*nose	1221	NOSE	sorowu	sorowu	s o r o w u	false
122	MENA-11-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	11	*one	1493	ONE	sokanE	sokanE	s o k ɐ n a	false
123	OMATI-11-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	11	*one	1493	ONE	sakaina	sakaina	s ɐ k ɐ i n ɐ	false
124	OMATI_2-11-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	11	*one	1493	ONE	sakaina	sakaina	s ɐ k ɐ i n ɐ	false
125	MENA-85-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	85	*path	2252	PATH	dikE	dikE	d i k a	false
126	OMATI-85-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	85	*path	2252	PATH	dike	dike	d i k e	false
127	OMATI_2-85-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	85	*path	2252	PATH	dike	dike	d i k e	false
128	MENA-18-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	18	*person	683	PERSON	wone	wone	w o n e	false
129	MENA-57-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	57	*see	1409	SEE	boma towe	boma towe	b o m ɐ t o w e	false
130	OMATI-57-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	57	*see	1409	SEE	toanau	toanau	t o ɐ n ɐ u	false
131	OMATI_2-57-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	57	*see	1409	SEE	toanau	toanau	t o ɐ n ɐ u	false
132	MENA-28-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	28	*skin	763	SKIN	kwaru	kwaru	k w ɐ r u	false
133	OMATI-28-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	28	*skin	763	SKIN	kebo	kebo	k e b o	false
134	OMATI_2-28-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	28	*skin	763	SKIN	kebo	kebo	k e b o	false
135	MENA-74-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	74	*star	1430	STAR	sigwin	sigwin	s i g w i n	false
136	OMATI-74-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	74	*star	1430	STAR	kuini	kuini	k u i n i	false
137	OMATI_2-74-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	74	*star	1430	STAR	kuini	kuini	k u i n i	false
138	MENA-77-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	77	*stone	857	STONE	kam3	kam3	k ɐ m ə	false
139	OMATI-77-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	77	*stone	857	STONE	kamu	kamu	k ɐ m u	false
140	OMATI_2-77-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	77	*stone	857	STONE	kamu	kamu	k ɐ m u	false
141	MENA-72-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	72	*sun	1343	SUN	yos3	yos3	j o s ə	false
142	MENA-72-2	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	72	*sun	1343	SUN	yosu	yosu	j o s u	false
143	OMATI-72-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	72	*sun	1343	SUN	soa	soa	s o ɐ	false
144	OMATI_2-72-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	72	*sun	1343	SUN	soa	soa	s o ɐ	false
145	MENA-44-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	44	*tongue	1205	TONGUE	kumEn	kumEn	k u m a n	false
146	OMATI-44-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	44	*tongue	1205	TONGUE	komene	komene	k o m e n e	false
147	OMATI_2-44-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	44	*tongue	1205	TONGUE	komene	komene	k o m e n e	false
148	MENA-43-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	43	*tooth	1380	TOOTH	kaiyo	kaiyo	k ɐ i j o	false
149	OMATI-43-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	43	*tooth	1380	TOOTH	kokame	kokame	k o k ɐ m e	false
150	OMATI_2-43-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	43	*tooth	1380	TOOTH	kokame	kokame	k o k ɐ m e	false
151	OMATI_2-23-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	23	*tree	906	TREE	i	i	i	false
152	MENA-12-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	12	*two	1498	TWO	haiE	haiE	h ɐ i a	false
153	OMATI-12-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	12	*two	1498	TWO	hatarari	hatarari	h ɐ t ɐ r ɐ r i	false
154	OMATI_2-12-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	12	*two	1498	TWO	hatarari	hatarari	h ɐ t ɐ r ɐ r i	false
155	MENA-75-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	75	*water	948	WATER	mu	mu	m u	false
156	OMATI-75-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	75	*water	948	WATER	fae	fae	f ɐ e	false
157	OMATI_2-75-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	75	*water	948	WATER	fae	fae	f ɐ e	false
158	MENA-3-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	3	*we	1212	WE	nano	nano	n ɐ n o	false
159	MENA-3-2	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	3	*we	1212	WE	awah	awah	ɐ w ɐ h	false
160	OMATI-3-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	3	*we	1212	WE	nana	nana	n ɐ n ɐ	false
161	OMATI-3-2	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	3	*we	1212	WE	awoha	awoha	ɐ w o h ɐ	false
162	OMATI_2-3-1	OMATI_2	OMATI_2	mouw1234	Mouwase	Turama-Kikori	Turama-Omatian		False	3	*we	1212	WE	nana awoha	nana awoha	n ɐ n ɐ ɐ w o h ɐ	false
163	MENA-2-1	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	2	*you	1215	THOU	iya	iya	i j ɐ	false
164	MENA-2-2	MENA	MENA	ikob1240	Ikobi	Turama-Kikori	Turama-Omatian		False	2	*you	1215	THOU	iyari	iyari	i j ɐ r i	false
165	OMATI-2-1	OMATI	OMATI	bari1298	Barikewa	Turama-Kikori	Turama-Omatian		False	2	*you	1215	THOU	iyu	iyu	i j u	false
