ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
18	KUNAMA-39-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	39	*ear	1247	EAR	ukuna	ukuna	u k u n ɐ	false
19	ILIT-40-1	ILIT	ILIT	kuna1268	Kunama				True	40	*eye	1248	EYE	uw	uw	u w	false
20	KUNAMA-40-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	40	*eye	1248	EYE	wa	wa	w ɐ	false
21	ILIT-82-1	ILIT	ILIT	kuna1268	Kunama				True	82	*fire	221	FIRE	tom	tom	t o m	false
22	KUNAMA-82-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	82	*fire	221	FIRE	toma	toma	t o m ɐ	false
23	ILIT-19-1	ILIT	ILIT	kuna1268	Kunama				True	19	*fish	227	FISH	aSab	aSab	ɐ ʃ ɐ b	false
24	KUNAMA-19-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	19	*fish	227	FISH	isa	isa	i s ɐ	false
25	ILIT-48-1	ILIT	ILIT	kuna1268	Kunama				True	48	*hand	1277	HAND	kon	kon	k o n	false
26	KUNAMA-48-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	48	*hand	1277	HAND	kona	kona	k o n ɐ	false
27	ILIT-58-1	ILIT	ILIT	kuna1268	Kunama				True	58	*hear	1408	HEAR	tik	tik	t i k	false
28	KUNAMA-58-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	58	*hear	1408	HEAR	ti	ti	t i	false
29	ILIT-34-1	ILIT	ILIT	kuna1268	Kunama				True	34	*horn	1393	HORN (ANATOMY)	gir	gir	g i r	false
30	KUNAMA-34-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	34	*horn	1393	HORN (ANATOMY)	gila	gila	g i l ɐ	false
31	ILIT-25-1	ILIT	ILIT	kuna1268	Kunama				True	25	*leaf	628	LEAF	yig	yig	j i g	false
32	KUNAMA-25-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	25	*leaf	628	LEAF	durfa	durfa	d u r f ɐ	false
33	ILIT-53-1	ILIT	ILIT	kuna1268	Kunama				True	53	*liver	1224	LIVER	das	das	d ɐ s	false
34	KUNAMA-53-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	53	*liver	1224	LIVER	desa	desa	d e s ɐ	false
35	ILIT-22-1	ILIT	ILIT	kuna1268	Kunama				True	22	*louse	1392	LOUSE	Cil	Cil	tʃ i l	false
36	KUNAMA-22-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	22	*louse	1392	LOUSE	tila	tila	t i l ɐ	false
37	ILIT-86-1	ILIT	ILIT	kuna1268	Kunama				True	86	*mountain	639	MOUNTAIN	al	al	ɐ l	false
38	KUNAMA-86-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	86	*mountain	639	MOUNTAIN	aya	aya	ɐ j ɐ	false
39	ILIT-100-1	ILIT	ILIT	kuna1268	Kunama				True	100	*name	1405	NAME	kude	kude	k u d e	false
40	KUNAMA-100-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	100	*name	1405	NAME	kida	kida	k i d ɐ	false
41	ILIT-96-1	ILIT	ILIT	kuna1268	Kunama				True	96	*new	1231	NEW	tam	tam	t ɐ m	false
42	KUNAMA-96-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	96	*new	1231	NEW	tama	tama	t ɐ m ɐ	false
43	ILIT-92-1	ILIT	ILIT	kuna1268	Kunama				True	92	*night	1233	NIGHT	madeb	madeb	m ɐ d e b	false
44	KUNAMA-92-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	92	*night	1233	NIGHT	awada	awada	ɐ w ɐ d ɐ	false
45	ILIT-41-1	ILIT	ILIT	kuna1268	Kunama				True	41	*nose	1221	NOSE	bobon	bobon	b o b o n	false
46	KUNAMA-41-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	41	*nose	1221	NOSE	bobuna	bobuna	b o b u n ɐ	false
47	ILIT-11-1	ILIT	ILIT	kuna1268	Kunama				True	11	*one	1493	ONE	el	el	e l	false
48	KUNAMA-11-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	11	*one	1493	ONE	Ela	Ela	a l ɐ	false
49	ILIT-85-1	ILIT	ILIT	kuna1268	Kunama				True	85	*path	2252	PATH	tas	tas	t ɐ s	false
50	KUNAMA-85-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	85	*path	2252	PATH	tabila	tabila	t ɐ b i l ɐ	false
51	ILIT-18-1	ILIT	ILIT	kuna1268	Kunama				True	18	*person	683	PERSON	kad	kad	k ɐ d	false
52	KUNAMA-18-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	18	*person	683	PERSON	ka	ka	k ɐ	false
53	ILIT-57-1	ILIT	ILIT	kuna1268	Kunama				True	57	*see	1409	SEE	num nata	num nata	n u m n ɐ t ɐ	false
54	KUNAMA-57-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	57	*see	1409	SEE	ti	ti	t i	false
55	ILIT-28-1	ILIT	ILIT	kuna1268	Kunama				True	28	*skin	763	SKIN	agar	agar	ɐ g ɐ r	false
56	KUNAMA-28-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	28	*skin	763	SKIN	agala	agala	ɐ g ɐ l ɐ	false
57	ILIT-74-1	ILIT	ILIT	kuna1268	Kunama				True	74	*star	1430	STAR	Sund~	Sund~	ʃ u ⁿd	false
58	KUNAMA-74-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	74	*star	1430	STAR	Sund~a	Sund~a	ʃ u ⁿd ɐ	false
59	ILIT-77-1	ILIT	ILIT	kuna1268	Kunama				True	77	*stone	857	STONE	ugw~	ugw~	u gʷ	false
60	KUNAMA-77-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	77	*stone	857	STONE	ugw~a	ugw~a	u gʷ ɐ	false
61	ILIT-72-1	ILIT	ILIT	kuna1268	Kunama				True	72	*sun	1343	SUN	uw	uw	u w	false
62	KUNAMA-72-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	72	*sun	1343	SUN	kura	kura	k u r ɐ	false
63	ILIT-44-1	ILIT	ILIT	kuna1268	Kunama				True	44	*tongue	1205	TONGUE	Nel	Nel	ŋ e l	false
64	KUNAMA-44-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	44	*tongue	1205	TONGUE	Nela	Nela	ŋ e l ɐ	false
65	ILIT-43-1	ILIT	ILIT	kuna1268	Kunama				True	43	*tooth	1380	TOOTH	may	may	m ɐ j	false
66	KUNAMA-43-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	43	*tooth	1380	TOOTH	ma	ma	m ɐ	false
67	ILIT-23-1	ILIT	ILIT	kuna1268	Kunama				True	23	*tree	906	TREE	el	el	e l	false
68	KUNAMA-23-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	23	*tree	906	TREE	ela	ela	e l ɐ	false
69	ILIT-12-1	ILIT	ILIT	kuna1268	Kunama				True	12	*two	1498	TWO	balame	balame	b ɐ l ɐ m e	false
70	KUNAMA-12-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	12	*two	1498	TWO	bare	bare	b ɐ r e	false
71	ILIT-75-1	ILIT	ILIT	kuna1268	Kunama				True	75	*water	948	WATER	bi	bi	b i	false
72	KUNAMA-75-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	75	*water	948	WATER	biya	biya	b i j ɐ	false
73	ILIT-3-1	ILIT	ILIT	kuna1268	Kunama				True	3	*we	1212	WE	ame	ame	ɐ m e	false
74	KUNAMA-3-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	3	*we	1212	WE	ame	ame	ɐ m e	false
75	ILIT-2-1	ILIT	ILIT	kuna1268	Kunama				True	2	*you	1215	THOU	en	en	e n	false
76	KUNAMA-2-1	KUNAMA	KUNAMA	kuna1268	Kunama				True	2	*you	1215	THOU	Ena	Ena	a n ɐ	false
