ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
24	NIMBORAN_2-12-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	12	*two	1498	TWO	namuan	namuan	n ɐ m u ɐ n	false
25	NIMBORAN_2-75-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	75	*water	948	WATER	bu	bu	b u	false
26	NIMBORAN_2-3-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	3	*we	1212	WE	io	io	i o	false
27	NIMBORAN_2-2-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	2	*you	1215	THOU	ko	ko	k o	false
28	MEKWEI_KENDATE-1-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	1	*I	1209	I	ka	ka	k ɐ	false
29	MEKWEI_MARIBU-1-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	1	*I	1209	I	kat	kat	k ɐ t	false
30	MEKWEI_WABRON-1-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	1	*I	1209	I	ka	ka	k ɐ	false
31	MEKWEI_WABRON-1-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	1	*I	1209	I	kat	kat	k ɐ t	false
32	MEKWEI_MARIBU-30-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	30	*blood	946	BLOOD	kin	kin	k i n	false
33	MEKWEI_WABRON-30-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	30	*blood	946	BLOOD	king	king	k i n g	false
34	MEKWEI_MARIBU-31-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	31	*bone	1394	BONE	don	don	d o n	false
35	MEKWEI_WABRON-31-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	31	*bone	1394	BONE	den	den	d e n	false
36	MEKWEI_KENDATE-51-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	51	*breasts	1402	BREAST	min	min	m i n	false
37	MEKWEI_MARIBU-51-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	51	*breasts	1402	BREAST	min	min	m i n	false
38	MEKWEI_WABRON-51-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	51	*breasts	1402	BREAST	min	min	m i n	false
39	MEKWEI_KENDATE-66-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	manyene	manyene	m ɐ n j e n e	false
40	MEKWEI_MARIBU-66-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	huntung	huntung	h u n t u n g	false
41	MEKWEI_WABRON-66-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	kam3natru	kam3natru	k ɐ m ə n ɐ t r u	false
42	MEKWEI_WABRON-66-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	kundei	kundei	k u n d e i	false
43	MEKWEI_KENDATE-61-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kombong	kombong	k o m b o n g	false
44	MEKWEI_MARIBU-61-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kembong waruk	kembong waruk	k e m b o n g w ɐ r u k	false
45	MEKWEI_WABRON-61-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kumbong	kumbong	k u m b o n g	false
46	MEKWEI_KENDATE-21-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	21	*dog	2009	DOG	ando	ando	ɐ n d o	false
47	MEKWEI_WABRON-21-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	21	*dog	2009	DOG	ando	ando	ɐ n d o	false
48	MEKWEI_KENDATE-54-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	bu dame	bu dame	b u d ɐ m e	false
49	MEKWEI_MARIBU-54-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	dam	dam	d ɐ m	false
50	MEKWEI_WABRON-54-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	bu dam	bu dam	b u d ɐ m	false
51	MEKWEI_KENDATE-39-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false
52	MEKWEI_MARIBU-39-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false
53	MEKWEI_WABRON-39-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false
54	MEKWEI_KENDATE-40-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namo	namo	n ɐ m o	false
55	MEKWEI_MARIBU-40-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namo	namo	n ɐ m o	false
56	MEKWEI_WABRON-40-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namoden	namoden	n ɐ m o d e n	false
57	MEKWEI_KENDATE-82-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	kei sini	kei sini	k e i s i n i	false
58	MEKWEI_MARIBU-82-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	kei ini	kei ini	k e i i n i	false
59	MEKWEI_WABRON-82-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	keisini	keisini	k e i s i n i	false
60	MEKWEI_KENDATE-19-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	dasi	dasi	d ɐ s i	false
61	MEKWEI_KENDATE-19-2	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false
62	MEKWEI_MARIBU-19-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false
63	MEKWEI_WABRON-19-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	dasi	dasi	d ɐ s i	false
64	MEKWEI_WABRON-19-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false
65	MEKWEI_MARIBU-95-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	95	*full	1429	FULL	anu dap	anu dap	ɐ n u d ɐ p	false
66	MEKWEI_KENDATE-48-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	ta	ta	t ɐ	false
67	MEKWEI_MARIBU-48-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	tah	tah	t ɐ h	false
68	MEKWEI_WABRON-48-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	ta	ta	t ɐ	false
69	MEKWEI_KENDATE-58-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	58	*hear	1408	HEAR	tup	tup	t u p	false
70	MEKWEI_MARIBU-58-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	58	*hear	1408	HEAR	tup	tup	t u p	false
71	MEKWEI_WABRON-58-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	58	*hear	1408	HEAR	tup	tup	t u p	false
72	MEKWEI_KENDATE-47-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	47	*knee	1371	KNEE	siambum	siambum	s i ɐ m b u m	false
73	MEKWEI_MARIBU-47-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	47	*knee	1371	KNEE	shambum tunggun	shambum tunggun	s h ɐ m b u m t u n g g u n	false
74	MEKWEI_WABRON-47-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	47	*knee	1371	KNEE	siambum	siambum	s i ɐ m b u m	false
75	MEKWEI_KENDATE-25-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	25	*leaf	628	LEAF	dep	dep	d e p	false
76	MEKWEI_MARIBU-25-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	25	*leaf	628	LEAF	dep	dep	d e p	false
77	MEKWEI_WABRON-25-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	25	*leaf	628	LEAF	dep	dep	d e p	false
78	MEKWEI_WABRON-22-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	22	*louse	1392	LOUSE	s3na	s3na	s ə n ɐ	false
79	MEKWEI_KENDATE-86-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	86	*mountain	639	MOUNTAIN	mndung	mndung	m n d u n g	false
80	MEKWEI_MARIBU-86-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	86	*mountain	639	MOUNTAIN	mundung	mundung	m u n d u n g	false
81	MEKWEI_WABRON-86-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	86	*mountain	639	MOUNTAIN	m3ndung	m3ndung	m ə n d u n g	false
82	MEKWEI_KENDATE-100-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	100	*name	1405	NAME	su	su	s u	false
83	MEKWEI_MARIBU-100-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	100	*name	1405	NAME	su	su	s u	false
84	MEKWEI_WABRON-100-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	100	*name	1405	NAME	si	si	s i	false
85	MEKWEI_WABRON-100-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	100	*name	1405	NAME	siu	siu	s i u	false
86	MEKWEI_KENDATE-96-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	96	*new	1231	NEW	nim	nim	n i m	false
87	MEKWEI_MARIBU-96-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	96	*new	1231	NEW	nim	nim	n i m	false
88	MEKWEI_WABRON-96-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	96	*new	1231	NEW	meni	meni	m e n i	false
89	MEKWEI_WABRON-96-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	96	*new	1231	NEW	taop	taop	t ɐ o p	false
90	MEKWEI_MARIBU-92-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	92	*night	1233	NIGHT	wansing	wansing	w ɐ n s i n g	false
91	MEKWEI_WABRON-92-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	92	*night	1233	NIGHT	nansing	nansing	n ɐ n s i n g	false
92	MEKWEI_WABRON-92-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	92	*night	1233	NIGHT	wansing	wansing	w ɐ n s i n g	false
93	MEKWEI_KENDATE-41-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	41	*nose	1221	NOSE	mbiet	mbiet	m b i e t	false
94	MEKWEI_MARIBU-41-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	41	*nose	1221	NOSE	imbiet	imbiet	i m b i e t	false
95	MEKWEI_WABRON-41-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	41	*nose	1221	NOSE	mbied	mbied	m b i e d	false
96	MEKWEI_WABRON-41-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	41	*nose	1221	NOSE	mbiet	mbiet	m b i e t	false
97	MEKWEI_MARIBU-11-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	11	*one	1493	ONE	kafrai	kafrai	k ɐ f r ɐ i	false
98	MEKWEI_WABRON-11-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	11	*one	1493	ONE	kapraytre	kapraytre	k ɐ p r ɐ j t r e	false
99	MEKWEI_MARIBU-85-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	85	*path	2252	PATH	tap	tap	t ɐ p	false
100	MEKWEI_WABRON-85-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	85	*path	2252	PATH	tap	tap	t ɐ p	false
101	MEKWEI_KENDATE-18-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	18	*person	683	PERSON	soli	soli	s o l i	false
102	MEKWEI_WABRON-18-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	18	*person	683	PERSON	soli	soli	s o l i	false
103	MEKWEI_KENDATE-57-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	57	*see	1409	SEE	pormatrei	pormatrei	p o r m ɐ t r e i	false
104	MEKWEI_MARIBU-57-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	57	*see	1409	SEE	tot	tot	t o t	false
105	MEKWEI_WABRON-57-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	57	*see	1409	SEE	namo pat	namo pat	n ɐ m o p ɐ t	false
106	MEKWEI_KENDATE-28-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	28	*skin	763	SKIN	asuk	asuk	ɐ s u k	false
107	MEKWEI_MARIBU-28-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	28	*skin	763	SKIN	asuk	asuk	ɐ s u k	false
108	MEKWEI_WABRON-28-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	28	*skin	763	SKIN	hasuk	hasuk	h ɐ s u k	false
109	MEKWEI_KENDATE-74-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	74	*star	1430	STAR	tuptren	tuptren	t u p t r e n	false
110	MEKWEI_MARIBU-74-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	74	*star	1430	STAR	tuptren	tuptren	t u p t r e n	false
111	MEKWEI_WABRON-74-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	74	*star	1430	STAR	tuptren	tuptren	t u p t r e n	false
112	MEKWEI_KENDATE-77-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	77	*stone	857	STONE	domo	domo	d o m o	false
113	MEKWEI_MARIBU-77-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	77	*stone	857	STONE	demo	demo	d e m o	false
114	MEKWEI_WABRON-77-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	77	*stone	857	STONE	d3mo	d3mo	d ə m o	false
115	MEKWEI_KENDATE-72-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	72	*sun	1343	SUN	woi	woi	w o i	false
116	MEKWEI_MARIBU-72-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	72	*sun	1343	SUN	oi	oi	o i	false
117	MEKWEI_WABRON-72-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	72	*sun	1343	SUN	woi	woi	w o i	false
118	MEKWEI_KENDATE-44-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	44	*tongue	1205	TONGUE	ambring	ambring	ɐ m b r i n g	false
119	MEKWEI_MARIBU-44-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	44	*tongue	1205	TONGUE	ambring	ambring	ɐ m b r i n g	false
120	MEKWEI_WABRON-44-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	44	*tongue	1205	TONGUE	ambring	ambring	ɐ m b r i n g	false
121	MEKWEI_KENDATE-43-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	43	*tooth	1380	TOOTH	singgang	singgang	s i n g g ɐ n g	false
122	MEKWEI_MARIBU-43-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	43	*tooth	1380	TOOTH	sinyang	sinyang	s i n j ɐ n g	false
123	MEKWEI_WABRON-43-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	43	*tooth	1380	TOOTH	singgyang	singgyang	s i n g g j ɐ n g	false
124	MEKWEI_KENDATE-23-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	23	*tree	906	TREE	di	di	d i	false
125	MEKWEI_MARIBU-23-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	23	*tree	906	TREE	kinuk	kinuk	k i n u k	false
126	MEKWEI_WABRON-23-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	23	*tree	906	TREE	di	di	d i	false
127	MEKWEI_KENDATE-12-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	12	*two	1498	TWO	naman	naman	n ɐ m ɐ n	false
128	MEKWEI_MARIBU-12-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	12	*two	1498	TWO	naman	naman	n ɐ m ɐ n	false
129	MEKWEI_WABRON-12-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	12	*two	1498	TWO	naman	naman	n ɐ m ɐ n	false
130	MEKWEI_KENDATE-75-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	75	*water	948	WATER	bu	bu	b u	false
131	MEKWEI_MARIBU-75-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	75	*water	948	WATER	bu	bu	b u	false
