ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
73	ACHUMAWI-11-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	11	*one	1493	ONE	hamis	hamis	h ɐ m i s	false
74	ATSUGEWI-11-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	11	*one	1493	ONE	jiw	jiw	dʒ i w	false
75	ATSUGEWI-11-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	11	*one	1493	ONE	jiwtej	jiwtej	dʒ i w t e dʒ	false
76	ACHUMAWI-85-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	85	*path	2252	PATH	itew	itew	i t e w	false
77	ATSUGEWI-85-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	85	*path	2252	PATH	a7kuruwi	a7kuruwi	ɐ ʔ k u r u w i	false
78	ACHUMAWI-18-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	18	*person	683	PERSON	is	is	i s	false
79	ATSUGEWI-18-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	18	*person	683	PERSON	awt7$e	awt7$e	ɐ w t ʔ e	false
80	ACHUMAWI-57-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	57	*see	1409	SEE	inima	inima	i n i m ɐ	false
81	ATSUGEWI-57-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	57	*see	1409	SEE	pima	pima	p i m ɐ	false
82	ATSUGEWI-57-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	57	*see	1409	SEE	wim	wim	w i m	false
83	ACHUMAWI-28-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	28	*skin	763	SKIN	toqoluji	toqoluji	t o q o l u dʒ i	false
84	ACHUMAWI-28-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	28	*skin	763	SKIN	i7mu	i7mu	i ʔ m u	false
85	ATSUGEWI-28-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	28	*skin	763	SKIN	iwi	iwi	i w i	false
86	ACHUMAWI-74-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	74	*star	1430	STAR	jamiq	jamiq	dʒ ɐ m i q	false
87	ATSUGEWI-74-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	74	*star	1430	STAR	nayw~ij3noqa	nayw~ij3noqa	n ɐ i w i dʒ ə n o q ɐ	false
88	ATSUGEWI-74-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	74	*star	1430	STAR	nayw~ijoqa	nayw~ijoqa	n ɐ i w i dʒ o q ɐ	false
89	ACHUMAWI-77-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	77	*stone	857	STONE	alisti	alisti	ɐ l i s t i	false
90	ATSUGEWI-77-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	77	*stone	857	STONE	nuyehe	nuyehe	n u j e h e	false
91	ATSUGEWI-77-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	77	*stone	857	STONE	jajahara	jajahara	dʒ ɐ dʒ ɐ h ɐ r ɐ	false
92	ACHUMAWI-72-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	72	*sun	1343	SUN	jol	jol	dʒ o l	false
93	ACHUMAWI-72-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	72	*sun	1343	SUN	j7~ul	j7~ul	dʒˀ u l	false
94	ATSUGEWI-72-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	72	*sun	1343	SUN	jinewo	jinewo	dʒ i n e w o	false
95	ATSUGEWI-72-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	72	*sun	1343	SUN	jnehu	jnehu	dʒ n e h u	false
