ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
81	GAYIL-22-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	22	*louse	1392	LOUSE	qasa	qasa	q ɐ s ɐ	false
82	ARI-86-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	86	*mountain	639	MOUNTAIN	gEmEr	gEmEr	g a m a r	false
83	GAYIL-86-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	86	*mountain	639	MOUNTAIN	geTa	geTa	g e c ɐ	false
84	ARI-100-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	100	*name	1405	NAME	nami	nami	n ɐ m i	false
85	GAYIL-100-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	100	*name	1405	NAME	lami	lami	l ɐ m i	false
86	ARI-96-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	96	*new	1231	NEW	kila	kila	k i l ɐ	false
87	GAYIL-96-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	96	*new	1231	NEW	killa	killa	k i l l ɐ	false
88	ARI-92-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	92	*night	1233	NIGHT	Tumi	Tumi	c u m i	false
89	GAYIL-92-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	92	*night	1233	NIGHT	soyti	soyti	s o j t i	false
90	ARI-41-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	41	*nose	1221	NOSE	nuki	nuki	n u k i	false
91	GAYIL-41-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	41	*nose	1221	NOSE	nuki	nuki	n u k i	false
92	ARI-11-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	11	*one	1493	ONE	w3lEk"a	w3lEk"a	w ə l a kʼ ɐ	false
93	GAYIL-11-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	11	*one	1493	ONE	walqa	walqa	w ɐ l q ɐ	false
94	ARI-85-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	85	*path	2252	PATH	gogi	gogi	g o g i	false
95	GAYIL-85-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	85	*path	2252	PATH	gogi	gogi	g o g i	false
96	ARI-18-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	18	*person	683	PERSON	Ed	Ed	a d	false
97	GAYIL-18-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	18	*person	683	PERSON	ed	ed	e d	false
98	ARI-57-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	57	*see	1409	SEE	SEde	SEde	ʃ a d e	false
99	GAYIL-57-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	57	*see	1409	SEE	seTTe	seTTe	s e c c e	false
100	ARI-28-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	28	*skin	763	SKIN	azi	azi	ɐ z i	false
101	GAYIL-28-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	28	*skin	763	SKIN	gufta	gufta	g u f t ɐ	false
102	ARI-74-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	74	*star	1430	STAR	manka	manka	m ɐ n k ɐ	false
103	GAYIL-74-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	74	*star	1430	STAR	bez	bez	b e z	false
104	GAYIL-74-2	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	74	*star	1430	STAR	mankar	mankar	m ɐ n k ɐ r	false
105	ARI-77-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	77	*stone	857	STONE	seni	seni	s e n i	false
106	GAYIL-77-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	77	*stone	857	STONE	seyni	seyni	s e j n i	false
107	ARI-72-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	72	*sun	1343	SUN	hay	hay	h ɐ j	false
108	GAYIL-72-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	72	*sun	1343	SUN	hay	hay	h ɐ j	false
109	ARI-44-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	44	*tongue	1205	TONGUE	adim	adim	ɐ d i m	false
110	GAYIL-44-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	44	*tongue	1205	TONGUE	adim	adim	ɐ d i m	false
111	ARI-43-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	43	*tooth	1380	TOOTH	ac"i	ac"i	ɐ tsʼ i	false
112	GAYIL-43-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	43	*tooth	1380	TOOTH	aTi	aTi	ɐ c i	false
113	ARI-23-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	23	*tree	906	TREE	axa	axa	ɐ x ɐ	false
114	GAYIL-23-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	23	*tree	906	TREE	haqa	haqa	h ɐ q ɐ	false
115	ARI-12-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	12	*two	1498	TWO	k"astEn	k"astEn	kʼ ɐ s t a n	false
116	GAYIL-12-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	12	*two	1498	TWO	qasken	qasken	q ɐ s k e n	false
117	ARI-75-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	75	*water	948	WATER	nok"a	nok"a	n o kʼ ɐ	false
118	GAYIL-75-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	75	*water	948	WATER	loqa	loqa	l o q ɐ	false
119	ARI-3-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	3	*we	1212	WE	wota	wota	w o t ɐ	false
120	GAYIL-3-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	3	*we	1212	WE	wota	wota	w o t ɐ	false
121	ARI-2-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	2	*you	1215	THOU	ana	ana	ɐ n ɐ	false
122	GAYIL-2-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	2	*you	1215	THOU	yena	yena	j e n ɐ	false
123	BANNA-1-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	1	*I	1209	I	int~a	int~a	i ⁿt ɐ	false
124	KARO-1-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	1	*I	1209	I	inta	inta	i n t ɐ	false
125	BANNA-30-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	30	*blood	946	BLOOD	maq3s	maq3s	m ɐ q ə s	false
126	KARO-30-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	30	*blood	946	BLOOD	ma7asi	ma7asi	m ɐ ʔ ɐ s i	false
127	BANNA-31-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	31	*bone	1394	BONE	lEfa	lEfa	l a f ɐ	false
128	KARO-31-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	31	*bone	1394	BONE	lapo	lapo	l ɐ p o	false
129	BANNA-51-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	51	*breasts	1402	BREAST	qaqa	qaqa	q ɐ q ɐ	false
130	KARO-51-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false
131	BANNA-66-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	66	*come	1446	COME	ni7a	ni7a	n i ʔ ɐ	false
132	KARO-66-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	66	*come	1446	COME	na7i	na7i	n ɐ ʔ i	false
133	BANNA-61-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	61	*die	1494	DIE	di7idi	di7idi	d i ʔ i d i	false
134	KARO-61-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	61	*die	1494	DIE	denbi	denbi	d e n b i	false
135	BANNA-21-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	21	*dog	2009	DOG	qaski	qaski	q ɐ s k i	false
136	KARO-21-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	21	*dog	2009	DOG	k"oski	k"oski	kʼ o s k i	false
137	BANNA-54-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	54	*drink	1401	DRINK	wuC"a	wuC"a	w u tʃʼ ɐ	false
138	KARO-54-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	54	*drink	1401	DRINK	wuC"i	wuC"i	w u tʃʼ i	false
139	BANNA-39-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	39	*ear	1247	EAR	qami	qami	q ɐ m i	false
140	KARO-39-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	39	*ear	1247	EAR	k"amo	k"amo	kʼ ɐ m o	false
141	BANNA-40-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	40	*eye	1248	EYE	aei	aei	ɐ e i	false
142	KARO-40-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	40	*eye	1248	EYE	api	api	ɐ p i	false
143	BANNA-82-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	82	*fire	221	FIRE	nu	nu	n u	false
144	KARO-82-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	82	*fire	221	FIRE	no	no	n o	false
145	BANNA-19-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	19	*fish	227	FISH	kara	kara	k ɐ r ɐ	false
146	KARO-19-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	19	*fish	227	FISH	kara	kara	k ɐ r ɐ	false
147	KARO-95-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	95	*full	1429	FULL	posi	posi	p o s i	false
148	BANNA-48-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	48	*hand	1277	HAND	ani	ani	ɐ n i	false
149	KARO-48-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	48	*hand	1277	HAND	an	an	ɐ n	false
150	BANNA-58-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	58	*hear	1408	HEAR	qansa	qansa	q ɐ n s ɐ	false
151	KARO-58-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	58	*hear	1408	HEAR	Eser	Eser	a s e r	false
152	BANNA-34-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	34	*horn	1393	HORN (ANATOMY)	qoSo	qoSo	q o ʃ o	false
153	KARO-34-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	34	*horn	1393	HORN (ANATOMY)	k"uSumo	k"uSumo	kʼ u ʃ u m o	false
154	BANNA-47-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	47	*knee	1371	KNEE	buko	buko	b u k o	false
155	KARO-47-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	47	*knee	1371	KNEE	buk"o	buk"o	b u kʼ o	false
156	BANNA-25-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	25	*leaf	628	LEAF	aCa	aCa	ɐ tʃ ɐ	false
157	BANNA-53-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	53	*liver	1224	LIVER	torobo	torobo	t o r o b o	false
158	KARO-53-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	53	*liver	1224	LIVER	t3rabo	t3rabo	t ə r ɐ b o	false
159	BANNA-22-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	22	*louse	1392	LOUSE	qasa	qasa	q ɐ s ɐ	false
160	KARO-22-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	22	*louse	1392	LOUSE	k"osa	k"osa	kʼ o s ɐ	false
161	BANNA-86-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	86	*mountain	639	MOUNTAIN	Tuka	Tuka	c u k ɐ	false
162	KARO-86-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	86	*mountain	639	MOUNTAIN	gomari	gomari	g o m ɐ r i	false
163	BANNA-100-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	100	*name	1405	NAME	nabi	nabi	n ɐ b i	false
164	KARO-100-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	100	*name	1405	NAME	nabi	nabi	n ɐ b i	false
165	BANNA-96-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	96	*new	1231	NEW	hali	hali	h ɐ l i	false
166	KARO-96-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	96	*new	1231	NEW	hali	hali	h ɐ l i	false
167	BANNA-92-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	92	*night	1233	NIGHT	soti	soti	s o t i	false
168	KARO-92-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	92	*night	1233	NIGHT	ibanin	ibanin	i b ɐ n i n	false
169	BANNA-41-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	41	*nose	1221	NOSE	nuki	nuki	n u k i	false
