ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
76	WARDAMAN-44-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	44	*tongue	1205	TONGUE	Telin	Telin	c e l i n	false
77	WARDAMAN-44-2	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	44	*tongue	1205	TONGUE	yiNe5Teliyn	yiNe5Teliyn	j i ŋ e ɲ c e l i j n	false
78	YANGMAN-44-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	44	*tongue	1205	TONGUE	ideli4	ideli4	i d e l i n̪	false
79	WARDAMAN-43-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	43	*tooth	1380	TOOTH	gayil	gayil	g ɐ j i l	false
80	YANGMAN-43-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	43	*tooth	1380	TOOTH	lira	lira	l i r ɐ	false
81	WARDAMAN-23-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	23	*tree	906	TREE	yumin	yumin	j u m i n	false
82	YANGMAN-23-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	23	*tree	906	TREE	lain	lain	l ɐ i n	false
83	WARDAMAN-12-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	12	*two	1498	TWO	guyamin	guyamin	g u j ɐ m i n	false
84	WARDAMAN-75-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	75	*water	948	WATER	wian	wian	w i ɐ n	false
85	WARDAMAN-75-2	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	75	*water	948	WATER	wiyan	wiyan	w i j ɐ n	false
86	YANGMAN-75-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	75	*water	948	WATER	wian	wian	w i ɐ n	false
87	WARDAMAN-3-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	3	*we	1212	WE	Narug	Narug	ŋ ɐ r u g	false
88	WARDAMAN-2-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	2	*you	1215	THOU	nurugguya	nurugguya	n u r u g g u j ɐ	false
89	WARDAMAN-2-2	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	2	*you	1215	THOU	yi5aN	yi5aN	j i ɲ ɐ ŋ	false
