ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
54	YUWANA_2-85-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	85	*path	2252	PATH	mala	mala	m ɐ l ɐ	false
55	YUWANA_2-85-2	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	85	*path	2252	PATH	mana	mana	m ɐ n ɐ	false
56	YUWANA-18-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	18	*person	683	PERSON	ho	ho	h o	false
57	YUWANA_2-18-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	18	*person	683	PERSON	hwod3	hwod3	h w o d ə	false
58	YUWANA-57-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	57	*see	1409	SEE	we	we	w e	false
59	YUWANA_2-57-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	57	*see	1409	SEE	weteta	weteta	w e t e t ɐ	false
60	YUWANA-28-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	28	*skin	763	SKIN	hetoto	hetoto	h e t o t o	false
61	YUWANA_2-28-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	28	*skin	763	SKIN	hetoto	hetoto	h e t o t o	false
62	YUWANA-74-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	74	*star	1430	STAR	atet3ha*	atet3ha*	ɐ t e t ə h ɐ̃	false
63	YUWANA_2-74-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	74	*star	1430	STAR	ated3	ated3	ɐ t e d ə	false
64	YUWANA-77-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	77	*stone	857	STONE	iht~o	iht~o	i ʰt o	false
65	YUWANA_2-77-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	77	*stone	857	STONE	iht3	iht3	i h t ə	false
66	YUWANA-72-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	72	*sun	1343	SUN	ht~ile*wa*	ht~ile*wa*	ʰt i l ẽ w ɐ̃	false
67	YUWANA_2-72-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	72	*sun	1343	SUN	ti5ewa	ti5ewa	t i ɲ e w ɐ	false
68	YUWANA-44-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	44	*tongue	1205	TONGUE	ale*le*	ale*le*	ɐ l ẽ l ẽ	false
69	YUWANA_2-44-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	44	*tongue	1205	TONGUE	aly~ely~e	aly~ely~e	ɐ lʲ e lʲ e	false
70	YUWANA-43-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	43	*tooth	1380	TOOTH	hk~u	hk~u	ʰk u	false
71	YUWANA_2-43-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	43	*tooth	1380	TOOTH	uhku	uhku	u h k u	false
72	YUWANA-23-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	23	*tree	906	TREE	ht~aw3	ht~aw3	ʰt ɐ w ə	false
73	YUWANA_2-23-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	23	*tree	906	TREE	taw	taw	t ɐ w	false
74	YUWANA-12-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	12	*two	1498	TWO	hw~eky~ato	hw~eky~ato	hʷ e kʲ ɐ t o	false
75	YUWANA_2-12-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	12	*two	1498	TWO	hwekyat3	hwekyat3	h w e k j ɐ t ə	false
76	YUWANA_2-75-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	75	*water	948	WATER	au	au	ɐ u	false
77	YUWANA-3-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	3	*we	1212	WE	hy~e	hy~e	hʲ e	false
78	YUWANA-3-2	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	3	*we	1212	WE	hy~et3	hy~et3	hʲ e t ə	false
79	YUWANA_2-3-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	3	*we	1212	WE	tute	tute	t u t e	false
80	YUWANA-2-1	YUWANA	YUWANA	yuwa1244	Hoti	Jodi-Saliban			False	2	*you	1215	THOU	hk~e	hk~e	ʰk e	false
81	YUWANA_2-2-1	YUWANA_2	YUWANA_2	yuwa1244	Hoti	Jodi-Saliban			False	2	*you	1215	THOU	ka	ka	k ɐ	false
82	SALIBA_COLUMBIA-1-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	1	*I	1209	I	hi*si	hi*si	h ĩ s i	false
83	SALIBA_COLUMBIA-30-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	30	*blood	946	BLOOD	kw~a7o	kw~a7o	kʷ ɐ ʔ o	false
84	SALIBA_COLUMBIA-30-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	30	*blood	946	BLOOD	kw~a7u	kw~a7u	kʷ ɐ ʔ u	false
85	SALIBA_COLUMBIA-51-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	51	*breasts	1402	BREAST	yu7yu	yu7yu	j u ʔ j u	false
86	SALIBA_COLUMBIA-66-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	66	*come	1446	COME	o7m	o7m	o ʔ m	false
87	SALIBA_COLUMBIA-61-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	61	*die	1494	DIE	a*7e*7	a*7e*7	ɐ̃ ʔ ẽ ʔ	false
88	SALIBA_COLUMBIA-61-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	61	*die	1494	DIE	a5agam	a5agam	ɐ ɲ ɐ g ɐ m	false
89	SALIBA_COLUMBIA-54-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	54	*drink	1401	DRINK	o*gw~	o*gw~	õ gʷ	false
90	SALIBA_COLUMBIA-39-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	39	*ear	1247	EAR	a*xoxo	a*xoxo	ɐ̃ x o x o	false
91	SALIBA_COLUMBIA-40-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	40	*eye	1248	EYE	paxu	paxu	p ɐ x u	false
92	SALIBA_COLUMBIA-95-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	95	*full	1429	FULL	hi5a	hi5a	h i ɲ ɐ	false
93	SALIBA_COLUMBIA-48-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	48	*hand	1277	HAND	umo	umo	u m o	false
94	SALIBA_COLUMBIA-58-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	58	*hear	1408	HEAR	i*a*7s	i*a*7s	ĩ ɐ̃ ʔ s	false
95	SALIBA_COLUMBIA-34-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	34	*horn	1393	HORN (ANATOMY)	tu7aya7a	tu7aya7a	t u ʔ ɐ j ɐ ʔ ɐ	false
96	SALIBA_COLUMBIA-34-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	34	*horn	1393	HORN (ANATOMY)	tuwaya7a	tuwaya7a	t u w ɐ j ɐ ʔ ɐ	false
97	SALIBA_COLUMBIA-47-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	47	*knee	1371	KNEE	5oxo*7o	5oxo*7o	ɲ o x õ ʔ o	false
98	SALIBA_COLUMBIA-25-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	25	*leaf	628	LEAF	oxoxo	oxoxo	o x o x o	false
99	SALIBA_COLUMBIA-22-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	22	*louse	1392	LOUSE	hu*wo*	hu*wo*	h ũ w õ	false
100	SALIBA_COLUMBIA-86-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	86	*mountain	639	MOUNTAIN	inako7o	inako7o	i n ɐ k o ʔ o	false
101	SALIBA_COLUMBIA-41-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	41	*nose	1221	NOSE	i*xu	i*xu	ĩ x u	false
102	SALIBA_COLUMBIA-11-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	11	*one	1493	ONE	hotabe	hotabe	h o t ɐ b e	false
103	SALIBA_COLUMBIA-85-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	85	*path	2252	PATH	mana	mana	m ɐ n ɐ	false
104	SALIBA_COLUMBIA-18-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	18	*person	683	PERSON	hoxo	hoxo	h o x o	false
105	SALIBA_COLUMBIA-28-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	28	*skin	763	SKIN	i*xexe	i*xexe	ĩ x e x e	false
106	SALIBA_COLUMBIA-77-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	77	*stone	857	STONE	inaCu	inaCu	i n ɐ tʃ u	false
107	SALIBA_COLUMBIA-44-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	44	*tongue	1205	TONGUE	anene	anene	ɐ n e n e	false
108	SALIBA_COLUMBIA-43-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	43	*tooth	1380	TOOTH	oi7xu	oi7xu	o i ʔ x u	false
109	SALIBA_COLUMBIA-23-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	23	*tree	906	TREE	nuguhu	nuguhu	n u g u h u	false
110	SALIBA_COLUMBIA-12-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	12	*two	1498	TWO	tomesaga	tomesaga	t o m e s ɐ g ɐ	false
111	SALIBA_COLUMBIA-75-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	75	*water	948	WATER	ka7a	ka7a	k ɐ ʔ ɐ	false
112	SALIBA_COLUMBIA-3-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	3	*we	1212	WE	a*xu	a*xu	ɐ̃ x u	false
113	SALIBA_COLUMBIA-2-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	2	*you	1215	THOU	u*ku	u*ku	ũ k u	false
114	SALIBA_COLUMBIA-83-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	83	ash	646	ASH	emiho*	emiho*	e m i h õ	false
115	SALIBA_COLUMBIA-27-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	27	bark	1204	BARK	nugu i*xexe	nugu i*xexe	n u g u ĩ x e x e	false
116	SALIBA_COLUMBIA-49-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	49	belly	1251	BELLY	teCe	teCe	t e tʃ e	false
117	SALIBA_COLUMBIA-13-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	13	big	1202	BIG	wodi	wodi	w o d i	false
118	SALIBA_COLUMBIA-13-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	13	big	1202	BIG	gode	gode	g o d e	false
119	SALIBA_COLUMBIA-20-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	20	bird	937	BIRD	5ide	5ide	ɲ i d e	false
120	SALIBA_COLUMBIA-56-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	56	bite	1403	BITE	5i	5i	ɲ i	false
121	SALIBA_COLUMBIA-84-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	84	burn	2102	BURN	huw	huw	h u w	false
122	SALIBA_COLUMBIA-45-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	45	claw	72	CLAW	inexe*	inexe*	i n e x ẽ	false
123	SALIBA_COLUMBIA-80-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	80	cloud	1489	CLOUD	teta7e	teta7e	t e t ɐ ʔ e	false
124	SALIBA_COLUMBIA-99-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	99	dry	1398	DRY	iya	iya	i j ɐ	false
125	SALIBA_COLUMBIA-99-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	99	dry	1398	DRY	ipudi	ipudi	i p u d i	false
126	SALIBA_COLUMBIA-79-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	79	earth	1228	EARTH (SOIL)	sahi	sahi	s ɐ h i	false
127	SALIBA_COLUMBIA-79-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	79	earth	1228	EARTH (SOIL)	se*xe*	se*xe*	s ẽ x ẽ	false
128	SALIBA_COLUMBIA-55-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	55	eat	1336	EAT	ikw~	ikw~	i kʷ	false
129	SALIBA_COLUMBIA-36-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	36	feather	1201	FEATHER	huwo	huwo	h u w o	false
130	SALIBA_COLUMBIA-29-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	29	flesh	2259	FLESH	de7a	de7a	d e ʔ ɐ	false
131	SALIBA_COLUMBIA-64-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	64	fly	1441	FLY (MOVE THROUGH AIR)	hi*a*s	hi*a*s	h ĩ ɐ̃ s	false
132	SALIBA_COLUMBIA-46-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	46	foot	1301	FOOT	ha7ba	ha7ba	h ɐ ʔ b ɐ	false
133	SALIBA_COLUMBIA-70-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	70	give	1447	GIVE	iC	iC	i tʃ	false
134	SALIBA_COLUMBIA-97-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	97	good	1035	GOOD	baya	baya	b ɐ j ɐ	false
135	SALIBA_COLUMBIA-88-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	88	green	1425	GREEN	5odi	5odi	ɲ o d i	false
136	SALIBA_COLUMBIA-37-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	37	hair	1040	HAIR	huwo	huwo	h u w o	false
137	SALIBA_COLUMBIA-38-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	38	head	1256	HEAD	iyu	iyu	i j u	false
138	SALIBA_COLUMBIA-38-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	38	head	1256	HEAD	iyute	iyute	i j u t e	false
139	SALIBA_COLUMBIA-52-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	52	heart	1223	HEART	omai*di	omai*di	o m ɐ ĩ d i	false
140	SALIBA_COLUMBIA-52-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Jodi-Saliban	Saliban		False	52	heart	1223	HEART	ome5a7	ome5a7	o m e ɲ ɐ ʔ	false
