ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
53	TONDI_SONGWAY_KIINI-25-3	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	25	*leaf	628	LEAF	hEkowsi	hEkowsi	h a k o w s i	false
54	KOROBORO_SENNI-53-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	53	*liver	1224	LIVER	tasa	tasa	t ɐ s ɐ	false
55	TONDI_SONGWAY_KIINI-53-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	53	*liver	1224	LIVER	hampE	hampE	h ɐ m p a	false
56	TONDI_SONGWAY_KIINI-22-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	22	*louse	1392	LOUSE	gani	gani	g ɐ n i	false
57	KOROBORO_SENNI-86-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	86	*mountain	639	MOUNTAIN	tondi	tondi	t o n d i	false
58	TONDI_SONGWAY_KIINI-86-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	86	*mountain	639	MOUNTAIN	tondi	tondi	t o n d i	false
59	KOROBORO_SENNI-100-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	100	*name	1405	NAME	ma	ma	m ɐ	false
60	TONDI_SONGWAY_KIINI-100-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	100	*name	1405	NAME	ma	ma	m ɐ	false
61	KOROBORO_SENNI-96-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	96	*new	1231	NEW	taga	taga	t ɐ g ɐ	false
62	KOROBORO_SENNI-96-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	96	*new	1231	NEW	tawa	tawa	t ɐ w ɐ	false
63	TONDI_SONGWAY_KIINI-96-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	96	*new	1231	NEW	taw	taw	t ɐ w	false
64	KOROBORO_SENNI-92-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	92	*night	1233	NIGHT	Cijin	Cijin	tʃ i dʒ i n	false
65	KOROBORO_SENNI-92-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	92	*night	1233	NIGHT	Ciji	Ciji	tʃ i dʒ i	false
66	KOROBORO_SENNI-92-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	92	*night	1233	NIGHT	Cigin	Cigin	tʃ i g i n	false
67	TONDI_SONGWAY_KIINI-92-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	92	*night	1233	NIGHT	kiyo*	kiyo*	k i j õ	false
68	KOROBORO_SENNI-41-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	41	*nose	1221	NOSE	nina	nina	n i n ɐ	false
69	KOROBORO_SENNI-41-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	41	*nose	1221	NOSE	nine	nine	n i n e	false
70	TONDI_SONGWAY_KIINI-41-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	41	*nose	1221	NOSE	ninE	ninE	n i n a	false
71	KOROBORO_SENNI-11-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	11	*one	1493	ONE	fo	fo	f o	false
72	TONDI_SONGWAY_KIINI-11-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	11	*one	1493	ONE	fo	fo	f o	false
73	KOROBORO_SENNI-85-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	85	*path	2252	PATH	fonda	fonda	f o n d ɐ	false
74	KOROBORO_SENNI-85-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	85	*path	2252	PATH	fondo	fondo	f o n d o	false
75	KOROBORO_SENNI-85-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	85	*path	2252	PATH	lolo	lolo	l o l o	false
76	TONDI_SONGWAY_KIINI-85-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	85	*path	2252	PATH	fondo	fondo	f o n d o	false
77	KOROBORO_SENNI-18-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	18	*person	683	PERSON	boro	boro	b o r o	false
78	TONDI_SONGWAY_KIINI-18-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	18	*person	683	PERSON	boro	boro	b o r o	false
79	KOROBORO_SENNI-57-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	57	*see	1409	SEE	guna	guna	g u n ɐ	false
80	KOROBORO_SENNI-57-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	57	*see	1409	SEE	di	di	d i	false
81	KOROBORO_SENNI-57-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	57	*see	1409	SEE	honney	honney	h o n n e j	false
82	TONDI_SONGWAY_KIINI-57-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	57	*see	1409	SEE	di	di	d i	false
83	KOROBORO_SENNI-28-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	28	*skin	763	SKIN	kuru	kuru	k u r u	false
84	TONDI_SONGWAY_KIINI-28-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	28	*skin	763	SKIN	kuru	kuru	k u r u	false
85	KOROBORO_SENNI-74-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	74	*star	1430	STAR	handarey	handarey	h ɐ n d ɐ r e j	false
86	KOROBORO_SENNI-77-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	77	*stone	857	STONE	tondi	tondi	t o n d i	false
87	TONDI_SONGWAY_KIINI-77-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	77	*stone	857	STONE	tondi	tondi	t o n d i	false
88	KOROBORO_SENNI-72-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	72	*sun	1343	SUN	woynow	woynow	w o j n o w	false
89	KOROBORO_SENNI-72-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	72	*sun	1343	SUN	weynow	weynow	w e j n o w	false
90	KOROBORO_SENNI-72-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	72	*sun	1343	SUN	woyna	woyna	w o j n ɐ	false
91	TONDI_SONGWAY_KIINI-72-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	72	*sun	1343	SUN	w*oynE	w*oynE	w õ j n a	false
92	KOROBORO_SENNI-44-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	44	*tongue	1205	TONGUE	dene	dene	d e n e	false
93	KOROBORO_SENNI-44-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	44	*tongue	1205	TONGUE	dena	dena	d e n ɐ	false
94	TONDI_SONGWAY_KIINI-44-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	44	*tongue	1205	TONGUE	dElE	dElE	d a l a	false
95	KOROBORO_SENNI-43-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	43	*tooth	1380	TOOTH	hiNe	hiNe	h i ŋ e	false
96	KOROBORO_SENNI-43-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	43	*tooth	1380	TOOTH	hiNa	hiNa	h i ŋ ɐ	false
97	KOROBORO_SENNI-43-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	43	*tooth	1380	TOOTH	hine*	hine*	h i n ẽ	false
98	TONDI_SONGWAY_KIINI-43-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	43	*tooth	1380	TOOTH	hiy*E	hiy*E	h ĩ j a	false
99	KOROBORO_SENNI-23-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	23	*tree	906	TREE	turi	turi	t u r i	false
100	TONDI_SONGWAY_KIINI-23-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	23	*tree	906	TREE	hE	hE	h a	false
101	KOROBORO_SENNI-12-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	12	*two	1498	TWO	hiNka	hiNka	h i ŋ k ɐ	false
102	TONDI_SONGWAY_KIINI-12-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	12	*two	1498	TWO	hiNka	hiNka	h i ŋ k ɐ	false
103	KOROBORO_SENNI-75-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	75	*water	948	WATER	hari	hari	h ɐ r i	false
104	TONDI_SONGWAY_KIINI-75-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	75	*water	948	WATER	hari	hari	h ɐ r i	false
105	KOROBORO_SENNI-3-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	3	*we	1212	WE	ir	ir	i r	false
106	KOROBORO_SENNI-3-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	3	*we	1212	WE	iri	iri	i r i	false
107	TONDI_SONGWAY_KIINI-3-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	3	*we	1212	WE	yeri	yeri	j e r i	false
108	KOROBORO_SENNI-2-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	2	*you	1215	THOU	ni	ni	n i	false
109	KOROBORO_SENNI-2-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	2	*you	1215	THOU	n	n	n	false
110	KOROBORO_SENNI-2-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	2	*you	1215	THOU	ma	ma	m ɐ	false
111	TONDI_SONGWAY_KIINI-2-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	2	*you	1215	THOU	ni	ni	n i	false
112	DENDI-1-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	1	*I	1209	I	hay	hay	h ɐ j	false
113	ZARMA-1-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	1	*I	1209	I	ay	ay	ɐ j	false
114	DENDI-30-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	30	*blood	946	BLOOD	kpiri	kpiri	k p i r i	false
115	ZARMA-30-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	30	*blood	946	BLOOD	kuri	kuri	k u r i	false
116	DENDI-31-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	31	*bone	1394	BONE	biri	biri	b i r i	false
117	ZARMA-31-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	31	*bone	1394	BONE	biri	biri	b i r i	false
118	DENDI-51-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	51	*breasts	1402	BREAST	fafa	fafa	f ɐ f ɐ	false
119	ZARMA-51-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	51	*breasts	1402	BREAST	fafe	fafe	f ɐ f e	false
120	DENDI-66-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	66	*come	1446	COME	ka	ka	k ɐ	false
121	ZARMA-66-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	66	*come	1446	COME	ka	ka	k ɐ	false
122	DENDI-61-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	61	*die	1494	DIE	bu	bu	b u	false
