ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
56	DIEBROUD_DABRA-28-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	28	*skin	763	SKIN	egapirie	egapirie	e g ɐ p i r i e	false
57	FOAU-28-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	28	*skin	763	SKIN	kokakre	kokakre	k o k ɐ k r e	false
58	FOAU-74-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	74	*star	1430	STAR	trosoru	trosoru	t r o s o r u	false
59	DABRA-77-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	77	*stone	857	STONE	Ngwik	Ngwik	ŋ g w i k	false
60	DIEBROUD_DABRA-77-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	77	*stone	857	STONE	Ngwik	Ngwik	ŋ g w i k	false
61	FOAU-77-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	77	*stone	857	STONE	poy	poy	p o j	false
62	DABRA-72-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	72	*sun	1343	SUN	Ngwadi	Ngwadi	ŋ g w ɐ d i	false
63	DIEBROUD_DABRA-72-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	72	*sun	1343	SUN	Ngwadi	Ngwadi	ŋ g w ɐ d i	false
64	FOAU-72-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	72	*sun	1343	SUN	Nxw$ariau	Nxw$ariau	ŋ x w ɐ r i ɐ u	false
65	DABRA-43-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	43	*tooth	1380	TOOTH	adi	adi	ɐ d i	false
66	DIEBROUD_DABRA-43-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	43	*tooth	1380	TOOTH	adi	adi	ɐ d i	false
67	DIEBROUD_TAWORTA-43-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	43	*tooth	1380	TOOTH	adi	adi	ɐ d i	false
68	FOAU-43-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	43	*tooth	1380	TOOTH	wey	wey	w e j	false
69	DABRA-23-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	23	*tree	906	TREE	Nguruk	Nguruk	ŋ g u r u k	false
70	DIEBROUD_DABRA-23-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	23	*tree	906	TREE	Nguruk	Nguruk	ŋ g u r u k	false
71	DIEBROUD_TAWORTA-23-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	23	*tree	906	TREE	tata	tata	t ɐ t ɐ	false
72	DIEBROUD_TAWORTA-23-2	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	23	*tree	906	TREE	gru	gru	g r u	false
73	FOAU-23-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	23	*tree	906	TREE	wre	wre	w r e	false
74	DABRA-12-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	12	*two	1498	TWO	tai	tai	t ɐ i	false
75	DIEBROUD_DABRA-12-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	12	*two	1498	TWO	tai	tai	t ɐ i	false
76	FOAU-12-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	12	*two	1498	TWO	ta	ta	t ɐ	false
77	DABRA-75-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	75	*water	948	WATER	die	die	d i e	false
78	DIEBROUD_DABRA-75-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	75	*water	948	WATER	die	die	d i e	false
79	DIEBROUD_TAWORTA-75-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	75	*water	948	WATER	die	die	d i e	false
80	FOAU-75-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	75	*water	948	WATER	die	die	d i e	false
81	DABRA-3-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	3	*we	1212	WE	yi	yi	j i	false
82	DIEBROUD_DABRA-3-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	3	*we	1212	WE	yi	yi	j i	false
83	DABRA-2-1	DABRA	DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	2	*you	1215	THOU	doa	doa	d o ɐ	false
84	FOAU-2-1	FOAU	FOAU	foau1240	Abawiri	Lakes Plain	East Lakes Plain		False	2	*you	1215	THOU	nd~uwo	nd~uwo	ⁿd u w o	false
85	DIEBROUD_DABRA-83-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	83	ash	646	ASH	regi	regi	r e g i	false
86	DIEBROUD_DABRA-20-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	20	bird	937	BIRD	du	du	d u	false
87	DIEBROUD_DABRA-91-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	91	black	163	BLACK	kartu	kartu	k ɐ r t u	false
88	DIEBROUD_DABRA-55-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	55	eat	1336	EAT	meya	meya	m e j ɐ	false
89	DIEBROUD_TAWORTA-55-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	55	eat	1336	EAT	ditewebea	ditewebea	d i t e w e b e ɐ	false
90	DIEBROUD_DABRA-33-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	33	egg	744	EGG	ko7	ko7	k o ʔ	false
91	DIEBROUD_DABRA-70-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	70	give	1447	GIVE	obei	obei	o b e i	false
92	DIEBROUD_DABRA-97-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	97	good	1035	GOOD	drou	drou	d r o u	false
93	DIEBROUD_TAWORTA-97-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	97	good	1035	GOOD	terik	terik	t e r i k	false
94	DIEBROUD_DABRA-37-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	37	hair	1040	HAIR	adetarik	adetarik	ɐ d e t ɐ r i k	false
95	DIEBROUD_TAWORTA-37-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	37	hair	1040	HAIR	tali	tali	t ɐ l i	false
96	DIEBROUD_DABRA-38-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	38	head	1256	HEAD	adeptu	adeptu	ɐ d e p t u	false
97	DIEBROUD_DABRA-17-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	17	man	1554	MAN	Nguti	Nguti	ŋ g u t i	false
98	DIEBROUD_TAWORTA-17-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	17	man	1554	MAN	guti	guti	g u t i	false
99	DIEBROUD_TAWORTA-17-2	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	17	man	1554	MAN	serege	serege	s e r e g e	false
100	DIEBROUD_DABRA-68-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	68	sit	1416	SIT	budite	budite	b u d i t e	false
101	DIEBROUD_TAWORTA-68-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	68	sit	1416	SIT	bedia	bedia	b e d i ɐ	false
102	DIEBROUD_DABRA-60-1	DIEBROUD_DABRA	DIEBROUD_DABRA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	60	sleep	1585	SLEEP	peta	peta	p e t ɐ	false
103	DIEBROUD_TAWORTA-60-1	DIEBROUD_TAWORTA	DIEBROUD_TAWORTA	tawo1244	Taworta	Lakes Plain	East Lakes Plain		False	60	sleep	1585	SLEEP	feta titewa	feta titewa	f e t ɐ t i t e w ɐ	false
104	AWERA-1-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	1	*I	1209	I	yai	yai	j ɐ i	false
105	AWERA-30-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	30	*blood	946	BLOOD	obu	obu	o b u	false
106	AWERA-31-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	31	*bone	1394	BONE	aberi	aberi	ɐ b e r i	false
107	AWERA-51-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	51	*breasts	1402	BREAST	rou	rou	r o u	false
108	AWERA-66-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	66	*come	1446	COME	prudie	prudie	p r u d i e	false
109	AWERA-61-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	61	*die	1494	DIE	pE	pE	p a	false
110	AWERA-21-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	21	*dog	2009	DOG	kebu	kebu	k e b u	false
111	AWERA-54-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	54	*drink	1401	DRINK	tu	tu	t u	false
112	AWERA-39-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	39	*ear	1247	EAR	nori	nori	n o r i	false
113	AWERA-40-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	40	*eye	1248	EYE	uruweri	uruweri	u r u w e r i	false
114	AWERA-82-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	82	*fire	221	FIRE	naru	naru	n ɐ r u	false
115	AWERA-19-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	19	*fish	227	FISH	tE	tE	t a	false
116	AWERA-95-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	95	*full	1429	FULL	obori	obori	o b o r i	false
117	AWERA-48-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	48	*hand	1277	HAND	obu	obu	o b u	false
118	AWERA-58-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	58	*hear	1408	HEAR	meyo	meyo	m e j o	false
119	AWERA-25-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	25	*leaf	628	LEAF	duyeri	duyeri	d u j e r i	false
120	AWERA-53-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	53	*liver	1224	LIVER	rowE	rowE	r o w a	false
121	AWERA-22-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	22	*louse	1392	LOUSE	piri	piri	p i r i	false
122	AWERA-86-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	86	*mountain	639	MOUNTAIN	poerE	poerE	p o e r a	false
123	AWERA-96-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	96	*new	1231	NEW	bri	bri	b r i	false
124	AWERA-92-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	92	*night	1233	NIGHT	perukwabE	perukwabE	p e r u k w ɐ b a	false
125	AWERA-41-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	41	*nose	1221	NOSE	oworua	oworua	o w o r u ɐ	false
126	AWERA-11-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	11	*one	1493	ONE	priya	priya	p r i j ɐ	false
127	AWERA-18-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	18	*person	683	PERSON	ribi	ribi	r i b i	false
128	AWERA-57-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	57	*see	1409	SEE	Eyo	Eyo	a j o	false
129	AWERA-28-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	28	*skin	763	SKIN	aibia	aibia	ɐ i b i ɐ	false
130	AWERA-74-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	74	*star	1430	STAR	tebia	tebia	t e b i ɐ	false
131	AWERA-77-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	77	*stone	857	STONE	taru	taru	t ɐ r u	false
132	AWERA-72-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	72	*sun	1343	SUN	tigyabo	tigyabo	t i g j ɐ b o	false
133	AWERA-44-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	44	*tongue	1205	TONGUE	nori	nori	n o r i	false
134	AWERA-43-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	43	*tooth	1380	TOOTH	nobi	nobi	n o b i	false
135	AWERA-23-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	23	*tree	906	TREE	obi	obi	o b i	false
136	AWERA-12-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	12	*two	1498	TWO	kuruko	kuruko	k u r u k o	false
137	AWERA-75-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	75	*water	948	WATER	nErE	nErE	n a r a	false
138	AWERA-3-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	3	*we	1212	WE	e	e	e	false
139	AWERA-2-1	AWERA	AWERA	awer1241	Awera	Lakes Plain	Far West Lakes Plain		False	2	*you	1215	THOU	nai	nai	n ɐ i	false
140	RASAWA-1-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	1	*I	1209	I	ebe	ebe	e b e	false
141	SAPONI-1-1	SAPONI	SAPONI	sapo1254	Saponi	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	1	*I	1209	I	mamirE	mamirE	m ɐ m i r a	false
142	RASAWA-30-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	30	*blood	946	BLOOD	uyo	uyo	u j o	false
143	SAPONI-30-1	SAPONI	SAPONI	sapo1254	Saponi	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	30	*blood	946	BLOOD	notei	notei	n o t e i	false
144	RASAWA-31-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	31	*bone	1394	BONE	webi	webi	w e b i	false
145	SAPONI-31-1	SAPONI	SAPONI	sapo1254	Saponi	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	31	*bone	1394	BONE	wawEr	wawEr	w ɐ w a r	false
146	RASAWA-51-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	51	*breasts	1402	BREAST	tu	tu	t u	false
147	SAPONI-51-1	SAPONI	SAPONI	sapo1254	Saponi	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	51	*breasts	1402	BREAST	tururei	tururei	t u r u r e i	false
148	RASAWA-66-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	66	*come	1446	COME	tubo	tubo	t u b o	false
149	SAPONI-66-1	SAPONI	SAPONI	sapo1254	Saponi	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	66	*come	1446	COME	tura	tura	t u r ɐ	false
150	RASAWA-61-1	RASAWA	RASAWA	rasa1243	Rasawa	Lakes Plain	Far West Lakes Plain	Rasawa-Saponi	False	61	*die	1494	DIE	tibo	tibo	t i b o	false
