Language_ID,Feature_ID,Value
nina1238,tongue,yanomamic.tongue.0086
sanu1240,tongue,yanomamic.tongue.0086
sanu1240,tongue,yanomamic.tongue.0086
yano1261,tongue,yanomamic.tongue.0086
yano1262,tongue,yanomamic.tongue.0086
yano1262,tongue,yanomamic.tongue.0086
nina1238,tooth,yanomamic.tooth.0087
nina1238,tooth,yanomamic.tooth.0087
nina1238,tooth,yanomamic.tooth.0088
sanu1240,tooth,yanomamic.tooth.0088
sanu1240,tooth,yanomamic.tooth.0088
yano1261,tooth,yanomamic.tooth.0088
yano1262,tooth,yanomamic.tooth.0088
yano1262,tooth,yanomamic.tooth.0088
nina1238,tree,yanomamic.tree.0090
nina1238,tree,yanomamic.tree.0090
sanu1240,tree,yanomamic.tree.0089
sanu1240,tree,yanomamic.tree.0089
yano1261,tree,yanomamic.tree.0089
yano1262,tree,yanomamic.tree.0089
yano1262,tree,yanomamic.tree.0090
nina1238,two,yanomamic.two.0091
nina1238,two,yanomamic.two.0091
nina1238,two,yanomamic.two.0092
nina1238,two,yanomamic.two.0092
nina1238,two,yanomamic.two.0092
nina1238,two,yanomamic.two.0092
sanu1240,two,yanomamic.two.0092
sanu1240,two,yanomamic.two.0092
yano1261,two,yanomamic.two.0092
yano1262,two,yanomamic.two.0092
yano1262,two,yanomamic.two.0092
yano1262,two,yanomamic.two.0093
nina1238,water,yanomamic.water.0094
nina1238,water,yanomamic.water.0094
nina1238,water,yanomamic.water.0094
nina1238,water,yanomamic.water.0094
nina1238,water,yanomamic.water.0094
sanu1240,water,yanomamic.water.0094
sanu1240,water,yanomamic.water.0094
sanu1240,water,yanomamic.water.0095
yano1261,water,yanomamic.water.0094
yano1261,water,yanomamic.water.0094
yano1262,water,yanomamic.water.0094
yano1262,water,yanomamic.water.0094
