Language_ID,Feature_ID,Value
sanb1242,1sg,chibchan.1sg.0025
teri1250,1sg,chibchan.1sg.0021
arhu1242,2sg,chibchan.2sg.0031
arhu1242,2sg,chibchan.2sg.0031
bari1297,2sg,chibchan.2sg.0030
bari1297,2sg,chibchan.2sg.0030
bari1297,2sg,chibchan.2sg.0030
bord1248,2sg,chibchan.2sg.0030
bord1248,2sg,chibchan.2sg.0030
boru1252,2sg,chibchan.2sg.0030
boru1252,2sg,chibchan.2sg.0030
brib1243,2sg,chibchan.2sg.0030
brib1243,2sg,chibchan.2sg.0030
cabe1245,2sg,chibchan.2sg.0030
cent2150,2sg,chibchan.2sg.0030
cent2150,2sg,chibchan.2sg.0030
chib1270,2sg,chibchan.2sg.0031
chim1309,2sg,chibchan.2sg.0032
chim1309,2sg,chibchan.2sg.0032
cogu1240,2sg,chibchan.2sg.0031
cogu1240,2sg,chibchan.2sg.0031
mala1522,2sg,chibchan.2sg.0031
mala1522,2sg,chibchan.2sg.0033
male1297,2sg,chibchan.2sg.0030
ngab1239,2sg,chibchan.2sg.0031
pech1241,2sg,chibchan.2sg.0030
rama1270,2sg,chibchan.2sg.0031
rama1270,2sg,chibchan.2sg.0031
sanb1242,2sg,chibchan.2sg.0030
sanb1242,2sg,chibchan.2sg.0030
teri1250,2sg,chibchan.2sg.0030
arhu1242,blood,chibchan.blood.0037
bari1297,blood,chibchan.blood.0034
bari1297,blood,chibchan.blood.0034
bari1297,blood,chibchan.blood.0034
bord1248,blood,chibchan.blood.0034
boru1252,blood,chibchan.blood.0034
boru1252,blood,chibchan.blood.0034
brib1243,blood,chibchan.blood.0034
cabe1245,blood,chibchan.blood.0034
cabe1245,blood,chibchan.blood.0034
cabe1245,blood,chibchan.blood.0034
cabe1245,blood,chibchan.blood.0034
cent2150,blood,chibchan.blood.0034
chib1270,blood,chibchan.blood.0034
chim1309,blood,chibchan.blood.0035
cogu1240,blood,chibchan.blood.0034
mala1522,blood,chibchan.blood.0034
male1297,blood,chibchan.blood.0038
ngab1239,blood,chibchan.blood.0036
ngab1239,blood,chibchan.blood.0036
pech1241,blood,chibchan.blood.0036
rama1270,blood,chibchan.blood.0036
rama1270,blood,chibchan.blood.0039
sanb1242,blood,chibchan.blood.0034
teri1250,blood,chibchan.blood.0036
arhu1242,bone,chibchan.bone.0045
bari1297,bone,chibchan.bone.0040
bari1297,bone,chibchan.bone.0040
bari1297,bone,chibchan.bone.0040
bord1248,bone,chibchan.bone.0040
boru1252,bone,chibchan.bone.0041
brib1243,bone,chibchan.bone.0042
brib1243,bone,chibchan.bone.0042
cabe1245,bone,chibchan.bone.0042
cabe1245,bone,chibchan.bone.0042
cabe1245,bone,chibchan.bone.0042
cent2150,bone,chibchan.bone.0040
chib1270,bone,chibchan.bone.0043
chim1309,bone,chibchan.bone.0040
cogu1240,bone,chibchan.bone.0046
mala1522,bone,chibchan.bone.0040
male1297,bone,chibchan.bone.0047
ngab1239,bone,chibchan.bone.0040
pech1241,bone,?
rama1270,bone,chibchan.bone.0048
sanb1242,bone,chibchan.bone.0040
teri1250,bone,chibchan.bone.0049
arhu1242,breast,chibchan.breast.0050
bari1297,breast,chibchan.breast.0050
bari1297,breast,chibchan.breast.0050
bari1297,breast,chibchan.breast.0063
bord1248,breast,chibchan.breast.0056
bord1248,breast,chibchan.breast.0065
boru1252,breast,chibchan.breast.0051
boru1252,breast,chibchan.breast.0064
brib1243,breast,chibchan.breast.0052
cabe1245,breast,chibchan.breast.0050
cabe1245,breast,chibchan.breast.0053
cabe1245,breast,chibchan.breast.0054
cent2150,breast,chibchan.breast.0054
chib1270,breast,chibchan.breast.0054
chib1270,breast,chibchan.breast.0054
chim1309,breast,chibchan.breast.0055
cogu1240,breast,chibchan.breast.0059
mala1522,breast,chibchan.breast.0051
male1297,breast,chibchan.breast.0054
ngab1239,breast,chibchan.breast.0058
pech1241,breast,chibchan.breast.0060
rama1270,breast,chibchan.breast.0061
sanb1242,breast,chibchan.breast.0050
teri1250,breast,chibchan.breast.0062
arhu1242,come,chibchan.come.0072
bari1297,come,chibchan.come.0066
bari1297,come,chibchan.come.0066
bari1297,come,chibchan.come.0076
bord1248,come,chibchan.come.0071
boru1252,come,chibchan.come.0067
brib1243,come,?
cabe1245,come,chibchan.come.0068
cabe1245,come,chibchan.come.0077
cent2150,come,chibchan.come.0068
chib1270,come,chibchan.come.0069
chim1309,come,chibchan.come.0070
cogu1240,come,chibchan.come.0072
mala1522,come,chibchan.come.0072
male1297,come,chibchan.come.0074
ngab1239,come,chibchan.come.0070
ngab1239,come,chibchan.come.0073
pech1241,come,chibchan.come.0068
rama1270,come,chibchan.come.0068
rama1270,come,chibchan.come.0074
sanb1242,come,chibchan.come.0068
sanb1242,come,chibchan.come.0071
teri1250,come,chibchan.come.0075
arhu1242,die,chibchan.die.0083
bari1297,die,chibchan.die.0078
bari1297,die,chibchan.die.0078
bari1297,die,chibchan.die.0078
bari1297,die,chibchan.die.0094
bord1248,die,chibchan.die.0084
bord1248,die,chibchan.die.0084
boru1252,die,chibchan.die.0079
brib1243,die,chibchan.die.0080
cabe1245,die,chibchan.die.0081
cabe1245,die,chibchan.die.0092
cent2150,die,chibchan.die.0091
cent2150,die,chibchan.die.0093
chib1270,die,chibchan.die.0082
chim1309,die,chibchan.die.0083
cogu1240,die,chibchan.die.0086
mala1522,die,chibchan.die.0083
mala1522,die,chibchan.die.0083
male1297,die,chibchan.die.0087
ngab1239,die,chibchan.die.0085
pech1241,die,chibchan.die.0088
rama1270,die,chibchan.die.0089
sanb1242,die,chibchan.die.0084
sanb1242,die,chibchan.die.0084
teri1250,die,chibchan.die.0090
arhu1242,dog,chibchan.dog.0102
bari1297,dog,chibchan.dog.0095
bari1297,dog,chibchan.dog.0095
bari1297,dog,chibchan.dog.0095
bord1248,dog,chibchan.dog.0097
boru1252,dog,chibchan.dog.0096
boru1252,dog,chibchan.dog.0107
brib1243,dog,chibchan.dog.0097
cabe1245,dog,chibchan.dog.0097
cabe1245,dog,chibchan.dog.0097
cabe1245,dog,chibchan.dog.0098
cent2150,dog,chibchan.dog.0106
chib1270,dog,chibchan.dog.0098
chim1309,dog,chibchan.dog.0099
cogu1240,dog,chibchan.dog.0103
mala1522,dog,chibchan.dog.0100
male1297,dog,chibchan.dog.0104
ngab1239,dog,chibchan.dog.0099
pech1241,dog,chibchan.dog.0097
rama1270,dog,chibchan.dog.0105
sanb1242,dog,chibchan.dog.0097
teri1250,dog,chibchan.dog.0097
arhu1242,drink,chibchan.drink.0116
bari1297,drink,chibchan.drink.0108
bari1297,drink,chibchan.drink.0108
bari1297,drink,chibchan.drink.0108
bari1297,drink,chibchan.drink.0110
bari1297,drink,chibchan.drink.0119
bord1248,drink,chibchan.drink.0108
bord1248,drink,chibchan.drink.0108
boru1252,drink,chibchan.drink.0109
boru1252,drink,chibchan.drink.0109
brib1243,drink,chibchan.drink.0109
cabe1245,drink,chibchan.drink.0110
cabe1245,drink,chibchan.drink.0110
cabe1245,drink,chibchan.drink.0118
cent2150,drink,chibchan.drink.0109
chib1270,drink,chibchan.drink.0111
chim1309,drink,chibchan.drink.0112
cogu1240,drink,chibchan.drink.0110
mala1522,drink,chibchan.drink.0113
male1297,drink,chibchan.drink.0110
male1297,drink,chibchan.drink.0110
ngab1239,drink,chibchan.drink.0115
pech1241,drink,chibchan.drink.0117
rama1270,drink,chibchan.drink.0115
rama1270,drink,chibchan.drink.0115
sanb1242,drink,chibchan.drink.0108
teri1250,drink,chibchan.drink.0109
arhu1242,ear,chibchan.ear.0120
bari1297,ear,chibchan.ear.0120
bari1297,ear,chibchan.ear.0120
bari1297,ear,chibchan.ear.0120
bord1248,ear,chibchan.ear.0122
bord1248,ear,chibchan.ear.0125
boru1252,ear,chibchan.ear.0120
brib1243,ear,chibchan.ear.0120
cabe1245,ear,chibchan.ear.0120
cabe1245,ear,chibchan.ear.0120
cabe1245,ear,chibchan.ear.0121
cent2150,ear,chibchan.ear.0120
cent2150,ear,chibchan.ear.0120
chib1270,ear,chibchan.ear.0120
chim1309,ear,chibchan.ear.0120
cogu1240,ear,chibchan.ear.0120
mala1522,ear,chibchan.ear.0120
male1297,ear,chibchan.ear.0120
ngab1239,ear,chibchan.ear.0123
pech1241,ear,chibchan.ear.0124
rama1270,ear,chibchan.ear.0120
rama1270,ear,chibchan.ear.0120
sanb1242,ear,chibchan.ear.0122
teri1250,ear,chibchan.ear.0120
arhu1242,eye,chibchan.eye.0132
bari1297,eye,chibchan.eye.0126
bari1297,eye,chibchan.eye.0126
bari1297,eye,chibchan.eye.0126
bari1297,eye,chibchan.eye.0137
bari1297,eye,chibchan.eye.0137
bord1248,eye,chibchan.eye.0131
bord1248,eye,chibchan.eye.0131
boru1252,eye,chibchan.eye.0127
brib1243,eye,chibchan.eye.0128
cabe1245,eye,chibchan.eye.0128
cabe1245,eye,chibchan.eye.0128
cent2150,eye,chibchan.eye.0132
chib1270,eye,chibchan.eye.0129
chim1309,eye,chibchan.eye.0130
cogu1240,eye,chibchan.eye.0132
mala1522,eye,chibchan.eye.0132
male1297,eye,chibchan.eye.0134
ngab1239,eye,?
pech1241,eye,chibchan.eye.0135
pech1241,eye,chibchan.eye.0138
rama1270,eye,chibchan.eye.0132
rama1270,eye,chibchan.eye.0132
sanb1242,eye,chibchan.eye.0131
teri1250,eye,chibchan.eye.0136
arhu1242,fire,chibchan.fire.0139
bari1297,fire,chibchan.fire.0139
bari1297,fire,chibchan.fire.0139
bari1297,fire,chibchan.fire.0139
bord1248,fire,chibchan.fire.0144
boru1252,fire,chibchan.fire.0140
boru1252,fire,chibchan.fire.0142
brib1243,fire,chibchan.fire.0141
cabe1245,fire,chibchan.fire.0142
cabe1245,fire,chibchan.fire.0142
cabe1245,fire,chibchan.fire.0142
cent2150,fire,chibchan.fire.0142
chib1270,fire,chibchan.fire.0139
chim1309,fire,chibchan.fire.0143
cogu1240,fire,chibchan.fire.0147
mala1522,fire,chibchan.fire.0139
male1297,fire,chibchan.fire.0148
ngab1239,fire,chibchan.fire.0146
pech1241,fire,chibchan.fire.0149
rama1270,fire,chibchan.fire.0150
sanb1242,fire,chibchan.fire.0144
teri1250,fire,chibchan.fire.0140
teri1250,fire,chibchan.fire.0140
arhu1242,fish,chibchan.fish.0157
bari1297,fish,chibchan.fish.0151
bari1297,fish,chibchan.fish.0151
bari1297,fish,chibchan.fish.0165
bari1297,fish,chibchan.fish.0168
bord1248,fish,chibchan.fish.0156
boru1252,fish,chibchan.fish.0152
boru1252,fish,chibchan.fish.0152
brib1243,fish,chibchan.fish.0153
cabe1245,fish,chibchan.fish.0153
cabe1245,fish,chibchan.fish.0153
cent2150,fish,chibchan.fish.0164
chib1270,fish,chibchan.fish.0154
chim1309,fish,chibchan.fish.0155
cogu1240,fish,chibchan.fish.0151
cogu1240,fish,chibchan.fish.0167
mala1522,fish,chibchan.fish.0157
male1297,fish,chibchan.fish.0157
male1297,fish,chibchan.fish.0160
ngab1239,fish,chibchan.fish.0155
ngab1239,fish,chibchan.fish.0155
pech1241,fish,chibchan.fish.0155
pech1241,fish,chibchan.fish.0161
rama1270,fish,chibchan.fish.0157
rama1270,fish,chibchan.fish.0162
sanb1242,fish,chibchan.fish.0159
teri1250,fish,chibchan.fish.0163
arhu1242,full,chibchan.full.0176
bari1297,full,chibchan.full.0169
bari1297,full,chibchan.full.0169
bari1297,full,chibchan.full.0182
bord1248,full,chibchan.full.0174
boru1252,full,chibchan.full.0170
boru1252,full,chibchan.full.0170
brib1243,full,chibchan.full.0171
cabe1245,full,chibchan.full.0172
cent2150,full,chibchan.full.0181
chib1270,full,chibchan.full.0173
chim1309,full,chibchan.full.0170
cogu1240,full,chibchan.full.0177
mala1522,full,chibchan.full.0170
male1297,full,chibchan.full.0178
ngab1239,full,chibchan.full.0175
ngab1239,full,chibchan.full.0175
pech1241,full,?
rama1270,full,chibchan.full.0179
sanb1242,full,?
teri1250,full,chibchan.full.0180
arhu1242,hand,chibchan.hand.0191
bari1297,hand,chibchan.hand.0183
bari1297,hand,chibchan.hand.0183
bari1297,hand,chibchan.hand.0183
bari1297,hand,chibchan.hand.0183
bord1248,hand,chibchan.hand.0188
boru1252,hand,chibchan.hand.0184
brib1243,hand,chibchan.hand.0185
cabe1245,hand,chibchan.hand.0185
cabe1245,hand,chibchan.hand.0185
cabe1245,hand,chibchan.hand.0185
cent2150,hand,chibchan.hand.0197
chib1270,hand,chibchan.hand.0186
chim1309,hand,chibchan.hand.0187
cogu1240,hand,chibchan.hand.0192
mala1522,hand,chibchan.hand.0185
male1297,hand,chibchan.hand.0193
ngab1239,hand,chibchan.hand.0190
pech1241,hand,chibchan.hand.0194
pech1241,hand,chibchan.hand.0198
rama1270,hand,chibchan.hand.0195
sanb1242,hand,chibchan.hand.0188
teri1250,hand,chibchan.hand.0196
arhu1242,hear,chibchan.hear.0206
bari1297,hear,chibchan.hear.0199
bari1297,hear,chibchan.hear.0199
bari1297,hear,chibchan.hear.0213
bord1248,hear,chibchan.hear.0205
bord1248,hear,chibchan.hear.0214
boru1252,hear,chibchan.hear.0200
brib1243,hear,chibchan.hear.0201
cabe1245,hear,chibchan.hear.0202
cabe1245,hear,chibchan.hear.0211
cent2150,hear,chibchan.hear.0212
chib1270,hear,chibchan.hear.0203
chim1309,hear,chibchan.hear.0204
cogu1240,hear,chibchan.hear.0204
mala1522,hear,chibchan.hear.0206
male1297,hear,?
ngab1239,hear,chibchan.hear.0207
ngab1239,hear,chibchan.hear.0215
pech1241,hear,chibchan.hear.0209
rama1270,hear,chibchan.hear.0210
sanb1242,hear,chibchan.hear.0208
teri1250,hear,chibchan.hear.0211
teri1250,hear,chibchan.hear.0216
arhu1242,horn,chibchan.horn.0217
arhu1242,horn,chibchan.horn.0217
bari1297,horn,chibchan.horn.0228
bari1297,horn,chibchan.horn.0229
bord1248,horn,chibchan.horn.0222
boru1252,horn,chibchan.horn.0217
boru1252,horn,chibchan.horn.0217
brib1243,horn,chibchan.horn.0218
cabe1245,horn,chibchan.horn.0218
cabe1245,horn,chibchan.horn.0218
cabe1245,horn,chibchan.horn.0219
cent2150,horn,chibchan.horn.0227
chib1270,horn,chibchan.horn.0220
chim1309,horn,chibchan.horn.0221
cogu1240,horn,chibchan.horn.0217
mala1522,horn,chibchan.horn.0217
male1297,horn,chibchan.horn.0223
ngab1239,horn,?
pech1241,horn,chibchan.horn.0224
rama1270,horn,chibchan.horn.0225
sanb1242,horn,?
teri1250,horn,chibchan.horn.0226
arhu1242,knee,chibchan.knee.0235
bari1297,knee,chibchan.knee.0243
bord1248,knee,chibchan.knee.0234
boru1252,knee,chibchan.knee.0230
boru1252,knee,chibchan.knee.0244
brib1243,knee,?
cabe1245,knee,chibchan.knee.0231
cabe1245,knee,chibchan.knee.0231
cabe1245,knee,chibchan.knee.0245
cent2150,knee,chibchan.knee.0240
chib1270,knee,chibchan.knee.0232
chim1309,knee,chibchan.knee.0233
cogu1240,knee,chibchan.knee.0238
mala1522,knee,chibchan.knee.0235
male1297,knee,chibchan.knee.0239
ngab1239,knee,chibchan.knee.0237
pech1241,knee,chibchan.knee.0240
rama1270,knee,chibchan.knee.0241
sanb1242,knee,chibchan.knee.0234
teri1250,knee,chibchan.knee.0240
teri1250,knee,chibchan.knee.0242
arhu1242,leaf,chibchan.leaf.0250
bari1297,leaf,chibchan.leaf.0246
bari1297,leaf,chibchan.leaf.0246
bari1297,leaf,chibchan.leaf.0250
bord1248,leaf,chibchan.leaf.0249
boru1252,leaf,chibchan.leaf.0247
brib1243,leaf,chibchan.leaf.0247
cabe1245,leaf,chibchan.leaf.0247
cabe1245,leaf,chibchan.leaf.0248
cabe1245,leaf,chibchan.leaf.0248
cent2150,leaf,chibchan.leaf.0247
cent2150,leaf,chibchan.leaf.0247
chib1270,leaf,chibchan.leaf.0247
chib1270,leaf,chibchan.leaf.0248
chim1309,leaf,chibchan.leaf.0248
cogu1240,leaf,chibchan.leaf.0247
mala1522,leaf,chibchan.leaf.0247
male1297,leaf,chibchan.leaf.0251
ngab1239,leaf,chibchan.leaf.0247
pech1241,leaf,chibchan.leaf.0252
rama1270,leaf,chibchan.leaf.0247
rama1270,leaf,chibchan.leaf.0253
sanb1242,leaf,chibchan.leaf.0247
teri1250,leaf,chibchan.leaf.0247
arhu1242,liver,chibchan.liver.0255
bari1297,liver,chibchan.liver.0266
bord1248,liver,chibchan.liver.0258
boru1252,liver,chibchan.liver.0254
boru1252,liver,chibchan.liver.0254
brib1243,liver,chibchan.liver.0255
cabe1245,liver,chibchan.liver.0255
cabe1245,liver,chibchan.liver.0255
cabe1245,liver,chibchan.liver.0255
cent2150,liver,chibchan.liver.0265
chib1270,liver,chibchan.liver.0256
chim1309,liver,chibchan.liver.0257
cogu1240,liver,chibchan.liver.0262
mala1522,liver,chibchan.liver.0259
male1297,liver,chibchan.liver.0254
ngab1239,liver,chibchan.liver.0261
pech1241,liver,chibchan.liver.0255
rama1270,liver,chibchan.liver.0263
rama1270,liver,chibchan.liver.0267
sanb1242,liver,?
teri1250,liver,chibchan.liver.0264
arhu1242,louse,chibchan.louse.0268
bari1297,louse,chibchan.louse.0268
bari1297,louse,chibchan.louse.0268
bari1297,louse,chibchan.louse.0268
bord1248,louse,chibchan.louse.0268
boru1252,louse,chibchan.louse.0268
brib1243,louse,chibchan.louse.0268
cabe1245,louse,chibchan.louse.0268
cabe1245,louse,chibchan.louse.0268
cabe1245,louse,chibchan.louse.0269
cent2150,louse,chibchan.louse.0268
chib1270,louse,chibchan.louse.0268
chib1270,louse,chibchan.louse.0272
chim1309,louse,chibchan.louse.0268
cogu1240,louse,chibchan.louse.0268
mala1522,louse,chibchan.louse.0270
male1297,louse,chibchan.louse.0268
ngab1239,louse,chibchan.louse.0268
pech1241,louse,chibchan.louse.0271
rama1270,louse,chibchan.louse.0268
sanb1242,louse,chibchan.louse.0268
teri1250,louse,chibchan.louse.0268
arhu1242,mountain,chibchan.mountain.0280
bari1297,mountain,chibchan.mountain.0273
bari1297,mountain,chibchan.mountain.0279
bari1297,mountain,chibchan.mountain.0279
bari1297,mountain,chibchan.mountain.0279
bord1248,mountain,chibchan.mountain.0279
bord1248,mountain,chibchan.mountain.0286
boru1252,mountain,chibchan.mountain.0274
boru1252,mountain,chibchan.mountain.0280
brib1243,mountain,chibchan.mountain.0275
brib1243,mountain,chibchan.mountain.0280
cabe1245,mountain,chibchan.mountain.0276
cabe1245,mountain,chibchan.mountain.0276
cabe1245,mountain,chibchan.mountain.0276
cent2150,mountain,chibchan.mountain.0276
cent2150,mountain,chibchan.mountain.0276
chib1270,mountain,chibchan.mountain.0277
chim1309,mountain,chibchan.mountain.0278
cogu1240,mountain,chibchan.mountain.0280
cogu1240,mountain,chibchan.mountain.0287
mala1522,mountain,chibchan.mountain.0280
mala1522,mountain,chibchan.mountain.0280
male1297,mountain,chibchan.mountain.0284
ngab1239,mountain,chibchan.mountain.0282
pech1241,mountain,?
rama1270,mountain,chibchan.mountain.0276
rama1270,mountain,chibchan.mountain.0285
sanb1242,mountain,chibchan.mountain.0283
teri1250,mountain,chibchan.mountain.0276
teri1250,mountain,chibchan.mountain.0276
arhu1242,name,chibchan.name.0292
bari1297,name,chibchan.name.0291
bari1297,name,chibchan.name.0291
bord1248,name,chibchan.name.0289
bord1248,name,chibchan.name.0297
boru1252,name,chibchan.name.0288
brib1243,name,?
cabe1245,name,chibchan.name.0288
cabe1245,name,chibchan.name.0288
cabe1245,name,chibchan.name.0288
cent2150,name,chibchan.name.0296
chib1270,name,chibchan.name.0289
chim1309,name,chibchan.name.0290
cogu1240,name,chibchan.name.0292
mala1522,name,chibchan.name.0292
male1297,name,chibchan.name.0293
ngab1239,name,chibchan.name.0288
pech1241,name,chibchan.name.0294
rama1270,name,chibchan.name.0289
rama1270,name,chibchan.name.0295
sanb1242,name,chibchan.name.0289
teri1250,name,?
arhu1242,new,chibchan.new.0302
bari1297,new,chibchan.new.0298
bari1297,new,chibchan.new.0298
bari1297,new,chibchan.new.0306
bord1248,new,chibchan.new.0300
bord1248,new,chibchan.new.0307
boru1252,new,chibchan.new.0298
boru1252,new,chibchan.new.0298
brib1243,new,chibchan.new.0298
cabe1245,new,chibchan.new.0298
cabe1245,new,chibchan.new.0298
cabe1245,new,chibchan.new.0298
cent2150,new,chibchan.new.0305
chib1270,new,chibchan.new.0298
chib1270,new,chibchan.new.0298
chim1309,new,chibchan.new.0299
cogu1240,new,chibchan.new.0303
mala1522,new,chibchan.new.0298
male1297,new,chibchan.new.0304
ngab1239,new,chibchan.new.0301
pech1241,new,?
rama1270,new,chibchan.new.0303
sanb1242,new,chibchan.new.0298
sanb1242,new,chibchan.new.0298
teri1250,new,?
arhu1242,night,chibchan.night.0317
bari1297,night,chibchan.night.0308
bari1297,night,chibchan.night.0308
bari1297,night,chibchan.night.0313
bord1248,night,chibchan.night.0315
boru1252,night,chibchan.night.0309
boru1252,night,chibchan.night.0322
brib1243,night,chibchan.night.0310
cabe1245,night,chibchan.night.0311
cabe1245,night,chibchan.night.0311
cabe1245,night,chibchan.night.0312
cent2150,night,chibchan.night.0321
chib1270,night,chibchan.night.0313
chib1270,night,chibchan.night.0313
chim1309,night,chibchan.night.0314
cogu1240,night,chibchan.night.0318
mala1522,night,chibchan.night.0313
male1297,night,chibchan.night.0319
ngab1239,night,chibchan.night.0311
pech1241,night,?
rama1270,night,chibchan.night.0311
rama1270,night,chibchan.night.0323
sanb1242,night,chibchan.night.0315
teri1250,night,chibchan.night.0320
teri1250,night,chibchan.night.0324
arhu1242,nose,chibchan.nose.0325
arhu1242,nose,chibchan.nose.0325
bari1297,nose,chibchan.nose.0325
bari1297,nose,chibchan.nose.0325
bari1297,nose,chibchan.nose.0330
bord1248,nose,chibchan.nose.0330
bord1248,nose,chibchan.nose.0330
boru1252,nose,chibchan.nose.0326
brib1243,nose,chibchan.nose.0327
cabe1245,nose,chibchan.nose.0328
cabe1245,nose,chibchan.nose.0329
cent2150,nose,chibchan.nose.0330
chib1270,nose,chibchan.nose.0326
chim1309,nose,chibchan.nose.0329
cogu1240,nose,chibchan.nose.0333
mala1522,nose,chibchan.nose.0325
mala1522,nose,chibchan.nose.0331
male1297,nose,chibchan.nose.0334
ngab1239,nose,chibchan.nose.0330
pech1241,nose,chibchan.nose.0330
rama1270,nose,chibchan.nose.0335
rama1270,nose,chibchan.nose.0336
sanb1242,nose,chibchan.nose.0330
teri1250,nose,chibchan.nose.0332
arhu1242,one,chibchan.one.0338
bari1297,one,chibchan.one.0337
bari1297,one,chibchan.one.0337
bari1297,one,chibchan.one.0346
bord1248,one,chibchan.one.0340
bord1248,one,chibchan.one.0348
boru1252,one,chibchan.one.0337
boru1252,one,chibchan.one.0337
brib1243,one,chibchan.one.0337
brib1243,one,chibchan.one.0347
cabe1245,one,chibchan.one.0337
cabe1245,one,chibchan.one.0338
cabe1245,one,chibchan.one.0338
cabe1245,one,chibchan.one.0338
cent2150,one,chibchan.one.0345
chib1270,one,chibchan.one.0337
chim1309,one,chibchan.one.0339
cogu1240,one,chibchan.one.0337
mala1522,one,chibchan.one.0338
male1297,one,chibchan.one.0343
male1297,one,chibchan.one.0349
ngab1239,one,chibchan.one.0337
ngab1239,one,chibchan.one.0341
pech1241,one,chibchan.one.0337
rama1270,one,chibchan.one.0344
sanb1242,one,chibchan.one.0342
teri1250,one,chibchan.one.0341
teri1250,one,chibchan.one.0341
arhu1242,path,chibchan.path.0354
bari1297,path,chibchan.path.0350
bari1297,path,chibchan.path.0350
bari1297,path,chibchan.path.0350
bord1248,path,chibchan.path.0353
boru1252,path,chibchan.path.0351
boru1252,path,chibchan.path.0351
brib1243,path,chibchan.path.0351
cabe1245,path,chibchan.path.0351
cent2150,path,chibchan.path.0359
cent2150,path,chibchan.path.0359
chib1270,path,?
chim1309,path,chibchan.path.0352
cogu1240,path,chibchan.path.0356
mala1522,path,chibchan.path.0354
male1297,path,chibchan.path.0357
ngab1239,path,chibchan.path.0355
pech1241,path,?
rama1270,path,chibchan.path.0358
sanb1242,path,chibchan.path.0350
teri1250,path,chibchan.path.0359
teri1250,path,chibchan.path.0359
arhu1242,person,chibchan.person.0362
bari1297,person,chibchan.person.0360
bari1297,person,chibchan.person.0360
bord1248,person,chibchan.person.0366
bord1248,person,chibchan.person.0372
boru1252,person,chibchan.person.0361
boru1252,person,chibchan.person.0371
brib1243,person,chibchan.person.0362
cabe1245,person,chibchan.person.0362
cabe1245,person,chibchan.person.0363
cent2150,person,chibchan.person.0370
chib1270,person,chibchan.person.0364
chim1309,person,chibchan.person.0365
cogu1240,person,chibchan.person.0362
mala1522,person,chibchan.person.0362
mala1522,person,chibchan.person.0362
male1297,person,chibchan.person.0368
ngab1239,person,chibchan.person.0367
pech1241,person,?
rama1270,person,chibchan.person.0369
sanb1242,person,chibchan.person.0366
teri1250,person,chibchan.person.0368
teri1250,person,chibchan.person.0368
arhu1242,see,chibchan.see.0380
arhu1242,see,chibchan.see.0386
bari1297,see,chibchan.see.0373
bari1297,see,chibchan.see.0373
bari1297,see,chibchan.see.0384
bord1248,see,chibchan.see.0377
bord1248,see,chibchan.see.0378
boru1252,see,chibchan.see.0374
brib1243,see,chibchan.see.0375
cabe1245,see,chibchan.see.0375
cabe1245,see,chibchan.see.0375
cent2150,see,chibchan.see.0383
cent2150,see,chibchan.see.0387
chib1270,see,chibchan.see.0376
chim1309,see,chibchan.see.0377
cogu1240,see,chibchan.see.0375
mala1522,see,chibchan.see.0377
male1297,see,chibchan.see.0379
ngab1239,see,chibchan.see.0379
ngab1239,see,chibchan.see.0385
pech1241,see,chibchan.see.0381
rama1270,see,chibchan.see.0375
