Language_ID,Feature_ID,Value
amba1269,night,lowersepikramu.night.0366
amba1269,night,lowersepikramu.night.0366
amba1269,night,lowersepikramu.night.0366
apma1241,night,botin.night.0005
mong1344,night,koam.night.0043
yaul1241,night,koam.night.0044
amba1269,nose,lowersepikramu.nose.0386
amba1269,nose,lowersepikramu.nose.0386
amba1269,nose,lowersepikramu.nose.0386
amba1269,nose,lowersepikramu.nose.0386
amba1269,nose,lowersepikramu.nose.0386
amba1269,nose,lowersepikramu.nose.0386
apma1241,nose,botin.nose.0122
mong1344,nose,koam.nose.0045
yaul1241,nose,koam.nose.0046
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0405
amba1269,one,lowersepikramu.one.0417
apma1241,one,botin.one.0111
apma1241,one,botin.one.0112
mong1344,one,?
yaul1241,one,koam.one.0047
amba1269,path,lowersepikramu.path.0419
amba1269,path,lowersepikramu.path.0419
amba1269,path,lowersepikramu.path.0419
amba1269,path,lowersepikramu.path.0419
amba1269,path,lowersepikramu.path.0419
amba1269,path,lowersepikramu.path.0419
apma1241,path,botin.path.0113
mong1344,path,?
yaul1241,path,koam.path.0048
amba1269,person,lowersepikramu.person.0434
amba1269,person,lowersepikramu.person.0435
amba1269,person,lowersepikramu.person.0435
amba1269,person,lowersepikramu.person.0435
amba1269,person,lowersepikramu.person.0435
amba1269,person,lowersepikramu.person.0435
apma1241,person,botin.person.0130
mong1344,person,koam.person.0049
yaul1241,person,koam.person.0049
amba1269,see,lowersepikramu.see.0452
amba1269,see,lowersepikramu.see.0453
amba1269,see,lowersepikramu.see.0453
amba1269,see,lowersepikramu.see.0453
amba1269,see,lowersepikramu.see.0453
amba1269,see,lowersepikramu.see.0453
apma1241,see,botin.see.0098
mong1344,see,koam.see.0050
yaul1241,see,koam.see.0051
amba1269,skin,lowersepikramu.skin.0473
amba1269,skin,lowersepikramu.skin.0474
amba1269,skin,lowersepikramu.skin.0475
amba1269,skin,lowersepikramu.skin.0475
amba1269,skin,lowersepikramu.skin.0476
amba1269,skin,lowersepikramu.skin.0476
apma1241,skin,botin.skin.0124
mong1344,skin,koam.skin.0052
yaul1241,skin,koam.skin.0053
amba1269,star,lowersepikramu.star.0501
amba1269,star,lowersepikramu.star.0501
amba1269,star,lowersepikramu.star.0501
amba1269,star,lowersepikramu.star.0501
amba1269,star,lowersepikramu.star.0501
amba1269,star,lowersepikramu.star.0501
apma1241,star,botin.star.0091
mong1344,star,koam.star.0054
yaul1241,star,koam.star.0055
amba1269,stone,lowersepikramu.stone.0521
amba1269,stone,lowersepikramu.stone.0521
amba1269,stone,lowersepikramu.stone.0521
amba1269,stone,lowersepikramu.stone.0521
amba1269,stone,lowersepikramu.stone.0521
amba1269,stone,lowersepikramu.stone.0521
apma1241,stone,botin.stone.0123
mong1344,stone,koam.stone.0056
yaul1241,stone,koam.stone.0057
amba1269,sun,lowersepikramu.sun.0540
amba1269,sun,lowersepikramu.sun.0541
amba1269,sun,lowersepikramu.sun.0542
amba1269,sun,lowersepikramu.sun.0543
amba1269,sun,lowersepikramu.sun.0544
amba1269,sun,lowersepikramu.sun.0545
apma1241,sun,botin.sun.0109
mong1344,sun,koam.sun.0058
yaul1241,sun,koam.sun.0059
amba1269,tongue,lowersepikramu.tongue.0560
amba1269,tongue,lowersepikramu.tongue.0560
amba1269,tongue,lowersepikramu.tongue.0560
amba1269,tongue,lowersepikramu.tongue.0560
amba1269,tongue,lowersepikramu.tongue.0560
amba1269,tongue,lowersepikramu.tongue.0560
apma1241,tongue,botin.tongue.0102
mong1344,tongue,koam.tongue.0060
yaul1241,tongue,koam.tongue.0061
amba1269,tooth,lowersepikramu.tooth.0574
amba1269,tooth,lowersepikramu.tooth.0574
amba1269,tooth,lowersepikramu.tooth.0574
amba1269,tooth,lowersepikramu.tooth.0574
amba1269,tooth,lowersepikramu.tooth.0574
amba1269,tooth,lowersepikramu.tooth.0574
apma1241,tooth,botin.tooth.0102
mong1344,tooth,koam.tooth.0062
yaul1241,tooth,koam.tooth.0063
amba1269,tree,lowersepikramu.tree.0585
amba1269,tree,lowersepikramu.tree.0585
amba1269,tree,lowersepikramu.tree.0585
amba1269,tree,lowersepikramu.tree.0585
amba1269,tree,lowersepikramu.tree.0585
amba1269,tree,lowersepikramu.tree.0585
apma1241,tree,botin.tree.0106
mong1344,tree,?
yaul1241,tree,koam.tree.0064
amba1269,two,lowersepikramu.two.0597
amba1269,two,lowersepikramu.two.0597
amba1269,two,lowersepikramu.two.0597
amba1269,two,lowersepikramu.two.0597
amba1269,two,lowersepikramu.two.0597
amba1269,two,lowersepikramu.two.0597
apma1241,two,botin.two.0067
mong1344,two,?
yaul1241,two,koam.two.0065
amba1269,water,lowersepikramu.water.0617
amba1269,water,lowersepikramu.water.0617
amba1269,water,lowersepikramu.water.0617
amba1269,water,lowersepikramu.water.0617
amba1269,water,lowersepikramu.water.0617
amba1269,water,lowersepikramu.water.0617
apma1241,water,botin.water.0095
mong1344,water,koam.water.0066
yaul1241,water,koam.water.0066
