Language_ID,Feature_ID,Value
bert1249,drink,?
cent2050,drink,saharan.drink.0031
daza1242,drink,saharan.drink.0030
mang1399,drink,saharan.drink.0032
teda1241,drink,saharan.drink.0030
zagh1240,drink,saharan.drink.0029
bert1249,ear,saharan.ear.0034
bert1249,ear,saharan.ear.0034
cent2050,ear,saharan.ear.0035
daza1242,ear,saharan.ear.0035
daza1242,ear,saharan.ear.0035
daza1242,ear,saharan.ear.0035
daza1242,ear,saharan.ear.0035
daza1242,ear,saharan.ear.0036
mang1399,ear,saharan.ear.0035
teda1241,ear,saharan.ear.0035
teda1241,ear,saharan.ear.0035
teda1241,ear,saharan.ear.0035
teda1241,ear,saharan.ear.0035
zagh1240,ear,saharan.ear.0033
bert1249,eye,saharan.eye.0038
bert1249,eye,saharan.eye.0039
cent2050,eye,saharan.eye.0038
daza1242,eye,saharan.eye.0038
daza1242,eye,saharan.eye.0038
daza1242,eye,saharan.eye.0038
mang1399,eye,saharan.eye.0038
teda1241,eye,saharan.eye.0038
teda1241,eye,saharan.eye.0038
teda1241,eye,saharan.eye.0038
zagh1240,eye,saharan.eye.0037
bert1249,fire,saharan.fire.0041
cent2050,fire,saharan.fire.0042
daza1242,fire,saharan.fire.0042
daza1242,fire,saharan.fire.0042
daza1242,fire,saharan.fire.0042
mang1399,fire,saharan.fire.0042
teda1241,fire,saharan.fire.0042
teda1241,fire,saharan.fire.0042
teda1241,fire,saharan.fire.0042
zagh1240,fire,saharan.fire.0040
zagh1240,fire,saharan.fire.0040
bert1249,fish,?
cent2050,fish,saharan.fish.0044
daza1242,fish,saharan.fish.0044
daza1242,fish,saharan.fish.0044
mang1399,fish,saharan.fish.0044
teda1241,fish,saharan.fish.0044
teda1241,fish,saharan.fish.0044
zagh1240,fish,saharan.fish.0043
bert1249,full,saharan.full.0046
bert1249,full,saharan.full.0046
cent2050,full,saharan.full.0047
daza1242,full,saharan.full.0047
daza1242,full,saharan.full.0047
daza1242,full,saharan.full.0047
mang1399,full,?
teda1241,full,saharan.full.0047
teda1241,full,saharan.full.0047
teda1241,full,saharan.full.0047
zagh1240,full,saharan.full.0045
bert1249,hand,saharan.hand.0049
bert1249,hand,saharan.hand.0052
cent2050,hand,saharan.hand.0051
daza1242,hand,saharan.hand.0050
daza1242,hand,saharan.hand.0053
mang1399,hand,saharan.hand.0051
mang1399,hand,saharan.hand.0051
teda1241,hand,saharan.hand.0050
teda1241,hand,saharan.hand.0053
zagh1240,hand,saharan.hand.0048
bert1249,hear,?
cent2050,hear,saharan.hear.0056
daza1242,hear,saharan.hear.0055
mang1399,hear,saharan.hear.0057
teda1241,hear,saharan.hear.0055
zagh1240,hear,saharan.hear.0054
bert1249,horn,saharan.horn.0059
bert1249,horn,saharan.horn.0060
cent2050,horn,saharan.horn.0061
daza1242,horn,saharan.horn.0060
daza1242,horn,saharan.horn.0060
mang1399,horn,saharan.horn.0061
teda1241,horn,saharan.horn.0060
teda1241,horn,saharan.horn.0060
zagh1240,horn,saharan.horn.0058
bert1249,knee,saharan.knee.0062
bert1249,knee,saharan.knee.0062
cent2050,knee,saharan.knee.0064
daza1242,knee,saharan.knee.0063
daza1242,knee,saharan.knee.0063
daza1242,knee,saharan.knee.0065
mang1399,knee,saharan.knee.0064
teda1241,knee,saharan.knee.0063
teda1241,knee,saharan.knee.0063
teda1241,knee,saharan.knee.0065
zagh1240,knee,saharan.knee.0062
bert1249,leaf,saharan.leaf.0067
bert1249,leaf,saharan.leaf.0067
cent2050,leaf,saharan.leaf.0069
cent2050,leaf,saharan.leaf.0070
daza1242,leaf,saharan.leaf.0068
daza1242,leaf,saharan.leaf.0070
daza1242,leaf,saharan.leaf.0071
mang1399,leaf,saharan.leaf.0069
teda1241,leaf,saharan.leaf.0068
teda1241,leaf,saharan.leaf.0070
teda1241,leaf,saharan.leaf.0071
zagh1240,leaf,saharan.leaf.0066
bert1249,liver,?
cent2050,liver,saharan.liver.0072
daza1242,liver,saharan.liver.0072
daza1242,liver,saharan.liver.0072
mang1399,liver,saharan.liver.0073
teda1241,liver,saharan.liver.0072
teda1241,liver,saharan.liver.0072
zagh1240,liver,saharan.liver.0072
bert1249,louse,saharan.louse.0075
cent2050,louse,saharan.louse.0077
daza1242,louse,saharan.louse.0076
mang1399,louse,saharan.louse.0077
teda1241,louse,saharan.louse.0076
zagh1240,louse,saharan.louse.0074
bert1249,mountain,saharan.mountain.0079
cent2050,mountain,saharan.mountain.0081
cent2050,mountain,saharan.mountain.0085
daza1242,mountain,saharan.mountain.0080
daza1242,mountain,saharan.mountain.0084
daza1242,mountain,saharan.mountain.0086
mang1399,mountain,saharan.mountain.0082
teda1241,mountain,saharan.mountain.0080
teda1241,mountain,saharan.mountain.0083
teda1241,mountain,saharan.mountain.0084
teda1241,mountain,saharan.mountain.0086
zagh1240,mountain,saharan.mountain.0078
bert1249,name,saharan.name.0088
bert1249,name,saharan.name.0092
cent2050,name,saharan.name.0090
daza1242,name,saharan.name.0089
daza1242,name,saharan.name.0089
daza1242,name,saharan.name.0090
daza1242,name,saharan.name.0090
mang1399,name,saharan.name.0091
teda1241,name,saharan.name.0089
teda1241,name,saharan.name.0089
teda1241,name,saharan.name.0090
teda1241,name,saharan.name.0090
zagh1240,name,saharan.name.0087
bert1249,new,saharan.new.0094
bert1249,new,saharan.new.0097
cent2050,new,saharan.new.0096
daza1242,new,saharan.new.0095
mang1399,new,saharan.new.0096
teda1241,new,saharan.new.0095
zagh1240,new,saharan.new.0093
bert1249,night,saharan.night.0098
cent2050,night,saharan.night.0100
daza1242,night,saharan.night.0099
mang1399,night,saharan.night.0100
mang1399,night,saharan.night.0101
teda1241,night,saharan.night.0099
zagh1240,night,saharan.night.0098
bert1249,nose,saharan.nose.0102
cent2050,nose,saharan.nose.0104
daza1242,nose,saharan.nose.0103
daza1242,nose,saharan.nose.0103
mang1399,nose,saharan.nose.0104
teda1241,nose,saharan.nose.0103
teda1241,nose,saharan.nose.0103
zagh1240,nose,saharan.nose.0102
bert1249,one,saharan.one.0106
cent2050,one,saharan.one.0108
cent2050,one,saharan.one.0109
daza1242,one,saharan.one.0107
daza1242,one,saharan.one.0107
mang1399,one,saharan.one.0109
teda1241,one,saharan.one.0107
teda1241,one,saharan.one.0107
zagh1240,one,saharan.one.0105
bert1249,path,saharan.path.0111
cent2050,path,saharan.path.0112
daza1242,path,saharan.path.0112
daza1242,path,saharan.path.0112
daza1242,path,saharan.path.0114
daza1242,path,saharan.path.0115
mang1399,path,saharan.path.0113
teda1241,path,saharan.path.0112
teda1241,path,saharan.path.0112
teda1241,path,saharan.path.0114
teda1241,path,saharan.path.0115
zagh1240,path,saharan.path.0110
bert1249,person,saharan.person.0117
bert1249,person,saharan.person.0117
cent2050,person,saharan.person.0118
daza1242,person,?
mang1399,person,saharan.person.0118
teda1241,person,?
zagh1240,person,saharan.person.0116
bert1249,see,?
cent2050,see,saharan.see.0119
daza1242,see,saharan.see.0120
daza1242,see,saharan.see.0120
daza1242,see,saharan.see.0120
mang1399,see,saharan.see.0119
teda1241,see,saharan.see.0120
teda1241,see,saharan.see.0120
teda1241,see,saharan.see.0120
zagh1240,see,saharan.see.0119
bert1249,skin,saharan.skin.0122
cent2050,skin,saharan.skin.0124
daza1242,skin,saharan.skin.0123
daza1242,skin,saharan.skin.0123
mang1399,skin,saharan.skin.0125
teda1241,skin,saharan.skin.0123
teda1241,skin,saharan.skin.0123
zagh1240,skin,saharan.skin.0121
bert1249,star,saharan.star.0127
cent2050,star,saharan.star.0129
daza1242,star,saharan.star.0128
mang1399,star,saharan.star.0129
teda1241,star,saharan.star.0128
zagh1240,star,saharan.star.0126
bert1249,stone,saharan.stone.0131
bert1249,stone,saharan.stone.0134
cent2050,stone,saharan.stone.0133
daza1242,stone,saharan.stone.0132
daza1242,stone,saharan.stone.0132
daza1242,stone,saharan.stone.0132
daza1242,stone,saharan.stone.0135
daza1242,stone,saharan.stone.0135
daza1242,stone,saharan.stone.0136
daza1242,stone,saharan.stone.0137
mang1399,stone,saharan.stone.0133
teda1241,stone,saharan.stone.0132
teda1241,stone,saharan.stone.0132
teda1241,stone,saharan.stone.0135
teda1241,stone,saharan.stone.0135
teda1241,stone,saharan.stone.0136
teda1241,stone,saharan.stone.0137
zagh1240,stone,saharan.stone.0130
bert1249,sun,saharan.sun.0139
bert1249,sun,saharan.sun.0142
cent2050,sun,saharan.sun.0141
daza1242,sun,saharan.sun.0140
daza1242,sun,saharan.sun.0140
daza1242,sun,saharan.sun.0143
mang1399,sun,saharan.sun.0141
teda1241,sun,saharan.sun.0140
teda1241,sun,saharan.sun.0140
teda1241,sun,saharan.sun.0143
zagh1240,sun,saharan.sun.0138
bert1249,tongue,saharan.tongue.0144
bert1249,tongue,saharan.tongue.0144
cent2050,tongue,saharan.tongue.0145
daza1242,tongue,saharan.tongue.0144
daza1242,tongue,saharan.tongue.0144
daza1242,tongue,saharan.tongue.0144
daza1242,tongue,saharan.tongue.0144
mang1399,tongue,saharan.tongue.0145
teda1241,tongue,saharan.tongue.0144
teda1241,tongue,saharan.tongue.0144
teda1241,tongue,saharan.tongue.0144
teda1241,tongue,saharan.tongue.0144
zagh1240,tongue,saharan.tongue.0144
bert1249,tooth,saharan.tooth.0147
bert1249,tooth,saharan.tooth.0149
cent2050,tooth,saharan.tooth.0148
cent2050,tooth,saharan.tooth.0150
daza1242,tooth,saharan.tooth.0148
daza1242,tooth,saharan.tooth.0148
daza1242,tooth,saharan.tooth.0148
mang1399,tooth,saharan.tooth.0148
teda1241,tooth,saharan.tooth.0148
teda1241,tooth,saharan.tooth.0148
teda1241,tooth,saharan.tooth.0148
zagh1240,tooth,saharan.tooth.0146
bert1249,tree,saharan.tree.0152
bert1249,tree,saharan.tree.0155
cent2050,tree,saharan.tree.0154
daza1242,tree,saharan.tree.0153
daza1242,tree,saharan.tree.0153
daza1242,tree,saharan.tree.0156
mang1399,tree,saharan.tree.0154
teda1241,tree,saharan.tree.0153
teda1241,tree,saharan.tree.0153
teda1241,tree,saharan.tree.0156
zagh1240,tree,saharan.tree.0151
bert1249,two,saharan.two.0157
cent2050,two,saharan.two.0158
daza1242,two,saharan.two.0157
daza1242,two,saharan.two.0157
mang1399,two,saharan.two.0159
teda1241,two,saharan.two.0157
teda1241,two,saharan.two.0157
zagh1240,two,saharan.two.0157
bert1249,water,saharan.water.0160
cent2050,water,saharan.water.0162
daza1242,water,saharan.water.0161
daza1242,water,saharan.water.0161
daza1242,water,saharan.water.0164
mang1399,water,saharan.water.0163
teda1241,water,saharan.water.0161
teda1241,water,saharan.water.0161
teda1241,water,saharan.water.0164
zagh1240,water,saharan.water.0160
