Language_ID,Feature_ID,Value
beta1253,die,tororya.die.0043
bone1255,die,tororya.die.0042
dabe1239,die,tororya.die.0043
itik1240,die,tororya.die.0042
itik1240,die,tororya.die.0042
jofo1235,die,tororya.die.0042
kede1239,die,tororya.die.0043
kwes1245,die,tororya.die.0043
kwin1242,die,tororya.die.0043
mand1443,die,tororya.die.0042
mare1261,die,tororya.die.0042
orya1242,die,tororya.die.0043
vito1235,die,tororya.die.0043
vito1235,die,tororya.die.0043
beri1254,dog,tororya.dog.0045
beta1253,dog,tororya.dog.0044
bone1255,dog,tororya.dog.0044
dabe1239,dog,tororya.dog.0044
itik1240,dog,?
jofo1235,dog,tororya.dog.0047
kede1239,dog,tororya.dog.0044
kwes1245,dog,tororya.dog.0048
kwin1242,dog,tororya.dog.0044
mand1443,dog,?
mare1261,dog,tororya.dog.0046
orya1242,dog,tororya.dog.0049
vito1235,dog,tororya.dog.0044
beri1254,drink,tororya.drink.0050
beta1253,drink,tororya.drink.0050
bone1255,drink,tororya.drink.0050
dabe1239,drink,tororya.drink.0050
itik1240,drink,tororya.drink.0050
itik1240,drink,tororya.drink.0050
jofo1235,drink,tororya.drink.0050
kede1239,drink,tororya.drink.0050
kwes1245,drink,tororya.drink.0051
kwin1242,drink,tororya.drink.0050
mand1443,drink,tororya.drink.0050
mare1261,drink,tororya.drink.0050
orya1242,drink,tororya.drink.0052
vito1235,drink,tororya.drink.0050
beri1254,ear,tororya.ear.0054
beta1253,ear,tororya.ear.0053
bone1255,ear,tororya.ear.0053
dabe1239,ear,tororya.ear.0053
itik1240,ear,tororya.ear.0053
itik1240,ear,tororya.ear.0053
jofo1235,ear,tororya.ear.0053
kede1239,ear,tororya.ear.0055
kwes1245,ear,tororya.ear.0056
kwin1242,ear,tororya.ear.0057
mand1443,ear,tororya.ear.0053
mare1261,ear,tororya.ear.0053
orya1242,ear,tororya.ear.0054
vito1235,ear,tororya.ear.0058
beri1254,eye,tororya.eye.0060
beta1253,eye,tororya.eye.0059
bone1255,eye,tororya.eye.0059
dabe1239,eye,tororya.eye.0061
itik1240,eye,tororya.eye.0063
jofo1235,eye,tororya.eye.0060
kede1239,eye,tororya.eye.0061
kwes1245,eye,tororya.eye.0064
kwin1242,eye,tororya.eye.0059
mand1443,eye,tororya.eye.0060
mare1261,eye,tororya.eye.0062
orya1242,eye,tororya.eye.0065
vito1235,eye,tororya.eye.0066
beri1254,fire,tororya.fire.0068
beta1253,fire,tororya.fire.0069
bone1255,fire,tororya.fire.0067
dabe1239,fire,tororya.fire.0070
itik1240,fire,tororya.fire.0072
jofo1235,fire,tororya.fire.0073
kede1239,fire,tororya.fire.0070
kwes1245,fire,tororya.fire.0070
kwin1242,fire,tororya.fire.0070
mand1443,fire,tororya.fire.0073
mare1261,fire,tororya.fire.0071
orya1242,fire,tororya.fire.0074
vito1235,fire,tororya.fire.0069
beri1254,fish,tororya.fish.0076
beta1253,fish,tororya.fish.0077
bone1255,fish,tororya.fish.0075
dabe1239,fish,tororya.fish.0075
itik1240,fish,tororya.fish.0075
jofo1235,fish,tororya.fish.0078
kede1239,fish,tororya.fish.0079
kwes1245,fish,tororya.fish.0080
kwin1242,fish,tororya.fish.0075
mand1443,fish,tororya.fish.0078
mare1261,fish,tororya.fish.0078
orya1242,fish,tororya.fish.0081
vito1235,fish,tororya.fish.0077
beri1254,full,tororya.full.0082
beta1253,full,?
bone1255,full,?
dabe1239,full,?
itik1240,full,?
jofo1235,full,?
kede1239,full,?
kwes1245,full,?
kwin1242,full,?
mand1443,full,?
mare1261,full,?
orya1242,full,tororya.full.0083
vito1235,full,?
beri1254,hand,tororya.hand.0084
beta1253,hand,?
bone1255,hand,?
dabe1239,hand,?
itik1240,hand,tororya.hand.0084
itik1240,hand,tororya.hand.0084
jofo1235,hand,?
kede1239,hand,?
kwes1245,hand,?
kwin1242,hand,?
mand1443,hand,tororya.hand.0084
mare1261,hand,?
orya1242,hand,tororya.hand.0084
vito1235,hand,?
beri1254,hear,tororya.hear.0086
beri1254,hear,tororya.hear.0086
beta1253,hear,tororya.hear.0085
bone1255,hear,tororya.hear.0085
dabe1239,hear,tororya.hear.0085
itik1240,hear,tororya.hear.0088
itik1240,hear,tororya.hear.0089
jofo1235,hear,tororya.hear.0086
kede1239,hear,tororya.hear.0085
kwes1245,hear,tororya.hear.0085
kwin1242,hear,tororya.hear.0085
mand1443,hear,tororya.hear.0085
mare1261,hear,tororya.hear.0087
orya1242,hear,tororya.hear.0086
vito1235,hear,tororya.hear.0085
beri1254,knee,tororya.knee.0091
beta1253,knee,tororya.knee.0090
bone1255,knee,tororya.knee.0090
dabe1239,knee,tororya.knee.0091
itik1240,knee,tororya.knee.0093
itik1240,knee,tororya.knee.0095
jofo1235,knee,tororya.knee.0090
kede1239,knee,tororya.knee.0090
kwes1245,knee,tororya.knee.0091
kwin1242,knee,tororya.knee.0091
mand1443,knee,tororya.knee.0090
mand1443,knee,tororya.knee.0090
mare1261,knee,tororya.knee.0092
orya1242,knee,tororya.knee.0094
vito1235,knee,tororya.knee.0090
beri1254,leaf,tororya.leaf.0096
beta1253,leaf,tororya.leaf.0096
bone1255,leaf,tororya.leaf.0096
dabe1239,leaf,tororya.leaf.0096
itik1240,leaf,tororya.leaf.0096
jofo1235,leaf,tororya.leaf.0096
kede1239,leaf,tororya.leaf.0096
kwes1245,leaf,tororya.leaf.0096
kwin1242,leaf,tororya.leaf.0096
mand1443,leaf,tororya.leaf.0096
mare1261,leaf,tororya.leaf.0096
orya1242,leaf,tororya.leaf.0096
vito1235,leaf,tororya.leaf.0096
beri1254,liver,tororya.liver.0098
beta1253,liver,tororya.liver.0099
bone1255,liver,tororya.liver.0097
dabe1239,liver,tororya.liver.0097
itik1240,liver,?
jofo1235,liver,tororya.liver.0097
kede1239,liver,tororya.liver.0101
kwes1245,liver,tororya.liver.0102
kwin1242,liver,tororya.liver.0102
mand1443,liver,?
mare1261,liver,tororya.liver.0100
orya1242,liver,tororya.liver.0103
vito1235,liver,tororya.liver.0099
beri1254,louse,tororya.louse.0104
beta1253,louse,tororya.louse.0104
bone1255,louse,tororya.louse.0104
dabe1239,louse,tororya.louse.0104
itik1240,louse,tororya.louse.0104
jofo1235,louse,tororya.louse.0104
kede1239,louse,tororya.louse.0104
kwes1245,louse,tororya.louse.0104
kwin1242,louse,tororya.louse.0104
mand1443,louse,tororya.louse.0104
mare1261,louse,tororya.louse.0104
orya1242,louse,tororya.louse.0105
vito1235,louse,tororya.louse.0104
beri1254,mountain,tororya.mountain.0106
beta1253,mountain,tororya.mountain.0106
bone1255,mountain,tororya.mountain.0106
bone1255,mountain,tororya.mountain.0106
dabe1239,mountain,tororya.mountain.0106
itik1240,mountain,tororya.mountain.0106
jofo1235,mountain,tororya.mountain.0107
kede1239,mountain,tororya.mountain.0106
kwes1245,mountain,tororya.mountain.0106
kwin1242,mountain,tororya.mountain.0106
mand1443,mountain,tororya.mountain.0107
mare1261,mountain,tororya.mountain.0106
orya1242,mountain,tororya.mountain.0108
vito1235,mountain,tororya.mountain.0106
beri1254,name,tororya.name.0109
beta1253,name,tororya.name.0109
bone1255,name,tororya.name.0109
dabe1239,name,tororya.name.0109
itik1240,name,tororya.name.0109
jofo1235,name,tororya.name.0109
kede1239,name,tororya.name.0109
kwes1245,name,?
kwin1242,name,tororya.name.0109
mand1443,name,tororya.name.0109
mare1261,name,tororya.name.0109
orya1242,name,tororya.name.0109
vito1235,name,tororya.name.0109
beri1254,new,tororya.new.0111
beta1253,new,tororya.new.0110
bone1255,new,tororya.new.0110
dabe1239,new,tororya.new.0110
itik1240,new,tororya.new.0113
itik1240,new,tororya.new.0113
jofo1235,new,tororya.new.0113
kede1239,new,tororya.new.0110
kwes1245,new,tororya.new.0114
kwin1242,new,tororya.new.0115
mand1443,new,tororya.new.0113
mare1261,new,tororya.new.0112
orya1242,new,tororya.new.0116
vito1235,new,tororya.new.0110
beri1254,night,tororya.night.0117
beta1253,night,tororya.night.0118
bone1255,night,tororya.night.0117
dabe1239,night,tororya.night.0117
itik1240,night,tororya.night.0117
itik1240,night,tororya.night.0120
jofo1235,night,tororya.night.0121
kede1239,night,tororya.night.0117
kwes1245,night,tororya.night.0122
kwin1242,night,tororya.night.0117
kwin1242,night,tororya.night.0123
mand1443,night,tororya.night.0121
mare1261,night,tororya.night.0119
orya1242,night,tororya.night.0124
vito1235,night,tororya.night.0118
beri1254,nose,tororya.nose.0125
beta1253,nose,tororya.nose.0125
bone1255,nose,tororya.nose.0125
dabe1239,nose,tororya.nose.0125
itik1240,nose,tororya.nose.0125
jofo1235,nose,tororya.nose.0125
kede1239,nose,tororya.nose.0125
kwes1245,nose,tororya.nose.0126
kwin1242,nose,tororya.nose.0125
mand1443,nose,tororya.nose.0125
mare1261,nose,tororya.nose.0125
orya1242,nose,tororya.nose.0125
vito1235,nose,tororya.nose.0125
beri1254,one,tororya.one.0128
beta1253,one,tororya.one.0129
bone1255,one,tororya.one.0127
dabe1239,one,tororya.one.0129
itik1240,one,tororya.one.0129
jofo1235,one,tororya.one.0129
kede1239,one,tororya.one.0129
kwes1245,one,tororya.one.0129
kwin1242,one,tororya.one.0129
mand1443,one,tororya.one.0129
mand1443,one,tororya.one.0129
mare1261,one,tororya.one.0129
orya1242,one,tororya.one.0129
vito1235,one,tororya.one.0129
beri1254,path,tororya.path.0130
beta1253,path,tororya.path.0130
bone1255,path,tororya.path.0130
dabe1239,path,tororya.path.0130
itik1240,path,tororya.path.0130
itik1240,path,tororya.path.0133
jofo1235,path,tororya.path.0130
kede1239,path,tororya.path.0130
kwes1245,path,tororya.path.0130
kwin1242,path,tororya.path.0130
mand1443,path,tororya.path.0131
mare1261,path,tororya.path.0130
orya1242,path,tororya.path.0132
vito1235,path,tororya.path.0130
beri1254,person,tororya.person.0135
beta1253,person,tororya.person.0134
bone1255,person,tororya.person.0134
dabe1239,person,tororya.person.0134
itik1240,person,tororya.person.0134
jofo1235,person,tororya.person.0134
kede1239,person,tororya.person.0137
kwes1245,person,tororya.person.0138
kwin1242,person,tororya.person.0134
mand1443,person,tororya.person.0134
mand1443,person,tororya.person.0140
mare1261,person,tororya.person.0136
orya1242,person,tororya.person.0139
vito1235,person,tororya.person.0134
beri1254,see,tororya.see.0141
beri1254,see,tororya.see.0148
beta1253,see,tororya.see.0141
bone1255,see,tororya.see.0141
dabe1239,see,tororya.see.0142
itik1240,see,tororya.see.0141
itik1240,see,tororya.see.0141
jofo1235,see,tororya.see.0144
kede1239,see,tororya.see.0145
kwes1245,see,tororya.see.0146
kwin1242,see,tororya.see.0147
mand1443,see,tororya.see.0148
mare1261,see,tororya.see.0143
orya1242,see,tororya.see.0149
vito1235,see,tororya.see.0150
beri1254,skin,tororya.skin.0151
beta1253,skin,tororya.skin.0151
bone1255,skin,tororya.skin.0151
dabe1239,skin,tororya.skin.0151
itik1240,skin,tororya.skin.0151
jofo1235,skin,tororya.skin.0151
kede1239,skin,tororya.skin.0151
kwes1245,skin,tororya.skin.0151
kwin1242,skin,tororya.skin.0151
mand1443,skin,tororya.skin.0151
mare1261,skin,tororya.skin.0151
orya1242,skin,tororya.skin.0152
vito1235,skin,tororya.skin.0151
beri1254,star,tororya.star.0154
beta1253,star,tororya.star.0153
bone1255,star,tororya.star.0153
bone1255,star,tororya.star.0153
dabe1239,star,tororya.star.0153
itik1240,star,tororya.star.0153
jofo1235,star,tororya.star.0153
kede1239,star,tororya.star.0156
kwes1245,star,tororya.star.0153
kwin1242,star,tororya.star.0157
mand1443,star,tororya.star.0153
mare1261,star,tororya.star.0155
orya1242,star,tororya.star.0158
vito1235,star,tororya.star.0157
beri1254,stone,tororya.stone.0159
beta1253,stone,tororya.stone.0159
bone1255,stone,tororya.stone.0159
dabe1239,stone,tororya.stone.0160
itik1240,stone,tororya.stone.0159
jofo1235,stone,tororya.stone.0162
kede1239,stone,tororya.stone.0163
kwes1245,stone,tororya.stone.0159
kwin1242,stone,tororya.stone.0159
mand1443,stone,tororya.stone.0162
mare1261,stone,tororya.stone.0161
orya1242,stone,tororya.stone.0164
vito1235,stone,tororya.stone.0160
beri1254,sun,tororya.sun.0165
beta1253,sun,tororya.sun.0165
bone1255,sun,tororya.sun.0165
dabe1239,sun,tororya.sun.0165
itik1240,sun,tororya.sun.0167
jofo1235,sun,tororya.sun.0167
kede1239,sun,tororya.sun.0165
kwes1245,sun,tororya.sun.0168
kwin1242,sun,tororya.sun.0165
mand1443,sun,tororya.sun.0167
mare1261,sun,tororya.sun.0166
orya1242,sun,tororya.sun.0169
vito1235,sun,tororya.sun.0165
beri1254,tongue,tororya.tongue.0170
beta1253,tongue,tororya.tongue.0170
bone1255,tongue,tororya.tongue.0170
dabe1239,tongue,tororya.tongue.0170
itik1240,tongue,tororya.tongue.0170
itik1240,tongue,tororya.tongue.0170
jofo1235,tongue,tororya.tongue.0170
kede1239,tongue,tororya.tongue.0170
kwes1245,tongue,tororya.tongue.0170
kwin1242,tongue,tororya.tongue.0170
mand1443,tongue,tororya.tongue.0170
mare1261,tongue,tororya.tongue.0170
orya1242,tongue,tororya.tongue.0170
vito1235,tongue,tororya.tongue.0170
beri1254,tooth,tororya.tooth.0172
beta1253,tooth,tororya.tooth.0173
bone1255,tooth,tororya.tooth.0171
dabe1239,tooth,tororya.tooth.0172
itik1240,tooth,tororya.tooth.0172
itik1240,tooth,tororya.tooth.0172
jofo1235,tooth,tororya.tooth.0172
kede1239,tooth,tororya.tooth.0172
kwes1245,tooth,tororya.tooth.0172
kwin1242,tooth,tororya.tooth.0173
mand1443,tooth,tororya.tooth.0172
mare1261,tooth,tororya.tooth.0173
orya1242,tooth,?
vito1235,tooth,tororya.tooth.0173
beri1254,tree,tororya.tree.0174
beta1253,tree,tororya.tree.0174
bone1255,tree,tororya.tree.0174
dabe1239,tree,tororya.tree.0174
itik1240,tree,tororya.tree.0174
jofo1235,tree,tororya.tree.0174
kede1239,tree,tororya.tree.0174
kwes1245,tree,tororya.tree.0174
kwin1242,tree,tororya.tree.0174
mand1443,tree,tororya.tree.0175
mare1261,tree,tororya.tree.0174
orya1242,tree,tororya.tree.0174
vito1235,tree,tororya.tree.0174
beri1254,two,tororya.two.0177
beta1253,two,tororya.two.0176
bone1255,two,tororya.two.0176
dabe1239,two,tororya.two.0176
itik1240,two,tororya.two.0176
jofo1235,two,tororya.two.0176
kede1239,two,tororya.two.0176
kwes1245,two,tororya.two.0176
kwin1242,two,tororya.two.0176
mand1443,two,tororya.two.0176
mare1261,two,tororya.two.0176
orya1242,two,tororya.two.0178
vito1235,two,tororya.two.0176
beri1254,water,tororya.water.0179
beta1253,water,tororya.water.0179
bone1255,water,tororya.water.0179
dabe1239,water,tororya.water.0179
itik1240,water,tororya.water.0179
jofo1235,water,tororya.water.0179
kede1239,water,tororya.water.0179
kwes1245,water,tororya.water.0179
kwin1242,water,tororya.water.0179
mand1443,water,tororya.water.0179
mare1261,water,tororya.water.0179
orya1242,water,tororya.water.0179
vito1235,water,tororya.water.0179
