Language_ID,Feature_ID,Value
juqu1238,2sg,mixezoque.2sg.0016
nort2939,2sg,mixezoque.2sg.0016
nort2939,2sg,mixezoque.2sg.0016
nort2939,2sg,mixezoque.2sg.0016
nort2939,2sg,mixezoque.2sg.0016
olut1240,2sg,mixezoque.2sg.0016
rayo1235,2sg,mixezoque.2sg.0016
sayu1241,2sg,mixezoque.2sg.0016
sayu1241,2sg,mixezoque.2sg.0016
taba1264,2sg,?
tapa1260,2sg,mixezoque.2sg.0016
tapa1260,2sg,mixezoque.2sg.0016
texi1237,2sg,mixezoque.2sg.0016
tlah1239,2sg,mixezoque.2sg.0016
tlah1239,2sg,mixezoque.2sg.0016
toto1305,2sg,mixezoque.2sg.0016
chim1300,blood,mixezoque.blood.0017
chim1300,blood,mixezoque.blood.0017
coat1238,blood,mixezoque.blood.0017
copa1236,blood,mixezoque.blood.0017
fran1266,blood,mixezoque.blood.0017
high1276,blood,mixezoque.blood.0017
isth1238,blood,mixezoque.blood.0017
juqu1238,blood,mixezoque.blood.0017
nort2939,blood,mixezoque.blood.0017
nort2939,blood,mixezoque.blood.0017
nort2939,blood,mixezoque.blood.0017
nort2939,blood,mixezoque.blood.0017
olut1240,blood,mixezoque.blood.0017
rayo1235,blood,mixezoque.blood.0017
sayu1241,blood,mixezoque.blood.0017
taba1264,blood,?
tapa1260,blood,mixezoque.blood.0017
tapa1260,blood,mixezoque.blood.0017
texi1237,blood,mixezoque.blood.0017
tlah1239,blood,mixezoque.blood.0017
toto1305,blood,mixezoque.blood.0017
chim1300,bone,mixezoque.bone.0018
chim1300,bone,mixezoque.bone.0018
coat1238,bone,mixezoque.bone.0018
copa1236,bone,mixezoque.bone.0018
fran1266,bone,mixezoque.bone.0018
high1276,bone,mixezoque.bone.0018
isth1238,bone,mixezoque.bone.0018
juqu1238,bone,mixezoque.bone.0018
nort2939,bone,mixezoque.bone.0018
nort2939,bone,mixezoque.bone.0018
nort2939,bone,mixezoque.bone.0018
nort2939,bone,mixezoque.bone.0018
nort2939,bone,mixezoque.bone.0018
olut1240,bone,mixezoque.bone.0018
rayo1235,bone,mixezoque.bone.0018
sayu1241,bone,mixezoque.bone.0018
taba1264,bone,mixezoque.bone.0019
tapa1260,bone,?
texi1237,bone,mixezoque.bone.0018
tlah1239,bone,mixezoque.bone.0018
tlah1239,bone,mixezoque.bone.0020
toto1305,bone,mixezoque.bone.0018
chim1300,breast,mixezoque.breast.0023
chim1300,breast,mixezoque.breast.0025
coat1238,breast,mixezoque.breast.0024
